"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Washington","2020-09-13","2","0","636","7","1.71428571428571","0.14285714285714"
"county_stats","Washington","2020-09-14","1","0","637","7","1.42857142857142","0.14285714285714"
"county_stats","Washington","2020-09-15","2","0","639","7","1.71428571428571","0.14285714285714"
"county_stats","Washington","2020-09-16","1","0","640","7","1.71428571428571","0"
"county_stats","Washington","2020-09-17","1","0","641","7","1.28571428571428","0"
"county_stats","Washington","2020-09-18","2","0","643","7","1.42857142857142","0"
"county_stats","Washington","2020-09-19","5","1","648","8","2","0.14285714285714"
"county_stats","Washington","2020-09-20","4","0","652","8","2.28571428571428","0.14285714285714"
"county_stats","Washington","2020-09-21","0","0","652","8","2.14285714285714","0.14285714285714"
"county_stats","Washington","2020-09-22","0","0","652","8","1.85714285714285","0.14285714285714"
"county_stats","Washington","2020-09-23","1","0","653","8","1.85714285714285","0.14285714285714"
"county_stats","Washington","2020-09-24","7","0","660","8","2.71428571428571","0.14285714285714"
"county_stats","Washington","2020-09-25","5","0","665","8","3.14285714285714","0.14285714285714"
"county_stats","Washington","2020-09-26","5","0","670","8","3.14285714285714","0"
"county_stats","Washington","2020-09-27","1","0","671","8","2.71428571428571","0"
"county_stats","Washington","2020-09-28","1","0","672","8","2.85714285714285","0"
"county_stats","Washington","2020-09-29","3","0","675","8","3.28571428571428","0"
"county_stats","Washington","2020-09-30","0","0","675","8","3.14285714285714","0"
"county_stats","Washington","2020-10-01","7","0","682","8","3.14285714285714","0"
"county_stats","Washington","2020-10-02","3","0","685","8","2.85714285714285","0"
"county_stats","Washington","2020-10-03","4","0","689","8","2.71428571428571","0"
"county_stats","Washington","2020-10-04","0","0","689","8","2.57142857142857","0"
"county_stats","Washington","2020-10-05","3","0","692","8","2.85714285714285","0"
"county_stats","Washington","2020-10-06","1","0","693","8","2.57142857142857","0"
"county_stats","Washington","2020-10-07","6","0","699","8","3.42857142857142","0"
"county_stats","Washington","2020-10-08","5","1","704","9","3.14285714285714","0.14285714285714"
"county_stats","Washington","2020-10-09","0","0","704","9","2.71428571428571","0.14285714285714"
"county_stats","Washington","2020-10-10","3","1","707","10","2.57142857142857","0.28571428571428"
"county_stats","Washington","2020-10-11","2","0","709","10","2.85714285714285","0.28571428571428"
"county_stats","Washington","2020-10-12","0","0","709","10","2.42857142857142","0.28571428571428"
"county_stats","Washington","2020-10-13","0","1","709","11","2.28571428571428","0.42857142857142"
"county_stats","Washington","2020-10-14","2","0","711","11","1.71428571428571","0.42857142857142"
"county_stats","Washington","2020-10-15","8","0","719","11","2.14285714285714","0.28571428571428"
"county_stats","Washington","2020-10-16","3","0","722","11","2.57142857142857","0.28571428571428"
"county_stats","Washington","2020-10-17","1","0","723","11","2.28571428571428","0.14285714285714"
"county_stats","Wayne","2020-02-01","0","0","0","0","0","0"
"county_stats","Wayne","2020-02-02","0","0","0","0","0","0"
"county_stats","Wayne","2020-02-03","0","0","0","0","0","0"
"county_stats","Wayne","2020-02-04","0","0","0","0","0","0"
"county_stats","Wayne","2020-02-05","0","0","0","0","0","0"
"county_stats","Wayne","2020-02-06","0","0","0","0","0","0"
"county_stats","Wayne","2020-02-07","0","0","0","0","0","0"
"county_stats","Wayne","2020-02-08","0","0","0","0","0","0"
"county_stats","Wayne","2020-02-09","0","0","0","0","0","0"
"county_stats","Wayne","2020-02-10","0","0","0","0","0","0"
"county_stats","Wayne","2020-02-11","0","0","0","0","0","0"
"county_stats","Wayne","2020-02-12","0","0","0","0","0","0"
"county_stats","Wayne","2020-02-13","0","0","0","0","0","0"
"county_stats","Wayne","2020-02-14","0","0","0","0","0","0"
"county_stats","Wayne","2020-02-15","0","0","0","0","0","0"
"county_stats","Wayne","2020-02-16","0","0","0","0","0","0"
"county_stats","Wayne","2020-02-17","0","0","0","0","0","0"
"county_stats","Wayne","2020-02-18","0","0","0","0","0","0"
"county_stats","Wayne","2020-02-19","0","0","0","0","0","0"
"county_stats","Wayne","2020-02-20","0","0","0","0","0","0"
"county_stats","Wayne","2020-02-21","0","0","0","0","0","0"
"county_stats","Wayne","2020-02-22","0","0","0","0","0","0"
"county_stats","Wayne","2020-02-23","0","0","0","0","0","0"
"county_stats","Wayne","2020-02-24","0","0","0","0","0","0"
"county_stats","Wayne","2020-02-25","0","0","0","0","0","0"
"county_stats","Wayne","2020-02-26","0","0","0","0","0","0"
"county_stats","Wayne","2020-02-27","0","0","0","0","0","0"
"county_stats","Wayne","2020-02-28","0","0","0","0","0","0"
"county_stats","Wayne","2020-02-29","0","0","0","0","0","0"
"county_stats","Wayne","2020-03-01","0","0","0","0","0","0"
"county_stats","Wayne","2020-03-02","0","0","0","0","0","0"
"county_stats","Wayne","2020-03-03","0","0","0","0","0","0"
"county_stats","Wayne","2020-03-04","0","0","0","0","0","0"
"county_stats","Wayne","2020-03-05","0","0","0","0","0","0"
"county_stats","Wayne","2020-03-06","0","0","0","0","0","0"
"county_stats","Wayne","2020-03-07","0","0","0","0","0","0"
"county_stats","Wayne","2020-03-08","0","0","0","0","0","0"
"county_stats","Wayne","2020-03-09","0","0","0","0","0","0"
"county_stats","Wayne","2020-03-10","0","0","0","0","0","0"
"county_stats","Wayne","2020-03-11","0","0","0","0","0","0"
"county_stats","Wayne","2020-03-12","0","0","0","0","0","0"
"county_stats","Wayne","2020-03-13","0","0","0","0","0","0"
"county_stats","Wayne","2020-03-14","0","0","0","0","0","0"
"county_stats","Wayne","2020-03-15","0","0","0","0","0","0"
"county_stats","Wayne","2020-03-16","0","0","0","0","0","0"
"county_stats","Wayne","2020-03-17","0","0","0","0","0","0"
"county_stats","Wayne","2020-03-18","0","0","0","0","0","0"
"county_stats","Wayne","2020-03-19","0","0","0","0","0","0"
"county_stats","Wayne","2020-03-20","0","0","0","0","0","0"
"county_stats","Wayne","2020-03-21","0","0","0","0","0","0"
"county_stats","Wayne","2020-03-22","0","0","0","0","0","0"
"county_stats","Wayne","2020-03-23","0","0","0","0","0","0"
"county_stats","Wayne","2020-03-24","0","0","0","0","0","0"
"county_stats","Wayne","2020-03-25","0","0","0","0","0","0"
"county_stats","Wayne","2020-03-26","0","0","0","0","0","0"
"county_stats","Wayne","2020-03-27","0","0","0","0","0","0"
"county_stats","Wayne","2020-03-28","0","0","0","0","0","0"
"county_stats","Wayne","2020-03-29","0","0","0","0","0","0"
"county_stats","Wayne","2020-03-30","0","0","0","0","0","0"
"county_stats","Wayne","2020-03-31","0","0","0","0","0","0"
"county_stats","Wayne","2020-04-01","0","0","0","0","0","0"
"county_stats","Wayne","2020-04-02","0","0","0","0","0","0"
"county_stats","Wayne","2020-04-03","0","0","0","0","0","0"
"county_stats","Wayne","2020-04-04","1","0","1","0","0.14285714285714","0"
"county_stats","Wayne","2020-04-05","0","0","1","0","0.14285714285714","0"
"county_stats","Wayne","2020-04-06","1","0","2","0","0.28571428571428","0"
"county_stats","Wayne","2020-04-07","1","0","3","0","0.42857142857142","0"
"county_stats","Wayne","2020-04-08","2","0","5","0","0.71428571428571","0"
"county_stats","Wayne","2020-04-09","0","0","5","0","0.71428571428571","0"
"county_stats","Wayne","2020-04-10","0","0","5","0","0.71428571428571","0"
"county_stats","Wayne","2020-04-11","0","0","5","0","0.57142857142857","0"
"county_stats","Wayne","2020-04-12","0","0","5","0","0.57142857142857","0"
"county_stats","Wayne","2020-04-13","0","0","5","0","0.42857142857142","0"
"county_stats","Wayne","2020-04-14","1","0","6","0","0.42857142857142","0"
"county_stats","Wayne","2020-04-15","0","0","6","0","0.14285714285714","0"
"county_stats","Wayne","2020-04-16","1","0","7","0","0.28571428571428","0"
"county_stats","Wayne","2020-04-17","1","0","8","0","0.42857142857142","0"
"county_stats","Wayne","2020-04-18","0","0","8","0","0.42857142857142","0"
"county_stats","Wayne","2020-04-19","0","0","8","0","0.42857142857142","0"
"county_stats","Wayne","2020-04-20","1","0","9","0","0.57142857142857","0"
"county_stats","Wayne","2020-04-21","2","0","11","0","0.71428571428571","0"
"county_stats","Wayne","2020-04-22","1","0","12","0","0.85714285714285","0"
"county_stats","Wayne","2020-04-23","0","0","12","0","0.71428571428571","0"
"county_stats","Wayne","2020-04-24","0","0","12","0","0.57142857142857","0"
"county_stats","Wayne","2020-04-25","0","0","12","0","0.57142857142857","0"
"county_stats","Wayne","2020-04-26","0","0","12","0","0.57142857142857","0"
"county_stats","Wayne","2020-04-27","0","0","12","0","0.42857142857142","0"
"county_stats","Wayne","2020-04-28","0","0","12","0","0.14285714285714","0"
"county_stats","Wayne","2020-04-29","0","0","12","0","0","0"
"county_stats","Wayne","2020-04-30","1","0","13","0","0.14285714285714","0"
"county_stats","Wayne","2020-05-01","0","0","13","0","0.14285714285714","0"
"county_stats","Wayne","2020-05-02","0","0","13","0","0.14285714285714","0"
"county_stats","Wayne","2020-05-03","0","0","13","0","0.14285714285714","0"
"county_stats","Wayne","2020-05-04","0","0","13","0","0.14285714285714","0"
"county_stats","Wayne","2020-05-05","0","0","13","0","0.14285714285714","0"
"county_stats","Wayne","2020-05-06","0","0","13","0","0.14285714285714","0"
"county_stats","Wayne","2020-05-07","0","0","13","0","0","0"
"county_stats","Wayne","2020-05-08","1","0","14","0","0.14285714285714","0"
"county_stats","Wayne","2020-05-09","0","0","14","0","0.14285714285714","0"
"county_stats","Wayne","2020-05-10","0","0","14","0","0.14285714285714","0"
"county_stats","Wayne","2020-05-11","0","0","14","0","0.14285714285714","0"
"county_stats","Wayne","2020-05-12","0","0","14","0","0.14285714285714","0"
"county_stats","Wayne","2020-05-13","1","0","15","0","0.28571428571428","0"
"county_stats","Wayne","2020-05-14","0","0","15","0","0.28571428571428","0"
"county_stats","Wayne","2020-05-15","0","0","15","0","0.14285714285714","0"
"county_stats","Wayne","2020-05-16","0","0","15","0","0.14285714285714","0"
"county_stats","Wayne","2020-05-17","1","0","16","0","0.28571428571428","0"
"county_stats","Wayne","2020-05-18","0","0","16","0","0.28571428571428","0"
"county_stats","Wayne","2020-05-19","0","0","16","0","0.28571428571428","0"
"county_stats","Wayne","2020-05-20","1","0","17","0","0.28571428571428","0"
"county_stats","Wayne","2020-05-21","1","0","18","0","0.42857142857142","0"
"county_stats","Wayne","2020-05-22","2","0","20","0","0.71428571428571","0"
"county_stats","Wayne","2020-05-23","0","0","20","0","0.71428571428571","0"
"county_stats","Wayne","2020-05-24","0","0","20","0","0.57142857142857","0"
"county_stats","Wayne","2020-05-25","0","0","20","0","0.57142857142857","0"
"county_stats","Wayne","2020-05-26","0","0","20","0","0.57142857142857","0"
"county_stats","Wayne","2020-05-27","0","0","20","0","0.42857142857142","0"
"county_stats","Wayne","2020-05-28","1","0","21","0","0.42857142857142","0"
"county_stats","Wayne","2020-05-29","1","0","22","0","0.28571428571428","0"
"county_stats","Wayne","2020-05-30","1","0","23","0","0.42857142857142","0"
"county_stats","Wayne","2020-05-31","0","0","23","0","0.42857142857142","0"
"county_stats","Wayne","2020-06-01","1","0","24","0","0.57142857142857","0"
"county_stats","Wayne","2020-06-02","0","0","24","0","0.57142857142857","0"
"county_stats","Wayne","2020-06-03","0","0","24","0","0.57142857142857","0"
"county_stats","Wayne","2020-06-04","1","0","25","0","0.57142857142857","0"
"county_stats","Wayne","2020-06-05","0","0","25","0","0.42857142857142","0"
"county_stats","Wayne","2020-06-06","1","0","26","0","0.42857142857142","0"
"county_stats","Wayne","2020-06-07","0","0","26","0","0.42857142857142","0"
"county_stats","Wayne","2020-06-08","1","0","27","0","0.42857142857142","0"
"county_stats","Wayne","2020-06-09","5","0","32","0","1.14285714285714","0"
"county_stats","Wayne","2020-06-10","1","0","33","0","1.28571428571428","0"
"county_stats","Wayne","2020-06-11","1","0","34","0","1.28571428571428","0"
"county_stats","Wayne","2020-06-12","0","0","34","0","1.28571428571428","0"
"county_stats","Wayne","2020-06-13","4","0","38","0","1.71428571428571","0"
"county_stats","Wayne","2020-06-14","0","0","38","0","1.71428571428571","0"
"county_stats","Wayne","2020-06-15","4","0","42","0","2.14285714285714","0"
"county_stats","Wayne","2020-06-16","0","0","42","0","1.42857142857142","0"
"county_stats","Wayne","2020-06-17","0","0","42","0","1.28571428571428","0"
"county_stats","Wayne","2020-06-18","2","0","44","0","1.42857142857142","0"
"county_stats","Wayne","2020-06-19","0","0","44","0","1.42857142857142","0"
"county_stats","Wayne","2020-06-20","1","0","45","0","1","0"
"county_stats","Wayne","2020-06-21","3","0","48","0","1.42857142857142","0"
"county_stats","Wayne","2020-06-22","1","0","49","0","1","0"
"county_stats","Wayne","2020-06-23","0","0","49","0","1","0"
"county_stats","Wayne","2020-06-24","4","0","53","0","1.57142857142857","0"
"county_stats","Wayne","2020-06-25","1","0","54","0","1.42857142857142","0"
"county_stats","Wayne","2020-06-26","2","0","56","0","1.71428571428571","0"
"county_stats","Wayne","2020-06-27","3","0","59","0","2","0"
"county_stats","Wayne","2020-06-28","4","0","63","0","2.14285714285714","0"
"county_stats","Wayne","2020-06-29","10","0","73","0","3.42857142857142","0"
"county_stats","Wayne","2020-06-30","8","0","81","0","4.57142857142857","0"
"county_stats","Wayne","2020-07-01","4","0","85","0","4.57142857142857","0"
"county_stats","Wayne","2020-07-02","2","0","87","0","4.71428571428571","0"
"county_stats","Wayne","2020-07-03","7","0","94","0","5.42857142857142","0"
"county_stats","Wayne","2020-07-04","9","0","103","0","6.28571428571428","0"
"county_stats","Wayne","2020-07-05","4","0","107","0","6.28571428571428","0"
"county_stats","Wayne","2020-07-06","10","0","117","0","6.28571428571428","0"
"county_stats","Wayne","2020-07-07","8","0","125","0","6.28571428571428","0"
"county_stats","Wayne","2020-07-08","2","0","127","0","6","0"
"county_stats","Wayne","2020-07-09","12","0","139","0","7.42857142857143","0"
"county_stats","Wayne","2020-07-10","5","0","144","0","7.14285714285714","0"
"county_stats","Wayne","2020-07-11","19","0","163","0","8.57142857142857","0"
"county_stats","Wayne","2020-07-12","3","0","166","0","8.42857142857143","0"
"county_stats","Wayne","2020-07-13","11","0","177","0","8.57142857142857","0"
"county_stats","Wayne","2020-07-14","20","0","197","0","10.2857142857142","0"
"county_stats","Wayne","2020-07-15","13","0","210","0","11.8571428571428","0"
"county_stats","Wayne","2020-07-16","12","0","222","0","11.8571428571428","0"
"county_stats","Wayne","2020-07-17","25","0","247","0","14.7142857142857","0"
"county_stats","Wayne","2020-07-18","50","0","297","0","19.1428571428571","0"
"county_stats","Wayne","2020-07-19","50","0","347","0","25.8571428571428","0"
"county_stats","Wayne","2020-07-20","45","0","392","0","30.7142857142857","0"
"county_stats","Wayne","2020-07-21","56","0","448","0","35.8571428571428","0"
"county_stats","Wayne","2020-07-22","9","1","457","1","35.2857142857142","0.14285714285714"
"county_stats","Wayne","2020-07-23","32","1","489","2","38.1428571428571","0.28571428571428"
"county_stats","Wayne","2020-07-24","15","0","504","2","36.7142857142857","0.28571428571428"
"county_stats","Wayne","2020-07-25","13","0","517","2","31.4285714285714","0.28571428571428"
"county_stats","Wayne","2020-07-26","5","0","522","2","25","0.28571428571428"
"county_stats","Wayne","2020-07-27","21","0","543","2","21.5714285714285","0.28571428571428"
"county_stats","Wayne","2020-07-28","9","0","552","2","14.8571428571428","0.28571428571428"
"county_stats","Wayne","2020-07-29","7","2","559","4","14.5714285714285","0.42857142857142"
"county_stats","Wayne","2020-07-30","11","0","570","4","11.5714285714285","0.28571428571428"
"county_stats","Wayne","2020-07-31","8","0","578","4","10.5714285714285","0.28571428571428"
"county_stats","Wayne","2020-08-01","52","0","630","4","16.1428571428571","0.28571428571428"
"county_stats","Wayne","2020-08-02","8","0","638","4","16.5714285714285","0.28571428571428"
"county_stats","Wayne","2020-08-03","11","0","649","4","15.1428571428571","0.28571428571428"
"county_stats","Wayne","2020-08-04","47","1","696","5","20.5714285714285","0.42857142857142"
"county_stats","Wayne","2020-08-05","15","2","711","7","21.7142857142857","0.42857142857142"
"county_stats","Wayne","2020-08-06","4","0","715","7","20.7142857142857","0.42857142857142"
"county_stats","Wayne","2020-08-07","14","1","729","8","21.5714285714285","0.57142857142857"
"county_stats","Wayne","2020-08-08","15","0","744","8","16.2857142857142","0.57142857142857"
"county_stats","Wayne","2020-08-09","37","0","781","8","20.4285714285714","0.57142857142857"
"county_stats","Wayne","2020-08-10","12","1","793","9","20.5714285714285","0.71428571428571"
"county_stats","Wayne","2020-08-11","8","2","801","11","15","0.85714285714285"
"county_stats","Wayne","2020-08-12","42","0","843","11","18.8571428571428","0.57142857142857"
"county_stats","Wayne","2020-08-13","17","1","860","12","20.7142857142857","0.71428571428571"
"county_stats","Wayne","2020-08-14","14","0","874","12","20.7142857142857","0.57142857142857"
"county_stats","Wayne","2020-08-15","6","0","880","12","19.4285714285714","0.57142857142857"
"county_stats","Wayne","2020-08-16","9","0","889","12","15.4285714285714","0.57142857142857"
"county_stats","Wayne","2020-08-17","6","1","895","13","14.5714285714285","0.57142857142857"
"county_stats","Wayne","2020-08-18","6","0","901","13","14.2857142857142","0.28571428571428"
"county_stats","Wayne","2020-08-19","5","0","906","13","9","0.28571428571428"
"county_stats","Wayne","2020-08-20","16","2","922","15","8.85714285714285","0.42857142857142"
"county_stats","Wayne","2020-08-21","4","1","926","16","7.42857142857143","0.57142857142857"
"county_stats","Wayne","2020-08-22","3","3","929","19","7","1"
"county_stats","Wayne","2020-08-23","5","0","934","19","6.42857142857143","1"
"county_stats","Wayne","2020-08-24","10","0","944","19","7","0.85714285714285"
"county_stats","Wayne","2020-08-25","4","2","948","21","6.71428571428571","1.14285714285714"
"county_stats","Wayne","2020-08-26","0","0","948","21","6","1.14285714285714"
"county_stats","Wayne","2020-08-27","6","0","954","21","4.57142857142857","0.85714285714285"
"county_stats","Wayne","2020-08-28","6","2","960","23","4.85714285714285","1"
"county_stats","Wayne","2020-08-29","5","1","965","24","5.14285714285714","0.71428571428571"
"county_stats","Wayne","2020-08-30","4","0","969","24","5","0.71428571428571"
"county_stats","Wayne","2020-08-31","2","0","971","24","3.85714285714285","0.71428571428571"
"county_stats","Wayne","2020-09-01","11","1","982","25","4.85714285714285","0.57142857142857"
"county_stats","Wayne","2020-09-02","5","0","987","25","5.57142857142857","0.57142857142857"
"county_stats","Wayne","2020-09-03","11","0","998","25","6.28571428571428","0.57142857142857"
"county_stats","Wayne","2020-09-04","14","0","1012","25","7.42857142857143","0.28571428571428"
"county_stats","Wayne","2020-09-05","7","0","1019","25","7.71428571428571","0.14285714285714"
"county_stats","Wayne","2020-09-06","8","0","1027","25","8.28571428571428","0.14285714285714"
"county_stats","Wayne","2020-09-07","0","0","1027","25","8","0.14285714285714"
"county_stats","Wayne","2020-09-08","7","0","1034","25","7.42857142857143","0"
"county_stats","Wayne","2020-09-09","7","0","1041","25","7.71428571428571","0"
"county_stats","Wayne","2020-09-10","4","0","1045","25","6.71428571428571","0"
"county_stats","Wayne","2020-09-11","11","0","1056","25","6.28571428571428","0"
"county_stats","Wayne","2020-09-12","10","1","1066","26","6.71428571428571","0.14285714285714"
"county_stats","Wayne","2020-09-13","3","0","1069","26","6","0.14285714285714"
"county_stats","Wayne","2020-09-14","1","0","1070","26","6.14285714285714","0.14285714285714"
"county_stats","Wayne","2020-09-15","6","0","1076","26","6","0.14285714285714"
"county_stats","Wayne","2020-09-16","5","0","1081","26","5.71428571428571","0.14285714285714"
"county_stats","Wayne","2020-09-17","3","0","1084","26","5.57142857142857","0.14285714285714"
"county_stats","Wayne","2020-09-18","9","0","1093","26","5.28571428571428","0.14285714285714"
"county_stats","Wayne","2020-09-19","5","0","1098","26","4.57142857142857","0"
"county_stats","Wayne","2020-09-20","2","0","1100","26","4.42857142857142","0"
"county_stats","Wayne","2020-09-21","4","0","1104","26","4.85714285714285","0"
"county_stats","Wayne","2020-09-22","1","0","1105","26","4.14285714285714","0"
"county_stats","Wayne","2020-09-23","3","1","1108","27","3.85714285714285","0.14285714285714"
"county_stats","Wayne","2020-09-24","9","0","1117","27","4.71428571428571","0.14285714285714"
"county_stats","Wayne","2020-09-25","7","1","1124","28","4.42857142857142","0.28571428571428"
"county_stats","Wayne","2020-09-26","6","0","1130","28","4.57142857142857","0.28571428571428"
"county_stats","Wayne","2020-09-27","5","0","1135","28","5","0.28571428571428"
"county_stats","Wayne","2020-09-28","2","0","1137","28","4.71428571428571","0.28571428571428"
"county_stats","Wayne","2020-09-29","6","0","1143","28","5.42857142857142","0.28571428571428"
"county_stats","Wayne","2020-09-30","1","0","1144","28","5.14285714285714","0.14285714285714"
"county_stats","Wayne","2020-10-01","4","0","1148","28","4.42857142857142","0.14285714285714"
"county_stats","Wayne","2020-10-02","4","1","1152","29","4","0.14285714285714"
"county_stats","Wayne","2020-10-03","4","0","1156","29","3.71428571428571","0.14285714285714"
"county_stats","Wayne","2020-10-04","3","0","1159","29","3.42857142857142","0.14285714285714"
"county_stats","Wayne","2020-10-05","3","0","1162","29","3.57142857142857","0.14285714285714"
"county_stats","Wayne","2020-10-06","3","0","1165","29","3.14285714285714","0.14285714285714"
"county_stats","Wayne","2020-10-07","3","0","1168","29","3.42857142857142","0.14285714285714"
"county_stats","Wayne","2020-10-08","2","0","1170","29","3.14285714285714","0.14285714285714"
"county_stats","Wayne","2020-10-09","4","0","1174","29","3.14285714285714","0"
"county_stats","Wayne","2020-10-10","4","0","1178","29","3.14285714285714","0"
"county_stats","Wayne","2020-10-11","5","0","1183","29","3.42857142857142","0"
"county_stats","Wayne","2020-10-12","4","0","1187","29","3.57142857142857","0"
"county_stats","Wayne","2020-10-13","0","0","1187","29","3.14285714285714","0"
"county_stats","Wayne","2020-10-14","1","0","1188","29","2.85714285714285","0"
"county_stats","Wayne","2020-10-15","4","0","1192","29","3.14285714285714","0"
"county_stats","Wayne","2020-10-16","1","0","1193","29","2.71428571428571","0"
"county_stats","Wayne","2020-10-17","3","1","1196","30","2.57142857142857","0.14285714285714"
"county_stats","Webster","2020-02-01","0","0","0","0","0","0"
"county_stats","Webster","2020-02-02","0","0","0","0","0","0"
"county_stats","Webster","2020-02-03","0","0","0","0","0","0"
"county_stats","Webster","2020-02-04","0","0","0","0","0","0"
"county_stats","Webster","2020-02-05","0","0","0","0","0","0"
"county_stats","Webster","2020-02-06","0","0","0","0","0","0"
"county_stats","Webster","2020-02-07","0","0","0","0","0","0"
"county_stats","Webster","2020-02-08","0","0","0","0","0","0"
"county_stats","Webster","2020-02-09","0","0","0","0","0","0"
"county_stats","Webster","2020-02-10","0","0","0","0","0","0"
"county_stats","Webster","2020-02-11","0","0","0","0","0","0"
"county_stats","Webster","2020-02-12","0","0","0","0","0","0"
"county_stats","Webster","2020-02-13","0","0","0","0","0","0"
"county_stats","Webster","2020-02-14","0","0","0","0","0","0"
"county_stats","Webster","2020-02-15","0","0","0","0","0","0"
"county_stats","Webster","2020-02-16","0","0","0","0","0","0"
"county_stats","Webster","2020-02-17","0","0","0","0","0","0"
"county_stats","Webster","2020-02-18","0","0","0","0","0","0"
"county_stats","Webster","2020-02-19","0","0","0","0","0","0"
"county_stats","Webster","2020-02-20","0","0","0","0","0","0"
"county_stats","Webster","2020-02-21","0","0","0","0","0","0"
"county_stats","Webster","2020-02-22","0","0","0","0","0","0"
"county_stats","Webster","2020-02-23","0","0","0","0","0","0"
"county_stats","Webster","2020-02-24","0","0","0","0","0","0"
"county_stats","Webster","2020-02-25","0","0","0","0","0","0"
"county_stats","Webster","2020-02-26","0","0","0","0","0","0"
"county_stats","Webster","2020-02-27","0","0","0","0","0","0"
"county_stats","Webster","2020-02-28","0","0","0","0","0","0"
"county_stats","Webster","2020-02-29","0","0","0","0","0","0"
"county_stats","Webster","2020-03-01","0","0","0","0","0","0"
"county_stats","Webster","2020-03-02","0","0","0","0","0","0"
"county_stats","Webster","2020-03-03","0","0","0","0","0","0"
"county_stats","Webster","2020-03-04","0","0","0","0","0","0"
"county_stats","Webster","2020-03-05","0","0","0","0","0","0"
"county_stats","Webster","2020-03-06","0","0","0","0","0","0"
"county_stats","Webster","2020-03-07","0","0","0","0","0","0"
"county_stats","Webster","2020-03-08","0","0","0","0","0","0"
"county_stats","Webster","2020-03-09","0","0","0","0","0","0"
"county_stats","Webster","2020-03-10","0","0","0","0","0","0"
"county_stats","Webster","2020-03-11","0","0","0","0","0","0"
"county_stats","Webster","2020-03-12","0","0","0","0","0","0"
"county_stats","Webster","2020-03-13","0","0","0","0","0","0"
"county_stats","Webster","2020-03-14","0","0","0","0","0","0"
"county_stats","Webster","2020-03-15","0","0","0","0","0","0"
"county_stats","Webster","2020-03-16","0","0","0","0","0","0"
"county_stats","Webster","2020-03-17","0","0","0","0","0","0"
"county_stats","Webster","2020-03-18","0","0","0","0","0","0"
"county_stats","Webster","2020-03-19","0","0","0","0","0","0"
"county_stats","Webster","2020-03-20","0","0","0","0","0","0"
"county_stats","Webster","2020-03-21","0","0","0","0","0","0"
"county_stats","Webster","2020-03-22","0","0","0","0","0","0"
"county_stats","Webster","2020-03-23","0","0","0","0","0","0"
"county_stats","Webster","2020-03-24","0","0","0","0","0","0"
"county_stats","Webster","2020-03-25","0","0","0","0","0","0"
"county_stats","Webster","2020-03-26","0","0","0","0","0","0"
"county_stats","Webster","2020-03-27","0","0","0","0","0","0"
"county_stats","Webster","2020-03-28","0","0","0","0","0","0"
"county_stats","Webster","2020-03-29","0","0","0","0","0","0"
"county_stats","Webster","2020-03-30","1","0","1","0","0.14285714285714","0"
"county_stats","Webster","2020-03-31","0","0","1","0","0.14285714285714","0"
"county_stats","Webster","2020-04-01","0","0","1","0","0.14285714285714","0"
"county_stats","Webster","2020-04-02","0","0","1","0","0.14285714285714","0"
"county_stats","Webster","2020-04-03","0","0","1","0","0.14285714285714","0"
"county_stats","Webster","2020-04-04","1","0","2","0","0.28571428571428","0"
"county_stats","Webster","2020-04-05","0","0","2","0","0.28571428571428","0"
"county_stats","Webster","2020-04-06","1","0","3","0","0.28571428571428","0"
"county_stats","Webster","2020-04-07","0","0","3","0","0.28571428571428","0"
"county_stats","Webster","2020-04-08","0","0","3","0","0.28571428571428","0"
"county_stats","Webster","2020-04-09","0","0","3","0","0.28571428571428","0"
"county_stats","Webster","2020-04-10","0","0","3","0","0.28571428571428","0"
"county_stats","Webster","2020-04-11","0","0","3","0","0.14285714285714","0"
"county_stats","Webster","2020-04-12","0","0","3","0","0.14285714285714","0"
"county_stats","Webster","2020-04-13","0","0","3","0","0","0"
"county_stats","Webster","2020-04-14","0","0","3","0","0","0"
"county_stats","Webster","2020-04-15","0","0","3","0","0","0"
"county_stats","Webster","2020-04-16","1","0","4","0","0.14285714285714","0"
"county_stats","Webster","2020-04-17","1","0","5","0","0.28571428571428","0"
"county_stats","Webster","2020-04-18","0","0","5","0","0.28571428571428","0"
"county_stats","Webster","2020-04-19","0","0","5","0","0.28571428571428","0"
"county_stats","Webster","2020-04-20","2","0","7","0","0.57142857142857","0"
"county_stats","Webster","2020-04-21","0","0","7","0","0.57142857142857","0"
"county_stats","Webster","2020-04-22","1","0","8","0","0.71428571428571","0"
"county_stats","Webster","2020-04-23","0","0","8","0","0.57142857142857","0"
"county_stats","Webster","2020-04-24","0","0","8","0","0.42857142857142","0"
"county_stats","Webster","2020-04-25","0","0","8","0","0.42857142857142","0"
"county_stats","Webster","2020-04-26","0","0","8","0","0.42857142857142","0"
"county_stats","Webster","2020-04-27","1","1","9","1","0.28571428571428","0.14285714285714"
"county_stats","Webster","2020-04-28","0","0","9","1","0.28571428571428","0.14285714285714"
"county_stats","Webster","2020-04-29","0","0","9","1","0.14285714285714","0.14285714285714"
"county_stats","Webster","2020-04-30","0","0","9","1","0.14285714285714","0.14285714285714"
"county_stats","Webster","2020-05-01","0","0","9","1","0.14285714285714","0.14285714285714"
"county_stats","Webster","2020-05-02","0","0","9","1","0.14285714285714","0.14285714285714"
