"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Oglethorpe","2020-09-11","0","0","296","11","1.14285714285714","0"
"county_stats","Oglethorpe","2020-09-12","2","0","298","11","0.85714285714285","0"
"county_stats","Oglethorpe","2020-09-13","0","0","298","11","0.85714285714285","0"
"county_stats","Oglethorpe","2020-09-14","1","0","299","11","1","0"
"county_stats","Oglethorpe","2020-09-15","3","0","302","11","1.28571428571428","0"
"county_stats","Oglethorpe","2020-09-16","1","0","303","11","1","0"
"county_stats","Oglethorpe","2020-09-17","1","0","304","11","1.14285714285714","0"
"county_stats","Oglethorpe","2020-09-18","10","0","314","11","2.57142857142857","0"
"county_stats","Oglethorpe","2020-09-19","2","0","316","11","2.57142857142857","0"
"county_stats","Oglethorpe","2020-09-20","3","0","319","11","3","0"
"county_stats","Oglethorpe","2020-09-21","3","0","322","11","3.28571428571428","0"
"county_stats","Oglethorpe","2020-09-22","2","0","324","11","3.14285714285714","0"
"county_stats","Oglethorpe","2020-09-23","2","0","326","11","3.28571428571428","0"
"county_stats","Oglethorpe","2020-09-24","1","0","327","11","3.28571428571428","0"
"county_stats","Oglethorpe","2020-09-25","3","0","330","11","2.28571428571428","0"
"county_stats","Oglethorpe","2020-09-26","1","0","331","11","2.14285714285714","0"
"county_stats","Oglethorpe","2020-09-27","0","0","331","11","1.71428571428571","0"
"county_stats","Oglethorpe","2020-09-28","0","0","331","11","1.28571428571428","0"
"county_stats","Oglethorpe","2020-09-29","2","0","333","11","1.28571428571428","0"
"county_stats","Oglethorpe","2020-09-30","3","0","336","11","1.42857142857142","0"
"county_stats","Oglethorpe","2020-10-01","3","0","339","11","1.71428571428571","0"
"county_stats","Paulding","2020-02-01","0","0","0","0","0","0"
"county_stats","Paulding","2020-02-02","0","0","0","0","0","0"
"county_stats","Paulding","2020-02-03","0","0","0","0","0","0"
"county_stats","Paulding","2020-02-04","0","0","0","0","0","0"
"county_stats","Paulding","2020-02-05","0","0","0","0","0","0"
"county_stats","Paulding","2020-02-06","0","0","0","0","0","0"
"county_stats","Paulding","2020-02-07","0","0","0","0","0","0"
"county_stats","Paulding","2020-02-08","0","0","0","0","0","0"
"county_stats","Paulding","2020-02-09","0","0","0","0","0","0"
"county_stats","Paulding","2020-02-10","0","0","0","0","0","0"
"county_stats","Paulding","2020-02-11","0","0","0","0","0","0"
"county_stats","Paulding","2020-02-12","0","0","0","0","0","0"
"county_stats","Paulding","2020-02-13","0","0","0","0","0","0"
"county_stats","Paulding","2020-02-14","0","0","0","0","0","0"
"county_stats","Paulding","2020-02-15","0","0","0","0","0","0"
"county_stats","Paulding","2020-02-16","0","0","0","0","0","0"
"county_stats","Paulding","2020-02-17","0","0","0","0","0","0"
"county_stats","Paulding","2020-02-18","0","0","0","0","0","0"
"county_stats","Paulding","2020-02-19","0","0","0","0","0","0"
"county_stats","Paulding","2020-02-20","0","0","0","0","0","0"
"county_stats","Paulding","2020-02-21","0","0","0","0","0","0"
"county_stats","Paulding","2020-02-22","0","0","0","0","0","0"
"county_stats","Paulding","2020-02-23","0","0","0","0","0","0"
"county_stats","Paulding","2020-02-24","0","0","0","0","0","0"
"county_stats","Paulding","2020-02-25","0","0","0","0","0","0"
"county_stats","Paulding","2020-02-26","0","0","0","0","0","0"
"county_stats","Paulding","2020-02-27","0","0","0","0","0","0"
"county_stats","Paulding","2020-02-28","0","0","0","0","0","0"
"county_stats","Paulding","2020-02-29","0","0","0","0","0","0"
"county_stats","Paulding","2020-03-01","0","0","0","0","0","0"
"county_stats","Paulding","2020-03-02","0","0","0","0","0","0"
"county_stats","Paulding","2020-03-03","0","0","0","0","0","0"
"county_stats","Paulding","2020-03-04","0","0","0","0","0","0"
"county_stats","Paulding","2020-03-05","0","0","0","0","0","0"
"county_stats","Paulding","2020-03-06","0","0","0","0","0","0"
"county_stats","Paulding","2020-03-07","0","0","0","0","0","0"
"county_stats","Paulding","2020-03-08","0","0","0","0","0","0"
"county_stats","Paulding","2020-03-09","0","0","0","0","0","0"
"county_stats","Paulding","2020-03-10","0","0","0","0","0","0"
"county_stats","Paulding","2020-03-11","0","0","0","0","0","0"
"county_stats","Paulding","2020-03-12","2","0","2","0","0.28571428571428","0"
"county_stats","Paulding","2020-03-13","0","0","2","0","0.28571428571428","0"
"county_stats","Paulding","2020-03-14","0","0","2","0","0.28571428571428","0"
"county_stats","Paulding","2020-03-15","1","0","3","0","0.42857142857142","0"
"county_stats","Paulding","2020-03-16","0","0","3","0","0.42857142857142","0"
"county_stats","Paulding","2020-03-17","1","0","4","0","0.57142857142857","0"
"county_stats","Paulding","2020-03-18","1","0","5","0","0.71428571428571","0"
"county_stats","Paulding","2020-03-19","0","0","5","0","0.42857142857142","0"
"county_stats","Paulding","2020-03-20","0","0","5","0","0.42857142857142","0"
"county_stats","Paulding","2020-03-21","0","0","5","0","0.42857142857142","0"
"county_stats","Paulding","2020-03-22","1","0","6","0","0.42857142857142","0"
"county_stats","Paulding","2020-03-23","1","0","7","0","0.57142857142857","0"
"county_stats","Paulding","2020-03-24","0","0","7","0","0.42857142857142","0"
"county_stats","Paulding","2020-03-25","2","0","9","0","0.57142857142857","0"
"county_stats","Paulding","2020-03-26","1","0","10","0","0.71428571428571","0"
"county_stats","Paulding","2020-03-27","9","0","19","0","2","0"
"county_stats","Paulding","2020-03-28","6","0","25","0","2.85714285714285","0"
"county_stats","Paulding","2020-03-29","4","0","29","0","3.28571428571428","0"
"county_stats","Paulding","2020-03-30","3","0","32","0","3.57142857142857","0"
"county_stats","Paulding","2020-03-31","5","0","37","0","4.28571428571428","0"
"county_stats","Paulding","2020-04-01","6","0","43","0","4.85714285714285","0"
"county_stats","Paulding","2020-04-02","6","0","49","0","5.57142857142857","0"
"county_stats","Paulding","2020-04-03","5","0","54","0","5","0"
"county_stats","Paulding","2020-04-04","1","0","55","0","4.28571428571428","0"
"county_stats","Paulding","2020-04-05","2","0","57","0","4","0"
"county_stats","Paulding","2020-04-06","4","1","61","1","4.14285714285714","0.14285714285714"
"county_stats","Paulding","2020-04-07","7","0","68","1","4.42857142857142","0.14285714285714"
"county_stats","Paulding","2020-04-08","10","0","78","1","5","0.14285714285714"
"county_stats","Paulding","2020-04-09","4","1","82","2","4.71428571428571","0.28571428571428"
"county_stats","Paulding","2020-04-10","6","0","88","2","4.85714285714285","0.28571428571428"
"county_stats","Paulding","2020-04-11","4","0","92","2","5.28571428571428","0.28571428571428"
"county_stats","Paulding","2020-04-12","2","0","94","2","5.28571428571428","0.28571428571428"
"county_stats","Paulding","2020-04-13","7","2","101","4","5.71428571428571","0.42857142857142"
"county_stats","Paulding","2020-04-14","10","0","111","4","6.14285714285714","0.42857142857142"
"county_stats","Paulding","2020-04-15","5","1","116","5","5.42857142857142","0.57142857142857"
"county_stats","Paulding","2020-04-16","6","0","122","5","5.71428571428571","0.42857142857142"
"county_stats","Paulding","2020-04-17","8","0","130","5","6","0.42857142857142"
"county_stats","Paulding","2020-04-18","1","0","131","5","5.57142857142857","0.42857142857142"
"county_stats","Paulding","2020-04-19","4","2","135","7","5.85714285714285","0.71428571428571"
"county_stats","Paulding","2020-04-20","7","0","142","7","5.85714285714285","0.42857142857142"
"county_stats","Paulding","2020-04-21","0","0","142","7","4.42857142857142","0.42857142857142"
"county_stats","Paulding","2020-04-22","6","0","148","7","4.57142857142857","0.28571428571428"
"county_stats","Paulding","2020-04-23","2","0","150","7","4","0.28571428571428"
"county_stats","Paulding","2020-04-24","4","0","154","7","3.42857142857142","0.28571428571428"
"county_stats","Paulding","2020-04-25","6","0","160","7","4.14285714285714","0.28571428571428"
"county_stats","Paulding","2020-04-26","2","0","162","7","3.85714285714285","0"
"county_stats","Paulding","2020-04-27","8","0","170","7","4","0"
"county_stats","Paulding","2020-04-28","5","0","175","7","4.71428571428571","0"
"county_stats","Paulding","2020-04-29","7","1","182","8","4.85714285714285","0.14285714285714"
"county_stats","Paulding","2020-04-30","3","0","185","8","5","0.14285714285714"
"county_stats","Paulding","2020-05-01","5","0","190","8","5.14285714285714","0.14285714285714"
"county_stats","Paulding","2020-05-02","4","0","194","8","4.85714285714285","0.14285714285714"
"county_stats","Paulding","2020-05-03","1","0","195","8","4.71428571428571","0.14285714285714"
"county_stats","Paulding","2020-05-04","13","1","208","9","5.42857142857142","0.28571428571428"
"county_stats","Paulding","2020-05-05","4","0","212","9","5.28571428571428","0.28571428571428"
"county_stats","Paulding","2020-05-06","2","1","214","10","4.57142857142857","0.28571428571428"
"county_stats","Paulding","2020-05-07","7","0","221","10","5.14285714285714","0.28571428571428"
"county_stats","Paulding","2020-05-08","3","0","224","10","4.85714285714285","0.28571428571428"
"county_stats","Paulding","2020-05-09","1","0","225","10","4.42857142857142","0.28571428571428"
"county_stats","Paulding","2020-05-10","2","0","227","10","4.57142857142857","0.28571428571428"
"county_stats","Paulding","2020-05-11","2","0","229","10","3","0.14285714285714"
"county_stats","Paulding","2020-05-12","5","0","234","10","3.14285714285714","0.14285714285714"
"county_stats","Paulding","2020-05-13","3","0","237","10","3.28571428571428","0"
"county_stats","Paulding","2020-05-14","2","0","239","10","2.57142857142857","0"
"county_stats","Paulding","2020-05-15","3","0","242","10","2.57142857142857","0"
"county_stats","Paulding","2020-05-16","2","0","244","10","2.71428571428571","0"
"county_stats","Paulding","2020-05-17","3","0","247","10","2.85714285714285","0"
"county_stats","Paulding","2020-05-18","0","0","247","10","2.57142857142857","0"
"county_stats","Paulding","2020-05-19","5","0","252","10","2.57142857142857","0"
"county_stats","Paulding","2020-05-20","14","0","266","10","4.14285714285714","0"
"county_stats","Paulding","2020-05-21","8","1","274","11","5","0.14285714285714"
"county_stats","Paulding","2020-05-22","3","0","277","11","5","0.14285714285714"
"county_stats","Paulding","2020-05-23","6","0","283","11","5.57142857142857","0.14285714285714"
"county_stats","Paulding","2020-05-24","5","0","288","11","5.85714285714285","0.14285714285714"
"county_stats","Paulding","2020-05-25","6","0","294","11","6.71428571428571","0.14285714285714"
"county_stats","Paulding","2020-05-26","1","0","295","11","6.14285714285714","0.14285714285714"
"county_stats","Paulding","2020-05-27","5","0","300","11","4.85714285714285","0.14285714285714"
"county_stats","Paulding","2020-05-28","5","0","305","11","4.42857142857142","0"
"county_stats","Paulding","2020-05-29","5","0","310","11","4.71428571428571","0"
"county_stats","Paulding","2020-05-30","3","0","313","11","4.28571428571428","0"
"county_stats","Paulding","2020-05-31","9","0","322","11","4.85714285714285","0"
"county_stats","Paulding","2020-06-01","5","0","327","11","4.71428571428571","0"
"county_stats","Paulding","2020-06-02","10","0","337","11","6","0"
"county_stats","Paulding","2020-06-03","4","0","341","11","5.85714285714285","0"
"county_stats","Paulding","2020-06-04","9","0","350","11","6.42857142857143","0"
"county_stats","Paulding","2020-06-05","4","0","354","11","6.28571428571428","0"
"county_stats","Paulding","2020-06-06","7","0","361","11","6.85714285714285","0"
"county_stats","Paulding","2020-06-07","2","1","363","12","5.85714285714285","0.14285714285714"
"county_stats","Paulding","2020-06-08","4","1","367","13","5.71428571428571","0.28571428571428"
"county_stats","Paulding","2020-06-09","12","0","379","13","6","0.28571428571428"
"county_stats","Paulding","2020-06-10","9","0","388","13","6.71428571428571","0.28571428571428"
"county_stats","Paulding","2020-06-11","10","0","398","13","6.85714285714285","0.28571428571428"
"county_stats","Paulding","2020-06-12","2","0","400","13","6.57142857142857","0.28571428571428"
"county_stats","Paulding","2020-06-13","3","0","403","13","6","0.28571428571428"
"county_stats","Paulding","2020-06-14","16","0","419","13","8","0.14285714285714"
"county_stats","Paulding","2020-06-15","0","0","419","13","7.42857142857143","0"
"county_stats","Paulding","2020-06-16","4","0","423","13","6.28571428571428","0"
"county_stats","Paulding","2020-06-17","6","0","429","13","5.85714285714285","0"
"county_stats","Paulding","2020-06-18","17","0","446","13","6.85714285714285","0"
"county_stats","Paulding","2020-06-19","7","0","453","13","7.57142857142857","0"
"county_stats","Paulding","2020-06-20","9","0","462","13","8.42857142857143","0"
"county_stats","Paulding","2020-06-21","5","0","467","13","6.85714285714285","0"
"county_stats","Paulding","2020-06-22","8","0","475","13","8","0"
"county_stats","Paulding","2020-06-23","24","1","499","14","10.8571428571428","0.14285714285714"
"county_stats","Paulding","2020-06-24","16","1","515","15","12.2857142857142","0.28571428571428"
"county_stats","Paulding","2020-06-25","12","0","527","15","11.5714285714285","0.28571428571428"
"county_stats","Paulding","2020-06-26","16","0","543","15","12.8571428571428","0.28571428571428"
"county_stats","Paulding","2020-06-27","20","0","563","15","14.4285714285714","0.28571428571428"
"county_stats","Paulding","2020-06-28","19","0","582","15","16.4285714285714","0.28571428571428"
"county_stats","Paulding","2020-06-29","5","1","587","16","16","0.42857142857142"
"county_stats","Paulding","2020-06-30","14","0","601","16","14.5714285714285","0.28571428571428"
"county_stats","Paulding","2020-07-01","42","0","643","16","18.2857142857142","0.14285714285714"
"county_stats","Paulding","2020-07-02","36","0","679","16","21.7142857142857","0.14285714285714"
"county_stats","Paulding","2020-07-03","11","0","690","16","21","0.14285714285714"
"county_stats","Paulding","2020-07-04","20","0","710","16","21","0.14285714285714"
"county_stats","Paulding","2020-07-05","15","0","725","16","20.4285714285714","0.14285714285714"
"county_stats","Paulding","2020-07-06","10","0","735","16","21.1428571428571","0"
"county_stats","Paulding","2020-07-07","29","0","764","16","23.2857142857142","0"
"county_stats","Paulding","2020-07-08","41","0","805","16","23.1428571428571","0"
"county_stats","Paulding","2020-07-09","9","0","814","16","19.2857142857142","0"
"county_stats","Paulding","2020-07-10","42","0","856","16","23.7142857142857","0"
"county_stats","Paulding","2020-07-11","18","0","874","16","23.4285714285714","0"
"county_stats","Paulding","2020-07-12","16","0","890","16","23.5714285714285","0"
"county_stats","Paulding","2020-07-13","11","0","901","16","23.7142857142857","0"
"county_stats","Paulding","2020-07-14","16","0","917","16","21.8571428571428","0"
"county_stats","Paulding","2020-07-15","27","0","944","16","19.8571428571428","0"
"county_stats","Paulding","2020-07-16","28","0","972","16","22.5714285714285","0"
"county_stats","Paulding","2020-07-17","12","0","984","16","18.2857142857142","0"
"county_stats","Paulding","2020-07-18","37","0","1021","16","21","0"
"county_stats","Paulding","2020-07-19","65","0","1086","16","28","0"
"county_stats","Paulding","2020-07-20","11","0","1097","16","28","0"
"county_stats","Paulding","2020-07-21","15","1","1112","17","27.8571428571428","0.14285714285714"
"county_stats","Paulding","2020-07-22","35","1","1147","18","29","0.28571428571428"
"county_stats","Paulding","2020-07-23","25","0","1172","18","28.5714285714285","0.28571428571428"
"county_stats","Paulding","2020-07-24","43","0","1215","18","33","0.28571428571428"
"county_stats","Paulding","2020-07-25","26","0","1241","18","31.4285714285714","0.28571428571428"
"county_stats","Paulding","2020-07-26","32","0","1273","18","26.7142857142857","0.28571428571428"
"county_stats","Paulding","2020-07-27","15","0","1288","18","27.2857142857142","0.28571428571428"
"county_stats","Paulding","2020-07-28","36","0","1324","18","30.2857142857142","0.14285714285714"
"county_stats","Paulding","2020-07-29","43","0","1367","18","31.4285714285714","0"
"county_stats","Paulding","2020-07-30","29","0","1396","18","32","0"
"county_stats","Paulding","2020-07-31","26","1","1422","19","29.5714285714285","0.14285714285714"
"county_stats","Paulding","2020-08-01","29","0","1451","19","30","0.14285714285714"
"county_stats","Paulding","2020-08-02","31","0","1482","19","29.8571428571428","0.14285714285714"
"county_stats","Paulding","2020-08-03","39","0","1521","19","33.2857142857142","0.14285714285714"
"county_stats","Paulding","2020-08-04","39","0","1560","19","33.7142857142857","0.14285714285714"
"county_stats","Paulding","2020-08-05","47","2","1607","21","34.2857142857142","0.42857142857142"
"county_stats","Paulding","2020-08-06","34","0","1641","21","35","0.42857142857142"
"county_stats","Paulding","2020-08-07","24","1","1665","22","34.7142857142857","0.42857142857142"
"county_stats","Paulding","2020-08-08","50","0","1715","22","37.7142857142857","0.42857142857142"
"county_stats","Paulding","2020-08-09","40","0","1755","22","39","0.42857142857142"
"county_stats","Paulding","2020-08-10","34","1","1789","23","38.2857142857142","0.57142857142857"
"county_stats","Paulding","2020-08-11","24","0","1813","23","36.1428571428571","0.57142857142857"
"county_stats","Paulding","2020-08-12","34","0","1847","23","34.2857142857142","0.28571428571428"
"county_stats","Paulding","2020-08-13","41","2","1888","25","35.2857142857142","0.57142857142857"
"county_stats","Paulding","2020-08-14","29","0","1917","25","36","0.42857142857142"
"county_stats","Paulding","2020-08-15","25","1","1942","26","32.4285714285714","0.57142857142857"
"county_stats","Paulding","2020-08-16","12","0","1954","26","28.4285714285714","0.57142857142857"
"county_stats","Paulding","2020-08-17","11","0","1965","26","25.1428571428571","0.42857142857142"
"county_stats","Paulding","2020-08-18","14","0","1979","26","23.7142857142857","0.42857142857142"
"county_stats","Paulding","2020-08-19","33","2","2012","28","23.5714285714285","0.71428571428571"
"county_stats","Paulding","2020-08-20","29","1","2041","29","21.8571428571428","0.57142857142857"
"county_stats","Paulding","2020-08-21","31","1","2072","30","22.1428571428571","0.71428571428571"
"county_stats","Paulding","2020-08-22","17","0","2089","30","21","0.57142857142857"
"county_stats","Paulding","2020-08-23","35","0","2124","30","24.2857142857142","0.57142857142857"
"county_stats","Paulding","2020-08-24","28","0","2152","30","26.7142857142857","0.57142857142857"
"county_stats","Paulding","2020-08-25","14","0","2166","30","26.7142857142857","0.57142857142857"
"county_stats","Paulding","2020-08-26","25","0","2191","30","25.5714285714285","0.28571428571428"
"county_stats","Paulding","2020-08-27","35","1","2226","31","26.4285714285714","0.28571428571428"
"county_stats","Paulding","2020-08-28","35","1","2261","32","27","0.28571428571428"
"county_stats","Paulding","2020-08-29","44","2","2305","34","30.8571428571428","0.57142857142857"
"county_stats","Paulding","2020-08-30","9","0","2314","34","27.1428571428571","0.57142857142857"
"county_stats","Paulding","2020-08-31","19","0","2333","34","25.8571428571428","0.57142857142857"
"county_stats","Paulding","2020-09-01","26","0","2359","34","27.5714285714285","0.57142857142857"
"county_stats","Paulding","2020-09-02","22","0","2381","34","27.1428571428571","0.57142857142857"
"county_stats","Paulding","2020-09-03","41","3","2422","37","28","0.85714285714285"
"county_stats","Paulding","2020-09-04","18","2","2440","39","25.5714285714285","1"
"county_stats","Paulding","2020-09-05","18","1","2458","40","21.8571428571428","0.85714285714285"
"county_stats","Paulding","2020-09-06","26","2","2484","42","24.2857142857142","1.14285714285714"
"county_stats","Paulding","2020-09-07","17","0","2501","42","24","1.14285714285714"
"county_stats","Paulding","2020-09-08","9","0","2510","42","21.5714285714285","1.14285714285714"
"county_stats","Paulding","2020-09-09","15","0","2525","42","20.5714285714285","1.14285714285714"
"county_stats","Paulding","2020-09-10","27","1","2552","43","18.5714285714285","0.85714285714285"
"county_stats","Paulding","2020-09-11","24","1","2576","44","19.4285714285714","0.71428571428571"
"county_stats","Paulding","2020-09-12","30","0","2606","44","21.1428571428571","0.57142857142857"
"county_stats","Paulding","2020-09-13","16","0","2622","44","19.7142857142857","0.28571428571428"
"county_stats","Paulding","2020-09-14","6","2","2628","46","18.1428571428571","0.57142857142857"
"county_stats","Paulding","2020-09-15","23","1","2651","47","20.1428571428571","0.71428571428571"
"county_stats","Paulding","2020-09-16","12","0","2663","47","19.7142857142857","0.71428571428571"
"county_stats","Paulding","2020-09-17","24","0","2687","47","19.2857142857142","0.57142857142857"
"county_stats","Paulding","2020-09-18","25","0","2712","47","19.4285714285714","0.42857142857142"
"county_stats","Paulding","2020-09-19","13","2","2725","49","17","0.71428571428571"
"county_stats","Paulding","2020-09-20","7","0","2732","49","15.7142857142857","0.71428571428571"
"county_stats","Paulding","2020-09-21","3","0","2735","49","15.2857142857142","0.42857142857142"
"county_stats","Paulding","2020-09-22","9","1","2744","50","13.2857142857142","0.42857142857142"
"county_stats","Paulding","2020-09-23","6","0","2750","50","12.4285714285714","0.42857142857142"
"county_stats","Paulding","2020-09-24","14","1","2764","51","11","0.57142857142857"
"county_stats","Paulding","2020-09-25","5","2","2769","53","8.14285714285714","0.85714285714285"
"county_stats","Paulding","2020-09-26","9","0","2778","53","7.57142857142857","0.57142857142857"
"county_stats","Paulding","2020-09-27","9","0","2787","53","7.85714285714285","0.57142857142857"
"county_stats","Paulding","2020-09-28","7","0","2794","53","8.42857142857143","0.57142857142857"
"county_stats","Paulding","2020-09-29","8","1","2802","54","8.28571428571428","0.57142857142857"
"county_stats","Paulding","2020-09-30","13","0","2815","54","9.28571428571428","0.57142857142857"
"county_stats","Paulding","2020-10-01","12","1","2827","55","9","0.57142857142857"
"county_stats","Peach","2020-02-01","0","0","0","0","0","0"
"county_stats","Peach","2020-02-02","0","0","0","0","0","0"
"county_stats","Peach","2020-02-03","0","0","0","0","0","0"
"county_stats","Peach","2020-02-04","0","0","0","0","0","0"
"county_stats","Peach","2020-02-05","0","0","0","0","0","0"
"county_stats","Peach","2020-02-06","0","0","0","0","0","0"
"county_stats","Peach","2020-02-07","0","0","0","0","0","0"
"county_stats","Peach","2020-02-08","0","0","0","0","0","0"
"county_stats","Peach","2020-02-09","0","0","0","0","0","0"
"county_stats","Peach","2020-02-10","0","0","0","0","0","0"
"county_stats","Peach","2020-02-11","0","0","0","0","0","0"
"county_stats","Peach","2020-02-12","0","0","0","0","0","0"
"county_stats","Peach","2020-02-13","0","0","0","0","0","0"
"county_stats","Peach","2020-02-14","0","0","0","0","0","0"
"county_stats","Peach","2020-02-15","0","0","0","0","0","0"
"county_stats","Peach","2020-02-16","0","0","0","0","0","0"
"county_stats","Peach","2020-02-17","0","0","0","0","0","0"
"county_stats","Peach","2020-02-18","0","0","0","0","0","0"
"county_stats","Peach","2020-02-19","0","0","0","0","0","0"
"county_stats","Peach","2020-02-20","0","0","0","0","0","0"
"county_stats","Peach","2020-02-21","0","0","0","0","0","0"
"county_stats","Peach","2020-02-22","0","0","0","0","0","0"
"county_stats","Peach","2020-02-23","0","0","0","0","0","0"
"county_stats","Peach","2020-02-24","0","0","0","0","0","0"
"county_stats","Peach","2020-02-25","0","0","0","0","0","0"
"county_stats","Peach","2020-02-26","0","0","0","0","0","0"
"county_stats","Peach","2020-02-27","0","0","0","0","0","0"
"county_stats","Peach","2020-02-28","0","0","0","0","0","0"
"county_stats","Peach","2020-02-29","0","0","0","0","0","0"
"county_stats","Peach","2020-03-01","0","0","0","0","0","0"
"county_stats","Peach","2020-03-02","0","0","0","0","0","0"
"county_stats","Peach","2020-03-03","0","0","0","0","0","0"
"county_stats","Peach","2020-03-04","0","0","0","0","0","0"
"county_stats","Peach","2020-03-05","0","0","0","0","0","0"
"county_stats","Peach","2020-03-06","0","0","0","0","0","0"
"county_stats","Peach","2020-03-07","0","0","0","0","0","0"
"county_stats","Peach","2020-03-08","0","0","0","0","0","0"
"county_stats","Peach","2020-03-09","0","0","0","0","0","0"
"county_stats","Peach","2020-03-10","0","0","0","0","0","0"
"county_stats","Peach","2020-03-11","0","0","0","0","0","0"
"county_stats","Peach","2020-03-12","0","0","0","0","0","0"
"county_stats","Peach","2020-03-13","0","0","0","0","0","0"
"county_stats","Peach","2020-03-14","0","0","0","0","0","0"
"county_stats","Peach","2020-03-15","0","0","0","0","0","0"
"county_stats","Peach","2020-03-16","0","0","0","0","0","0"
"county_stats","Peach","2020-03-17","1","0","1","0","0.14285714285714","0"
"county_stats","Peach","2020-03-18","0","0","1","0","0.14285714285714","0"
"county_stats","Peach","2020-03-19","1","0","2","0","0.28571428571428","0"
"county_stats","Peach","2020-03-20","1","0","3","0","0.42857142857142","0"
"county_stats","Peach","2020-03-21","1","0","4","0","0.57142857142857","0"
"county_stats","Peach","2020-03-22","1","0","5","0","0.71428571428571","0"
"county_stats","Peach","2020-03-23","0","0","5","0","0.71428571428571","0"
"county_stats","Peach","2020-03-24","0","0","5","0","0.57142857142857","0"
"county_stats","Peach","2020-03-25","1","0","6","0","0.71428571428571","0"
"county_stats","Peach","2020-03-26","0","0","6","0","0.57142857142857","0"
"county_stats","Peach","2020-03-27","1","0","7","0","0.57142857142857","0"
"county_stats","Peach","2020-03-28","0","0","7","0","0.42857142857142","0"
"county_stats","Peach","2020-03-29","0","1","7","1","0.28571428571428","0.14285714285714"
"county_stats","Peach","2020-03-30","1","0","8","1","0.42857142857142","0.14285714285714"
"county_stats","Peach","2020-03-31","0","0","8","1","0.42857142857142","0.14285714285714"
"county_stats","Peach","2020-04-01","0","0","8","1","0.28571428571428","0.14285714285714"
"county_stats","Peach","2020-04-02","2","0","10","1","0.57142857142857","0.14285714285714"
"county_stats","Peach","2020-04-03","1","0","11","1","0.57142857142857","0.14285714285714"
"county_stats","Peach","2020-04-04","0","0","11","1","0.57142857142857","0.14285714285714"
"county_stats","Peach","2020-04-05","3","0","14","1","1","0"
"county_stats","Peach","2020-04-06","2","1","16","2","1.14285714285714","0.14285714285714"
"county_stats","Peach","2020-04-07","4","0","20","2","1.71428571428571","0.14285714285714"
"county_stats","Peach","2020-04-08","1","0","21","2","1.85714285714285","0.14285714285714"
"county_stats","Peach","2020-04-09","1","0","22","2","1.71428571428571","0.14285714285714"
"county_stats","Peach","2020-04-10","0","0","22","2","1.57142857142857","0.14285714285714"
"county_stats","Peach","2020-04-11","1","0","23","2","1.71428571428571","0.14285714285714"
"county_stats","Peach","2020-04-12","1","0","24","2","1.42857142857142","0.14285714285714"
"county_stats","Peach","2020-04-13","1","0","25","2","1.28571428571428","0"
"county_stats","Peach","2020-04-14","0","0","25","2","0.71428571428571","0"
"county_stats","Peach","2020-04-15","1","0","26","2","0.71428571428571","0"
"county_stats","Peach","2020-04-16","3","0","29","2","1","0"
"county_stats","Peach","2020-04-17","1","0","30","2","1.14285714285714","0"
"county_stats","Peach","2020-04-18","1","0","31","2","1.14285714285714","0"
"county_stats","Peach","2020-04-19","0","0","31","2","1","0"
"county_stats","Peach","2020-04-20","3","0","34","2","1.28571428571428","0"
"county_stats","Peach","2020-04-21","2","0","36","2","1.57142857142857","0"
"county_stats","Peach","2020-04-22","0","0","36","2","1.42857142857142","0"
"county_stats","Peach","2020-04-23","1","0","37","2","1.14285714285714","0"
"county_stats","Peach","2020-04-24","0","0","37","2","1","0"
"county_stats","Peach","2020-04-25","1","0","38","2","1","0"
"county_stats","Peach","2020-04-26","0","0","38","2","1","0"
"county_stats","Peach","2020-04-27","0","0","38","2","0.57142857142857","0"
"county_stats","Peach","2020-04-28","6","0","44","2","1.14285714285714","0"
"county_stats","Peach","2020-04-29","1","0","45","2","1.28571428571428","0"
"county_stats","Peach","2020-04-30","0","0","45","2","1.14285714285714","0"
"county_stats","Peach","2020-05-01","1","0","46","2","1.28571428571428","0"
"county_stats","Peach","2020-05-02","6","0","52","2","2","0"
"county_stats","Peach","2020-05-03","0","0","52","2","2","0"
"county_stats","Peach","2020-05-04","3","0","55","2","2.42857142857142","0"
"county_stats","Peach","2020-05-05","3","0","58","2","2","0"
"county_stats","Peach","2020-05-06","0","0","58","2","1.85714285714285","0"
"county_stats","Peach","2020-05-07","7","0","65","2","2.85714285714285","0"
"county_stats","Peach","2020-05-08","0","0","65","2","2.71428571428571","0"
"county_stats","Peach","2020-05-09","1","0","66","2","2","0"
"county_stats","Peach","2020-05-10","1","0","67","2","2.14285714285714","0"
"county_stats","Peach","2020-05-11","0","0","67","2","1.71428571428571","0"
"county_stats","Peach","2020-05-12","0","0","67","2","1.28571428571428","0"
"county_stats","Peach","2020-05-13","0","0","67","2","1.28571428571428","0"
"county_stats","Peach","2020-05-14","1","0","68","2","0.42857142857142","0"
"county_stats","Peach","2020-05-15","0","0","68","2","0.42857142857142","0"
"county_stats","Peach","2020-05-16","1","0","69","2","0.42857142857142","0"
"county_stats","Peach","2020-05-17","0","0","69","2","0.28571428571428","0"
"county_stats","Peach","2020-05-18","0","0","69","2","0.28571428571428","0"
"county_stats","Peach","2020-05-19","0","1","69","3","0.28571428571428","0.14285714285714"
