"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Tattnall","2020-07-14","5","0","213","0","5.71428571428571","0"
"county_stats","Tattnall","2020-07-15","6","0","219","0","6.28571428571428","0"
"county_stats","Tattnall","2020-07-16","10","0","229","0","6.71428571428571","0"
"county_stats","Tattnall","2020-07-17","14","0","243","0","8","0"
"county_stats","Tattnall","2020-07-18","21","0","264","0","9.42857142857143","0"
"county_stats","Tattnall","2020-07-19","8","0","272","0","10.2857142857142","0"
"county_stats","Tattnall","2020-07-20","4","0","276","0","9.71428571428571","0"
"county_stats","Tattnall","2020-07-21","9","0","285","0","10.2857142857142","0"
"county_stats","Tattnall","2020-07-22","9","0","294","0","10.7142857142857","0"
"county_stats","Tattnall","2020-07-23","15","0","309","0","11.4285714285714","0"
"county_stats","Tattnall","2020-07-24","9","2","318","2","10.7142857142857","0.28571428571428"
"county_stats","Tattnall","2020-07-25","10","0","328","2","9.14285714285714","0.28571428571428"
"county_stats","Tattnall","2020-07-26","9","0","337","2","9.28571428571428","0.28571428571428"
"county_stats","Tattnall","2020-07-27","9","0","346","2","10","0.28571428571428"
"county_stats","Tattnall","2020-07-28","24","0","370","2","12.1428571428571","0.28571428571428"
"county_stats","Tattnall","2020-07-29","6","0","376","2","11.7142857142857","0.28571428571428"
"county_stats","Tattnall","2020-07-30","17","0","393","2","12","0.28571428571428"
"county_stats","Tattnall","2020-07-31","15","0","408","2","12.8571428571428","0"
"county_stats","Tattnall","2020-08-01","16","0","424","2","13.7142857142857","0"
"county_stats","Tattnall","2020-08-02","11","0","435","2","14","0"
"county_stats","Tattnall","2020-08-03","9","0","444","2","14","0"
"county_stats","Tattnall","2020-08-04","6","0","450","2","11.4285714285714","0"
"county_stats","Tattnall","2020-08-05","9","0","459","2","11.8571428571428","0"
"county_stats","Tattnall","2020-08-06","11","0","470","2","11","0"
"county_stats","Tattnall","2020-08-07","20","0","490","2","11.7142857142857","0"
"county_stats","Tattnall","2020-08-08","13","0","503","2","11.2857142857142","0"
"county_stats","Tattnall","2020-08-09","10","0","513","2","11.1428571428571","0"
"county_stats","Tattnall","2020-08-10","9","0","522","2","11.1428571428571","0"
"county_stats","Tattnall","2020-08-11","3","0","525","2","10.7142857142857","0"
"county_stats","Tattnall","2020-08-12","23","0","548","2","12.7142857142857","0"
"county_stats","Tattnall","2020-08-13","15","0","563","2","13.2857142857142","0"
"county_stats","Tattnall","2020-08-14","18","0","581","2","13","0"
"county_stats","Tattnall","2020-08-15","9","0","590","2","12.4285714285714","0"
"county_stats","Tattnall","2020-08-16","10","0","600","2","12.4285714285714","0"
"county_stats","Tattnall","2020-08-17","6","0","606","2","12","0"
"county_stats","Tattnall","2020-08-18","7","1","613","3","12.5714285714285","0.14285714285714"
"county_stats","Tattnall","2020-08-19","4","0","617","3","9.85714285714285","0.14285714285714"
"county_stats","Tattnall","2020-08-20","9","0","626","3","9","0.14285714285714"
"county_stats","Tattnall","2020-08-21","11","1","637","4","8","0.28571428571428"
"county_stats","Tattnall","2020-08-22","7","1","644","5","7.71428571428571","0.42857142857142"
"county_stats","Tattnall","2020-08-23","5","0","649","5","7","0.42857142857142"
"county_stats","Tattnall","2020-08-24","5","0","654","5","6.85714285714285","0.42857142857142"
"county_stats","Tattnall","2020-08-25","3","0","657","5","6.28571428571428","0.28571428571428"
"county_stats","Tattnall","2020-08-26","4","1","661","6","6.28571428571428","0.42857142857142"
"county_stats","Tattnall","2020-08-27","1","0","662","6","5.14285714285714","0.42857142857142"
"county_stats","Tattnall","2020-08-28","4","1","666","7","4.14285714285714","0.42857142857142"
"county_stats","Tattnall","2020-08-29","3","0","669","7","3.57142857142857","0.28571428571428"
"county_stats","Tattnall","2020-08-30","3","0","672","7","3.28571428571428","0.28571428571428"
"county_stats","Tattnall","2020-08-31","7","0","679","7","3.57142857142857","0.28571428571428"
"county_stats","Tattnall","2020-09-01","8","0","687","7","4.28571428571428","0.28571428571428"
"county_stats","Tattnall","2020-09-02","6","0","693","7","4.57142857142857","0.14285714285714"
"county_stats","Tattnall","2020-09-03","10","0","703","7","5.85714285714285","0.14285714285714"
"county_stats","Tattnall","2020-09-04","3","0","706","7","5.71428571428571","0"
"county_stats","Tattnall","2020-09-05","4","1","710","8","5.85714285714285","0.14285714285714"
"county_stats","Tattnall","2020-09-06","5","0","715","8","6.14285714285714","0.14285714285714"
"county_stats","Tattnall","2020-09-07","0","0","715","8","5.14285714285714","0.14285714285714"
"county_stats","Tattnall","2020-09-08","6","0","721","8","4.85714285714285","0.14285714285714"
"county_stats","Tattnall","2020-09-09","5","0","726","8","4.71428571428571","0.14285714285714"
"county_stats","Tattnall","2020-09-10","2","0","728","8","3.57142857142857","0.14285714285714"
"county_stats","Tattnall","2020-09-11","10","0","738","8","4.57142857142857","0.14285714285714"
"county_stats","Tattnall","2020-09-12","6","1","744","9","4.85714285714285","0.14285714285714"
"county_stats","Tattnall","2020-09-13","4","0","748","9","4.71428571428571","0.14285714285714"
"county_stats","Tattnall","2020-09-14","5","0","753","9","5.42857142857142","0.14285714285714"
"county_stats","Tattnall","2020-09-15","3","0","756","9","5","0.14285714285714"
"county_stats","Tattnall","2020-09-16","4","0","760","9","4.85714285714285","0.14285714285714"
"county_stats","Tattnall","2020-09-17","6","0","766","9","5.42857142857142","0.14285714285714"
"county_stats","Tattnall","2020-09-18","7","0","773","9","5","0.14285714285714"
"county_stats","Tattnall","2020-09-19","13","0","786","9","6","0"
"county_stats","Tattnall","2020-09-20","9","0","795","9","6.71428571428571","0"
"county_stats","Tattnall","2020-09-21","4","0","799","9","6.57142857142857","0"
"county_stats","Tattnall","2020-09-22","3","1","802","10","6.57142857142857","0.14285714285714"
"county_stats","Tattnall","2020-09-23","5","0","807","10","6.71428571428571","0.14285714285714"
"county_stats","Tattnall","2020-09-24","7","1","814","11","6.85714285714285","0.28571428571428"
"county_stats","Tattnall","2020-09-25","17","0","831","11","8.28571428571428","0.28571428571428"
"county_stats","Tattnall","2020-09-26","6","0","837","11","7.28571428571428","0.28571428571428"
"county_stats","Tattnall","2020-09-27","0","0","837","11","6","0.28571428571428"
"county_stats","Tattnall","2020-09-28","2","0","839","11","5.71428571428571","0.28571428571428"
"county_stats","Tattnall","2020-09-29","0","0","839","11","5.28571428571428","0.14285714285714"
"county_stats","Tattnall","2020-09-30","3","0","842","11","5","0.14285714285714"
"county_stats","Tattnall","2020-10-01","4","0","846","11","4.57142857142857","0"
"county_stats","Tattnall","2020-10-02","1","0","847","11","2.28571428571428","0"
"county_stats","Tattnall","2020-10-03","2","0","849","11","1.71428571428571","0"
"county_stats","Tattnall","2020-10-04","2","0","851","11","2","0"
"county_stats","Tattnall","2020-10-05","1","0","852","11","1.85714285714285","0"
"county_stats","Tattnall","2020-10-06","3","0","855","11","2.28571428571428","0"
"county_stats","Tattnall","2020-10-07","3","0","858","11","2.28571428571428","0"
"county_stats","Tattnall","2020-10-08","6","0","864","11","2.57142857142857","0"
"county_stats","Tattnall","2020-10-09","2","0","866","11","2.71428571428571","0"
"county_stats","Tattnall","2020-10-10","3","0","869","11","2.85714285714285","0"
"county_stats","Tattnall","2020-10-11","2","0","871","11","2.85714285714285","0"
"county_stats","Tattnall","2020-10-12","0","0","871","11","2.71428571428571","0"
"county_stats","Tattnall","2020-10-13","1","0","872","11","2.42857142857142","0"
"county_stats","Taylor","2020-02-01","0","0","0","0","0","0"
"county_stats","Taylor","2020-02-02","0","0","0","0","0","0"
"county_stats","Taylor","2020-02-03","0","0","0","0","0","0"
"county_stats","Taylor","2020-02-04","0","0","0","0","0","0"
"county_stats","Taylor","2020-02-05","0","0","0","0","0","0"
"county_stats","Taylor","2020-02-06","0","0","0","0","0","0"
"county_stats","Taylor","2020-02-07","0","0","0","0","0","0"
"county_stats","Taylor","2020-02-08","0","0","0","0","0","0"
"county_stats","Taylor","2020-02-09","0","0","0","0","0","0"
"county_stats","Taylor","2020-02-10","0","0","0","0","0","0"
"county_stats","Taylor","2020-02-11","0","0","0","0","0","0"
"county_stats","Taylor","2020-02-12","0","0","0","0","0","0"
"county_stats","Taylor","2020-02-13","0","0","0","0","0","0"
"county_stats","Taylor","2020-02-14","0","0","0","0","0","0"
"county_stats","Taylor","2020-02-15","0","0","0","0","0","0"
"county_stats","Taylor","2020-02-16","0","0","0","0","0","0"
"county_stats","Taylor","2020-02-17","0","0","0","0","0","0"
"county_stats","Taylor","2020-02-18","0","0","0","0","0","0"
"county_stats","Taylor","2020-02-19","0","0","0","0","0","0"
"county_stats","Taylor","2020-02-20","0","0","0","0","0","0"
"county_stats","Taylor","2020-02-21","0","0","0","0","0","0"
"county_stats","Taylor","2020-02-22","0","0","0","0","0","0"
"county_stats","Taylor","2020-02-23","0","0","0","0","0","0"
"county_stats","Taylor","2020-02-24","0","0","0","0","0","0"
"county_stats","Taylor","2020-02-25","0","0","0","0","0","0"
"county_stats","Taylor","2020-02-26","0","0","0","0","0","0"
"county_stats","Taylor","2020-02-27","0","0","0","0","0","0"
"county_stats","Taylor","2020-02-28","0","0","0","0","0","0"
"county_stats","Taylor","2020-02-29","0","0","0","0","0","0"
"county_stats","Taylor","2020-03-01","0","0","0","0","0","0"
"county_stats","Taylor","2020-03-02","0","0","0","0","0","0"
"county_stats","Taylor","2020-03-03","0","0","0","0","0","0"
"county_stats","Taylor","2020-03-04","0","0","0","0","0","0"
"county_stats","Taylor","2020-03-05","0","0","0","0","0","0"
"county_stats","Taylor","2020-03-06","0","0","0","0","0","0"
"county_stats","Taylor","2020-03-07","0","0","0","0","0","0"
"county_stats","Taylor","2020-03-08","0","0","0","0","0","0"
"county_stats","Taylor","2020-03-09","0","0","0","0","0","0"
"county_stats","Taylor","2020-03-10","0","0","0","0","0","0"
"county_stats","Taylor","2020-03-11","0","0","0","0","0","0"
"county_stats","Taylor","2020-03-12","0","0","0","0","0","0"
"county_stats","Taylor","2020-03-13","0","0","0","0","0","0"
"county_stats","Taylor","2020-03-14","0","0","0","0","0","0"
"county_stats","Taylor","2020-03-15","0","0","0","0","0","0"
"county_stats","Taylor","2020-03-16","0","0","0","0","0","0"
"county_stats","Taylor","2020-03-17","0","0","0","0","0","0"
"county_stats","Taylor","2020-03-18","0","0","0","0","0","0"
"county_stats","Taylor","2020-03-19","0","0","0","0","0","0"
"county_stats","Taylor","2020-03-20","0","0","0","0","0","0"
"county_stats","Taylor","2020-03-21","0","0","0","0","0","0"
"county_stats","Taylor","2020-03-22","0","0","0","0","0","0"
"county_stats","Taylor","2020-03-23","0","0","0","0","0","0"
"county_stats","Taylor","2020-03-24","0","0","0","0","0","0"
"county_stats","Taylor","2020-03-25","0","0","0","0","0","0"
"county_stats","Taylor","2020-03-26","0","0","0","0","0","0"
"county_stats","Taylor","2020-03-27","0","0","0","0","0","0"
"county_stats","Taylor","2020-03-28","0","0","0","0","0","0"
"county_stats","Taylor","2020-03-29","0","0","0","0","0","0"
"county_stats","Taylor","2020-03-30","0","0","0","0","0","0"
"county_stats","Taylor","2020-03-31","0","0","0","0","0","0"
"county_stats","Taylor","2020-04-01","0","0","0","0","0","0"
"county_stats","Taylor","2020-04-02","0","0","0","0","0","0"
"county_stats","Taylor","2020-04-03","0","0","0","0","0","0"
"county_stats","Taylor","2020-04-04","0","0","0","0","0","0"
"county_stats","Taylor","2020-04-05","0","0","0","0","0","0"
"county_stats","Taylor","2020-04-06","0","1","0","1","0","0.14285714285714"
"county_stats","Taylor","2020-04-07","0","0","0","1","0","0.14285714285714"
"county_stats","Taylor","2020-04-08","2","1","2","2","0.28571428571428","0.28571428571428"
"county_stats","Taylor","2020-04-09","0","0","2","2","0.28571428571428","0.28571428571428"
"county_stats","Taylor","2020-04-10","0","0","2","2","0.28571428571428","0.28571428571428"
"county_stats","Taylor","2020-04-11","0","0","2","2","0.28571428571428","0.28571428571428"
"county_stats","Taylor","2020-04-12","0","0","2","2","0.28571428571428","0.28571428571428"
"county_stats","Taylor","2020-04-13","1","0","3","2","0.42857142857142","0.14285714285714"
"county_stats","Taylor","2020-04-14","0","0","3","2","0.42857142857142","0.14285714285714"
"county_stats","Taylor","2020-04-15","1","0","4","2","0.28571428571428","0"
"county_stats","Taylor","2020-04-16","1","0","5","2","0.42857142857142","0"
"county_stats","Taylor","2020-04-17","0","0","5","2","0.42857142857142","0"
"county_stats","Taylor","2020-04-18","0","0","5","2","0.42857142857142","0"
"county_stats","Taylor","2020-04-19","0","0","5","2","0.42857142857142","0"
"county_stats","Taylor","2020-04-20","0","0","5","2","0.28571428571428","0"
"county_stats","Taylor","2020-04-21","0","0","5","2","0.28571428571428","0"
"county_stats","Taylor","2020-04-22","0","0","5","2","0.14285714285714","0"
"county_stats","Taylor","2020-04-23","1","0","6","2","0.14285714285714","0"
"county_stats","Taylor","2020-04-24","1","0","7","2","0.28571428571428","0"
"county_stats","Taylor","2020-04-25","0","0","7","2","0.28571428571428","0"
"county_stats","Taylor","2020-04-26","0","0","7","2","0.28571428571428","0"
"county_stats","Taylor","2020-04-27","0","0","7","2","0.28571428571428","0"
"county_stats","Taylor","2020-04-28","0","0","7","2","0.28571428571428","0"
"county_stats","Taylor","2020-04-29","0","0","7","2","0.28571428571428","0"
"county_stats","Taylor","2020-04-30","0","0","7","2","0.14285714285714","0"
"county_stats","Taylor","2020-05-01","2","0","9","2","0.28571428571428","0"
"county_stats","Taylor","2020-05-02","0","0","9","2","0.28571428571428","0"
"county_stats","Taylor","2020-05-03","0","0","9","2","0.28571428571428","0"
"county_stats","Taylor","2020-05-04","0","0","9","2","0.28571428571428","0"
"county_stats","Taylor","2020-05-05","2","0","11","2","0.57142857142857","0"
"county_stats","Taylor","2020-05-06","8","0","19","2","1.71428571428571","0"
"county_stats","Taylor","2020-05-07","0","0","19","2","1.71428571428571","0"
"county_stats","Taylor","2020-05-08","0","0","19","2","1.42857142857142","0"
"county_stats","Taylor","2020-05-09","0","0","19","2","1.42857142857142","0"
"county_stats","Taylor","2020-05-10","0","0","19","2","1.42857142857142","0"
"county_stats","Taylor","2020-05-11","1","0","20","2","1.57142857142857","0"
"county_stats","Taylor","2020-05-12","1","0","21","2","1.42857142857142","0"
"county_stats","Taylor","2020-05-13","0","0","21","2","0.28571428571428","0"
"county_stats","Taylor","2020-05-14","0","0","21","2","0.28571428571428","0"
"county_stats","Taylor","2020-05-15","0","0","21","2","0.28571428571428","0"
"county_stats","Taylor","2020-05-16","0","0","21","2","0.28571428571428","0"
"county_stats","Taylor","2020-05-17","0","0","21","2","0.28571428571428","0"
"county_stats","Taylor","2020-05-18","1","0","22","2","0.28571428571428","0"
"county_stats","Taylor","2020-05-19","0","0","22","2","0.14285714285714","0"
"county_stats","Taylor","2020-05-20","0","0","22","2","0.14285714285714","0"
"county_stats","Taylor","2020-05-21","0","0","22","2","0.14285714285714","0"
"county_stats","Taylor","2020-05-22","0","0","22","2","0.14285714285714","0"
"county_stats","Taylor","2020-05-23","0","0","22","2","0.14285714285714","0"
"county_stats","Taylor","2020-05-24","0","0","22","2","0.14285714285714","0"
"county_stats","Taylor","2020-05-25","0","0","22","2","0","0"
"county_stats","Taylor","2020-05-26","0","0","22","2","0","0"
"county_stats","Taylor","2020-05-27","1","0","23","2","0.14285714285714","0"
"county_stats","Taylor","2020-05-28","1","0","24","2","0.28571428571428","0"
"county_stats","Taylor","2020-05-29","0","0","24","2","0.28571428571428","0"
"county_stats","Taylor","2020-05-30","0","0","24","2","0.28571428571428","0"
"county_stats","Taylor","2020-05-31","0","0","24","2","0.28571428571428","0"
"county_stats","Taylor","2020-06-01","0","0","24","2","0.28571428571428","0"
"county_stats","Taylor","2020-06-02","0","0","24","2","0.28571428571428","0"
"county_stats","Taylor","2020-06-03","0","0","24","2","0.14285714285714","0"
"county_stats","Taylor","2020-06-04","0","0","24","2","0","0"
"county_stats","Taylor","2020-06-05","0","0","24","2","0","0"
"county_stats","Taylor","2020-06-06","0","0","24","2","0","0"
"county_stats","Taylor","2020-06-07","0","0","24","2","0","0"
"county_stats","Taylor","2020-06-08","0","0","24","2","0","0"
"county_stats","Taylor","2020-06-09","0","0","24","2","0","0"
"county_stats","Taylor","2020-06-10","0","0","24","2","0","0"
"county_stats","Taylor","2020-06-11","1","0","25","2","0.14285714285714","0"
"county_stats","Taylor","2020-06-12","0","0","25","2","0.14285714285714","0"
"county_stats","Taylor","2020-06-13","1","0","26","2","0.28571428571428","0"
"county_stats","Taylor","2020-06-14","0","0","26","2","0.28571428571428","0"
"county_stats","Taylor","2020-06-15","0","0","26","2","0.28571428571428","0"
"county_stats","Taylor","2020-06-16","0","0","26","2","0.28571428571428","0"
"county_stats","Taylor","2020-06-17","0","0","26","2","0.28571428571428","0"
"county_stats","Taylor","2020-06-18","0","0","26","2","0.14285714285714","0"
"county_stats","Taylor","2020-06-19","0","0","26","2","0.14285714285714","0"
"county_stats","Taylor","2020-06-20","0","0","26","2","0","0"
"county_stats","Taylor","2020-06-21","0","0","26","2","0","0"
"county_stats","Taylor","2020-06-22","0","0","26","2","0","0"
"county_stats","Taylor","2020-06-23","0","0","26","2","0","0"
"county_stats","Taylor","2020-06-24","1","0","27","2","0.14285714285714","0"
"county_stats","Taylor","2020-06-25","0","0","27","2","0.14285714285714","0"
"county_stats","Taylor","2020-06-26","0","0","27","2","0.14285714285714","0"
"county_stats","Taylor","2020-06-27","0","0","27","2","0.14285714285714","0"
"county_stats","Taylor","2020-06-28","0","0","27","2","0.14285714285714","0"
"county_stats","Taylor","2020-06-29","1","0","28","2","0.28571428571428","0"
"county_stats","Taylor","2020-06-30","0","0","28","2","0.28571428571428","0"
"county_stats","Taylor","2020-07-01","0","0","28","2","0.14285714285714","0"
"county_stats","Taylor","2020-07-02","1","0","29","2","0.28571428571428","0"
"county_stats","Taylor","2020-07-03","2","0","31","2","0.57142857142857","0"
"county_stats","Taylor","2020-07-04","1","0","32","2","0.71428571428571","0"
"county_stats","Taylor","2020-07-05","0","0","32","2","0.71428571428571","0"
"county_stats","Taylor","2020-07-06","0","0","32","2","0.57142857142857","0"
"county_stats","Taylor","2020-07-07","0","0","32","2","0.57142857142857","0"
"county_stats","Taylor","2020-07-08","1","0","33","2","0.71428571428571","0"
"county_stats","Taylor","2020-07-09","1","0","34","2","0.71428571428571","0"
"county_stats","Taylor","2020-07-10","2","0","36","2","0.71428571428571","0"
"county_stats","Taylor","2020-07-11","0","0","36","2","0.57142857142857","0"
"county_stats","Taylor","2020-07-12","1","0","37","2","0.71428571428571","0"
"county_stats","Taylor","2020-07-13","0","0","37","2","0.71428571428571","0"
"county_stats","Taylor","2020-07-14","2","0","39","2","1","0"
"county_stats","Taylor","2020-07-15","7","0","46","2","1.85714285714285","0"
"county_stats","Taylor","2020-07-16","0","0","46","2","1.71428571428571","0"
"county_stats","Taylor","2020-07-17","3","0","49","2","1.85714285714285","0"
"county_stats","Taylor","2020-07-18","2","0","51","2","2.14285714285714","0"
"county_stats","Taylor","2020-07-19","1","0","52","2","2.14285714285714","0"
"county_stats","Taylor","2020-07-20","0","0","52","2","2.14285714285714","0"
"county_stats","Taylor","2020-07-21","2","0","54","2","2.14285714285714","0"
"county_stats","Taylor","2020-07-22","0","0","54","2","1.14285714285714","0"
"county_stats","Taylor","2020-07-23","0","0","54","2","1.14285714285714","0"
"county_stats","Taylor","2020-07-24","2","0","56","2","1","0"
"county_stats","Taylor","2020-07-25","0","0","56","2","0.71428571428571","0"
"county_stats","Taylor","2020-07-26","6","0","62","2","1.42857142857142","0"
"county_stats","Taylor","2020-07-27","1","0","63","2","1.57142857142857","0"
"county_stats","Taylor","2020-07-28","0","0","63","2","1.28571428571428","0"
"county_stats","Taylor","2020-07-29","4","0","67","2","1.85714285714285","0"
"county_stats","Taylor","2020-07-30","2","0","69","2","2.14285714285714","0"
"county_stats","Taylor","2020-07-31","0","0","69","2","1.85714285714285","0"
"county_stats","Taylor","2020-08-01","0","0","69","2","1.85714285714285","0"
"county_stats","Taylor","2020-08-02","1","0","70","2","1.14285714285714","0"
"county_stats","Taylor","2020-08-03","1","0","71","2","1.14285714285714","0"
"county_stats","Taylor","2020-08-04","3","0","74","2","1.57142857142857","0"
"county_stats","Taylor","2020-08-05","3","0","77","2","1.42857142857142","0"
"county_stats","Taylor","2020-08-06","1","0","78","2","1.28571428571428","0"
"county_stats","Taylor","2020-08-07","2","0","80","2","1.57142857142857","0"
"county_stats","Taylor","2020-08-08","2","0","82","2","1.85714285714285","0"
"county_stats","Taylor","2020-08-09","6","0","88","2","2.57142857142857","0"
"county_stats","Taylor","2020-08-10","1","0","89","2","2.57142857142857","0"
"county_stats","Taylor","2020-08-11","4","0","93","2","2.71428571428571","0"
"county_stats","Taylor","2020-08-12","1","0","94","2","2.42857142857142","0"
"county_stats","Taylor","2020-08-13","5","1","99","3","3","0.14285714285714"
"county_stats","Taylor","2020-08-14","3","0","102","3","3.14285714285714","0.14285714285714"
"county_stats","Taylor","2020-08-15","1","0","103","3","3","0.14285714285714"
"county_stats","Taylor","2020-08-16","2","0","105","3","2.42857142857142","0.14285714285714"
"county_stats","Taylor","2020-08-17","1","1","106","4","2.42857142857142","0.28571428571428"
"county_stats","Taylor","2020-08-18","1","0","107","4","2","0.28571428571428"
"county_stats","Taylor","2020-08-19","3","0","110","4","2.28571428571428","0.28571428571428"
"county_stats","Taylor","2020-08-20","1","0","111","4","1.71428571428571","0.14285714285714"
"county_stats","Taylor","2020-08-21","0","0","111","4","1.28571428571428","0.14285714285714"
"county_stats","Taylor","2020-08-22","2","0","113","4","1.42857142857142","0.14285714285714"
"county_stats","Taylor","2020-08-23","2","0","115","4","1.42857142857142","0.14285714285714"
"county_stats","Taylor","2020-08-24","3","0","118","4","1.71428571428571","0"
"county_stats","Taylor","2020-08-25","6","1","124","5","2.42857142857142","0.14285714285714"
"county_stats","Taylor","2020-08-26","4","0","128","5","2.57142857142857","0.14285714285714"
"county_stats","Taylor","2020-08-27","2","0","130","5","2.71428571428571","0.14285714285714"
"county_stats","Taylor","2020-08-28","4","1","134","6","3.28571428571428","0.28571428571428"
"county_stats","Taylor","2020-08-29","20","0","154","6","5.85714285714285","0.28571428571428"
"county_stats","Taylor","2020-08-30","4","1","158","7","6.14285714285714","0.42857142857142"
"county_stats","Taylor","2020-08-31","0","0","158","7","5.71428571428571","0.42857142857142"
"county_stats","Taylor","2020-09-01","1","0","159","7","5","0.28571428571428"
"county_stats","Taylor","2020-09-02","2","0","161","7","4.71428571428571","0.28571428571428"
"county_stats","Taylor","2020-09-03","1","0","162","7","4.57142857142857","0.28571428571428"
"county_stats","Taylor","2020-09-04","1","0","163","7","4.14285714285714","0.14285714285714"
"county_stats","Taylor","2020-09-05","0","0","163","7","1.28571428571428","0.14285714285714"
"county_stats","Taylor","2020-09-06","1","0","164","7","0.85714285714285","0"
"county_stats","Taylor","2020-09-07","1","0","165","7","1","0"
"county_stats","Taylor","2020-09-08","2","0","167","7","1.14285714285714","0"
"county_stats","Taylor","2020-09-09","1","1","168","8","1","0.14285714285714"
"county_stats","Taylor","2020-09-10","6","0","174","8","1.71428571428571","0.14285714285714"
"county_stats","Taylor","2020-09-11","0","0","174","8","1.57142857142857","0.14285714285714"
"county_stats","Taylor","2020-09-12","1","0","175","8","1.71428571428571","0.14285714285714"
"county_stats","Taylor","2020-09-13","2","0","177","8","1.85714285714285","0.14285714285714"
"county_stats","Taylor","2020-09-14","2","0","179","8","2","0.14285714285714"
"county_stats","Taylor","2020-09-15","0","0","179","8","1.71428571428571","0.14285714285714"
"county_stats","Taylor","2020-09-16","2","0","181","8","1.85714285714285","0"
"county_stats","Taylor","2020-09-17","18","0","199","8","3.57142857142857","0"
"county_stats","Taylor","2020-09-18","2","0","201","8","3.85714285714285","0"
"county_stats","Taylor","2020-09-19","2","1","203","9","4","0.14285714285714"
"county_stats","Taylor","2020-09-20","0","0","203","9","3.71428571428571","0.14285714285714"
"county_stats","Taylor","2020-09-21","2","0","205","9","3.71428571428571","0.14285714285714"
"county_stats","Taylor","2020-09-22","1","1","206","10","3.85714285714285","0.28571428571428"
"county_stats","Taylor","2020-09-23","0","0","206","10","3.57142857142857","0.28571428571428"
"county_stats","Taylor","2020-09-24","0","0","206","10","1","0.28571428571428"
"county_stats","Taylor","2020-09-25","1","0","207","10","0.85714285714285","0.28571428571428"
"county_stats","Taylor","2020-09-26","0","0","207","10","0.57142857142857","0.14285714285714"
"county_stats","Taylor","2020-09-27","2","0","209","10","0.85714285714285","0.14285714285714"
"county_stats","Taylor","2020-09-28","2","0","211","10","0.85714285714285","0.14285714285714"
"county_stats","Taylor","2020-09-29","1","1","212","11","0.85714285714285","0.14285714285714"
"county_stats","Taylor","2020-09-30","0","0","212","11","0.85714285714285","0.14285714285714"
"county_stats","Taylor","2020-10-01","2","0","214","11","1.14285714285714","0.14285714285714"
"county_stats","Taylor","2020-10-02","2","0","216","11","1.28571428571428","0.14285714285714"
"county_stats","Taylor","2020-10-03","1","0","217","11","1.42857142857142","0.14285714285714"
"county_stats","Taylor","2020-10-04","0","0","217","11","1.14285714285714","0.14285714285714"
"county_stats","Taylor","2020-10-05","0","0","217","11","0.85714285714285","0.14285714285714"
"county_stats","Taylor","2020-10-06","0","0","217","11","0.71428571428571","0"
"county_stats","Taylor","2020-10-07","1","0","218","11","0.85714285714285","0"
"county_stats","Taylor","2020-10-08","0","0","218","11","0.57142857142857","0"
"county_stats","Taylor","2020-10-09","0","1","218","12","0.28571428571428","0.14285714285714"
"county_stats","Taylor","2020-10-10","2","0","220","12","0.42857142857142","0.14285714285714"
"county_stats","Taylor","2020-10-11","2","0","222","12","0.71428571428571","0.14285714285714"
"county_stats","Taylor","2020-10-12","0","0","222","12","0.71428571428571","0.14285714285714"
"county_stats","Taylor","2020-10-13","0","0","222","12","0.71428571428571","0.14285714285714"
"county_stats","Telfair","2020-02-01","0","0","0","0","0","0"
"county_stats","Telfair","2020-02-02","0","0","0","0","0","0"
"county_stats","Telfair","2020-02-03","0","0","0","0","0","0"
"county_stats","Telfair","2020-02-04","0","0","0","0","0","0"
"county_stats","Telfair","2020-02-05","0","0","0","0","0","0"
"county_stats","Telfair","2020-02-06","0","0","0","0","0","0"
"county_stats","Telfair","2020-02-07","0","0","0","0","0","0"
"county_stats","Telfair","2020-02-08","0","0","0","0","0","0"
"county_stats","Telfair","2020-02-09","0","0","0","0","0","0"
"county_stats","Telfair","2020-02-10","0","0","0","0","0","0"
"county_stats","Telfair","2020-02-11","0","0","0","0","0","0"
"county_stats","Telfair","2020-02-12","0","0","0","0","0","0"
"county_stats","Telfair","2020-02-13","0","0","0","0","0","0"
"county_stats","Telfair","2020-02-14","0","0","0","0","0","0"
"county_stats","Telfair","2020-02-15","0","0","0","0","0","0"
"county_stats","Telfair","2020-02-16","0","0","0","0","0","0"
"county_stats","Telfair","2020-02-17","0","0","0","0","0","0"
"county_stats","Telfair","2020-02-18","0","0","0","0","0","0"
"county_stats","Telfair","2020-02-19","0","0","0","0","0","0"
"county_stats","Telfair","2020-02-20","0","0","0","0","0","0"
"county_stats","Telfair","2020-02-21","0","0","0","0","0","0"
"county_stats","Telfair","2020-02-22","0","0","0","0","0","0"
"county_stats","Telfair","2020-02-23","0","0","0","0","0","0"
"county_stats","Telfair","2020-02-24","0","0","0","0","0","0"
"county_stats","Telfair","2020-02-25","0","0","0","0","0","0"
"county_stats","Telfair","2020-02-26","0","0","0","0","0","0"
"county_stats","Telfair","2020-02-27","0","0","0","0","0","0"
"county_stats","Telfair","2020-02-28","0","0","0","0","0","0"
"county_stats","Telfair","2020-02-29","0","0","0","0","0","0"
"county_stats","Telfair","2020-03-01","0","0","0","0","0","0"
"county_stats","Telfair","2020-03-02","0","0","0","0","0","0"
