"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Twiggs","2020-06-06","0","0","19","1","0.14285714285714","0.14285714285714"
"county_stats","Twiggs","2020-06-07","0","0","19","1","0.14285714285714","0"
"county_stats","Twiggs","2020-06-08","1","0","20","1","0.28571428571428","0"
"county_stats","Twiggs","2020-06-09","0","0","20","1","0.14285714285714","0"
"county_stats","Twiggs","2020-06-10","0","0","20","1","0.14285714285714","0"
"county_stats","Twiggs","2020-06-11","1","0","21","1","0.28571428571428","0"
"county_stats","Twiggs","2020-06-12","0","0","21","1","0.28571428571428","0"
"county_stats","Twiggs","2020-06-13","0","0","21","1","0.28571428571428","0"
"county_stats","Twiggs","2020-06-14","0","0","21","1","0.28571428571428","0"
"county_stats","Twiggs","2020-06-15","1","0","22","1","0.28571428571428","0"
"county_stats","Twiggs","2020-06-16","0","0","22","1","0.28571428571428","0"
"county_stats","Twiggs","2020-06-17","0","0","22","1","0.28571428571428","0"
"county_stats","Twiggs","2020-06-18","0","0","22","1","0.14285714285714","0"
"county_stats","Twiggs","2020-06-19","0","0","22","1","0.14285714285714","0"
"county_stats","Twiggs","2020-06-20","1","0","23","1","0.28571428571428","0"
"county_stats","Twiggs","2020-06-21","0","0","23","1","0.28571428571428","0"
"county_stats","Twiggs","2020-06-22","0","0","23","1","0.14285714285714","0"
"county_stats","Twiggs","2020-06-23","1","0","24","1","0.28571428571428","0"
"county_stats","Twiggs","2020-06-24","0","0","24","1","0.28571428571428","0"
"county_stats","Twiggs","2020-06-25","0","0","24","1","0.28571428571428","0"
"county_stats","Twiggs","2020-06-26","0","0","24","1","0.28571428571428","0"
"county_stats","Twiggs","2020-06-27","0","0","24","1","0.14285714285714","0"
"county_stats","Twiggs","2020-06-28","0","0","24","1","0.14285714285714","0"
"county_stats","Twiggs","2020-06-29","0","0","24","1","0.14285714285714","0"
"county_stats","Twiggs","2020-06-30","2","0","26","1","0.28571428571428","0"
"county_stats","Twiggs","2020-07-01","0","0","26","1","0.28571428571428","0"
"county_stats","Twiggs","2020-07-02","1","0","27","1","0.42857142857142","0"
"county_stats","Twiggs","2020-07-03","0","0","27","1","0.42857142857142","0"
"county_stats","Twiggs","2020-07-04","1","0","28","1","0.57142857142857","0"
"county_stats","Twiggs","2020-07-05","1","0","29","1","0.71428571428571","0"
"county_stats","Twiggs","2020-07-06","3","0","32","1","1.14285714285714","0"
"county_stats","Twiggs","2020-07-07","3","0","35","1","1.28571428571428","0"
"county_stats","Twiggs","2020-07-08","2","0","37","1","1.57142857142857","0"
"county_stats","Twiggs","2020-07-09","1","0","38","1","1.57142857142857","0"
"county_stats","Twiggs","2020-07-10","0","0","38","1","1.57142857142857","0"
"county_stats","Twiggs","2020-07-11","0","0","38","1","1.42857142857142","0"
"county_stats","Twiggs","2020-07-12","0","0","38","1","1.28571428571428","0"
"county_stats","Twiggs","2020-07-13","0","0","38","1","0.85714285714285","0"
"county_stats","Twiggs","2020-07-14","5","0","43","1","1.14285714285714","0"
"county_stats","Twiggs","2020-07-15","3","0","46","1","1.28571428571428","0"
"county_stats","Twiggs","2020-07-16","2","0","48","1","1.42857142857142","0"
"county_stats","Twiggs","2020-07-17","1","0","49","1","1.57142857142857","0"
"county_stats","Twiggs","2020-07-18","1","0","50","1","1.71428571428571","0"
"county_stats","Twiggs","2020-07-19","3","0","53","1","2.14285714285714","0"
"county_stats","Twiggs","2020-07-20","1","0","54","1","2.28571428571428","0"
"county_stats","Twiggs","2020-07-21","1","0","55","1","1.71428571428571","0"
"county_stats","Twiggs","2020-07-22","3","0","58","1","1.71428571428571","0"
"county_stats","Twiggs","2020-07-23","0","0","58","1","1.42857142857142","0"
"county_stats","Twiggs","2020-07-24","5","0","63","1","2","0"
"county_stats","Twiggs","2020-07-25","2","1","65","2","2.14285714285714","0.14285714285714"
"county_stats","Twiggs","2020-07-26","0","0","65","2","1.71428571428571","0.14285714285714"
"county_stats","Twiggs","2020-07-27","2","0","67","2","1.85714285714285","0.14285714285714"
"county_stats","Twiggs","2020-07-28","6","1","73","3","2.57142857142857","0.28571428571428"
"county_stats","Twiggs","2020-07-29","3","0","76","3","2.57142857142857","0.28571428571428"
"county_stats","Twiggs","2020-07-30","9","0","85","3","3.85714285714285","0.28571428571428"
"county_stats","Twiggs","2020-07-31","7","0","92","3","4.14285714285714","0.28571428571428"
"county_stats","Twiggs","2020-08-01","0","0","92","3","3.85714285714285","0.14285714285714"
"county_stats","Twiggs","2020-08-02","0","0","92","3","3.85714285714285","0.14285714285714"
"county_stats","Twiggs","2020-08-03","1","0","93","3","3.71428571428571","0.14285714285714"
"county_stats","Twiggs","2020-08-04","2","0","95","3","3.14285714285714","0"
"county_stats","Twiggs","2020-08-05","5","0","100","3","3.42857142857142","0"
"county_stats","Twiggs","2020-08-06","4","0","104","3","2.71428571428571","0"
"county_stats","Twiggs","2020-08-07","5","0","109","3","2.42857142857142","0"
"county_stats","Twiggs","2020-08-08","4","0","113","3","3","0"
"county_stats","Twiggs","2020-08-09","1","0","114","3","3.14285714285714","0"
"county_stats","Twiggs","2020-08-10","3","0","117","3","3.42857142857142","0"
"county_stats","Twiggs","2020-08-11","1","1","118","4","3.28571428571428","0.14285714285714"
"county_stats","Twiggs","2020-08-12","2","0","120","4","2.85714285714285","0.14285714285714"
"county_stats","Twiggs","2020-08-13","3","0","123","4","2.71428571428571","0.14285714285714"
"county_stats","Twiggs","2020-08-14","4","0","127","4","2.57142857142857","0.14285714285714"
"county_stats","Twiggs","2020-08-15","1","0","128","4","2.14285714285714","0.14285714285714"
"county_stats","Twiggs","2020-08-16","3","0","131","4","2.42857142857142","0.14285714285714"
"county_stats","Twiggs","2020-08-17","3","0","134","4","2.42857142857142","0.14285714285714"
"county_stats","Twiggs","2020-08-18","4","0","138","4","2.85714285714285","0"
"county_stats","Twiggs","2020-08-19","2","0","140","4","2.85714285714285","0"
"county_stats","Twiggs","2020-08-20","3","0","143","4","2.85714285714285","0"
"county_stats","Twiggs","2020-08-21","6","2","149","6","3.14285714285714","0.28571428571428"
"county_stats","Twiggs","2020-08-22","3","0","152","6","3.42857142857142","0.28571428571428"
"county_stats","Twiggs","2020-08-23","0","0","152","6","3","0.28571428571428"
"county_stats","Twiggs","2020-08-24","9","0","161","6","3.85714285714285","0.28571428571428"
"county_stats","Twiggs","2020-08-25","0","0","161","6","3.28571428571428","0.28571428571428"
"county_stats","Twiggs","2020-08-26","0","0","161","6","3","0.28571428571428"
"county_stats","Twiggs","2020-08-27","0","0","161","6","2.57142857142857","0.28571428571428"
"county_stats","Twiggs","2020-08-28","0","0","161","6","1.71428571428571","0"
"county_stats","Twiggs","2020-08-29","0","1","161","7","1.28571428571428","0.14285714285714"
"county_stats","Twiggs","2020-08-30","0","0","161","7","1.28571428571428","0.14285714285714"
"county_stats","Twiggs","2020-08-31","1","0","162","7","0.14285714285714","0.14285714285714"
"county_stats","Twiggs","2020-09-01","0","0","162","7","0.14285714285714","0.14285714285714"
"county_stats","Twiggs","2020-09-02","1","0","163","7","0.28571428571428","0.14285714285714"
"county_stats","Twiggs","2020-09-03","2","0","165","7","0.57142857142857","0.14285714285714"
"county_stats","Twiggs","2020-09-04","1","0","166","7","0.71428571428571","0.14285714285714"
"county_stats","Twiggs","2020-09-05","2","0","168","7","1","0"
"county_stats","Twiggs","2020-09-06","0","0","168","7","1","0"
"county_stats","Twiggs","2020-09-07","0","0","168","7","0.85714285714285","0"
"county_stats","Twiggs","2020-09-08","2","0","170","7","1.14285714285714","0"
"county_stats","Twiggs","2020-09-09","0","0","170","7","1","0"
"county_stats","Twiggs","2020-09-10","1","0","171","7","0.85714285714285","0"
"county_stats","Twiggs","2020-09-11","0","0","171","7","0.71428571428571","0"
"county_stats","Twiggs","2020-09-12","3","0","174","7","0.85714285714285","0"
"county_stats","Twiggs","2020-09-13","2","0","176","7","1.14285714285714","0"
"county_stats","Twiggs","2020-09-14","0","0","176","7","1.14285714285714","0"
"county_stats","Twiggs","2020-09-15","1","0","177","7","1","0"
"county_stats","Twiggs","2020-09-16","1","0","178","7","1.14285714285714","0"
"county_stats","Twiggs","2020-09-17","2","0","180","7","1.28571428571428","0"
"county_stats","Twiggs","2020-09-18","1","0","181","7","1.42857142857142","0"
"county_stats","Twiggs","2020-09-19","1","0","182","7","1.14285714285714","0"
"county_stats","Twiggs","2020-09-20","1","0","183","7","1","0"
"county_stats","Twiggs","2020-09-21","0","0","183","7","1","0"
"county_stats","Twiggs","2020-09-22","1","0","184","7","1","0"
"county_stats","Twiggs","2020-09-23","1","0","185","7","1","0"
"county_stats","Twiggs","2020-09-24","1","0","186","7","0.85714285714285","0"
"county_stats","Twiggs","2020-09-25","0","0","186","7","0.71428571428571","0"
"county_stats","Twiggs","2020-09-26","0","0","186","7","0.57142857142857","0"
"county_stats","Twiggs","2020-09-27","5","0","191","7","1.14285714285714","0"
"county_stats","Twiggs","2020-09-28","2","0","193","7","1.42857142857142","0"
"county_stats","Twiggs","2020-09-29","3","0","196","7","1.71428571428571","0"
"county_stats","Twiggs","2020-09-30","2","0","198","7","1.85714285714285","0"
"county_stats","Twiggs","2020-10-01","1","1","199","8","1.85714285714285","0.14285714285714"
"county_stats","Twiggs","2020-10-02","0","0","199","8","1.85714285714285","0.14285714285714"
"county_stats","Twiggs","2020-10-03","0","1","199","9","1.85714285714285","0.28571428571428"
"county_stats","Twiggs","2020-10-04","0","0","199","9","1.14285714285714","0.28571428571428"
"county_stats","Twiggs","2020-10-05","0","0","199","9","0.85714285714285","0.28571428571428"
"county_stats","Union","2020-02-01","0","0","0","0","0","0"
"county_stats","Union","2020-02-02","0","0","0","0","0","0"
"county_stats","Union","2020-02-03","0","0","0","0","0","0"
"county_stats","Union","2020-02-04","0","0","0","0","0","0"
"county_stats","Union","2020-02-05","0","0","0","0","0","0"
"county_stats","Union","2020-02-06","0","0","0","0","0","0"
"county_stats","Union","2020-02-07","0","0","0","0","0","0"
"county_stats","Union","2020-02-08","0","0","0","0","0","0"
"county_stats","Union","2020-02-09","0","0","0","0","0","0"
"county_stats","Union","2020-02-10","0","0","0","0","0","0"
"county_stats","Union","2020-02-11","0","0","0","0","0","0"
"county_stats","Union","2020-02-12","0","0","0","0","0","0"
"county_stats","Union","2020-02-13","0","0","0","0","0","0"
"county_stats","Union","2020-02-14","0","0","0","0","0","0"
"county_stats","Union","2020-02-15","0","0","0","0","0","0"
"county_stats","Union","2020-02-16","0","0","0","0","0","0"
"county_stats","Union","2020-02-17","0","0","0","0","0","0"
"county_stats","Union","2020-02-18","0","0","0","0","0","0"
"county_stats","Union","2020-02-19","0","0","0","0","0","0"
"county_stats","Union","2020-02-20","0","0","0","0","0","0"
"county_stats","Union","2020-02-21","0","0","0","0","0","0"
"county_stats","Union","2020-02-22","0","0","0","0","0","0"
"county_stats","Union","2020-02-23","0","0","0","0","0","0"
"county_stats","Union","2020-02-24","0","0","0","0","0","0"
"county_stats","Union","2020-02-25","0","0","0","0","0","0"
"county_stats","Union","2020-02-26","0","0","0","0","0","0"
"county_stats","Union","2020-02-27","0","0","0","0","0","0"
"county_stats","Union","2020-02-28","0","0","0","0","0","0"
"county_stats","Union","2020-02-29","0","0","0","0","0","0"
"county_stats","Union","2020-03-01","0","0","0","0","0","0"
"county_stats","Union","2020-03-02","0","0","0","0","0","0"
"county_stats","Union","2020-03-03","0","0","0","0","0","0"
"county_stats","Union","2020-03-04","0","0","0","0","0","0"
"county_stats","Union","2020-03-05","0","0","0","0","0","0"
"county_stats","Union","2020-03-06","0","0","0","0","0","0"
"county_stats","Union","2020-03-07","0","0","0","0","0","0"
"county_stats","Union","2020-03-08","0","0","0","0","0","0"
"county_stats","Union","2020-03-09","0","0","0","0","0","0"
"county_stats","Union","2020-03-10","0","0","0","0","0","0"
"county_stats","Union","2020-03-11","0","0","0","0","0","0"
"county_stats","Union","2020-03-12","0","0","0","0","0","0"
"county_stats","Union","2020-03-13","0","0","0","0","0","0"
"county_stats","Union","2020-03-14","0","0","0","0","0","0"
"county_stats","Union","2020-03-15","0","0","0","0","0","0"
"county_stats","Union","2020-03-16","0","0","0","0","0","0"
"county_stats","Union","2020-03-17","0","0","0","0","0","0"
"county_stats","Union","2020-03-18","0","0","0","0","0","0"
"county_stats","Union","2020-03-19","0","0","0","0","0","0"
"county_stats","Union","2020-03-20","0","0","0","0","0","0"
"county_stats","Union","2020-03-21","0","0","0","0","0","0"
"county_stats","Union","2020-03-22","0","0","0","0","0","0"
"county_stats","Union","2020-03-23","0","0","0","0","0","0"
"county_stats","Union","2020-03-24","0","0","0","0","0","0"
"county_stats","Union","2020-03-25","0","0","0","0","0","0"
"county_stats","Union","2020-03-26","0","0","0","0","0","0"
"county_stats","Union","2020-03-27","0","0","0","0","0","0"
"county_stats","Union","2020-03-28","0","0","0","0","0","0"
"county_stats","Union","2020-03-29","0","0","0","0","0","0"
"county_stats","Union","2020-03-30","0","0","0","0","0","0"
"county_stats","Union","2020-03-31","0","0","0","0","0","0"
"county_stats","Union","2020-04-01","1","0","1","0","0.14285714285714","0"
"county_stats","Union","2020-04-02","0","0","1","0","0.14285714285714","0"
"county_stats","Union","2020-04-03","0","0","1","0","0.14285714285714","0"
"county_stats","Union","2020-04-04","0","0","1","0","0.14285714285714","0"
"county_stats","Union","2020-04-05","0","0","1","0","0.14285714285714","0"
"county_stats","Union","2020-04-06","0","0","1","0","0.14285714285714","0"
"county_stats","Union","2020-04-07","1","0","2","0","0.28571428571428","0"
"county_stats","Union","2020-04-08","0","0","2","0","0.14285714285714","0"
"county_stats","Union","2020-04-09","0","1","2","1","0.14285714285714","0.14285714285714"
"county_stats","Union","2020-04-10","0","0","2","1","0.14285714285714","0.14285714285714"
"county_stats","Union","2020-04-11","1","0","3","1","0.28571428571428","0.14285714285714"
"county_stats","Union","2020-04-12","0","0","3","1","0.28571428571428","0.14285714285714"
"county_stats","Union","2020-04-13","0","0","3","1","0.28571428571428","0.14285714285714"
"county_stats","Union","2020-04-14","0","0","3","1","0.14285714285714","0.14285714285714"
"county_stats","Union","2020-04-15","0","0","3","1","0.14285714285714","0.14285714285714"
"county_stats","Union","2020-04-16","0","0","3","1","0.14285714285714","0"
"county_stats","Union","2020-04-17","0","0","3","1","0.14285714285714","0"
"county_stats","Union","2020-04-18","1","0","4","1","0.14285714285714","0"
"county_stats","Union","2020-04-19","2","0","6","1","0.42857142857142","0"
"county_stats","Union","2020-04-20","1","0","7","1","0.57142857142857","0"
"county_stats","Union","2020-04-21","0","0","7","1","0.57142857142857","0"
"county_stats","Union","2020-04-22","3","0","10","1","1","0"
"county_stats","Union","2020-04-23","4","0","14","1","1.57142857142857","0"
"county_stats","Union","2020-04-24","1","0","15","1","1.71428571428571","0"
"county_stats","Union","2020-04-25","1","0","16","1","1.71428571428571","0"
"county_stats","Union","2020-04-26","1","0","17","1","1.57142857142857","0"
"county_stats","Union","2020-04-27","1","0","18","1","1.57142857142857","0"
"county_stats","Union","2020-04-28","1","0","19","1","1.71428571428571","0"
"county_stats","Union","2020-04-29","0","0","19","1","1.28571428571428","0"
"county_stats","Union","2020-04-30","1","0","20","1","0.85714285714285","0"
"county_stats","Union","2020-05-01","1","0","21","1","0.85714285714285","0"
"county_stats","Union","2020-05-02","0","0","21","1","0.71428571428571","0"
"county_stats","Union","2020-05-03","0","0","21","1","0.57142857142857","0"
"county_stats","Union","2020-05-04","4","0","25","1","1","0"
"county_stats","Union","2020-05-05","1","0","26","1","1","0"
"county_stats","Union","2020-05-06","0","0","26","1","1","0"
"county_stats","Union","2020-05-07","1","0","27","1","1","0"
"county_stats","Union","2020-05-08","2","0","29","1","1.14285714285714","0"
"county_stats","Union","2020-05-09","0","0","29","1","1.14285714285714","0"
"county_stats","Union","2020-05-10","0","0","29","1","1.14285714285714","0"
"county_stats","Union","2020-05-11","2","0","31","1","0.85714285714285","0"
"county_stats","Union","2020-05-12","1","0","32","1","0.85714285714285","0"
"county_stats","Union","2020-05-13","1","0","33","1","1","0"
"county_stats","Union","2020-05-14","1","0","34","1","1","0"
"county_stats","Union","2020-05-15","0","0","34","1","0.71428571428571","0"
"county_stats","Union","2020-05-16","0","0","34","1","0.71428571428571","0"
"county_stats","Union","2020-05-17","0","0","34","1","0.71428571428571","0"
"county_stats","Union","2020-05-18","1","0","35","1","0.57142857142857","0"
"county_stats","Union","2020-05-19","0","0","35","1","0.42857142857142","0"
"county_stats","Union","2020-05-20","0","0","35","1","0.28571428571428","0"
"county_stats","Union","2020-05-21","2","0","37","1","0.42857142857142","0"
"county_stats","Union","2020-05-22","0","0","37","1","0.42857142857142","0"
"county_stats","Union","2020-05-23","0","0","37","1","0.42857142857142","0"
"county_stats","Union","2020-05-24","0","0","37","1","0.42857142857142","0"
"county_stats","Union","2020-05-25","0","0","37","1","0.28571428571428","0"
"county_stats","Union","2020-05-26","0","0","37","1","0.28571428571428","0"
"county_stats","Union","2020-05-27","2","0","39","1","0.57142857142857","0"
"county_stats","Union","2020-05-28","2","0","41","1","0.57142857142857","0"
"county_stats","Union","2020-05-29","0","0","41","1","0.57142857142857","0"
"county_stats","Union","2020-05-30","1","0","42","1","0.71428571428571","0"
"county_stats","Union","2020-05-31","2","0","44","1","1","0"
"county_stats","Union","2020-06-01","0","0","44","1","1","0"
"county_stats","Union","2020-06-02","2","0","46","1","1.28571428571428","0"
"county_stats","Union","2020-06-03","0","0","46","1","1","0"
"county_stats","Union","2020-06-04","0","0","46","1","0.71428571428571","0"
"county_stats","Union","2020-06-05","1","0","47","1","0.85714285714285","0"
"county_stats","Union","2020-06-06","0","0","47","1","0.71428571428571","0"
"county_stats","Union","2020-06-07","0","0","47","1","0.42857142857142","0"
"county_stats","Union","2020-06-08","0","0","47","1","0.42857142857142","0"
"county_stats","Union","2020-06-09","1","0","48","1","0.28571428571428","0"
"county_stats","Union","2020-06-10","1","1","49","2","0.42857142857142","0.14285714285714"
"county_stats","Union","2020-06-11","2","0","51","2","0.71428571428571","0.14285714285714"
"county_stats","Union","2020-06-12","0","0","51","2","0.57142857142857","0.14285714285714"
"county_stats","Union","2020-06-13","0","0","51","2","0.57142857142857","0.14285714285714"
"county_stats","Union","2020-06-14","0","0","51","2","0.57142857142857","0.14285714285714"
"county_stats","Union","2020-06-15","1","1","52","3","0.71428571428571","0.28571428571428"
"county_stats","Union","2020-06-16","1","0","53","3","0.71428571428571","0.28571428571428"
"county_stats","Union","2020-06-17","1","0","54","3","0.71428571428571","0.14285714285714"
"county_stats","Union","2020-06-18","0","0","54","3","0.42857142857142","0.14285714285714"
"county_stats","Union","2020-06-19","0","0","54","3","0.42857142857142","0.14285714285714"
"county_stats","Union","2020-06-20","0","0","54","3","0.42857142857142","0.14285714285714"
"county_stats","Union","2020-06-21","0","0","54","3","0.42857142857142","0.14285714285714"
"county_stats","Union","2020-06-22","1","0","55","3","0.42857142857142","0"
"county_stats","Union","2020-06-23","3","0","58","3","0.71428571428571","0"
"county_stats","Union","2020-06-24","2","0","60","3","0.85714285714285","0"
"county_stats","Union","2020-06-25","1","0","61","3","1","0"
"county_stats","Union","2020-06-26","5","0","66","3","1.71428571428571","0"
"county_stats","Union","2020-06-27","1","0","67","3","1.85714285714285","0"
"county_stats","Union","2020-06-28","0","0","67","3","1.85714285714285","0"
"county_stats","Union","2020-06-29","1","0","68","3","1.85714285714285","0"
"county_stats","Union","2020-06-30","3","0","71","3","1.85714285714285","0"
"county_stats","Union","2020-07-01","3","0","74","3","2","0"
"county_stats","Union","2020-07-02","0","0","74","3","1.85714285714285","0"
"county_stats","Union","2020-07-03","1","0","75","3","1.28571428571428","0"
"county_stats","Union","2020-07-04","2","0","77","3","1.42857142857142","0"
"county_stats","Union","2020-07-05","0","0","77","3","1.42857142857142","0"
"county_stats","Union","2020-07-06","0","0","77","3","1.28571428571428","0"
"county_stats","Union","2020-07-07","6","0","83","3","1.71428571428571","0"
"county_stats","Union","2020-07-08","4","0","87","3","1.85714285714285","0"
"county_stats","Union","2020-07-09","3","0","90","3","2.28571428571428","0"
"county_stats","Union","2020-07-10","6","1","96","4","3","0.14285714285714"
"county_stats","Union","2020-07-11","0","0","96","4","2.71428571428571","0.14285714285714"
"county_stats","Union","2020-07-12","10","0","106","4","4.14285714285714","0.14285714285714"
"county_stats","Union","2020-07-13","6","0","112","4","5","0.14285714285714"
"county_stats","Union","2020-07-14","4","0","116","4","4.71428571428571","0.14285714285714"
"county_stats","Union","2020-07-15","3","0","119","4","4.57142857142857","0.14285714285714"
"county_stats","Union","2020-07-16","5","0","124","4","4.85714285714285","0.14285714285714"
"county_stats","Union","2020-07-17","7","0","131","4","5","0"
"county_stats","Union","2020-07-18","3","0","134","4","5.42857142857142","0"
"county_stats","Union","2020-07-19","1","0","135","4","4.14285714285714","0"
"county_stats","Union","2020-07-20","1","0","136","4","3.42857142857142","0"
"county_stats","Union","2020-07-21","7","0","143","4","3.85714285714285","0"
"county_stats","Union","2020-07-22","3","0","146","4","3.85714285714285","0"
"county_stats","Union","2020-07-23","4","0","150","4","3.71428571428571","0"
"county_stats","Union","2020-07-24","11","1","161","5","4.28571428571428","0.14285714285714"
"county_stats","Union","2020-07-25","5","1","166","6","4.57142857142857","0.28571428571428"
"county_stats","Union","2020-07-26","7","0","173","6","5.42857142857142","0.28571428571428"
"county_stats","Union","2020-07-27","2","0","175","6","5.57142857142857","0.28571428571428"
"county_stats","Union","2020-07-28","4","0","179","6","5.14285714285714","0.28571428571428"
"county_stats","Union","2020-07-29","4","0","183","6","5.28571428571428","0.28571428571428"
"county_stats","Union","2020-07-30","13","0","196","6","6.57142857142857","0.28571428571428"
"county_stats","Union","2020-07-31","1","0","197","6","5.14285714285714","0.14285714285714"
"county_stats","Union","2020-08-01","8","0","205","6","5.57142857142857","0"
"county_stats","Union","2020-08-02","12","0","217","6","6.28571428571428","0"
"county_stats","Union","2020-08-03","9","0","226","6","7.28571428571428","0"
"county_stats","Union","2020-08-04","7","0","233","6","7.71428571428571","0"
"county_stats","Union","2020-08-05","3","0","236","6","7.57142857142857","0"
"county_stats","Union","2020-08-06","5","1","241","7","6.42857142857143","0.14285714285714"
"county_stats","Union","2020-08-07","13","0","254","7","8.14285714285714","0.14285714285714"
"county_stats","Union","2020-08-08","4","0","258","7","7.57142857142857","0.14285714285714"
"county_stats","Union","2020-08-09","3","0","261","7","6.28571428571428","0.14285714285714"
"county_stats","Union","2020-08-10","0","0","261","7","5","0.14285714285714"
"county_stats","Union","2020-08-11","21","0","282","7","7","0.14285714285714"
"county_stats","Union","2020-08-12","13","0","295","7","8.42857142857143","0.14285714285714"
"county_stats","Union","2020-08-13","16","0","311","7","10","0"
"county_stats","Union","2020-08-14","10","0","321","7","9.57142857142857","0"
"county_stats","Union","2020-08-15","6","0","327","7","9.85714285714285","0"
"county_stats","Union","2020-08-16","0","0","327","7","9.42857142857143","0"
"county_stats","Union","2020-08-17","4","0","331","7","10","0"
"county_stats","Union","2020-08-18","29","0","360","7","11.1428571428571","0"
"county_stats","Union","2020-08-19","11","0","371","7","10.8571428571428","0"
"county_stats","Union","2020-08-20","12","0","383","7","10.2857142857142","0"
"county_stats","Union","2020-08-21","4","0","387","7","9.42857142857143","0"
"county_stats","Union","2020-08-22","11","0","398","7","10.1428571428571","0"
"county_stats","Union","2020-08-23","7","0","405","7","11.1428571428571","0"
"county_stats","Union","2020-08-24","10","0","415","7","12","0"
"county_stats","Union","2020-08-25","10","0","425","7","9.28571428571428","0"
"county_stats","Union","2020-08-26","2","0","427","7","8","0"
"county_stats","Union","2020-08-27","22","1","449","8","9.42857142857143","0.14285714285714"
"county_stats","Union","2020-08-28","13","1","462","9","10.7142857142857","0.28571428571428"
"county_stats","Union","2020-08-29","0","1","462","10","9.14285714285714","0.42857142857142"
"county_stats","Union","2020-08-30","11","1","473","11","9.71428571428571","0.57142857142857"
"county_stats","Union","2020-08-31","7","0","480","11","9.28571428571428","0.57142857142857"
"county_stats","Union","2020-09-01","9","1","489","12","9.14285714285714","0.71428571428571"
"county_stats","Union","2020-09-02","10","0","499","12","10.2857142857142","0.71428571428571"
"county_stats","Union","2020-09-03","10","1","509","13","8.57142857142857","0.71428571428571"
"county_stats","Union","2020-09-04","7","2","516","15","7.71428571428571","0.85714285714285"
"county_stats","Union","2020-09-05","5","0","521","15","8.42857142857143","0.71428571428571"
"county_stats","Union","2020-09-06","5","0","526","15","7.57142857142857","0.57142857142857"
"county_stats","Union","2020-09-07","11","0","537","15","8.14285714285714","0.57142857142857"
"county_stats","Union","2020-09-08","3","0","540","15","7.28571428571428","0.42857142857142"
"county_stats","Union","2020-09-09","2","0","542","15","6.14285714285714","0.42857142857142"
"county_stats","Union","2020-09-10","1","1","543","16","4.85714285714285","0.42857142857142"
"county_stats","Union","2020-09-11","38","0","581","16","9.28571428571428","0.14285714285714"
"county_stats","Union","2020-09-12","13","1","594","17","10.4285714285714","0.28571428571428"
"county_stats","Union","2020-09-13","0","0","594","17","9.71428571428571","0.28571428571428"
"county_stats","Union","2020-09-14","3","0","597","17","8.57142857142857","0.28571428571428"
"county_stats","Union","2020-09-15","5","0","602","17","8.85714285714285","0.28571428571428"
"county_stats","Union","2020-09-16","19","0","621","17","11.2857142857142","0.28571428571428"
"county_stats","Union","2020-09-17","19","0","640","17","13.8571428571428","0.14285714285714"
"county_stats","Union","2020-09-18","3","0","643","17","8.85714285714285","0.14285714285714"
"county_stats","Union","2020-09-19","18","0","661","17","9.57142857142857","0"
"county_stats","Union","2020-09-20","1","0","662","17","9.71428571428571","0"
"county_stats","Union","2020-09-21","10","0","672","17","10.7142857142857","0"
"county_stats","Union","2020-09-22","13","1","685","18","11.8571428571428","0.14285714285714"
"county_stats","Union","2020-09-23","13","0","698","18","11","0.14285714285714"
"county_stats","Union","2020-09-24","8","1","706","19","9.42857142857143","0.28571428571428"
"county_stats","Union","2020-09-25","26","1","732","20","12.7142857142857","0.42857142857142"
"county_stats","Union","2020-09-26","20","0","752","20","13","0.42857142857142"
"county_stats","Union","2020-09-27","0","0","752","20","12.8571428571428","0.42857142857142"
"county_stats","Union","2020-09-28","1","0","753","20","11.5714285714285","0.42857142857142"
"county_stats","Union","2020-09-29","14","0","767","20","11.7142857142857","0.28571428571428"
"county_stats","Union","2020-09-30","10","0","777","20","11.2857142857142","0.28571428571428"
"county_stats","Union","2020-10-01","1","0","778","20","10.2857142857142","0.14285714285714"
"county_stats","Union","2020-10-02","8","0","786","20","7.71428571428571","0"
"county_stats","Union","2020-10-03","11","1","797","21","6.42857142857143","0.14285714285714"
"county_stats","Union","2020-10-04","6","0","803","21","7.28571428571428","0.14285714285714"
"county_stats","Union","2020-10-05","3","0","806","21","7.57142857142857","0.14285714285714"
"county_stats","Unknown","2020-02-01","0","0","0","0","0","0"
"county_stats","Unknown","2020-02-02","0","0","0","0","0","0"
"county_stats","Unknown","2020-02-03","0","0","0","0","0","0"
"county_stats","Unknown","2020-02-04","0","0","0","0","0","0"
"county_stats","Unknown","2020-02-05","0","0","0","0","0","0"
"county_stats","Unknown","2020-02-06","0","0","0","0","0","0"
"county_stats","Unknown","2020-02-07","0","0","0","0","0","0"
"county_stats","Unknown","2020-02-08","0","0","0","0","0","0"
"county_stats","Unknown","2020-02-09","0","0","0","0","0","0"
"county_stats","Unknown","2020-02-10","0","0","0","0","0","0"
"county_stats","Unknown","2020-02-11","0","0","0","0","0","0"
"county_stats","Unknown","2020-02-12","0","0","0","0","0","0"
"county_stats","Unknown","2020-02-13","0","0","0","0","0","0"
"county_stats","Unknown","2020-02-14","0","0","0","0","0","0"
"county_stats","Unknown","2020-02-15","0","0","0","0","0","0"
"county_stats","Unknown","2020-02-16","0","0","0","0","0","0"
