"symptom date","cases","deaths","confirmed_case_hospitalization"
"2021-11-18","1","0","0"
"2021-11-18","1","0","0"
"2021-11-19","2","0","0"
"2021-11-19","4","0","0"
"2021-11-19","2","1","0"
"2021-11-19","1","0","0"
"2021-11-19","3","0","0"
"2021-11-19","1","0","0"
"2021-11-19","1","0","0"
"2021-11-20","4","0","0"
"2021-11-20","1","0","0"
"2021-11-20","1","0","0"
"2021-11-20","6","1","0"
"2021-11-20","1","0","0"
"2021-11-20","1","0","0"
"2021-11-20","1","0","0"
"2021-11-21","2","0","0"
"2021-11-21","2","0","0"
"2021-11-21","5","1","0"
"2021-11-21","3","0","0"
"2021-11-21","1","0","0"
"2021-11-22","1","0","0"
"2021-11-22","6","0","0"
"2021-11-22","1","0","0"
"2021-11-22","1","0","0"
"2021-11-22","1","0","0"
"2021-11-22","1","0","0"
"2021-11-22","2","0","0"
"2021-11-22","1","0","0"
"2021-11-22","1","0","0"
"2021-11-23","2","0","2"
"2021-11-23","3","0","1"
"2021-11-23","2","0","0"
"2021-11-23","1","0","0"
"2021-11-23","1","0","0"
"2021-11-24","4","0","1"
"2021-11-24","1","0","0"
"2021-11-24","3","0","0"
"2021-11-25","2","0","0"
"2021-11-25","3","0","0"
"2021-11-25","10","0","0"
"2021-11-25","1","0","0"
"2021-11-26","1","0","0"
"2021-11-26","2","0","0"
"2021-11-26","1","0","0"
"2021-11-26","1","0","0"
"2021-11-26","9","0","1"
"2021-11-26","2","0","0"
"2021-11-26","1","0","0"
"2021-11-26","8","0","0"
"2021-11-26","1","0","0"
"2021-11-26","1","0","0"
"2021-11-26","1","0","0"
"2021-11-26","1","0","1"
"2021-11-26","1","0","0"
"2021-11-27","1","0","0"
"2021-11-27","1","0","0"
"2021-11-27","1","0","0"
"2021-11-27","6","0","1"
"2021-11-27","4","0","0"
"2021-11-27","2","0","0"
"2021-11-27","1","0","0"
"2021-11-27","1","0","0"
"2021-11-28","3","0","0"
"2021-11-28","10","0","0"
"2021-11-28","3","0","0"
"2021-11-28","2","0","0"
"2021-11-28","2","0","0"
"2021-11-28","1","0","0"
"2021-11-29","3","0","0"
"2021-11-29","1","0","0"
"2021-11-29","11","0","0"
"2021-11-29","3","0","1"
"2021-11-29","2","0","0"
"2021-11-29","1","0","0"
"2021-11-29","1","0","0"
"2021-11-29","16","0","0"
"2021-11-29","6","0","1"
"2021-11-29","1","0","0"
"2021-11-29","3","0","0"
"2021-11-29","2","0","0"
"2021-11-30","1","0","0"
"2021-11-30","12","0","0"
"2021-11-30","1","0","0"
"2021-11-30","1","0","0"
"2021-11-30","1","0","0"
"2021-11-30","8","1","0"
"2021-11-30","2","0","0"
"2021-11-30","1","0","0"
"2021-12-01","2","0","0"
"2021-12-01","8","0","1"
"2021-12-01","1","0","0"
"2021-12-01","11","0","0"
"2021-12-01","1","0","0"
"2021-12-01","4","0","0"
"2021-12-01","2","0","0"
"2021-12-01","0","0","1"
"2021-12-02","1","0","0"
"2021-12-02","1","0","0"
"2021-12-02","7","0","0"
"2021-12-02","1","0","0"
"2021-12-02","12","1","0"
"2021-12-02","3","0","0"
"2021-12-02","0","0","1"
"2021-12-02","1","0","0"
"2021-12-03","1","0","0"
"2021-12-03","2","0","0"
"2021-12-03","1","0","0"
"2021-12-03","9","1","1"
"2021-12-03","2","0","0"
"2021-12-03","7","0","0"
"2021-12-03","2","0","0"
"2021-12-03","1","0","0"
"2021-12-03","1","0","0"
"2021-12-04","1","0","0"
"2021-12-04","7","0","0"
"2021-12-04","2","0","0"
"2021-12-04","2","0","0"
"2021-12-04","7","0","0"
"2021-12-04","2","0","0"
"2021-12-04","2","0","0"
"2021-12-05","1","0","0"
"2021-12-05","7","0","0"
"2021-12-05","1","0","0"
"2021-12-05","2","0","0"
"2021-12-05","4","0","1"
"2021-12-05","3","0","0"
"2021-12-05","2","0","0"
"2021-12-05","1","0","0"
"2021-12-06","1","1","0"
"2021-12-06","8","1","0"
"2021-12-06","3","0","1"
"2021-12-06","1","0","0"
"2021-12-06","1","0","0"
"2021-12-06","12","0","1"
"2021-12-06","3","0","1"
"2021-12-06","1","0","0"
"2021-12-06","1","0","0"
"2021-12-06","1","0","1"
"2021-12-06","1","0","0"
"2021-12-07","10","0","0"
"2021-12-07","2","1","0"
"2021-12-07","1","0","0"
"2021-12-07","14","0","1"
"2021-12-07","3","0","0"
"2021-12-07","1","0","0"
"2021-12-07","4","0","0"
"2021-12-08","5","0","0"
"2021-12-08","1","0","0"
"2021-12-08","1","0","0"
"2021-12-08","12","0","0"
"2021-12-08","4","0","0"
"2021-12-08","4","0","0"
"2021-12-08","1","0","0"
"2021-12-09","2","0","0"
"2021-12-09","7","0","1"
"2021-12-09","2","0","0"
"2021-12-09","15","0","0"
"2021-12-09","4","0","0"
"2021-12-09","1","0","0"
"2021-12-09","1","0","0"
"2021-12-09","2","0","0"
"2021-12-10","12","0","2"
"2021-12-10","1","0","0"
"2021-12-10","1","0","0"
"2021-12-10","8","0","1"
"2021-12-10","4","0","1"
"2021-12-10","1","0","0"
"2021-12-10","1","0","0"
"2021-12-11","1","0","1"
"2021-12-11","8","1","1"
"2021-12-11","2","0","0"
"2021-12-11","9","0","1"
"2021-12-11","2","0","0"
"2021-12-11","1","0","0"
"2021-12-12","1","0","0"
"2021-12-12","1","0","0"
"2021-12-12","13","0","2"
"2021-12-12","1","0","0"
"2021-12-12","6","0","0"
"2021-12-12","5","1","0"
"2021-12-12","1","0","1"
"2021-12-12","1","0","0"
"2021-12-12","1","0","0"
"2021-12-13","1","0","0"
"2021-12-13","1","0","0"
"2021-12-13","1","0","0"
"2021-12-13","18","0","3"
"2021-12-13","1","0","0"
"2021-12-13","1","0","0"
"2021-12-13","1","0","0"
"2021-12-13","17","1","0"
"2021-12-13","3","1","1"
"2021-12-13","4","0","0"
"2021-12-13","1","0","0"
"2021-12-14","2","0","0"
"2021-12-14","1","0","0"
"2021-12-14","1","0","0"
"2021-12-14","2","0","0"
"2021-12-14","18","0","1"
"2021-12-14","4","0","1"
"2021-12-14","1","0","0"
"2021-12-14","1","0","0"
"2021-12-14","13","0","0"
"2021-12-14","3","0","0"
"2021-12-14","1","0","0"
"2021-12-14","2","0","0"
"2021-12-14","1","0","0"
"2021-12-14","1","0","0"
"2021-12-15","1","0","0"
"2021-12-15","2","0","0"
"2021-12-15","15","0","0"
"2021-12-15","2","0","1"
"2021-12-15","2","0","0"
"2021-12-15","14","0","0"
"2021-12-15","4","0","0"
"2021-12-15","1","0","0"
"2021-12-15","2","0","0"
"2021-12-15","2","0","0"
"2021-12-15","1","0","0"
"2021-12-16","1","0","0"
"2021-12-16","22","0","2"
"2021-12-16","4","0","0"
"2021-12-16","1","0","0"
"2021-12-16","1","0","0"
"2021-12-16","14","0","0"
"2021-12-16","5","0","1"
"2021-12-16","1","0","0"
"2021-12-16","1","0","0"
"2021-12-16","4","0","0"
"2021-12-17","1","0","0"
"2021-12-17","1","0","0"
"2021-12-17","19","0","0"
"2021-12-17","3","0","0"
"2021-12-17","1","1","1"
"2021-12-17","1","0","0"
"2021-12-17","18","0","0"
"2021-12-17","6","1","1"
"2021-12-17","1","0","0"
"2021-12-17","1","0","0"
"2021-12-17","2","0","0"
"2021-12-17","1","0","0"
"2021-12-18","1","0","0"
"2021-12-18","1","0","0"
"2021-12-18","2","0","1"
"2021-12-18","11","0","1"
"2021-12-18","2","0","0"
"2021-12-18","1","0","0"
"2021-12-18","19","0","0"
"2021-12-18","2","0","2"
"2021-12-18","6","0","0"
"2021-12-18","1","0","0"
"2021-12-18","1","0","0"
"2021-12-19","1","0","0"
"2021-12-19","2","0","0"
"2021-12-19","34","0","0"
"2021-12-19","4","0","0"
"2021-12-19","2","0","0"
"2021-12-19","22","1","0"
"2021-12-19","4","0","0"
"2021-12-19","2","0","0"
"2021-12-19","3","0","0"
"2021-12-20","1","0","0"
"2021-12-20","1","0","0"
"2021-12-20","1","0","1"
"2021-12-20","2","0","0"
"2021-12-20","2","0","0"
"2021-12-20","47","1","0"
"2021-12-20","4","0","0"
"2021-12-20","5","0","0"
"2021-12-20","1","0","0"
"2021-12-20","1","0","0"
"2021-12-20","3","0","0"
"2021-12-20","38","0","0"
"2021-12-20","6","0","0"
"2021-12-20","3","0","0"
"2021-12-20","1","0","0"
"2021-12-20","2","0","0"
"2021-12-20","10","0","1"
"2021-12-20","3","0","0"
"2021-12-20","1","0","0"
"2021-12-21","1","0","0"
"2021-12-21","40","0","4"
"2021-12-21","5","0","0"
"2021-12-21","1","0","0"
"2021-12-21","3","0","0"
"2021-12-21","4","0","0"
"2021-12-21","2","0","0"
"2021-12-21","34","0","0"
"2021-12-21","13","0","0"
"2021-12-21","1","0","0"
"2021-12-21","2","0","0"
"2021-12-21","2","0","0"
"2021-12-21","2","0","0"
"2021-12-21","15","0","0"
"2021-12-21","8","0","0"
"2021-12-21","2","0","0"
"2021-12-21","1","0","0"
"2021-12-22","1","0","0"
"2021-12-22","1","0","1"
"2021-12-22","3","0","0"
"2021-12-22","2","0","0"
"2021-12-22","2","0","0"
"2021-12-22","1","0","0"
"2021-12-22","46","0","1"
"2021-12-22","5","0","0"
"2021-12-22","2","0","0"
"2021-12-22","1","0","0"
"2021-12-22","1","0","0"
"2021-12-22","2","0","0"
"2021-12-22","46","0","0"
"2021-12-22","13","0","0"
"2021-12-22","4","0","0"
"2021-12-22","1","0","0"
"2021-12-22","1","0","0"
"2021-12-22","1","0","0"
"2021-12-22","31","0","0"
"2021-12-22","12","0","1"
"2021-12-22","1","0","0"
"2021-12-22","8","0","0"
"2021-12-23","1","0","0"
"2021-12-23","1","0","0"
"2021-12-23","2","0","0"
"2021-12-23","1","0","0"
"2021-12-23","2","0","0"
"2021-12-23","71","0","1"
"2021-12-23","8","0","1"
"2021-12-23","3","0","0"
"2021-12-23","1","0","0"
"2021-12-23","1","0","0"
"2021-12-23","2","0","0"
"2021-12-23","39","0","1"
"2021-12-23","14","0","0"
"2021-12-23","1","0","0"
"2021-12-23","4","0","0"
"2021-12-23","1","0","0"
"2021-12-23","3","0","0"
"2021-12-23","1","0","0"
"2021-12-23","21","0","0"
"2021-12-23","9","0","0"
"2021-12-23","2","0","0"
"2021-12-23","1","0","0"
"2021-12-24","1","0","0"
"2021-12-24","1","0","0"
"2021-12-24","1","0","0"
"2021-12-24","1","0","0"
"2021-12-24","37","1","2"
"2021-12-24","7","1","0"
"2021-12-24","2","0","0"
"2021-12-24","4","0","0"
"2021-12-24","2","0","0"
"2021-12-24","2","0","0"
"2021-12-24","2","0","0"
"2021-12-24","23","0","0"
"2021-12-24","4","0","1"
"2021-12-24","3","0","1"
"2021-12-24","9","0","0"
"2021-12-24","6","0","0"
"2021-12-24","1","0","0"
"2021-12-25","1","0","0"
"2021-12-25","1","0","0"
"2021-12-25","45","1","3"
"2021-12-25","3","0","1"
"2021-12-25","2","0","0"
"2021-12-25","2","0","0"
"2021-12-25","1","0","0"
"2021-12-25","22","0","1"
"2021-12-25","11","0","0"
"2021-12-25","2","0","0"
"2021-12-25","1","0","0"
"2021-12-25","10","0","0"
"2021-12-25","3","0","0"
"2021-12-25","2","0","0"
"2021-12-26","1","0","0"
"2021-12-26","1","0","0"
"2021-12-26","2","0","0"
"2021-12-26","10","0","0"
"2021-12-26","1","0","0"
"2021-12-26","55","0","2"
"2021-12-26","7","0","0"
"2021-12-26","1","0","0"
"2021-12-26","4","0","0"
"2021-12-26","1","0","0"
"2021-12-26","1","0","0"
"2021-12-26","1","0","0"
"2021-12-26","50","0","1"
"2021-12-26","5","0","0"
"2021-12-26","1","0","0"
"2021-12-26","1","0","0"
"2021-12-26","6","0","0"
"2021-12-26","2","0","0"
"2021-12-26","27","0","0"
"2021-12-26","14","0","0"
"2021-12-26","1","0","0"
"2021-12-26","4","0","0"
"2021-12-26","1","0","0"
"2021-12-27","1","0","0"
"2021-12-27","5","0","0"
"2021-12-27","3","0","0"
"2021-12-27","1","0","0"
"2021-12-27","8","0","0"
"2021-12-27","85","0","0"
"2021-12-27","12","0","0"
"2021-12-27","1","0","0"
"2021-12-27","9","0","0"
"2021-12-27","1","0","0"
"2021-12-27","2","1","0"
"2021-12-27","1","0","0"
"2021-12-27","6","0","0"
"2021-12-27","2","0","0"
"2021-12-27","111","0","0"
"2021-12-27","18","0","1"
"2021-12-27","8","0","0"
"2021-12-27","1","0","0"
"2021-12-27","1","0","0"
"2021-12-27","1","0","0"
"2021-12-27","5","0","0"
"2021-12-27","1","0","0"
"2021-12-27","94","0","0"
"2021-12-27","67","0","0"
"2021-12-27","4","0","0"
"2021-12-27","13","0","1"
"2021-12-27","2","0","0"
"2021-12-28","1","0","0"
"2021-12-28","1","0","0"
"2021-12-28","1","0","0"
"2021-12-28","1","0","0"
"2021-12-28","2","0","0"
"2021-12-28","3","0","1"
"2021-12-28","1","0","0"
"2021-12-28","1","0","0"
"2021-12-28","138","0","0"
"2021-12-28","17","0","1"
"2021-12-28","1","0","0"
"2021-12-28","6","0","0"
"2021-12-28","1","0","0"
"2021-12-28","1","0","0"
"2021-12-28","3","0","0"
"2021-12-28","1","0","0"
"2021-12-28","8","0","0"
"2021-12-28","1","0","0"
"2021-12-28","111","0","1"
"2021-12-28","23","0","0"
"2021-12-28","9","0","0"
"2021-12-28","3","0","0"
"2021-12-28","5","0","0"
"2021-12-28","3","0","0"
"2021-12-28","108","0","0"
"2021-12-28","41","0","0"
"2021-12-28","8","0","0"
"2021-12-28","7","0","0"
"2021-12-28","3","0","0"
"2021-12-29","4","0","0"
"2021-12-29","3","0","0"
"2021-12-29","2","0","0"
"2021-12-29","5","0","0"
"2021-12-29","142","0","2"
"2021-12-29","20","0","2"
"2021-12-29","1","0","0"
"2021-12-29","9","0","0"
"2021-12-29","1","0","0"
"2021-12-29","1","0","0"
"2021-12-29","5","0","0"
"2021-12-29","96","0","1"
"2021-12-29","15","0","1"
"2021-12-29","13","0","0"
"2021-12-29","3","0","0"
"2021-12-29","1","0","0"
"2021-12-29","3","0","0"
"2021-12-29","2","0","0"
"2021-12-29","138","0","0"
"2021-12-29","69","0","0"
"2021-12-29","5","0","0"
"2021-12-29","11","0","0"
"2021-12-29","3","0","0"
"2021-12-29","1","0","0"
"2021-12-30","1","0","0"
"2021-12-30","1","0","0"
"2021-12-30","1","0","0"
"2021-12-30","5","0","1"
"2021-12-30","5","0","0"
"2021-12-30","108","0","2"
"2021-12-30","14","0","1"
"2021-12-30","4","0","0"
"2021-12-30","4","0","0"
"2021-12-30","2","0","0"
"2021-12-30","1","0","0"
"2021-12-30","1","0","0"
"2021-12-30","109","0","1"
"2021-12-30","17","0","1"
"2021-12-30","10","0","0"
"2021-12-30","1","0","0"
"2021-12-30","9","0","0"
"2021-12-30","1","0","0"
"2021-12-30","133","0","0"
"2021-12-30","59","0","0"
"2021-12-30","5","0","0"
"2021-12-30","12","0","0"
"2021-12-30","2","0","0"
"2021-12-31","1","0","0"
"2021-12-31","1","0","0"
"2021-12-31","3","0","0"
"2021-12-31","1","0","0"
"2021-12-31","3","0","0"
"2021-12-31","1","0","0"
"2021-12-31","64","0","2"
"2021-12-31","12","0","1"
"2021-12-31","1","0","0"
"2021-12-31","6","0","0"
"2021-12-31","1","0","0"
"2021-12-31","1","0","0"
"2021-12-31","3","0","0"
"2021-12-31","55","0","2"
"2021-12-31","11","0","2"
"2021-12-31","8","0","0"
"2021-12-31","1","0","0"
"2021-12-31","1","0","0"
"2021-12-31","3","0","0"
"2021-12-31","3","0","0"
"2021-12-31","72","0","0"
"2021-12-31","34","0","0"
"2021-12-31","3","0","0"
"2021-12-31","7","0","0"
"2021-12-31","2","0","0"
"2022-01-01","1","0","0"
"2022-01-01","1","0","0"
"2022-01-01","2","0","0"
"2022-01-01","1","0","0"
"2022-01-01","34","1","1"
"2022-01-01","4","1","0"
"2022-01-01","3","0","0"
"2022-01-01","2","0","0"
"2022-01-01","2","0","0"
"2022-01-01","2","0","0"
"2022-01-01","32","0","2"
"2022-01-01","5","0","1"
"2022-01-01","1","0","0"
"2022-01-01","1","0","0"
"2022-01-01","2","0","0"
"2022-01-01","3","0","0"
"2022-01-01","32","0","0"
"2022-01-01","12","0","0"
"2022-01-01","2","0","1"
"2022-01-01","4","0","0"
"2022-01-02","1","0","0"
"2022-01-02","2","0","1"
"2022-01-02","4","0","0"
"2022-01-02","2","0","0"
"2022-01-02","53","0","1"
"2022-01-02","8","0","0"
"2022-01-02","1","0","0"
"2022-01-02","2","0","0"
"2022-01-02","1","0","0"
"2022-01-02","1","0","0"
"2022-01-02","4","0","0"
"2022-01-02","1","0","0"
"2022-01-02","60","0","1"
"2022-01-02","11","0","2"
"2022-01-02","3","0","0"
"2022-01-02","1","0","0"
"2022-01-02","1","0","0"
"2022-01-02","2","0","0"
"2022-01-02","2","0","0"
"2022-01-02","71","0","0"
"2022-01-02","34","0","0"
"2022-01-02","2","0","0"
"2022-01-02","3","0","0"
"2022-01-02","1","0","0"
"2022-01-03","4","0","0"
"2022-01-03","4","0","1"
"2022-01-03","17","0","0"
"2022-01-03","2","0","0"
"2022-01-03","90","1","3"
"2022-01-03","13","0","2"
"2022-01-03","7","0","0"
"2022-01-03","2","0","0"
"2022-01-03","6","0","0"
"2022-01-03","2","0","0"
"2022-01-03","3","0","0"
"2022-01-03","110","0","1"
"2022-01-03","25","0","0"
"2022-01-03","1","0","0"
"2022-01-03","9","0","0"
"2022-01-03","1","0","0"
"2022-01-03","16","0","0"
"2022-01-03","2","0","0"
"2022-01-03","162","0","0"
"2022-01-03","71","0","0"
"2022-01-03","8","0","0"
"2022-01-03","15","0","0"
"2022-01-03","1","0","0"
"2022-01-04","4","0","0"
"2022-01-04","3","0","0"
"2022-01-04","1","0","0"
"2022-01-04","5","0","0"
"2022-01-04","2","0","0"
"2022-01-04","64","0","0"
"2022-01-04","11","0","0"
"2022-01-04","3","0","0"
"2022-01-04","1","0","0"
"2022-01-04","1","0","0"
"2022-01-04","71","1","1"
"2022-01-04","10","1","0"
"2022-01-04","15","0","0"
"2022-01-04","4","0","0"
"2022-01-04","1","0","0"
"2022-01-04","8","0","0"
"2022-01-04","1","0","0"
"2022-01-04","158","0","1"
"2022-01-04","94","0","0"
"2022-01-04","2","0","0"
"2022-01-04","8","0","0"
"2022-01-04","2","0","0"
"2022-01-05","1","0","0"
"2022-01-05","4","0","0"
"2022-01-05","1","0","0"
"2022-01-05","5","0","0"
"2022-01-05","1","0","0"
"2022-01-05","62","0","1"
"2022-01-05","11","0","0"
"2022-01-05","1","0","0"
"2022-01-05","1","0","0"
"2022-01-05","2","0","0"
"2022-01-05","2","0","0"
"2022-01-05","2","0","0"
"2022-01-05","1","0","0"
"2022-01-05","4","0","0"
"2022-01-05","1","0","0"
"2022-01-05","87","1","0"
"2022-01-05","15","0","0"
"2022-01-05","4","0","0"
"2022-01-05","3","0","0"
"2022-01-05","117","0","0"
"2022-01-05","62","0","0"
"2022-01-05","5","0","0"
"2022-01-05","6","0","0"
"2022-01-06","1","0","0"
"2022-01-06","1","0","0"
"2022-01-06","1","0","0"
"2022-01-06","2","0","0"
"2022-01-06","2","0","0"
"2022-01-06","3","0","0"
"2022-01-06","2","0","0"
"2022-01-06","5","0","0"
"2022-01-06","1","0","0"
"2022-01-06","50","0","1"
"2022-01-06","8","0","0"
"2022-01-06","1","0","0"
"2022-01-06","1","0","0"
"2022-01-06","6","0","0"
"2022-01-06","4","0","0"
"2022-01-06","4","0","0"
"2022-01-06","1","0","0"
"2022-01-06","11","0","0"
"2022-01-06","3","0","0"
"2022-01-06","84","0","2"
"2022-01-06","17","0","1"
"2022-01-06","7","0","0"
"2022-01-06","6","0","0"
"2022-01-06","1","0","0"
"2022-01-06","123","0","0"
"2022-01-06","69","0","0"
"2022-01-06","3","0","0"
"2022-01-06","8","0","0"
"2022-01-06","2","0","0"
"2022-01-07","1","0","0"
"2022-01-07","1","0","0"
"2022-01-07","1","0","0"
"2022-01-07","3","0","0"
"2022-01-07","6","0","0"
"2022-01-07","1","0","0"
"2022-01-07","37","0","0"
"2022-01-07","3","0","0"
"2022-01-07","1","0","0"
"2022-01-07","2","0","0"
"2022-01-07","2","0","0"
"2022-01-07","1","0","0"
"2022-01-07","3","0","0"
"2022-01-07","1","0","0"
"2022-01-07","4","0","0"
"2022-01-07","62","1","0"
"2022-01-07","19","1","0"
"2022-01-07","5","0","0"
"2022-01-07","1","0","0"
"2022-01-07","2","0","0"
"2022-01-07","3","0","0"
"2022-01-07","116","0","0"
"2022-01-07","61","0","0"
"2022-01-07","1","0","0"
"2022-01-07","5","0","0"
"2022-01-07","2","0","0"
"2022-01-08","1","0","0"
"2022-01-08","2","0","0"
"2022-01-08","20","0","1"
"2022-01-08","2","0","0"
"2022-01-08","2","0","0"
"2022-01-08","1","0","0"
"2022-01-08","1","0","0"
"2022-01-08","29","0","0"
"2022-01-08","7","1","0"
"2022-01-08","3","0","0"
"2022-01-08","5","0","0"
"2022-01-08","1","0","0"
"2022-01-08","38","0","0"
"2022-01-08","20","0","0"
"2022-01-08","2","0","0"
"2022-01-08","3","0","0"
"2022-01-09","4","0","0"
"2022-01-09","17","0","2"
"2022-01-09","4","0","1"
"2022-01-09","1","0","0"
"2022-01-09","1","0","0"
"2022-01-09","1","0","0"
"2022-01-09","1","0","0"
"2022-01-09","1","0","0"
"2022-01-09","23","0","0"
"2022-01-09","9","0","0"
"2022-01-09","1","0","0"
"2022-01-09","1","0","0"
"2022-01-09","27","0","0"
"2022-01-09","14","0","0"
"2022-01-09","5","0","0"
"2022-01-10","1","0","0"
"2022-01-10","2","0","0"
"2022-01-10","3","0","0"
"2022-01-10","1","0","0"
"2022-01-10","2","0","0"
"2022-01-10","1","0","0"
"2022-01-10","48","0","0"
"2022-01-10","10","0","1"
"2022-01-10","16","0","0"
"2022-01-10","1","0","0"
"2022-01-10","2","0","0"
"2022-01-10","5","0","0"
"2022-01-10","80","1","0"
"2022-01-10","18","1","0"
"2022-01-10","7","0","0"
"2022-01-10","2","0","0"
"2022-01-10","8","0","0"
"2022-01-10","1","0","0"
"2022-01-10","139","0","0"
"2022-01-10","75","0","0"
"2022-01-10","10","0","0"
"2022-01-10","6","0","0"
"2022-01-11","4","0","0"
"2022-01-11","2","0","0"
"2022-01-11","1","0","0"
"2022-01-11","4","0","0"
"2022-01-11","1","0","0"
"2022-01-11","38","1","0"
"2022-01-11","4","0","1"
"2022-01-11","2","0","0"
"2022-01-11","1","0","0"
"2022-01-11","1","0","0"
"2022-01-11","2","0","0"
"2022-01-11","3","0","0"
"2022-01-11","71","2","0"
"2022-01-11","15","0","1"
"2022-01-11","3","0","0"
"2022-01-11","2","0","0"
"2022-01-11","1","0","0"
"2022-01-11","1","0","0"
"2022-01-11","1","0","0"
"2022-01-11","7","0","0"
"2022-01-11","4","0","0"
"2022-01-11","92","0","0"
"2022-01-11","77","0","0"
"2022-01-11","4","0","0"
"2022-01-11","7","0","0"
"2022-01-11","2","0","0"
"2022-01-12","2","0","0"
"2022-01-12","3","0","0"
"2022-01-12","37","0","0"
"2022-01-12","6","1","0"
"2022-01-12","2","0","0"
"2022-01-12","1","0","0"
"2022-01-12","5","0","0"
"2022-01-12","1","0","0"
"2022-01-12","66","0","3"
"2022-01-12","15","0","1"
"2022-01-12","5","0","0"
"2022-01-12","6","0","0"
"2022-01-12","117","0","0"
"2022-01-12","67","0","0"
"2022-01-12","7","0","0"
"2022-01-12","10","0","0"
"2022-01-12","3","0","0"
"2022-01-13","2","0","0"
"2022-01-13","1","0","0"
"2022-01-13","2","0","0"
"2022-01-13","2","0","0"
"2022-01-13","1","0","0"
"2022-01-13","34","1","3"
"2022-01-13","6","0","0"
"2022-01-13","4","0","0"
"2022-01-13","3","0","0"
"2022-01-13","2","2","0"
"2022-01-13","1","0","0"
"2022-01-13","1","0","0"
"2022-01-13","2","0","0"
"2022-01-13","2","0","0"
"2022-01-13","59","0","2"
"2022-01-13","9","0","0"
"2022-01-13","1","0","0"
"2022-01-13","4","0","1"
"2022-01-13","7","0","0"
"2022-01-13","2","0","0"
"2022-01-13","110","0","0"
"2022-01-13","65","0","0"
"2022-01-13","2","0","0"
"2022-01-13","10","0","0"
"2022-01-13","2","0","0"
"2022-01-14","1","0","0"
"2022-01-14","1","0","0"
"2022-01-14","6","0","0"
"2022-01-14","30","0","1"
"2022-01-14","5","0","0"
"2022-01-14","1","0","0"
"2022-01-14","4","0","0"
"2022-01-14","1","0","0"
"2022-01-14","3","0","0"
"2022-01-14","1","0","0"
"2022-01-14","1","0","1"
"2022-01-14","63","0","0"
"2022-01-14","14","0","0"
"2022-01-14","3","0","0"
"2022-01-14","1","0","0"
"2022-01-14","5","0","0"
"2022-01-14","82","0","0"
"2022-01-14","50","0","0"
"2022-01-14","4","0","0"
"2022-01-14","3","0","0"
"2022-01-14","3","0","0"
"2022-01-15","2","0","0"
"2022-01-15","1","0","0"
"2022-01-15","1","0","0"
"2022-01-15","12","0","0"
"2022-01-15","1","0","0"
"2022-01-15","3","0","0"
"2022-01-15","2","0","0"
"2022-01-15","1","0","0"
"2022-01-15","1","0","0"
"2022-01-15","20","1","2"
"2022-01-15","7","0","1"
"2022-01-15","1","0","0"
"2022-01-15","5","0","0"
"2022-01-15","1","0","0"
"2022-01-15","38","0","0"
"2022-01-15","30","0","0"
"2022-01-15","1","0","0"
"2022-01-15","1","0","0"
"2022-01-16","1","0","0"
"2022-01-16","16","0","0"
"2022-01-16","2","0","0"
"2022-01-16","4","0","0"
"2022-01-16","1","0","0"
"2022-01-16","1","0","0"
