"symptom date","cases","deaths","hospitalization"
"2021-01-08","1","0","0"
"2021-01-08","1","0","0"
"2021-01-08","3","0","0"
"2021-01-08","2","0","1"
"2021-01-09","3","0","0"
"2021-01-09","1","0","0"
"2021-01-09","2","0","0"
"2021-01-09","39","1","2"
"2021-01-09","7","0","2"
"2021-01-09","2","0","0"
"2021-01-09","2","0","0"
"2021-01-09","2","0","0"
"2021-01-09","1","0","0"
"2021-01-09","1","0","0"
"2021-01-09","47","0","1"
"2021-01-09","15","0","3"
"2021-01-09","1","0","0"
"2021-01-09","6","0","0"
"2021-01-09","2","0","0"
"2021-01-09","1","0","0"
"2021-01-09","2","0","0"
"2021-01-09","3","0","0"
"2021-01-09","3","0","0"
"2021-01-09","2","0","0"
"2021-01-10","1","0","0"
"2021-01-10","1","0","0"
"2021-01-10","2","0","0"
"2021-01-10","38","2","5"
"2021-01-10","3","0","0"
"2021-01-10","1","0","0"
"2021-01-10","1","0","0"
"2021-01-10","5","0","1"
"2021-01-10","1","0","0"
"2021-01-10","1","0","0"
"2021-01-10","2","0","0"
"2021-01-10","2","0","0"
"2021-01-10","51","0","1"
"2021-01-10","16","0","1"
"2021-01-10","4","0","1"
"2021-01-10","1","0","0"
"2021-01-10","3","0","0"
"2021-01-10","7","0","0"
"2021-01-10","1","0","0"
"2021-01-10","2","0","0"
"2021-01-10","3","0","0"
"2021-01-11","1","0","0"
"2021-01-11","1","0","0"
"2021-01-11","2","0","0"
"2021-01-11","3","0","0"
"2021-01-11","1","0","0"
"2021-01-11","5","0","0"
"2021-01-11","2","0","0"
"2021-01-11","64","1","2"
"2021-01-11","6","0","0"
"2021-01-11","1","0","0"
"2021-01-11","1","0","0"
"2021-01-11","2","0","0"
"2021-01-11","1","0","0"
"2021-01-11","3","0","0"
"2021-01-11","67","2","3"
"2021-01-11","13","0","1"
"2021-01-11","3","0","0"
"2021-01-11","6","0","0"
"2021-01-11","13","0","1"
"2021-01-11","6","0","0"
"2021-01-11","1","0","0"
"2021-01-11","4","0","0"
"2021-01-11","1","0","0"
"2021-01-12","1","0","0"
"2021-01-12","2","0","0"
"2021-01-12","5","0","0"
"2021-01-12","46","0","1"
"2021-01-12","7","0","1"
"2021-01-12","1","0","0"
"2021-01-12","2","0","0"
"2021-01-12","1","0","0"
"2021-01-12","1","0","0"
"2021-01-12","1","0","0"
"2021-01-12","1","0","0"
"2021-01-12","58","0","0"
"2021-01-12","14","0","1"
"2021-01-12","6","0","0"
"2021-01-12","1","0","0"
"2021-01-12","3","0","0"
"2021-01-12","7","0","0"
"2021-01-12","1","0","0"
"2021-01-12","8","0","0"
"2021-01-12","2","0","0"
"2021-01-13","4","0","0"
"2021-01-13","1","0","0"
"2021-01-13","2","0","0"
"2021-01-13","5","0","0"
"2021-01-13","42","0","1"
"2021-01-13","11","0","0"
"2021-01-13","2","0","0"
"2021-01-13","1","0","0"
"2021-01-13","1","0","0"
"2021-01-13","3","0","0"
"2021-01-13","1","0","1"
"2021-01-13","49","1","1"
"2021-01-13","11","0","0"
"2021-01-13","2","0","0"
"2021-01-13","1","0","0"
"2021-01-13","5","0","0"
"2021-01-13","2","0","0"
"2021-01-13","2","0","0"
"2021-01-14","4","0","2"
"2021-01-14","2","0","0"
"2021-01-14","1","0","0"
"2021-01-14","39","0","3"
"2021-01-14","7","0","0"
"2021-01-14","3","0","1"
"2021-01-14","1","0","0"
"2021-01-14","2","0","0"
"2021-01-14","60","2","4"
"2021-01-14","12","0","3"
"2021-01-14","3","0","0"
"2021-01-14","6","0","0"
"2021-01-14","6","0","0"
"2021-01-14","1","0","0"
"2021-01-14","1","0","0"
"2021-01-14","3","0","0"
"2021-01-15","1","0","0"
"2021-01-15","1","0","0"
"2021-01-15","1","0","0"
"2021-01-15","2","0","1"
"2021-01-15","49","2","3"
"2021-01-15","6","0","0"
"2021-01-15","1","0","0"
"2021-01-15","2","0","0"
"2021-01-15","1","0","0"
"2021-01-15","1","0","0"
"2021-01-15","36","1","1"
"2021-01-15","14","0","1"
"2021-01-15","5","0","0"
"2021-01-15","2","0","0"
"2021-01-15","2","0","0"
"2021-01-15","8","0","0"
"2021-01-15","3","0","0"
"2021-01-15","6","0","0"
"2021-01-15","2","0","1"
"2021-01-16","1","0","0"
"2021-01-16","2","0","0"
"2021-01-16","28","4","2"
"2021-01-16","2","0","0"
"2021-01-16","1","0","0"
"2021-01-16","2","0","0"
"2021-01-16","40","1","1"
"2021-01-16","8","0","2"
"2021-01-16","2","0","0"
"2021-01-16","1","0","0"
"2021-01-16","1","0","0"
"2021-01-16","4","0","0"
"2021-01-16","2","0","0"
"2021-01-16","3","0","0"
"2021-01-17","1","0","0"
"2021-01-17","1","0","0"
"2021-01-17","4","0","0"
"2021-01-17","1","0","0"
"2021-01-17","1","0","0"
"2021-01-17","3","0","0"
"2021-01-17","25","2","0"
"2021-01-17","4","0","1"
"2021-01-17","2","0","0"
"2021-01-17","1","0","0"
"2021-01-17","45","1","2"
"2021-01-17","8","0","0"
"2021-01-17","1","0","0"
"2021-01-17","4","0","0"
"2021-01-17","3","0","0"
"2021-01-17","1","0","0"
"2021-01-17","1","0","0"
"2021-01-17","2","0","0"
"2021-01-17","5","0","0"
"2021-01-17","4","0","0"
"2021-01-18","3","0","0"
"2021-01-18","5","0","0"
"2021-01-18","1","0","0"
"2021-01-18","45","2","2"
"2021-01-18","4","0","0"
"2021-01-18","1","0","0"
"2021-01-18","1","0","0"
"2021-01-18","2","0","0"
"2021-01-18","2","0","0"
"2021-01-18","1","0","0"
"2021-01-18","32","2","0"
"2021-01-18","14","0","0"
"2021-01-18","1","0","0"
"2021-01-18","3","0","0"
"2021-01-18","2","0","0"
"2021-01-18","10","0","0"
"2021-01-18","1","0","0"
"2021-01-18","4","0","0"
"2021-01-19","1","0","0"
"2021-01-19","2","0","0"
"2021-01-19","1","0","0"
"2021-01-19","2","0","0"
"2021-01-19","3","0","0"
"2021-01-19","31","0","2"
"2021-01-19","9","0","0"
"2021-01-19","1","0","0"
"2021-01-19","1","0","0"
"2021-01-19","42","1","1"
"2021-01-19","16","0","1"
"2021-01-19","6","0","0"
"2021-01-19","1","0","0"
"2021-01-19","2","0","0"
"2021-01-19","1","0","0"
"2021-01-19","10","0","0"
"2021-01-19","5","0","0"
"2021-01-19","1","0","0"
"2021-01-19","5","0","0"
"2021-01-20","1","0","0"
"2021-01-20","1","0","0"
"2021-01-20","35","2","1"
"2021-01-20","5","0","0"
"2021-01-20","1","0","0"
"2021-01-20","3","0","0"
"2021-01-20","2","0","0"
"2021-01-20","40","2","1"
"2021-01-20","7","0","0"
"2021-01-20","2","0","0"
"2021-01-20","1","0","0"
"2021-01-20","3","0","0"
"2021-01-20","9","0","0"
"2021-01-20","1","0","0"
"2021-01-20","2","0","0"
"2021-01-21","1","0","0"
"2021-01-21","1","0","0"
"2021-01-21","1","0","0"
"2021-01-21","1","0","0"
"2021-01-21","26","0","1"
"2021-01-21","3","0","0"
"2021-01-21","38","0","3"
"2021-01-21","5","2","0"
"2021-01-21","4","0","0"
"2021-01-21","3","0","0"
"2021-01-21","1","0","0"
"2021-01-21","10","0","0"
"2021-01-21","1","0","0"
"2021-01-21","1","0","0"
"2021-01-21","5","0","0"
"2021-01-22","3","0","1"
"2021-01-22","1","0","0"
"2021-01-22","1","0","0"
"2021-01-22","1","0","0"
"2021-01-22","25","2","1"
"2021-01-22","3","1","1"
"2021-01-22","1","0","0"
"2021-01-22","1","0","0"
"2021-01-22","34","0","1"
"2021-01-22","8","0","0"
"2021-01-22","4","0","0"
"2021-01-22","1","0","0"
"2021-01-22","5","0","0"
"2021-01-22","1","0","0"
"2021-01-22","3","0","0"
"2021-01-23","1","0","0"
"2021-01-23","1","0","0"
"2021-01-23","3","0","0"
"2021-01-23","17","0","2"
"2021-01-23","6","0","0"
"2021-01-23","2","0","0"
"2021-01-23","30","1","0"
"2021-01-23","9","0","0"
"2021-01-23","3","0","0"
"2021-01-24","1","0","0"
"2021-01-24","3","0","0"
"2021-01-24","25","1","0"
"2021-01-24","5","0","0"
"2021-01-24","1","0","0"
"2021-01-24","1","0","0"
"2021-01-24","1","0","0"
"2021-01-24","28","2","0"
"2021-01-24","3","1","0"
"2021-01-24","1","0","0"
"2021-01-24","3","0","0"
"2021-01-24","4","0","0"
"2021-01-24","3","0","0"
"2021-01-25","4","0","0"
"2021-01-25","1","0","0"
"2021-01-25","2","0","0"
"2021-01-25","37","2","0"
"2021-01-25","6","0","1"
"2021-01-25","1","0","0"
"2021-01-25","1","0","0"
"2021-01-25","33","1","1"
"2021-01-25","3","2","1"
"2021-01-25","4","0","0"
"2021-01-25","5","0","0"
"2021-01-25","16","0","0"
"2021-01-25","1","0","0"
"2021-01-26","1","0","0"
"2021-01-26","1","0","0"
"2021-01-26","1","0","0"
"2021-01-26","1","1","0"
"2021-01-26","35","0","2"
"2021-01-26","4","1","1"
"2021-01-26","1","0","0"
"2021-01-26","1","0","0"
"2021-01-26","1","0","0"
"2021-01-26","1","0","0"
"2021-01-26","20","0","3"
"2021-01-26","8","0","1"
"2021-01-26","2","0","0"
"2021-01-26","1","0","0"
"2021-01-26","4","0","0"
"2021-01-26","6","0","0"
"2021-01-27","2","0","0"
"2021-01-27","1","0","0"
"2021-01-27","1","0","0"
"2021-01-27","27","0","2"
"2021-01-27","6","0","2"
"2021-01-27","2","0","0"
"2021-01-27","1","0","0"
"2021-01-27","37","1","1"
"2021-01-27","13","0","0"
"2021-01-27","4","0","0"
"2021-01-27","1","0","1"
"2021-01-27","1","0","0"
"2021-01-27","13","0","1"
"2021-01-27","3","0","0"
"2021-01-27","1","0","0"
"2021-01-28","1","0","0"
"2021-01-28","1","0","0"
"2021-01-28","1","0","0"
"2021-01-28","27","0","2"
"2021-01-28","4","0","0"
"2021-01-28","1","0","0"
"2021-01-28","1","0","0"
"2021-01-28","1","0","0"
"2021-01-28","22","1","1"
"2021-01-28","7","0","1"
"2021-01-28","2","0","0"
"2021-01-28","2","0","0"
"2021-01-28","3","0","0"
"2021-01-28","1","0","0"
"2021-01-28","6","0","1"
"2021-01-28","2","0","0"
"2021-01-28","1","0","0"
"2021-01-29","1","0","0"
"2021-01-29","2","0","0"
"2021-01-29","31","2","3"
"2021-01-29","4","0","0"
"2021-01-29","1","0","0"
"2021-01-29","2","0","0"
"2021-01-29","34","0","2"
"2021-01-29","5","1","0"
"2021-01-29","2","0","0"
"2021-01-29","1","0","0"
"2021-01-29","1","0","0"
"2021-01-29","1","0","0"
"2021-01-29","6","0","0"
"2021-01-29","1","0","0"
"2021-01-29","3","0","0"
"2021-01-30","1","0","0"
"2021-01-30","1","0","0"
"2021-01-30","20","1","1"
"2021-01-30","4","1","0"
"2021-01-30","3","0","0"
"2021-01-30","2","0","1"
"2021-01-30","29","0","2"
"2021-01-30","10","1","2"
"2021-01-30","3","0","0"
"2021-01-30","1","0","0"
"2021-01-30","1","0","0"
"2021-01-30","1","0","0"
"2021-01-30","2","0","0"
"2021-01-30","1","0","0"
"2021-01-31","1","0","0"
"2021-01-31","1","0","0"
"2021-01-31","1","0","0"
"2021-01-31","19","2","1"
"2021-01-31","2","0","0"
"2021-01-31","24","0","2"
"2021-01-31","8","2","0"
"2021-01-31","1","0","0"
"2021-01-31","1","0","0"
"2021-01-31","1","0","0"
"2021-01-31","5","0","0"
"2021-01-31","1","0","0"
"2021-01-31","1","0","0"
"2021-02-01","2","0","0"
"2021-02-01","1","0","0"
"2021-02-01","25","0","0"
"2021-02-01","4","1","0"
"2021-02-01","1","0","0"
"2021-02-01","31","0","3"
"2021-02-01","5","0","0"
"2021-02-01","1","0","0"
"2021-02-01","2","0","0"
"2021-02-01","7","0","0"
"2021-02-01","1","0","0"
"2021-02-01","5","0","0"
"2021-02-02","5","0","1"
"2021-02-02","1","0","0"
"2021-02-02","29","2","1"
"2021-02-02","3","1","0"
"2021-02-02","1","0","0"
"2021-02-02","2","1","0"
"2021-02-02","1","0","0"
"2021-02-02","1","0","0"
"2021-02-02","1","0","0"
"2021-02-02","23","2","2"
"2021-02-02","5","0","0"
"2021-02-02","1","0","0"
"2021-02-02","2","0","0"
"2021-02-02","1","0","0"
"2021-02-02","5","0","0"
"2021-02-02","1","0","0"
"2021-02-03","2","0","0"
"2021-02-03","18","1","0"
"2021-02-03","8","0","1"
"2021-02-03","2","0","0"
"2021-02-03","1","0","0"
"2021-02-03","1","0","0"
"2021-02-03","1","0","0"
"2021-02-03","18","1","0"
"2021-02-03","6","1","0"
"2021-02-03","1","0","0"
"2021-02-03","1","0","0"
"2021-02-03","3","0","0"
"2021-02-03","1","0","0"
"2021-02-03","3","0","0"
"2021-02-04","2","0","0"
"2021-02-04","1","0","0"
"2021-02-04","1","0","1"
"2021-02-04","4","0","0"
"2021-02-04","19","0","0"
"2021-02-04","2","0","0"
"2021-02-04","2","0","0"
"2021-02-04","1","0","0"
"2021-02-04","34","3","1"
"2021-02-04","6","0","1"
"2021-02-04","1","0","0"
"2021-02-04","5","0","0"
"2021-02-04","1","0","0"
"2021-02-04","1","0","0"
"2021-02-05","1","0","1"
"2021-02-05","1","0","0"
"2021-02-05","1","0","0"
"2021-02-05","1","0","0"
"2021-02-05","16","3","1"
"2021-02-05","3","0","0"
"2021-02-05","2","0","0"
"2021-02-05","1","0","0"
"2021-02-05","2","0","0"
"2021-02-05","22","1","1"
"2021-02-05","4","0","0"
"2021-02-05","1","0","0"
"2021-02-05","3","0","0"
"2021-02-05","1","0","0"
"2021-02-05","1","1","0"
"2021-02-06","3","0","0"
"2021-02-06","1","0","0"
"2021-02-06","1","0","0"
"2021-02-06","13","1","1"
"2021-02-06","1","0","0"
"2021-02-06","1","1","0"
"2021-02-06","10","0","1"
"2021-02-06","2","0","0"
"2021-02-06","1","0","0"
"2021-02-06","1","0","0"
"2021-02-06","1","0","0"
"2021-02-06","2","0","0"
"2021-02-07","1","0","0"
"2021-02-07","1","0","0"
"2021-02-07","18","1","1"
"2021-02-07","1","0","0"
"2021-02-07","1","1","0"
"2021-02-07","14","0","0"
"2021-02-07","4","0","0"
"2021-02-07","2","0","0"
"2021-02-08","1","0","0"
"2021-02-08","2","0","0"
"2021-02-08","19","1","3"
"2021-02-08","5","0","0"
"2021-02-08","16","1","0"
"2021-02-08","1","0","0"
"2021-02-08","1","0","0"
"2021-02-08","1","0","0"
"2021-02-08","3","0","0"
"2021-02-08","1","0","0"
"2021-02-08","2","0","0"
"2021-02-09","1","0","0"
"2021-02-09","1","0","0"
"2021-02-09","17","1","2"
"2021-02-09","2","0","0"
"2021-02-09","1","0","0"
"2021-02-09","1","0","0"
"2021-02-09","21","0","1"
"2021-02-09","3","0","1"
"2021-02-09","1","0","0"
"2021-02-09","1","0","0"
"2021-02-09","2","0","0"
"2021-02-09","4","0","0"
"2021-02-09","1","0","0"
"2021-02-10","1","0","0"
"2021-02-10","20","0","1"
"2021-02-10","4","0","0"
"2021-02-10","3","0","0"
"2021-02-10","1","0","0"
"2021-02-10","1","0","0"
"2021-02-10","18","0","3"
"2021-02-10","4","1","0"
"2021-02-10","1","0","0"
"2021-02-10","2","0","0"
"2021-02-10","3","0","0"
"2021-02-10","1","0","0"
"2021-02-10","1","0","0"
"2021-02-11","1","0","0"
"2021-02-11","14","2","0"
"2021-02-11","4","0","0"
"2021-02-11","13","0","1"
"2021-02-11","1","0","0"
"2021-02-11","1","0","0"
"2021-02-11","5","0","0"
"2021-02-11","1","0","0"
"2021-02-12","1","0","0"
"2021-02-12","1","0","0"
"2021-02-12","22","1","2"
"2021-02-12","4","0","0"
"2021-02-12","1","0","0"
"2021-02-12","1","0","0"
"2021-02-12","17","0","1"
"2021-02-12","4","0","1"
"2021-02-12","2","0","0"
"2021-02-12","4","0","0"
"2021-02-12","2","0","0"
"2021-02-12","1","0","0"
"2021-02-13","1","0","0"
"2021-02-13","13","1","1"
"2021-02-13","1","0","0"
"2021-02-13","1","0","0"
"2021-02-13","1","0","0"
"2021-02-13","10","0","2"
"2021-02-13","1","0","0"
"2021-02-13","3","0","0"
"2021-02-13","1","0","0"
"2021-02-14","1","0","0"
"2021-02-14","1","0","0"
"2021-02-14","1","0","0"
"2021-02-14","7","1","0"
"2021-02-14","1","0","0"
"2021-02-14","7","1","0"
"2021-02-14","4","0","0"
"2021-02-14","1","0","0"
"2021-02-14","4","0","0"
"2021-02-14","2","0","0"
"2021-02-14","1","0","0"
"2021-02-14","1","0","0"
"2021-02-14","1","0","0"
"2021-02-15","1","0","0"
"2021-02-15","18","1","1"
"2021-02-15","3","0","0"
"2021-02-15","2","0","0"
"2021-02-15","11","1","1"
"2021-02-15","1","0","0"
"2021-02-15","1","0","0"
"2021-02-15","3","0","0"
"2021-02-16","1","0","0"
"2021-02-16","2","0","0"
"2021-02-16","19","0","0"
"2021-02-16","2","0","0"
"2021-02-16","2","0","0"
"2021-02-16","1","0","0"
"2021-02-16","1","0","0"
"2021-02-16","17","0","0"
"2021-02-16","3","0","0"
"2021-02-16","1","0","0"
"2021-02-16","1","0","0"
"2021-02-16","1","0","0"
"2021-02-16","3","0","0"
"2021-02-16","1","0","0"
"2021-02-17","1","0","0"
"2021-02-17","1","0","0"
"2021-02-17","14","0","0"
"2021-02-17","2","0","0"
"2021-02-17","1","0","1"
"2021-02-17","1","0","0"
"2021-02-17","14","2","0"
"2021-02-17","5","1","0"
"2021-02-17","1","0","0"
"2021-02-17","3","0","0"
"2021-02-17","1","0","0"
"2021-02-18","1","0","0"
"2021-02-18","12","1","0"
"2021-02-18","4","0","0"
"2021-02-18","11","0","0"
"2021-02-18","1","0","0"
"2021-02-18","1","0","0"
"2021-02-18","1","0","0"
"2021-02-18","1","0","0"
"2021-02-18","1","0","0"
"2021-02-19","13","0","0"
"2021-02-19","2","0","0"
"2021-02-19","2","0","0"
"2021-02-19","6","1","0"
"2021-02-19","9","0","0"
"2021-02-19","2","0","0"
"2021-02-19","1","0","0"
"2021-02-19","1","0","0"
"2021-02-20","1","0","0"
"2021-02-20","1","0","0"
"2021-02-20","11","0","0"
"2021-02-20","3","0","0"
"2021-02-20","1","0","0"
"2021-02-20","1","0","0"
"2021-02-20","9","0","0"
"2021-02-20","3","0","0"
"2021-02-20","1","0","1"
"2021-02-20","1","0","0"
"2021-02-20","2","0","0"
"2021-02-21","2","0","0"
"2021-02-21","1","0","0"
"2021-02-21","1","0","0"
"2021-02-21","8","2","0"
"2021-02-21","4","0","2"
"2021-02-21","1","0","0"
"2021-02-21","9","1","0"
"2021-02-21","1","0","0"
"2021-02-21","1","0","0"
"2021-02-21","1","0","0"
"2021-02-21","1","0","0"
"2021-02-21","1","0","0"
"2021-02-22","10","0","1"
"2021-02-22","2","0","0"
"2021-02-22","14","0","0"
"2021-02-22","3","0","0"
"2021-02-22","1","0","0"
"2021-02-22","1","0","0"
"2021-02-22","4","0","0"
"2021-02-22","1","0","0"
"2021-02-22","1","0","0"
"2021-02-23","1","0","0"
"2021-02-23","14","0","0"
"2021-02-23","2","0","0"
"2021-02-23","1","0","0"
"2021-02-23","10","0","2"
"2021-02-23","1","0","0"
"2021-02-23","1","0","0"
"2021-02-23","5","0","1"
"2021-02-23","1","0","0"
"2021-02-24","1","0","0"
"2021-02-24","14","0","3"
"2021-02-24","3","0","0"
"2021-02-24","1","0","0"
"2021-02-24","1","0","0"
"2021-02-24","1","0","0"
"2021-02-24","9","0","0"
"2021-02-24","2","0","0"
"2021-02-25","2","0","0"
"2021-02-25","9","1","0"
"2021-02-25","2","0","0"
"2021-02-25","10","1","1"
"2021-02-25","4","0","0"
"2021-02-25","1","0","0"
"2021-02-25","1","0","0"
"2021-02-25","1","0","0"
"2021-02-25","1","0","0"
"2021-02-25","1","0","0"
"2021-02-26","1","0","0"
"2021-02-26","6","0","0"
"2021-02-26","1","1","0"
"2021-02-26","1","0","0"
"2021-02-26","13","0","0"
"2021-02-26","2","0","0"
"2021-02-26","3","0","0"
"2021-02-26","1","0","0"
"2021-02-26","1","0","0"
"2021-02-26","1","0","0"
"2021-02-26","1","0","0"
"2021-02-27","1","0","0"
"2021-02-27","1","0","0"
"2021-02-27","8","1","1"
"2021-02-27","1","0","0"
"2021-02-27","1","0","0"
"2021-02-27","11","0","1"
"2021-02-27","1","0","0"
"2021-02-27","2","0","0"
"2021-02-27","1","0","0"
"2021-02-28","12","1","1"
"2021-02-28","1","0","0"
"2021-02-28","8","1","1"
"2021-02-28","1","0","0"
"2021-02-28","1","0","0"
"2021-02-28","1","0","0"
"2021-02-28","2","0","0"
"2021-02-28","1","0","0"
"2021-02-28","2","0","0"
"2021-03-01","9","0","0"
"2021-03-01","7","0","0"
"2021-03-01","3","0","0"
"2021-03-01","4","0","0"
"2021-03-01","1","0","0"
"2021-03-02","1","0","0"
"2021-03-02","1","0","0"
"2021-03-02","13","0","2"
"2021-03-02","2","0","0"
"2021-03-02","7","1","1"
"2021-03-02","2","0","0"
"2021-03-02","1","0","1"
"2021-03-02","3","0","0"
"2021-03-02","1","0","0"
"2021-03-03","1","0","0"
"2021-03-03","12","1","1"
"2021-03-03","3","1","0"
"2021-03-03","1","0","0"
"2021-03-03","1","0","0"
"2021-03-03","6","0","0"
"2021-03-03","2","0","0"
"2021-03-03","2","0","1"
"2021-03-03","3","0","0"
"2021-03-03","1","0","0"
"2021-03-04","1","0","0"
"2021-03-04","2","0","0"
"2021-03-04","5","0","0"
"2021-03-04","2","0","0"
"2021-03-04","7","0","0"
"2021-03-04","1","0","0"
"2021-03-04","2","0","0"
"2021-03-05","5","0","1"
"2021-03-05","1","0","0"
"2021-03-05","6","0","0"
"2021-03-05","3","0","0"
"2021-03-05","2","0","0"
"2021-03-05","1","0","0"
"2021-03-06","1","0","0"
"2021-03-06","8","0","0"
"2021-03-06","2","0","0"
"2021-03-06","1","0","0"
"2021-03-06","7","2","0"
"2021-03-06","1","0","1"
"2021-03-06","4","0","0"
"2021-03-06","1","0","0"
"2021-03-07","1","0","0"
"2021-03-07","4","1","0"
"2021-03-07","4","1","0"
"2021-03-07","2","0","0"
"2021-03-07","2","0","0"
"2021-03-07","1","0","0"
"2021-03-07","1","0","0"
"2021-03-08","1","0","0"
"2021-03-08","10","0","2"
"2021-03-08","2","0","0"
"2021-03-08","1","0","0"
"2021-03-08","10","0","0"
"2021-03-08","2","0","0"
"2021-03-08","2","0","1"
"2021-03-08","1","0","0"
"2021-03-08","1","0","0"
"2021-03-08","1","0","0"
"2021-03-08","1","0","0"
"2021-03-09","4","0","0"
"2021-03-09","3","0","0"
"2021-03-09","5","0","1"
"2021-03-09","1","0","0"
"2021-03-09","1","0","0"
"2021-03-09","1","0","0"
"2021-03-09","1","0","0"
"2021-03-10","1","0","0"
"2021-03-10","10","0","0"
"2021-03-10","10","0","0"
"2021-03-10","1","0","0"
"2021-03-10","3","0","0"
"2021-03-10","1","0","0"
"2021-03-11","1","0","0"
"2021-03-11","5","0","0"
"2021-03-11","1","0","0"
"2021-03-11","1","0","0"
"2021-03-11","6","0","0"
"2021-03-11","2","0","1"
"2021-03-11","1","0","0"
"2021-03-11","1","0","0"
"2021-03-11","1","0","0"
"2021-03-12","1","0","0"
"2021-03-12","1","0","0"
"2021-03-12","8","0","1"
"2021-03-12","1","0","0"
"2021-03-12","10","0","0"
"2021-03-12","1","0","0"
"2021-03-12","1","0","0"
"2021-03-13","1","0","0"
"2021-03-13","1","0","0"
"2021-03-13","1","0","0"
"2021-03-13","10","1","2"
"2021-03-13","5","0","0"
"2021-03-13","1","0","0"
"2021-03-13","1","0","0"
"2021-03-13","1","0","0"
"2021-03-13","1","0","0"
"2021-03-14","4","0","0"
"2021-03-14","1","0","0"
"2021-03-14","1","0","0"
"2021-03-14","7","0","0"
"2021-03-14","1","0","0"
"2021-03-14","2","0","0"
"2021-03-14","1","0","0"
"2021-03-15","1","0","0"
"2021-03-15","1","0","0"
"2021-03-15","1","0","0"
"2021-03-15","11","0","1"
"2021-03-15","1","0","0"
"2021-03-15","1","0","1"
"2021-03-15","10","0","1"
"2021-03-15","2","0","0"
"2021-03-15","3","0","0"
"2021-03-15","3","0","0"
"2021-03-16","5","0","0"
"2021-03-16","1","0","0"
"2021-03-16","3","0","0"
"2021-03-16","2","0","0"
"2021-03-16","1","0","0"
"2021-03-16","2","0","0"
"2021-03-16","2","0","0"
"2021-03-17","1","0","1"
"2021-03-17","1","0","0"
"2021-03-17","12","0","2"
"2021-03-17","1","0","0"
"2021-03-17","6","0","0"
"2021-03-17","4","0","0"
"2021-03-18","1","0","0"
"2021-03-18","8","0","0"
"2021-03-18","1","0","0"
"2021-03-18","9","0","1"
"2021-03-18","4","0","0"
"2021-03-19","1","0","0"
"2021-03-19","8","0","0"
"2021-03-19","1","0","0"
"2021-03-19","1","0","0"
"2021-03-19","5","1","0"
"2021-03-19","1","0","0"
"2021-03-19","1","0","0"
"2021-03-20","1","0","0"
"2021-03-20","4","0","0"
"2021-03-20","1","0","0"
"2021-03-20","5","0","1"
"2021-03-20","1","0","0"
"2021-03-20","1","0","0"
"2021-03-21","1","0","0"
"2021-03-21","5","0","0"
"2021-03-21","1","0","0"
"2021-03-21","1","0","0"
"2021-03-22","1","0","1"
"2021-03-22","6","0","1"
"2021-03-22","6","0","0"
"2021-03-22","1","0","0"
"2021-03-22","2","0","0"
"2021-03-22","1","0","0"
"2021-03-23","1","0","0"
"2021-03-23","4","0","0"
"2021-03-23","7","0","0"
"2021-03-23","1","0","0"
"2021-03-23","2","0","0"
"2021-03-23","1","0","0"
"2021-03-23","1","0","0"
"2021-03-24","3","0","0"
"2021-03-24","2","0","0"
"2021-03-24","3","0","1"
"2021-03-24","1","0","0"
"2021-03-24","3","0","0"
"2021-03-25","3","0","0"
"2021-03-25","1","0","0"
"2021-03-25","2","0","0"
"2021-03-25","2","0","1"
"2021-03-25","2","0","0"
"2021-03-25","1","0","0"
"2021-03-26","1","0","0"
"2021-03-26","2","0","0"
"2021-03-26","1","0","1"
"2021-03-26","5","0","0"
"2021-03-26","3","0","0"
"2021-03-27","1","0","0"
"2021-03-27","1","0","0"
"2021-03-27","2","0","0"
"2021-03-28","3","0","0"
"2021-03-28","2","0","0"
"2021-03-29","1","0","0"
"2021-03-29","1","0","0"
