"symptom date","cases","deaths","hospitalization"
"2021-01-11","73","1","3"
"2021-01-11","6","0","0"
"2021-01-11","1","0","0"
"2021-01-11","1","0","0"
"2021-01-11","2","0","0"
"2021-01-11","1","0","0"
"2021-01-11","1","0","0"
"2021-01-11","4","0","0"
"2021-01-11","80","2","3"
"2021-01-11","16","0","1"
"2021-01-11","3","0","0"
"2021-01-11","6","0","0"
"2021-01-11","7","0","0"
"2021-01-11","3","0","0"
"2021-01-11","4","0","0"
"2021-01-11","1","0","0"
"2021-01-12","1","0","0"
"2021-01-12","2","0","0"
"2021-01-12","5","0","0"
"2021-01-12","1","0","0"
"2021-01-12","51","0","1"
"2021-01-12","7","0","1"
"2021-01-12","1","0","0"
"2021-01-12","2","0","0"
"2021-01-12","1","0","0"
"2021-01-12","1","0","0"
"2021-01-12","1","0","0"
"2021-01-12","1","0","0"
"2021-01-12","60","0","0"
"2021-01-12","17","0","1"
"2021-01-12","6","0","0"
"2021-01-12","1","0","0"
"2021-01-12","3","0","0"
"2021-01-12","5","0","0"
"2021-01-12","2","0","0"
"2021-01-12","8","0","0"
"2021-01-12","2","0","0"
"2021-01-13","4","0","0"
"2021-01-13","1","0","0"
"2021-01-13","1","0","0"
"2021-01-13","6","0","0"
"2021-01-13","45","0","1"
"2021-01-13","13","0","1"
"2021-01-13","2","0","0"
"2021-01-13","1","0","0"
"2021-01-13","1","0","0"
"2021-01-13","1","0","0"
"2021-01-13","55","1","1"
"2021-01-13","12","0","0"
"2021-01-13","2","0","0"
"2021-01-13","1","0","0"
"2021-01-13","1","0","0"
"2021-01-13","4","0","0"
"2021-01-13","1","0","0"
"2021-01-13","1","0","0"
"2021-01-14","5","0","2"
"2021-01-14","1","0","0"
"2021-01-14","1","0","0"
"2021-01-14","43","0","4"
"2021-01-14","8","0","0"
"2021-01-14","2","0","1"
"2021-01-14","1","0","0"
"2021-01-14","2","0","0"
"2021-01-14","61","2","4"
"2021-01-14","12","0","3"
"2021-01-14","3","0","0"
"2021-01-14","4","0","0"
"2021-01-14","5","0","0"
"2021-01-14","1","0","0"
"2021-01-14","1","0","0"
"2021-01-14","3","0","0"
"2021-01-15","1","0","0"
"2021-01-15","1","0","0"
"2021-01-15","2","0","0"
"2021-01-15","2","0","1"
"2021-01-15","54","2","2"
"2021-01-15","6","0","0"
"2021-01-15","1","0","0"
"2021-01-15","1","0","0"
"2021-01-15","2","0","0"
"2021-01-15","1","0","0"
"2021-01-15","36","1","2"
"2021-01-15","14","0","1"
"2021-01-15","7","0","0"
"2021-01-15","2","0","0"
"2021-01-15","2","0","0"
"2021-01-15","7","0","0"
"2021-01-15","2","0","0"
"2021-01-15","6","0","0"
"2021-01-15","2","0","1"
"2021-01-16","1","0","0"
"2021-01-16","2","0","0"
"2021-01-16","33","4","2"
"2021-01-16","3","0","0"
"2021-01-16","1","0","0"
"2021-01-16","2","0","0"
"2021-01-16","40","1","1"
"2021-01-16","8","0","2"
"2021-01-16","3","0","0"
"2021-01-16","1","0","0"
"2021-01-16","1","0","0"
"2021-01-16","2","0","0"
"2021-01-16","2","0","0"
"2021-01-16","3","0","0"
"2021-01-17","1","0","0"
"2021-01-17","1","0","0"
"2021-01-17","4","0","0"
"2021-01-17","1","0","0"
"2021-01-17","1","0","0"
"2021-01-17","3","0","0"
"2021-01-17","25","2","0"
"2021-01-17","4","0","1"
"2021-01-17","2","0","0"
"2021-01-17","1","0","0"
"2021-01-17","50","2","2"
"2021-01-17","9","0","0"
"2021-01-17","4","0","0"
"2021-01-17","3","0","0"
"2021-01-17","1","0","0"
"2021-01-17","1","0","0"
"2021-01-17","2","0","0"
"2021-01-17","4","0","0"
"2021-01-17","4","0","0"
"2021-01-18","3","0","0"
"2021-01-18","5","0","0"
"2021-01-18","2","0","0"
"2021-01-18","44","2","2"
"2021-01-18","6","0","0"
"2021-01-18","2","0","0"
"2021-01-18","1","0","0"
"2021-01-18","2","0","0"
"2021-01-18","1","0","0"
"2021-01-18","36","2","0"
"2021-01-18","13","0","0"
"2021-01-18","1","0","0"
"2021-01-18","4","0","0"
"2021-01-18","2","0","0"
"2021-01-18","9","0","0"
"2021-01-18","1","0","0"
"2021-01-18","4","0","0"
"2021-01-19","1","0","0"
"2021-01-19","2","0","0"
"2021-01-19","1","0","0"
"2021-01-19","1","0","0"
"2021-01-19","4","0","0"
"2021-01-19","36","0","2"
"2021-01-19","10","0","0"
"2021-01-19","1","0","0"
"2021-01-19","1","0","0"
"2021-01-19","1","0","0"
"2021-01-19","44","1","2"
"2021-01-19","17","0","1"
"2021-01-19","7","0","1"
"2021-01-19","1","0","0"
"2021-01-19","1","0","0"
"2021-01-19","1","0","0"
"2021-01-19","8","0","0"
"2021-01-19","2","0","0"
"2021-01-19","5","0","0"
"2021-01-20","1","0","0"
"2021-01-20","1","0","0"
"2021-01-20","36","2","1"
"2021-01-20","6","0","0"
"2021-01-20","1","0","0"
"2021-01-20","3","0","0"
"2021-01-20","2","0","0"
"2021-01-20","43","2","1"
"2021-01-20","7","0","0"
"2021-01-20","2","0","0"
"2021-01-20","1","0","0"
"2021-01-20","3","0","0"
"2021-01-20","8","0","0"
"2021-01-20","1","0","0"
"2021-01-20","2","0","0"
"2021-01-21","1","0","0"
"2021-01-21","1","0","0"
"2021-01-21","1","0","0"
"2021-01-21","1","0","0"
"2021-01-21","28","0","1"
"2021-01-21","4","0","0"
"2021-01-21","43","0","3"
"2021-01-21","5","2","0"
"2021-01-21","4","0","0"
"2021-01-21","4","0","0"
"2021-01-21","1","0","0"
"2021-01-21","11","0","0"
"2021-01-21","1","0","0"
"2021-01-21","1","0","0"
"2021-01-21","5","0","0"
"2021-01-22","3","0","1"
"2021-01-22","1","0","0"
"2021-01-22","1","0","0"
"2021-01-22","1","0","0"
"2021-01-22","27","2","2"
"2021-01-22","5","1","2"
"2021-01-22","1","0","0"
"2021-01-22","1","0","0"
"2021-01-22","36","0","2"
"2021-01-22","8","0","0"
"2021-01-22","4","0","0"
"2021-01-22","1","0","0"
"2021-01-22","1","0","0"
"2021-01-22","7","0","0"
"2021-01-22","3","0","0"
"2021-01-23","1","0","0"
"2021-01-23","4","0","0"
"2021-01-23","20","0","2"
"2021-01-23","6","0","0"
"2021-01-23","2","0","0"
"2021-01-23","1","0","0"
"2021-01-23","31","1","1"
"2021-01-23","9","0","0"
"2021-01-23","4","0","0"
"2021-01-24","2","0","0"
"2021-01-24","3","0","0"
"2021-01-24","27","1","0"
"2021-01-24","7","0","0"
"2021-01-24","1","0","0"
"2021-01-24","1","0","0"
"2021-01-24","1","0","0"
"2021-01-24","28","2","0"
"2021-01-24","3","1","0"
"2021-01-24","1","0","0"
"2021-01-24","3","0","0"
"2021-01-24","4","0","0"
"2021-01-24","3","0","0"
"2021-01-25","4","0","0"
"2021-01-25","1","0","0"
"2021-01-25","2","0","0"
"2021-01-25","42","2","0"
"2021-01-25","6","0","1"
"2021-01-25","1","0","0"
"2021-01-25","1","0","0"
"2021-01-25","39","1","1"
"2021-01-25","4","2","2"
"2021-01-25","4","0","0"
"2021-01-25","5","0","0"
"2021-01-25","11","0","0"
"2021-01-25","1","0","0"
"2021-01-26","1","0","0"
"2021-01-26","1","0","0"
"2021-01-26","1","0","0"
"2021-01-26","1","1","0"
"2021-01-26","37","0","2"
"2021-01-26","5","1","1"
"2021-01-26","1","0","0"
"2021-01-26","1","0","0"
"2021-01-26","1","0","0"
"2021-01-26","1","0","0"
"2021-01-26","22","0","3"
"2021-01-26","9","0","1"
"2021-01-26","3","0","0"
"2021-01-26","1","0","0"
"2021-01-26","3","0","0"
"2021-01-26","5","0","0"
"2021-01-27","2","0","0"
"2021-01-27","1","0","0"
"2021-01-27","1","0","0"
"2021-01-27","29","0","2"
"2021-01-27","6","0","2"
"2021-01-27","2","0","0"
"2021-01-27","1","0","0"
"2021-01-27","41","1","1"
"2021-01-27","13","0","0"
"2021-01-27","4","0","0"
"2021-01-27","1","0","1"
"2021-01-27","1","0","0"
"2021-01-27","8","0","1"
"2021-01-27","3","0","0"
"2021-01-27","1","0","0"
"2021-01-28","1","0","0"
"2021-01-28","1","0","0"
"2021-01-28","1","0","0"
"2021-01-28","30","0","2"
"2021-01-28","5","0","0"
"2021-01-28","1","0","0"
"2021-01-28","1","0","0"
"2021-01-28","25","1","1"
"2021-01-28","7","0","1"
"2021-01-28","2","0","0"
"2021-01-28","2","0","0"
"2021-01-28","3","0","0"
"2021-01-28","1","0","0"
"2021-01-28","5","0","1"
"2021-01-28","1","0","0"
"2021-01-28","1","0","0"
"2021-01-29","1","0","0"
"2021-01-29","2","0","0"
"2021-01-29","35","2","3"
"2021-01-29","5","0","0"
"2021-01-29","2","0","0"
"2021-01-29","2","0","0"
"2021-01-29","36","0","2"
"2021-01-29","5","1","0"
"2021-01-29","1","0","0"
"2021-01-29","1","0","0"
"2021-01-29","1","0","0"
"2021-01-29","1","0","0"
"2021-01-29","3","0","0"
"2021-01-29","1","0","0"
"2021-01-29","3","0","0"
"2021-01-30","1","0","0"
"2021-01-30","1","0","0"
"2021-01-30","23","1","2"
"2021-01-30","4","1","0"
"2021-01-30","3","0","0"
"2021-01-30","1","0","1"
"2021-01-30","32","0","2"
"2021-01-30","10","1","2"
"2021-01-30","3","0","0"
"2021-01-30","1","0","0"
"2021-01-30","1","0","0"
"2021-01-30","1","0","0"
"2021-01-30","3","0","0"
"2021-01-31","1","0","0"
"2021-01-31","1","0","0"
"2021-01-31","1","0","0"
"2021-01-31","20","2","1"
"2021-01-31","2","0","0"
"2021-01-31","1","0","1"
"2021-01-31","25","0","2"
"2021-01-31","8","2","0"
"2021-01-31","2","0","0"
"2021-01-31","1","0","0"
"2021-01-31","1","0","0"
"2021-01-31","5","0","0"
"2021-01-31","2","0","0"
"2021-01-31","1","0","0"
"2021-02-01","2","0","0"
"2021-02-01","1","0","0"
"2021-02-01","1","0","0"
"2021-02-01","27","0","0"
"2021-02-01","4","1","0"
"2021-02-01","1","0","0"
"2021-02-01","33","0","3"
"2021-02-01","6","0","0"
"2021-02-01","1","0","0"
"2021-02-01","2","0","0"
"2021-02-01","6","0","0"
"2021-02-01","1","0","0"
"2021-02-01","5","0","0"
"2021-02-02","5","0","1"
"2021-02-02","1","0","0"
"2021-02-02","32","1","1"
"2021-02-02","4","1","0"
"2021-02-02","2","0","0"
"2021-02-02","2","1","0"
"2021-02-02","1","0","0"
"2021-02-02","1","0","0"
"2021-02-02","1","0","0"
"2021-02-02","26","2","2"
"2021-02-02","5","0","0"
"2021-02-02","1","0","0"
"2021-02-02","3","0","0"
"2021-02-02","1","0","0"
"2021-02-02","1","0","0"
"2021-02-02","4","0","0"
"2021-02-02","2","0","1"
"2021-02-03","2","0","0"
"2021-02-03","18","1","0"
"2021-02-03","8","0","1"
"2021-02-03","2","0","0"
"2021-02-03","1","0","0"
"2021-02-03","1","0","0"
"2021-02-03","1","0","0"
"2021-02-03","19","1","0"
"2021-02-03","6","1","0"
"2021-02-03","1","0","0"
"2021-02-03","1","0","0"
"2021-02-03","3","0","0"
"2021-02-03","1","0","0"
"2021-02-03","3","0","0"
"2021-02-04","2","0","0"
"2021-02-04","1","0","0"
"2021-02-04","3","0","1"
"2021-02-04","4","0","0"
"2021-02-04","20","0","0"
"2021-02-04","2","0","0"
"2021-02-04","2","0","0"
"2021-02-04","1","0","0"
"2021-02-04","35","2","1"
"2021-02-04","6","0","1"
"2021-02-04","1","0","0"
"2021-02-04","4","0","0"
"2021-02-04","1","0","0"
"2021-02-04","1","0","0"
"2021-02-05","1","0","1"
"2021-02-05","1","0","0"
"2021-02-05","1","0","0"
"2021-02-05","1","0","0"
"2021-02-05","20","4","2"
"2021-02-05","3","0","0"
"2021-02-05","2","0","0"
"2021-02-05","1","0","0"
"2021-02-05","1","0","0"
"2021-02-05","23","2","1"
"2021-02-05","5","0","0"
"2021-02-05","1","0","0"
"2021-02-05","1","0","0"
"2021-02-05","3","0","0"
"2021-02-05","1","0","0"
"2021-02-05","1","1","0"
"2021-02-06","3","0","0"
"2021-02-06","1","0","0"
"2021-02-06","1","0","0"
"2021-02-06","13","1","1"
"2021-02-06","1","0","0"
"2021-02-06","1","1","0"
"2021-02-06","11","0","1"
"2021-02-06","3","0","0"
"2021-02-06","1","0","0"
"2021-02-06","1","0","0"
"2021-02-06","1","0","0"
"2021-02-06","1","0","0"
"2021-02-06","2","0","0"
"2021-02-07","1","0","0"
"2021-02-07","1","0","0"
"2021-02-07","19","1","1"
"2021-02-07","1","0","0"
"2021-02-07","1","1","0"
"2021-02-07","14","0","0"
"2021-02-07","4","0","0"
"2021-02-07","1","0","0"
"2021-02-08","1","0","0"
"2021-02-08","2","0","0"
"2021-02-08","20","1","3"
"2021-02-08","5","0","0"
"2021-02-08","16","1","0"
"2021-02-08","1","0","0"
"2021-02-08","1","0","0"
"2021-02-08","1","0","0"
"2021-02-08","4","0","0"
"2021-02-08","2","0","0"
"2021-02-08","2","0","0"
"2021-02-09","1","0","0"
"2021-02-09","1","0","0"
"2021-02-09","17","1","2"
"2021-02-09","2","0","0"
"2021-02-09","1","0","0"
"2021-02-09","1","0","0"
"2021-02-09","21","0","1"
"2021-02-09","4","0","1"
"2021-02-09","1","0","0"
"2021-02-09","1","0","0"
"2021-02-09","2","0","0"
"2021-02-09","3","0","0"
"2021-02-09","1","0","0"
"2021-02-09","1","0","0"
"2021-02-10","1","0","0"
"2021-02-10","20","1","1"
"2021-02-10","4","0","0"
"2021-02-10","3","0","0"
"2021-02-10","1","0","0"
"2021-02-10","1","0","0"
"2021-02-10","18","0","3"
"2021-02-10","4","1","0"
"2021-02-10","1","0","0"
"2021-02-10","2","0","0"
"2021-02-10","3","0","0"
"2021-02-10","1","0","0"
"2021-02-10","1","0","0"
"2021-02-11","1","0","0"
"2021-02-11","1","0","0"
"2021-02-11","17","2","0"
"2021-02-11","6","0","0"
"2021-02-11","15","0","1"
"2021-02-11","1","0","0"
"2021-02-11","1","0","0"
"2021-02-11","4","0","0"
"2021-02-11","1","0","0"
"2021-02-12","1","0","0"
"2021-02-12","1","0","0"
"2021-02-12","22","1","2"
"2021-02-12","4","0","0"
"2021-02-12","1","0","0"
"2021-02-12","1","0","0"
"2021-02-12","18","0","1"
"2021-02-12","4","0","1"
"2021-02-12","3","0","0"
"2021-02-12","4","0","0"
"2021-02-12","2","0","0"
"2021-02-12","1","0","0"
"2021-02-13","1","0","0"
"2021-02-13","15","1","1"
"2021-02-13","1","0","0"
"2021-02-13","1","0","0"
"2021-02-13","13","0","2"
"2021-02-13","1","0","0"
"2021-02-13","2","0","0"
"2021-02-13","1","0","0"
"2021-02-14","1","0","0"
"2021-02-14","1","0","0"
"2021-02-14","1","0","0"
"2021-02-14","8","1","0"
"2021-02-14","1","0","0"
"2021-02-14","8","1","0"
"2021-02-14","4","0","0"
"2021-02-14","1","0","0"
"2021-02-14","4","0","0"
"2021-02-14","2","0","0"
"2021-02-14","1","0","0"
"2021-02-14","1","0","0"
"2021-02-14","1","0","0"
"2021-02-15","1","0","0"
"2021-02-15","18","1","1"
"2021-02-15","3","0","0"
"2021-02-15","2","0","0"
"2021-02-15","12","1","1"
"2021-02-15","1","0","0"
"2021-02-15","1","0","0"
"2021-02-15","2","0","0"
"2021-02-16","1","0","0"
"2021-02-16","2","0","0"
"2021-02-16","20","0","0"
"2021-02-16","2","0","0"
"2021-02-16","2","0","0"
"2021-02-16","1","0","0"
"2021-02-16","1","0","0"
"2021-02-16","17","0","0"
"2021-02-16","5","0","0"
"2021-02-16","1","0","0"
"2021-02-16","1","0","0"
"2021-02-16","1","0","0"
"2021-02-16","2","0","0"
"2021-02-16","1","0","0"
"2021-02-17","1","0","0"
"2021-02-17","1","0","0"
"2021-02-17","16","0","0"
"2021-02-17","3","0","1"
"2021-02-17","1","0","1"
"2021-02-17","1","0","0"
"2021-02-17","15","2","0"
"2021-02-17","5","1","0"
"2021-02-17","1","0","0"
"2021-02-17","2","0","0"
"2021-02-17","1","0","0"
"2021-02-18","1","0","0"
"2021-02-18","12","1","0"
"2021-02-18","4","0","0"
"2021-02-18","12","0","0"
"2021-02-18","1","0","0"
"2021-02-18","1","0","0"
"2021-02-18","1","0","0"
"2021-02-18","1","0","0"
"2021-02-18","1","0","0"
"2021-02-19","14","0","0"
"2021-02-19","2","0","0"
"2021-02-19","2","0","0"
"2021-02-19","7","1","0"
"2021-02-19","9","0","0"
"2021-02-19","2","0","0"
"2021-02-19","1","0","0"
"2021-02-19","1","0","0"
"2021-02-20","1","0","0"
"2021-02-20","1","0","0"
"2021-02-20","11","0","0"
"2021-02-20","3","0","0"
"2021-02-20","1","0","0"
"2021-02-20","1","0","0"
"2021-02-20","9","0","0"
"2021-02-20","3","0","0"
"2021-02-20","1","0","1"
"2021-02-20","1","0","0"
"2021-02-20","2","0","0"
"2021-02-21","2","0","0"
"2021-02-21","1","0","0"
"2021-02-21","1","0","0"
"2021-02-21","8","3","0"
"2021-02-21","4","0","2"
"2021-02-21","1","0","0"
"2021-02-21","1","0","0"
"2021-02-21","9","2","0"
"2021-02-21","1","0","0"
"2021-02-21","1","0","0"
"2021-02-21","1","0","0"
"2021-02-21","1","0","0"
"2021-02-21","1","0","0"
"2021-02-22","11","0","1"
"2021-02-22","2","0","0"
"2021-02-22","16","0","0"
"2021-02-22","4","0","0"
"2021-02-22","1","0","0"
"2021-02-22","1","0","0"
"2021-02-22","3","0","0"
"2021-02-22","1","0","0"
"2021-02-22","1","0","0"
"2021-02-23","1","0","0"
"2021-02-23","14","0","0"
"2021-02-23","2","0","0"
"2021-02-23","1","0","0"
"2021-02-23","10","0","2"
"2021-02-23","1","0","0"
"2021-02-23","1","0","0"
"2021-02-23","6","0","1"
"2021-02-23","1","0","0"
"2021-02-24","1","0","0"
"2021-02-24","17","0","3"
"2021-02-24","3","0","0"
"2021-02-24","1","0","0"
"2021-02-24","1","0","0"
"2021-02-24","1","0","0"
"2021-02-24","8","0","0"
"2021-02-25","2","0","0"
"2021-02-25","10","1","0"
"2021-02-25","2","0","0"
"2021-02-25","10","1","1"
"2021-02-25","4","0","0"
"2021-02-25","1","0","0"
"2021-02-25","1","0","0"
"2021-02-25","1","0","0"
"2021-02-25","1","0","0"
"2021-02-25","1","0","0"
"2021-02-26","1","0","0"
"2021-02-26","7","0","0"
"2021-02-26","1","1","0"
"2021-02-26","1","0","0"
"2021-02-26","13","0","0"
"2021-02-26","3","0","0"
"2021-02-26","3","0","0"
"2021-02-26","1","0","0"
"2021-02-26","1","0","0"
"2021-02-26","1","0","0"
"2021-02-26","1","0","0"
"2021-02-27","1","0","0"
"2021-02-27","1","0","0"
"2021-02-27","9","1","1"
"2021-02-27","1","0","0"
"2021-02-27","1","0","0"
"2021-02-27","11","0","1"
"2021-02-27","1","0","0"
"2021-02-27","1","0","0"
"2021-02-27","1","0","0"
"2021-02-28","13","1","1"
"2021-02-28","1","0","0"
"2021-02-28","1","0","0"
"2021-02-28","8","2","1"
"2021-02-28","2","0","0"
"2021-02-28","1","0","0"
"2021-02-28","1","0","0"
"2021-02-28","1","0","0"
"2021-02-28","1","0","0"
"2021-02-28","2","0","0"
"2021-03-01","14","0","1"
"2021-03-01","9","0","0"
"2021-03-01","4","0","0"
"2021-03-01","1","0","0"
"2021-03-01","2","0","0"
"2021-03-01","1","0","0"
"2021-03-02","1","0","0"
"2021-03-02","1","0","0"
"2021-03-02","13","0","2"
"2021-03-02","2","0","0"
"2021-03-02","9","1","1"
"2021-03-02","3","0","0"
"2021-03-02","1","0","1"
"2021-03-02","1","0","0"
"2021-03-02","1","0","0"
"2021-03-03","14","1","1"
"2021-03-03","3","1","0"
"2021-03-03","1","0","0"
"2021-03-03","10","0","1"
"2021-03-03","2","0","0"
"2021-03-03","2","0","1"
"2021-03-03","1","0","0"
"2021-03-03","1","0","0"
"2021-03-04","1","0","0"
"2021-03-04","2","0","0"
"2021-03-04","5","0","0"
"2021-03-04","2","0","0"
"2021-03-04","8","0","0"
"2021-03-04","1","0","0"
"2021-03-04","2","0","0"
"2021-03-05","5","0","1"
"2021-03-05","1","1","0"
"2021-03-05","7","0","1"
"2021-03-05","3","0","0"
"2021-03-05","2","0","0"
"2021-03-05","1","0","0"
"2021-03-06","1","0","0"
"2021-03-06","9","0","0"
"2021-03-06","2","0","0"
"2021-03-06","1","0","0"
"2021-03-06","7","2","0"
"2021-03-06","1","0","1"
"2021-03-06","4","0","0"
"2021-03-06","1","0","0"
"2021-03-07","1","0","0"
"2021-03-07","4","1","0"
"2021-03-07","4","1","0"
"2021-03-07","2","0","0"
"2021-03-07","2","0","0"
"2021-03-07","1","0","0"
"2021-03-07","1","0","0"
"2021-03-08","1","0","0"
"2021-03-08","12","0","2"
"2021-03-08","2","0","0"
"2021-03-08","1","0","0"
"2021-03-08","11","0","0"
"2021-03-08","2","0","0"
"2021-03-08","2","0","1"
"2021-03-08","1","0","0"
"2021-03-08","1","0","0"
"2021-03-08","1","0","0"
"2021-03-08","1","0","0"
"2021-03-09","4","1","0"
"2021-03-09","4","0","0"
"2021-03-09","6","0","1"
"2021-03-09","1","0","0"
"2021-03-09","1","0","0"
"2021-03-09","1","0","0"
"2021-03-09","1","0","0"
"2021-03-10","1","0","0"
"2021-03-10","11","0","0"
"2021-03-10","11","0","0"
"2021-03-10","1","0","0"
"2021-03-10","2","0","0"
"2021-03-10","2","0","0"
"2021-03-11","1","0","0"
"2021-03-11","6","0","0"
"2021-03-11","1","0","0"
"2021-03-11","1","0","0"
"2021-03-11","7","0","0"
"2021-03-11","3","0","2"
"2021-03-11","1","0","0"
"2021-03-11","1","0","0"
"2021-03-11","1","0","0"
"2021-03-12","1","0","0"
"2021-03-12","1","0","0"
"2021-03-12","10","0","1"
"2021-03-12","1","0","0"
"2021-03-12","11","0","0"
"2021-03-12","1","0","0"
"2021-03-13","2","0","0"
"2021-03-13","1","0","0"
"2021-03-13","10","1","2"
"2021-03-13","6","0","0"
"2021-03-13","1","0","0"
"2021-03-13","1","0","0"
"2021-03-13","1","0","0"
"2021-03-13","1","0","0"
"2021-03-14","1","0","0"
"2021-03-14","5","1","0"
"2021-03-14","1","0","0"
"2021-03-14","1","0","0"
"2021-03-14","7","0","0"
"2021-03-14","1","0","0"
"2021-03-14","2","0","0"
"2021-03-14","1","0","0"
"2021-03-15","2","0","0"
"2021-03-15","1","0","0"
"2021-03-15","1","0","0"
"2021-03-15","1","0","0"
"2021-03-15","12","0","1"
"2021-03-15","1","0","0"
"2021-03-15","1","0","1"
"2021-03-15","10","0","1"
"2021-03-15","2","0","0"
"2021-03-15","1","0","0"
"2021-03-15","3","0","0"
"2021-03-15","1","0","0"
"2021-03-15","1","0","0"
"2021-03-16","5","0","0"
"2021-03-16","1","0","0"
"2021-03-16","3","0","0"
"2021-03-16","2","0","0"
"2021-03-16","1","0","0"
"2021-03-16","2","0","0"
"2021-03-16","2","0","0"
"2021-03-17","1","0","1"
"2021-03-17","1","0","0"
"2021-03-17","13","0","2"
"2021-03-17","1","0","0"
"2021-03-17","1","0","0"
"2021-03-17","6","1","0"
"2021-03-17","1","0","0"
"2021-03-17","3","0","0"
"2021-03-18","1","0","0"
"2021-03-18","11","0","1"
"2021-03-18","1","0","0"
"2021-03-18","9","0","2"
"2021-03-18","1","0","0"
"2021-03-19","1","0","0"
"2021-03-19","8","0","0"
"2021-03-19","1","0","0"
"2021-03-19","1","0","0"
"2021-03-19","6","1","0"
"2021-03-19","2","0","0"
"2021-03-20","1","0","0"
"2021-03-20","4","0","0"
"2021-03-20","1","0","0"
"2021-03-20","5","0","1"
"2021-03-20","2","0","0"
"2021-03-20","2","0","0"
"2021-03-20","1","0","0"
"2021-03-21","6","1","0"
"2021-03-21","1","0","0"
"2021-03-21","5","0","0"
"2021-03-21","1","0","0"
"2021-03-21","2","0","0"
"2021-03-22","1","0","1"
"2021-03-22","14","0","1"
"2021-03-22","7","0","0"
"2021-03-22","2","0","0"
"2021-03-22","3","0","0"
"2021-03-22","1","0","0"
"2021-03-22","1","0","0"
"2021-03-22","1","0","0"
"2021-03-23","1","0","0"
"2021-03-23","10","0","0"
"2021-03-23","1","0","0"
"2021-03-23","1","0","0"
"2021-03-23","9","0","0"
"2021-03-23","1","0","0"
"2021-03-23","1","0","0"
"2021-03-23","1","0","0"
"2021-03-24","1","0","0"
"2021-03-24","5","0","0"
"2021-03-24","4","0","0"
"2021-03-24","5","0","1"
"2021-03-24","1","0","0"
"2021-03-24","2","0","0"
"2021-03-25","10","0","0"
"2021-03-25","2","0","0"
"2021-03-25","8","0","1"
"2021-03-25","3","0","1"
"2021-03-25","1","0","0"
"2021-03-25","2","0","0"
"2021-03-26","2","0","0"
"2021-03-26","10","0","0"
"2021-03-26","2","0","0"
"2021-03-26","1","0","0"
"2021-03-26","9","0","4"
"2021-03-26","1","0","0"
"2021-03-26","1","0","1"
"2021-03-26","1","0","0"
"2021-03-26","1","0","0"
"2021-03-27","11","0","0"
"2021-03-27","1","0","0"
"2021-03-27","1","0","0"
"2021-03-27","1","0","0"
"2021-03-27","5","1","0"
"2021-03-27","1","0","0"
"2021-03-27","2","0","0"
"2021-03-28","5","1","1"
"2021-03-28","1","0","0"
"2021-03-28","1","0","0"
"2021-03-28","2","0","0"
"2021-03-28","1","0","0"
"2021-03-28","1","0","0"
"2021-03-28","1","0","0"
"2021-03-29","1","0","0"
"2021-03-29","7","0","0"
"2021-03-29","1","0","0"
"2021-03-29","1","0","0"
"2021-03-29","7","0","1"
"2021-03-29","1","0","0"
"2021-03-29","1","0","0"
"2021-03-29","3","0","1"
"2021-03-29","1","0","0"
"2021-03-30","2","0","0"
"2021-03-30","6","0","0"
"2021-03-30","2","0","0"
"2021-03-30","9","0","1"
"2021-03-30","3","0","1"
"2021-03-30","1","0","0"
"2021-03-31","4","0","0"
"2021-03-31","1","0","0"
"2021-03-31","13","1","1"
"2021-03-31","2","0","0"
"2021-03-31","3","0","0"
"2021-03-31","1","0","0"
"2021-03-31","1","0","0"
"2021-03-31","1","0","0"
"2021-04-01","13","1","2"
"2021-04-01","8","1","1"
"2021-04-01","3","1","1"
"2021-04-01","4","0","0"
"2021-04-02","12","0","2"
"2021-04-02","7","0","1"
"2021-04-02","1","0","0"
"2021-04-02","1","0","0"
"2021-04-02","1","0","0"
"2021-04-03","1","0","0"
"2021-04-03","1","0","0"
"2021-04-03","2","0","0"
"2021-04-03","5","0","0"
"2021-04-03","1","0","0"
"2021-04-03","5","0","0"
"2021-04-03","1","0","0"
"2021-04-03","1","0","0"
"2021-04-04","6","0","0"
"2021-04-04","1","0","0"
"2021-04-04","2","0","0"
"2021-04-04","1","0","0"
"2021-04-04","1","0","0"
"2021-04-04","3","0","0"
"2021-04-05","12","1","0"
"2021-04-05","3","0","0"
"2021-04-05","3","0","0"
"2021-04-05","1","0","0"
"2021-04-05","1","0","1"
"2021-04-05","1","0","0"
"2021-04-05","1","0","0"
"2021-04-06","2","0","0"
"2021-04-06","1","0","0"
"2021-04-06","1","0","1"
"2021-04-06","11","0","0"
"2021-04-06","3","0","0"
"2021-04-06","1","0","0"
"2021-04-06","1","0","0"
"2021-04-06","2","0","0"
"2021-04-07","11","0","1"
"2021-04-07","1","0","0"
"2021-04-07","11","0","0"
"2021-04-07","1","0","0"
"2021-04-07","5","0","0"
"2021-04-07","2","0","0"
"2021-04-08","1","0","0"
"2021-04-08","1","0","0"
"2021-04-08","1","0","0"
"2021-04-08","1","0","0"
"2021-04-08","2","0","0"
"2021-04-08","8","0","3"
"2021-04-08","8","0","0"
"2021-04-08","3","0","1"
"2021-04-08","2","0","0"
"2021-04-08","3","0","0"
"2021-04-09","1","0","0"
"2021-04-09","1","0","0"
"2021-04-09","7","0","0"
"2021-04-09","1","0","1"
"2021-04-09","8","0","3"
