"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Rabun","2020-09-12","1","0","313","7","2.28571428571428","0.14285714285714"
"county_stats","Rabun","2020-09-13","0","0","313","7","1.71428571428571","0"
"county_stats","Rabun","2020-09-14","0","0","313","7","1.71428571428571","0"
"county_stats","Rabun","2020-09-15","1","0","314","7","1.57142857142857","0"
"county_stats","Rabun","2020-09-16","5","0","319","7","1.57142857142857","0"
"county_stats","Rabun","2020-09-17","1","0","320","7","1.28571428571428","0"
"county_stats","Rabun","2020-09-18","2","0","322","7","1.42857142857142","0"
"county_stats","Rabun","2020-09-19","6","0","328","7","2.14285714285714","0"
"county_stats","Rabun","2020-09-20","3","0","331","7","2.57142857142857","0"
"county_stats","Rabun","2020-09-21","29","0","360","7","6.71428571428571","0"
"county_stats","Rabun","2020-09-22","1","1","361","8","6.71428571428571","0.14285714285714"
"county_stats","Rabun","2020-09-23","2","1","363","9","6.28571428571428","0.28571428571428"
"county_stats","Rabun","2020-09-24","2","0","365","9","6.42857142857143","0.28571428571428"
"county_stats","Rabun","2020-09-25","4","0","369","9","6.71428571428571","0.28571428571428"
"county_stats","Rabun","2020-09-26","4","0","373","9","6.42857142857143","0.28571428571428"
"county_stats","Rabun","2020-09-27","2","0","375","9","6.28571428571428","0.28571428571428"
"county_stats","Rabun","2020-09-28","0","0","375","9","2.14285714285714","0.28571428571428"
"county_stats","Rabun","2020-09-29","1","0","376","9","2.14285714285714","0.14285714285714"
"county_stats","Rabun","2020-09-30","5","1","381","10","2.57142857142857","0.14285714285714"
"county_stats","Rabun","2020-10-01","3","0","384","10","2.71428571428571","0.14285714285714"
"county_stats","Rabun","2020-10-02","5","0","389","10","2.85714285714285","0.14285714285714"
"county_stats","Rabun","2020-10-03","1","0","390","10","2.42857142857142","0.14285714285714"
"county_stats","Rabun","2020-10-04","0","0","390","10","2.14285714285714","0.14285714285714"
"county_stats","Rabun","2020-10-05","0","0","390","10","2.14285714285714","0.14285714285714"
"county_stats","Rabun","2020-10-06","1","1","391","11","2.14285714285714","0.28571428571428"
"county_stats","Rabun","2020-10-07","12","0","403","11","3.14285714285714","0.14285714285714"
"county_stats","Rabun","2020-10-08","1","0","404","11","2.85714285714285","0.14285714285714"
"county_stats","Rabun","2020-10-09","1","0","405","11","2.28571428571428","0.14285714285714"
"county_stats","Rabun","2020-10-10","4","0","409","11","2.71428571428571","0.14285714285714"
"county_stats","Rabun","2020-10-11","0","0","409","11","2.71428571428571","0.14285714285714"
"county_stats","Rabun","2020-10-12","3","0","412","11","3.14285714285714","0.14285714285714"
"county_stats","Rabun","2020-10-13","3","0","415","11","3.42857142857142","0"
"county_stats","Rabun","2020-10-14","0","0","415","11","1.71428571428571","0"
"county_stats","Rabun","2020-10-15","1","0","416","11","1.71428571428571","0"
"county_stats","Rabun","2020-10-16","2","0","418","11","1.85714285714285","0"
"county_stats","Rabun","2020-10-17","0","0","418","11","1.28571428571428","0"
"county_stats","Rabun","2020-10-18","2","0","420","11","1.57142857142857","0"
"county_stats","Rabun","2020-10-19","1","0","421","11","1.28571428571428","0"
"county_stats","Rabun","2020-10-20","2","0","423","11","1.14285714285714","0"
"county_stats","Rabun","2020-10-21","1","0","424","11","1.28571428571428","0"
"county_stats","Rabun","2020-10-22","0","0","424","11","1.14285714285714","0"
"county_stats","Rabun","2020-10-23","2","0","426","11","1.14285714285714","0"
"county_stats","Rabun","2020-10-24","1","0","427","11","1.28571428571428","0"
"county_stats","Rabun","2020-10-25","2","0","429","11","1.28571428571428","0"
"county_stats","Rabun","2020-10-26","0","0","429","11","1.14285714285714","0"
"county_stats","Rabun","2020-10-27","3","0","432","11","1.28571428571428","0"
"county_stats","Rabun","2020-10-28","0","0","432","11","1.14285714285714","0"
"county_stats","Rabun","2020-10-29","3","0","435","11","1.57142857142857","0"
"county_stats","Rabun","2020-10-30","0","0","435","11","1.28571428571428","0"
"county_stats","Rabun","2020-10-31","1","0","436","11","1.28571428571428","0"
"county_stats","Rabun","2020-11-01","2","0","438","11","1.28571428571428","0"
"county_stats","Rabun","2020-11-02","0","0","438","11","1.28571428571428","0"
"county_stats","Rabun","2020-11-03","2","0","440","11","1.14285714285714","0"
"county_stats","Rabun","2020-11-04","3","0","443","11","1.57142857142857","0"
"county_stats","Rabun","2020-11-05","3","0","446","11","1.57142857142857","0"
"county_stats","Rabun","2020-11-06","2","0","448","11","1.85714285714285","0"
"county_stats","Rabun","2020-11-07","7","0","455","11","2.71428571428571","0"
"county_stats","Rabun","2020-11-08","0","0","455","11","2.42857142857142","0"
"county_stats","Rabun","2020-11-09","6","0","461","11","3.28571428571428","0"
"county_stats","Rabun","2020-11-10","2","0","463","11","3.28571428571428","0"
"county_stats","Rabun","2020-11-11","1","0","464","11","3","0"
"county_stats","Rabun","2020-11-12","4","0","468","11","3.14285714285714","0"
"county_stats","Rabun","2020-11-13","15","0","483","11","5","0"
"county_stats","Rabun","2020-11-14","8","0","491","11","5.14285714285714","0"
"county_stats","Rabun","2020-11-15","8","0","499","11","6.28571428571428","0"
"county_stats","Rabun","2020-11-16","0","0","499","11","5.42857142857142","0"
"county_stats","Rabun","2020-11-17","7","0","506","11","6.14285714285714","0"
"county_stats","Rabun","2020-11-18","8","0","514","11","7.14285714285714","0"
"county_stats","Rabun","2020-11-19","10","0","524","11","8","0"
"county_stats","Rabun","2020-11-20","4","0","528","11","6.42857142857143","0"
"county_stats","Rabun","2020-11-21","7","0","535","11","6.28571428571428","0"
"county_stats","Rabun","2020-11-22","11","0","546","11","6.71428571428571","0"
"county_stats","Rabun","2020-11-23","4","0","550","11","7.28571428571428","0"
"county_stats","Rabun","2020-11-24","4","0","554","11","6.85714285714285","0"
"county_stats","Rabun","2020-11-25","3","0","557","11","6.14285714285714","0"
"county_stats","Rabun","2020-11-26","10","0","567","11","6.14285714285714","0"
"county_stats","Rabun","2020-11-27","3","0","570","11","6","0"
"county_stats","Rabun","2020-11-28","4","0","574","11","5.57142857142857","0"
"county_stats","Rabun","2020-11-29","4","0","578","11","4.57142857142857","0"
"county_stats","Rabun","2020-11-30","2","0","580","11","4.28571428571428","0"
"county_stats","Rabun","2020-12-01","13","0","593","11","5.57142857142857","0"
"county_stats","Rabun","2020-12-02","17","0","610","11","7.57142857142857","0"
"county_stats","Randolph","2020-02-01","0","0","0","0","0","0"
"county_stats","Randolph","2020-02-02","0","0","0","0","0","0"
"county_stats","Randolph","2020-02-03","0","0","0","0","0","0"
"county_stats","Randolph","2020-02-04","0","0","0","0","0","0"
"county_stats","Randolph","2020-02-05","0","0","0","0","0","0"
"county_stats","Randolph","2020-02-06","0","0","0","0","0","0"
"county_stats","Randolph","2020-02-07","0","0","0","0","0","0"
"county_stats","Randolph","2020-02-08","0","0","0","0","0","0"
"county_stats","Randolph","2020-02-09","0","0","0","0","0","0"
"county_stats","Randolph","2020-02-10","0","0","0","0","0","0"
"county_stats","Randolph","2020-02-11","0","0","0","0","0","0"
"county_stats","Randolph","2020-02-12","0","0","0","0","0","0"
"county_stats","Randolph","2020-02-13","0","0","0","0","0","0"
"county_stats","Randolph","2020-02-14","0","0","0","0","0","0"
"county_stats","Randolph","2020-02-15","0","0","0","0","0","0"
"county_stats","Randolph","2020-02-16","0","0","0","0","0","0"
"county_stats","Randolph","2020-02-17","0","0","0","0","0","0"
"county_stats","Randolph","2020-02-18","0","0","0","0","0","0"
"county_stats","Randolph","2020-02-19","0","0","0","0","0","0"
"county_stats","Randolph","2020-02-20","0","0","0","0","0","0"
"county_stats","Randolph","2020-02-21","0","0","0","0","0","0"
"county_stats","Randolph","2020-02-22","0","0","0","0","0","0"
"county_stats","Randolph","2020-02-23","0","0","0","0","0","0"
"county_stats","Randolph","2020-02-24","0","0","0","0","0","0"
"county_stats","Randolph","2020-02-25","0","0","0","0","0","0"
"county_stats","Randolph","2020-02-26","0","0","0","0","0","0"
"county_stats","Randolph","2020-02-27","0","0","0","0","0","0"
"county_stats","Randolph","2020-02-28","0","0","0","0","0","0"
"county_stats","Randolph","2020-02-29","0","0","0","0","0","0"
"county_stats","Randolph","2020-03-01","0","0","0","0","0","0"
"county_stats","Randolph","2020-03-02","0","0","0","0","0","0"
"county_stats","Randolph","2020-03-03","0","0","0","0","0","0"
"county_stats","Randolph","2020-03-04","0","0","0","0","0","0"
"county_stats","Randolph","2020-03-05","0","0","0","0","0","0"
"county_stats","Randolph","2020-03-06","0","0","0","0","0","0"
"county_stats","Randolph","2020-03-07","0","0","0","0","0","0"
"county_stats","Randolph","2020-03-08","0","0","0","0","0","0"
"county_stats","Randolph","2020-03-09","0","0","0","0","0","0"
"county_stats","Randolph","2020-03-10","0","0","0","0","0","0"
"county_stats","Randolph","2020-03-11","0","0","0","0","0","0"
"county_stats","Randolph","2020-03-12","0","0","0","0","0","0"
"county_stats","Randolph","2020-03-13","0","0","0","0","0","0"
"county_stats","Randolph","2020-03-14","0","0","0","0","0","0"
"county_stats","Randolph","2020-03-15","0","0","0","0","0","0"
"county_stats","Randolph","2020-03-16","0","0","0","0","0","0"
"county_stats","Randolph","2020-03-17","0","0","0","0","0","0"
"county_stats","Randolph","2020-03-18","0","0","0","0","0","0"
"county_stats","Randolph","2020-03-19","0","0","0","0","0","0"
"county_stats","Randolph","2020-03-20","0","0","0","0","0","0"
"county_stats","Randolph","2020-03-21","0","0","0","0","0","0"
"county_stats","Randolph","2020-03-22","0","0","0","0","0","0"
"county_stats","Randolph","2020-03-23","0","0","0","0","0","0"
"county_stats","Randolph","2020-03-24","0","0","0","0","0","0"
"county_stats","Randolph","2020-03-25","1","0","1","0","0.14285714285714","0"
"county_stats","Randolph","2020-03-26","1","0","2","0","0.28571428571428","0"
"county_stats","Randolph","2020-03-27","1","0","3","0","0.42857142857142","0"
"county_stats","Randolph","2020-03-28","0","0","3","0","0.42857142857142","0"
"county_stats","Randolph","2020-03-29","0","0","3","0","0.42857142857142","0"
"county_stats","Randolph","2020-03-30","0","0","3","0","0.42857142857142","0"
"county_stats","Randolph","2020-03-31","1","0","4","0","0.57142857142857","0"
"county_stats","Randolph","2020-04-01","2","0","6","0","0.71428571428571","0"
"county_stats","Randolph","2020-04-02","3","0","9","0","1","0"
"county_stats","Randolph","2020-04-03","5","0","14","0","1.57142857142857","0"
"county_stats","Randolph","2020-04-04","5","0","19","0","2.28571428571428","0"
"county_stats","Randolph","2020-04-05","3","0","22","0","2.71428571428571","0"
"county_stats","Randolph","2020-04-06","6","0","28","0","3.57142857142857","0"
"county_stats","Randolph","2020-04-07","65","3","93","3","12.7142857142857","0.42857142857142"
"county_stats","Randolph","2020-04-08","8","0","101","3","13.5714285714285","0.42857142857142"
"county_stats","Randolph","2020-04-09","3","2","104","5","13.5714285714285","0.71428571428571"
"county_stats","Randolph","2020-04-10","10","1","114","6","14.2857142857142","0.85714285714285"
"county_stats","Randolph","2020-04-11","2","0","116","6","13.8571428571428","0.85714285714285"
"county_stats","Randolph","2020-04-12","2","0","118","6","13.7142857142857","0.85714285714285"
"county_stats","Randolph","2020-04-13","4","1","122","7","13.4285714285714","1"
"county_stats","Randolph","2020-04-14","6","0","128","7","5","0.57142857142857"
"county_stats","Randolph","2020-04-15","0","1","128","8","3.85714285714285","0.71428571428571"
"county_stats","Randolph","2020-04-16","0","0","128","8","3.42857142857142","0.42857142857142"
"county_stats","Randolph","2020-04-17","5","5","133","13","2.71428571428571","1"
"county_stats","Randolph","2020-04-18","1","0","134","13","2.57142857142857","1"
"county_stats","Randolph","2020-04-19","3","1","137","14","2.71428571428571","1.14285714285714"
"county_stats","Randolph","2020-04-20","1","2","138","16","2.28571428571428","1.28571428571428"
"county_stats","Randolph","2020-04-21","1","0","139","16","1.57142857142857","1.28571428571428"
"county_stats","Randolph","2020-04-22","2","1","141","17","1.85714285714285","1.28571428571428"
"county_stats","Randolph","2020-04-23","5","1","146","18","2.57142857142857","1.42857142857142"
"county_stats","Randolph","2020-04-24","5","0","151","18","2.57142857142857","0.71428571428571"
"county_stats","Randolph","2020-04-25","1","1","152","19","2.57142857142857","0.85714285714285"
"county_stats","Randolph","2020-04-26","1","0","153","19","2.28571428571428","0.71428571428571"
"county_stats","Randolph","2020-04-27","5","0","158","19","2.85714285714285","0.42857142857142"
"county_stats","Randolph","2020-04-28","0","0","158","19","2.71428571428571","0.42857142857142"
"county_stats","Randolph","2020-04-29","3","0","161","19","2.85714285714285","0.28571428571428"
"county_stats","Randolph","2020-04-30","1","0","162","19","2.28571428571428","0.14285714285714"
"county_stats","Randolph","2020-05-01","1","0","163","19","1.71428571428571","0.14285714285714"
"county_stats","Randolph","2020-05-02","1","0","164","19","1.71428571428571","0"
"county_stats","Randolph","2020-05-03","0","0","164","19","1.57142857142857","0"
"county_stats","Randolph","2020-05-04","1","0","165","19","1","0"
"county_stats","Randolph","2020-05-05","1","0","166","19","1.14285714285714","0"
"county_stats","Randolph","2020-05-06","3","0","169","19","1.14285714285714","0"
"county_stats","Randolph","2020-05-07","0","0","169","19","1","0"
"county_stats","Randolph","2020-05-08","1","0","170","19","1","0"
"county_stats","Randolph","2020-05-09","1","1","171","20","1","0.14285714285714"
"county_stats","Randolph","2020-05-10","0","0","171","20","1","0.14285714285714"
"county_stats","Randolph","2020-05-11","0","0","171","20","0.85714285714285","0.14285714285714"
"county_stats","Randolph","2020-05-12","0","0","171","20","0.71428571428571","0.14285714285714"
"county_stats","Randolph","2020-05-13","0","0","171","20","0.28571428571428","0.14285714285714"
"county_stats","Randolph","2020-05-14","0","0","171","20","0.28571428571428","0.14285714285714"
"county_stats","Randolph","2020-05-15","0","0","171","20","0.14285714285714","0.14285714285714"
"county_stats","Randolph","2020-05-16","2","0","173","20","0.28571428571428","0"
"county_stats","Randolph","2020-05-17","0","0","173","20","0.28571428571428","0"
"county_stats","Randolph","2020-05-18","0","0","173","20","0.28571428571428","0"
"county_stats","Randolph","2020-05-19","0","0","173","20","0.28571428571428","0"
"county_stats","Randolph","2020-05-20","1","0","174","20","0.42857142857142","0"
"county_stats","Randolph","2020-05-21","2","0","176","20","0.71428571428571","0"
"county_stats","Randolph","2020-05-22","1","0","177","20","0.85714285714285","0"
"county_stats","Randolph","2020-05-23","2","0","179","20","0.85714285714285","0"
"county_stats","Randolph","2020-05-24","0","0","179","20","0.85714285714285","0"
"county_stats","Randolph","2020-05-25","0","0","179","20","0.85714285714285","0"
"county_stats","Randolph","2020-05-26","2","0","181","20","1.14285714285714","0"
"county_stats","Randolph","2020-05-27","0","0","181","20","1","0"
"county_stats","Randolph","2020-05-28","0","0","181","20","0.71428571428571","0"
"county_stats","Randolph","2020-05-29","1","0","182","20","0.71428571428571","0"
"county_stats","Randolph","2020-05-30","1","0","183","20","0.57142857142857","0"
"county_stats","Randolph","2020-05-31","0","0","183","20","0.57142857142857","0"
"county_stats","Randolph","2020-06-01","2","0","185","20","0.85714285714285","0"
"county_stats","Randolph","2020-06-02","0","0","185","20","0.57142857142857","0"
"county_stats","Randolph","2020-06-03","0","0","185","20","0.57142857142857","0"
"county_stats","Randolph","2020-06-04","0","0","185","20","0.57142857142857","0"
"county_stats","Randolph","2020-06-05","2","0","187","20","0.71428571428571","0"
"county_stats","Randolph","2020-06-06","1","0","188","20","0.71428571428571","0"
"county_stats","Randolph","2020-06-07","0","0","188","20","0.71428571428571","0"
"county_stats","Randolph","2020-06-08","1","1","189","21","0.57142857142857","0.14285714285714"
"county_stats","Randolph","2020-06-09","2","0","191","21","0.85714285714285","0.14285714285714"
"county_stats","Randolph","2020-06-10","0","1","191","22","0.85714285714285","0.28571428571428"
"county_stats","Randolph","2020-06-11","2","0","193","22","1.14285714285714","0.28571428571428"
"county_stats","Randolph","2020-06-12","0","0","193","22","0.85714285714285","0.28571428571428"
"county_stats","Randolph","2020-06-13","0","0","193","22","0.71428571428571","0.28571428571428"
"county_stats","Randolph","2020-06-14","0","0","193","22","0.71428571428571","0.28571428571428"
"county_stats","Randolph","2020-06-15","1","1","194","23","0.71428571428571","0.28571428571428"
"county_stats","Randolph","2020-06-16","0","1","194","24","0.42857142857142","0.42857142857142"
"county_stats","Randolph","2020-06-17","0","0","194","24","0.42857142857142","0.28571428571428"
"county_stats","Randolph","2020-06-18","2","0","196","24","0.42857142857142","0.28571428571428"
"county_stats","Randolph","2020-06-19","0","0","196","24","0.42857142857142","0.28571428571428"
"county_stats","Randolph","2020-06-20","1","0","197","24","0.57142857142857","0.28571428571428"
"county_stats","Randolph","2020-06-21","0","0","197","24","0.57142857142857","0.28571428571428"
"county_stats","Randolph","2020-06-22","0","0","197","24","0.42857142857142","0.14285714285714"
"county_stats","Randolph","2020-06-23","1","1","198","25","0.57142857142857","0.14285714285714"
"county_stats","Randolph","2020-06-24","1","0","199","25","0.71428571428571","0.14285714285714"
"county_stats","Randolph","2020-06-25","0","0","199","25","0.42857142857142","0.14285714285714"
"county_stats","Randolph","2020-06-26","0","0","199","25","0.42857142857142","0.14285714285714"
"county_stats","Randolph","2020-06-27","0","0","199","25","0.28571428571428","0.14285714285714"
"county_stats","Randolph","2020-06-28","0","0","199","25","0.28571428571428","0.14285714285714"
"county_stats","Randolph","2020-06-29","0","0","199","25","0.28571428571428","0.14285714285714"
"county_stats","Randolph","2020-06-30","0","0","199","25","0.14285714285714","0"
"county_stats","Randolph","2020-07-01","3","0","202","25","0.42857142857142","0"
"county_stats","Randolph","2020-07-02","0","0","202","25","0.42857142857142","0"
"county_stats","Randolph","2020-07-03","2","0","204","25","0.71428571428571","0"
"county_stats","Randolph","2020-07-04","0","0","204","25","0.71428571428571","0"
"county_stats","Randolph","2020-07-05","2","0","206","25","1","0"
"county_stats","Randolph","2020-07-06","0","0","206","25","1","0"
"county_stats","Randolph","2020-07-07","1","0","207","25","1.14285714285714","0"
"county_stats","Randolph","2020-07-08","2","0","209","25","1","0"
"county_stats","Randolph","2020-07-09","1","0","210","25","1.14285714285714","0"
"county_stats","Randolph","2020-07-10","1","0","211","25","1","0"
"county_stats","Randolph","2020-07-11","1","0","212","25","1.14285714285714","0"
"county_stats","Randolph","2020-07-12","1","0","213","25","1","0"
"county_stats","Randolph","2020-07-13","1","0","214","25","1.14285714285714","0"
"county_stats","Randolph","2020-07-14","0","0","214","25","1","0"
"county_stats","Randolph","2020-07-15","1","0","215","25","0.85714285714285","0"
"county_stats","Randolph","2020-07-16","4","0","219","25","1.28571428571428","0"
"county_stats","Randolph","2020-07-17","7","0","226","25","2.14285714285714","0"
"county_stats","Randolph","2020-07-18","1","0","227","25","2.14285714285714","0"
"county_stats","Randolph","2020-07-19","1","0","228","25","2.14285714285714","0"
"county_stats","Randolph","2020-07-20","0","0","228","25","2","0"
"county_stats","Randolph","2020-07-21","0","1","228","26","2","0.14285714285714"
"county_stats","Randolph","2020-07-22","2","0","230","26","2.14285714285714","0.14285714285714"
"county_stats","Randolph","2020-07-23","0","0","230","26","1.57142857142857","0.14285714285714"
"county_stats","Randolph","2020-07-24","4","0","234","26","1.14285714285714","0.14285714285714"
"county_stats","Randolph","2020-07-25","1","0","235","26","1.14285714285714","0.14285714285714"
"county_stats","Randolph","2020-07-26","2","0","237","26","1.28571428571428","0.14285714285714"
"county_stats","Randolph","2020-07-27","3","0","240","26","1.71428571428571","0.14285714285714"
"county_stats","Randolph","2020-07-28","6","0","246","26","2.57142857142857","0"
"county_stats","Randolph","2020-07-29","2","0","248","26","2.57142857142857","0"
"county_stats","Randolph","2020-07-30","3","0","251","26","3","0"
"county_stats","Randolph","2020-07-31","9","0","260","26","3.71428571428571","0"
"county_stats","Randolph","2020-08-01","1","0","261","26","3.71428571428571","0"
"county_stats","Randolph","2020-08-02","1","0","262","26","3.57142857142857","0"
"county_stats","Randolph","2020-08-03","6","0","268","26","4","0"
"county_stats","Randolph","2020-08-04","0","0","268","26","3.14285714285714","0"
"county_stats","Randolph","2020-08-05","3","0","271","26","3.28571428571428","0"
"county_stats","Randolph","2020-08-06","0","0","271","26","2.85714285714285","0"
"county_stats","Randolph","2020-08-07","1","0","272","26","1.71428571428571","0"
"county_stats","Randolph","2020-08-08","3","0","275","26","2","0"
"county_stats","Randolph","2020-08-09","1","0","276","26","2","0"
"county_stats","Randolph","2020-08-10","7","0","283","26","2.14285714285714","0"
"county_stats","Randolph","2020-08-11","2","0","285","26","2.42857142857142","0"
"county_stats","Randolph","2020-08-12","1","0","286","26","2.14285714285714","0"
"county_stats","Randolph","2020-08-13","3","0","289","26","2.57142857142857","0"
"county_stats","Randolph","2020-08-14","2","0","291","26","2.71428571428571","0"
"county_stats","Randolph","2020-08-15","3","0","294","26","2.71428571428571","0"
"county_stats","Randolph","2020-08-16","2","0","296","26","2.85714285714285","0"
"county_stats","Randolph","2020-08-17","0","0","296","26","1.85714285714285","0"
"county_stats","Randolph","2020-08-18","1","0","297","26","1.71428571428571","0"
"county_stats","Randolph","2020-08-19","4","0","301","26","2.14285714285714","0"
"county_stats","Randolph","2020-08-20","3","0","304","26","2.14285714285714","0"
"county_stats","Randolph","2020-08-21","3","1","307","27","2.28571428571428","0.14285714285714"
"county_stats","Randolph","2020-08-22","3","0","310","27","2.28571428571428","0.14285714285714"
"county_stats","Randolph","2020-08-23","1","0","311","27","2.14285714285714","0.14285714285714"
"county_stats","Randolph","2020-08-24","0","0","311","27","2.14285714285714","0.14285714285714"
"county_stats","Randolph","2020-08-25","2","0","313","27","2.28571428571428","0.14285714285714"
"county_stats","Randolph","2020-08-26","0","0","313","27","1.71428571428571","0.14285714285714"
"county_stats","Randolph","2020-08-27","0","0","313","27","1.28571428571428","0.14285714285714"
"county_stats","Randolph","2020-08-28","2","0","315","27","1.14285714285714","0"
"county_stats","Randolph","2020-08-29","2","0","317","27","1","0"
"county_stats","Randolph","2020-08-30","1","0","318","27","1","0"
"county_stats","Randolph","2020-08-31","1","0","319","27","1.14285714285714","0"
"county_stats","Randolph","2020-09-01","1","0","320","27","1","0"
"county_stats","Randolph","2020-09-02","2","0","322","27","1.28571428571428","0"
"county_stats","Randolph","2020-09-03","1","0","323","27","1.42857142857142","0"
"county_stats","Randolph","2020-09-04","0","0","323","27","1.14285714285714","0"
"county_stats","Randolph","2020-09-05","2","0","325","27","1.14285714285714","0"
"county_stats","Randolph","2020-09-06","0","0","325","27","1","0"
"county_stats","Randolph","2020-09-07","1","0","326","27","1","0"
"county_stats","Randolph","2020-09-08","2","0","328","27","1.14285714285714","0"
"county_stats","Randolph","2020-09-09","0","0","328","27","0.85714285714285","0"
"county_stats","Randolph","2020-09-10","2","0","330","27","1","0"
"county_stats","Randolph","2020-09-11","1","0","331","27","1.14285714285714","0"
"county_stats","Randolph","2020-09-12","2","0","333","27","1.14285714285714","0"
"county_stats","Randolph","2020-09-13","0","0","333","27","1.14285714285714","0"
"county_stats","Randolph","2020-09-14","0","0","333","27","1","0"
"county_stats","Randolph","2020-09-15","0","1","333","28","0.71428571428571","0.14285714285714"
"county_stats","Randolph","2020-09-16","1","0","334","28","0.85714285714285","0.14285714285714"
"county_stats","Randolph","2020-09-17","2","0","336","28","0.85714285714285","0.14285714285714"
"county_stats","Randolph","2020-09-18","0","0","336","28","0.71428571428571","0.14285714285714"
"county_stats","Randolph","2020-09-19","0","0","336","28","0.42857142857142","0.14285714285714"
"county_stats","Randolph","2020-09-20","0","0","336","28","0.42857142857142","0.14285714285714"
"county_stats","Randolph","2020-09-21","0","0","336","28","0.42857142857142","0.14285714285714"
"county_stats","Randolph","2020-09-22","0","0","336","28","0.42857142857142","0"
"county_stats","Randolph","2020-09-23","0","0","336","28","0.28571428571428","0"
"county_stats","Randolph","2020-09-24","0","0","336","28","0","0"
"county_stats","Randolph","2020-09-25","0","1","336","29","0","0.14285714285714"
"county_stats","Randolph","2020-09-26","0","0","336","29","0","0.14285714285714"
"county_stats","Randolph","2020-09-27","0","0","336","29","0","0.14285714285714"
"county_stats","Randolph","2020-09-28","0","0","336","29","0","0.14285714285714"
"county_stats","Randolph","2020-09-29","0","0","336","29","0","0.14285714285714"
"county_stats","Randolph","2020-09-30","0","0","336","29","0","0.14285714285714"
"county_stats","Randolph","2020-10-01","0","0","336","29","0","0.14285714285714"
"county_stats","Randolph","2020-10-02","0","0","336","29","0","0"
"county_stats","Randolph","2020-10-03","0","0","336","29","0","0"
"county_stats","Randolph","2020-10-04","0","0","336","29","0","0"
"county_stats","Randolph","2020-10-05","0","0","336","29","0","0"
"county_stats","Randolph","2020-10-06","0","0","336","29","0","0"
"county_stats","Randolph","2020-10-07","1","0","337","29","0.14285714285714","0"
"county_stats","Randolph","2020-10-08","1","0","338","29","0.28571428571428","0"
"county_stats","Randolph","2020-10-09","1","0","339","29","0.42857142857142","0"
"county_stats","Randolph","2020-10-10","0","0","339","29","0.42857142857142","0"
"county_stats","Randolph","2020-10-11","0","0","339","29","0.42857142857142","0"
"county_stats","Randolph","2020-10-12","1","0","340","29","0.57142857142857","0"
"county_stats","Randolph","2020-10-13","1","0","341","29","0.71428571428571","0"
"county_stats","Randolph","2020-10-14","0","0","341","29","0.57142857142857","0"
"county_stats","Randolph","2020-10-15","0","0","341","29","0.42857142857142","0"
"county_stats","Randolph","2020-10-16","0","0","341","29","0.28571428571428","0"
"county_stats","Randolph","2020-10-17","0","0","341","29","0.28571428571428","0"
"county_stats","Randolph","2020-10-18","0","0","341","29","0.28571428571428","0"
"county_stats","Randolph","2020-10-19","0","0","341","29","0.14285714285714","0"
"county_stats","Randolph","2020-10-20","0","0","341","29","0","0"
"county_stats","Randolph","2020-10-21","0","0","341","29","0","0"
"county_stats","Randolph","2020-10-22","0","0","341","29","0","0"
"county_stats","Randolph","2020-10-23","0","0","341","29","0","0"
"county_stats","Randolph","2020-10-24","1","0","342","29","0.14285714285714","0"
"county_stats","Randolph","2020-10-25","0","0","342","29","0.14285714285714","0"
"county_stats","Randolph","2020-10-26","0","0","342","29","0.14285714285714","0"
"county_stats","Randolph","2020-10-27","0","0","342","29","0.14285714285714","0"
"county_stats","Randolph","2020-10-28","0","0","342","29","0.14285714285714","0"
"county_stats","Randolph","2020-10-29","0","0","342","29","0.14285714285714","0"
"county_stats","Randolph","2020-10-30","0","0","342","29","0.14285714285714","0"
"county_stats","Randolph","2020-10-31","0","0","342","29","0","0"
"county_stats","Randolph","2020-11-01","0","1","342","30","0","0.14285714285714"
"county_stats","Randolph","2020-11-02","0","0","342","30","0","0.14285714285714"
"county_stats","Randolph","2020-11-03","1","0","343","30","0.14285714285714","0.14285714285714"
"county_stats","Randolph","2020-11-04","0","0","343","30","0.14285714285714","0.14285714285714"
"county_stats","Randolph","2020-11-05","0","0","343","30","0.14285714285714","0.14285714285714"
"county_stats","Randolph","2020-11-06","0","0","343","30","0.14285714285714","0.14285714285714"
"county_stats","Randolph","2020-11-07","0","0","343","30","0.14285714285714","0.14285714285714"
"county_stats","Randolph","2020-11-08","0","0","343","30","0.14285714285714","0"
"county_stats","Randolph","2020-11-09","0","0","343","30","0.14285714285714","0"
"county_stats","Randolph","2020-11-10","1","0","344","30","0.14285714285714","0"
"county_stats","Randolph","2020-11-11","1","0","345","30","0.28571428571428","0"
"county_stats","Randolph","2020-11-12","0","0","345","30","0.28571428571428","0"
"county_stats","Randolph","2020-11-13","0","0","345","30","0.28571428571428","0"
"county_stats","Randolph","2020-11-14","0","0","345","30","0.28571428571428","0"
"county_stats","Randolph","2020-11-15","0","0","345","30","0.28571428571428","0"
"county_stats","Randolph","2020-11-16","0","0","345","30","0.28571428571428","0"
"county_stats","Randolph","2020-11-17","0","0","345","30","0.14285714285714","0"
"county_stats","Randolph","2020-11-18","0","0","345","30","0","0"
"county_stats","Randolph","2020-11-19","0","0","345","30","0","0"
"county_stats","Randolph","2020-11-20","0","0","345","30","0","0"
"county_stats","Randolph","2020-11-21","0","0","345","30","0","0"
