"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Calhoun","2020-03-06","0","0","0","0","0","0"
"county_stats","Calhoun","2020-03-07","0","0","0","0","0","0"
"county_stats","Calhoun","2020-03-08","0","0","0","0","0","0"
"county_stats","Calhoun","2020-03-09","0","0","0","0","0","0"
"county_stats","Calhoun","2020-03-10","0","0","0","0","0","0"
"county_stats","Calhoun","2020-03-11","0","0","0","0","0","0"
"county_stats","Calhoun","2020-03-12","0","0","0","0","0","0"
"county_stats","Calhoun","2020-03-13","0","0","0","0","0","0"
"county_stats","Calhoun","2020-03-14","0","0","0","0","0","0"
"county_stats","Calhoun","2020-03-15","0","0","0","0","0","0"
"county_stats","Calhoun","2020-03-16","0","0","0","0","0","0"
"county_stats","Calhoun","2020-03-17","0","0","0","0","0","0"
"county_stats","Calhoun","2020-03-18","0","0","0","0","0","0"
"county_stats","Calhoun","2020-03-19","0","0","0","0","0","0"
"county_stats","Calhoun","2020-03-20","0","0","0","0","0","0"
"county_stats","Calhoun","2020-03-21","0","0","0","0","0","0"
"county_stats","Calhoun","2020-03-22","0","0","0","0","0","0"
"county_stats","Calhoun","2020-03-23","0","0","0","0","0","0"
"county_stats","Calhoun","2020-03-24","1","0","1","0","0.14285714285714","0"
"county_stats","Calhoun","2020-03-25","0","0","1","0","0.14285714285714","0"
"county_stats","Calhoun","2020-03-26","2","0","3","0","0.42857142857142","0"
"county_stats","Calhoun","2020-03-27","0","0","3","0","0.42857142857142","0"
"county_stats","Calhoun","2020-03-28","1","0","4","0","0.57142857142857","0"
"county_stats","Calhoun","2020-03-29","0","0","4","0","0.57142857142857","0"
"county_stats","Calhoun","2020-03-30","3","0","7","0","1","0"
"county_stats","Calhoun","2020-03-31","3","0","10","0","1.28571428571428","0"
"county_stats","Calhoun","2020-04-01","1","1","11","1","1.42857142857142","0.14285714285714"
"county_stats","Calhoun","2020-04-02","0","0","11","1","1.14285714285714","0.14285714285714"
"county_stats","Calhoun","2020-04-03","2","0","13","1","1.42857142857142","0.14285714285714"
"county_stats","Calhoun","2020-04-04","1","0","14","1","1.42857142857142","0.14285714285714"
"county_stats","Calhoun","2020-04-05","2","0","16","1","1.71428571428571","0.14285714285714"
"county_stats","Calhoun","2020-04-06","3","0","19","1","1.71428571428571","0.14285714285714"
"county_stats","Calhoun","2020-04-07","12","0","31","1","3","0.14285714285714"
"county_stats","Calhoun","2020-04-08","4","1","35","2","3.42857142857142","0.14285714285714"
"county_stats","Calhoun","2020-04-09","0","0","35","2","3.42857142857142","0.14285714285714"
"county_stats","Calhoun","2020-04-10","9","0","44","2","4.42857142857142","0.14285714285714"
"county_stats","Calhoun","2020-04-11","3","0","47","2","4.71428571428571","0.14285714285714"
"county_stats","Calhoun","2020-04-12","0","0","47","2","4.42857142857142","0.14285714285714"
"county_stats","Calhoun","2020-04-13","4","0","51","2","4.57142857142857","0.14285714285714"
"county_stats","Calhoun","2020-04-14","4","0","55","2","3.42857142857142","0.14285714285714"
"county_stats","Calhoun","2020-04-15","1","0","56","2","3","0"
"county_stats","Calhoun","2020-04-16","0","0","56","2","3","0"
"county_stats","Calhoun","2020-04-17","1","0","57","2","1.85714285714285","0"
"county_stats","Calhoun","2020-04-18","0","0","57","2","1.42857142857142","0"
"county_stats","Calhoun","2020-04-19","1","0","58","2","1.57142857142857","0"
"county_stats","Calhoun","2020-04-20","5","0","63","2","1.71428571428571","0"
"county_stats","Calhoun","2020-04-21","11","0","74","2","2.71428571428571","0"
"county_stats","Calhoun","2020-04-22","1","0","75","2","2.71428571428571","0"
"county_stats","Calhoun","2020-04-23","0","0","75","2","2.71428571428571","0"
"county_stats","Calhoun","2020-04-24","11","0","86","2","4.14285714285714","0"
"county_stats","Calhoun","2020-04-25","4","0","90","2","4.71428571428571","0"
"county_stats","Calhoun","2020-04-26","0","0","90","2","4.57142857142857","0"
"county_stats","Calhoun","2020-04-27","1","0","91","2","4","0"
"county_stats","Calhoun","2020-04-28","0","0","91","2","2.42857142857142","0"
"county_stats","Calhoun","2020-04-29","3","0","94","2","2.71428571428571","0"
"county_stats","Calhoun","2020-04-30","1","0","95","2","2.85714285714285","0"
"county_stats","Calhoun","2020-05-01","0","0","95","2","1.28571428571428","0"
"county_stats","Calhoun","2020-05-02","0","0","95","2","0.71428571428571","0"
"county_stats","Calhoun","2020-05-03","4","0","99","2","1.28571428571428","0"
"county_stats","Calhoun","2020-05-04","0","0","99","2","1.14285714285714","0"
"county_stats","Calhoun","2020-05-05","0","0","99","2","1.14285714285714","0"
"county_stats","Calhoun","2020-05-06","3","0","102","2","1.14285714285714","0"
"county_stats","Calhoun","2020-05-07","1","0","103","2","1.14285714285714","0"
"county_stats","Calhoun","2020-05-08","2","1","105","3","1.42857142857142","0.14285714285714"
"county_stats","Calhoun","2020-05-09","3","0","108","3","1.85714285714285","0.14285714285714"
"county_stats","Calhoun","2020-05-10","1","0","109","3","1.42857142857142","0.14285714285714"
"county_stats","Calhoun","2020-05-11","0","0","109","3","1.42857142857142","0.14285714285714"
"county_stats","Calhoun","2020-05-12","0","0","109","3","1.42857142857142","0.14285714285714"
"county_stats","Calhoun","2020-05-13","0","0","109","3","1","0.14285714285714"
"county_stats","Calhoun","2020-05-14","1","0","110","3","1","0.14285714285714"
"county_stats","Calhoun","2020-05-15","4","0","114","3","1.28571428571428","0"
"county_stats","Calhoun","2020-05-16","2","0","116","3","1.14285714285714","0"
"county_stats","Calhoun","2020-05-17","0","0","116","3","1","0"
"county_stats","Calhoun","2020-05-18","0","0","116","3","1","0"
"county_stats","Calhoun","2020-05-19","1","0","117","3","1.14285714285714","0"
"county_stats","Calhoun","2020-05-20","0","0","117","3","1.14285714285714","0"
"county_stats","Calhoun","2020-05-21","1","0","118","3","1.14285714285714","0"
"county_stats","Calhoun","2020-05-22","3","0","121","3","1","0"
"county_stats","Calhoun","2020-05-23","2","0","123","3","1","0"
"county_stats","Calhoun","2020-05-24","0","0","123","3","1","0"
"county_stats","Calhoun","2020-05-25","1","0","124","3","1.14285714285714","0"
"county_stats","Calhoun","2020-05-26","0","0","124","3","1","0"
"county_stats","Calhoun","2020-05-27","0","0","124","3","1","0"
"county_stats","Calhoun","2020-05-28","2","0","126","3","1.14285714285714","0"
"county_stats","Calhoun","2020-05-29","0","0","126","3","0.71428571428571","0"
"county_stats","Calhoun","2020-05-30","0","0","126","3","0.42857142857142","0"
"county_stats","Calhoun","2020-05-31","0","1","126","4","0.42857142857142","0.14285714285714"
"county_stats","Calhoun","2020-06-01","2","0","128","4","0.57142857142857","0.14285714285714"
"county_stats","Calhoun","2020-06-02","3","0","131","4","1","0.14285714285714"
"county_stats","Calhoun","2020-06-03","1","1","132","5","1.14285714285714","0.28571428571428"
"county_stats","Calhoun","2020-06-04","1","0","133","5","1","0.28571428571428"
"county_stats","Calhoun","2020-06-05","1","0","134","5","1.14285714285714","0.28571428571428"
"county_stats","Calhoun","2020-06-06","0","0","134","5","1.14285714285714","0.28571428571428"
"county_stats","Calhoun","2020-06-07","0","0","134","5","1.14285714285714","0.14285714285714"
"county_stats","Calhoun","2020-06-08","1","0","135","5","1","0.14285714285714"
"county_stats","Calhoun","2020-06-09","4","0","139","5","1.14285714285714","0.14285714285714"
"county_stats","Calhoun","2020-06-10","3","0","142","5","1.42857142857142","0"
"county_stats","Calhoun","2020-06-11","0","0","142","5","1.28571428571428","0"
"county_stats","Calhoun","2020-06-12","0","0","142","5","1.14285714285714","0"
"county_stats","Calhoun","2020-06-13","2","0","144","5","1.42857142857142","0"
"county_stats","Calhoun","2020-06-14","0","0","144","5","1.42857142857142","0"
"county_stats","Calhoun","2020-06-15","3","0","147","5","1.71428571428571","0"
"county_stats","Calhoun","2020-06-16","1","0","148","5","1.28571428571428","0"
"county_stats","Calhoun","2020-06-17","2","0","150","5","1.14285714285714","0"
"county_stats","Calhoun","2020-06-18","1","0","151","5","1.28571428571428","0"
"county_stats","Calhoun","2020-06-19","2","0","153","5","1.57142857142857","0"
"county_stats","Calhoun","2020-06-20","1","0","154","5","1.42857142857142","0"
"county_stats","Calhoun","2020-06-21","0","0","154","5","1.42857142857142","0"
"county_stats","Calhoun","2020-06-22","3","0","157","5","1.42857142857142","0"
"county_stats","Calhoun","2020-06-23","0","0","157","5","1.28571428571428","0"
"county_stats","Calhoun","2020-06-24","0","0","157","5","1","0"
"county_stats","Calhoun","2020-06-25","0","0","157","5","0.85714285714285","0"
"county_stats","Calhoun","2020-06-26","0","0","157","5","0.57142857142857","0"
"county_stats","Calhoun","2020-06-27","1","0","158","5","0.57142857142857","0"
"county_stats","Calhoun","2020-06-28","0","0","158","5","0.57142857142857","0"
"county_stats","Calhoun","2020-06-29","0","0","158","5","0.14285714285714","0"
"county_stats","Calhoun","2020-06-30","0","0","158","5","0.14285714285714","0"
"county_stats","Calhoun","2020-07-01","0","0","158","5","0.14285714285714","0"
"county_stats","Calhoun","2020-07-02","1","1","159","6","0.28571428571428","0.14285714285714"
"county_stats","Calhoun","2020-07-03","1","0","160","6","0.42857142857142","0.14285714285714"
"county_stats","Calhoun","2020-07-04","1","0","161","6","0.42857142857142","0.14285714285714"
"county_stats","Calhoun","2020-07-05","2","0","163","6","0.71428571428571","0.14285714285714"
"county_stats","Calhoun","2020-07-06","0","0","163","6","0.71428571428571","0.14285714285714"
"county_stats","Calhoun","2020-07-07","0","0","163","6","0.71428571428571","0.14285714285714"
"county_stats","Calhoun","2020-07-08","0","0","163","6","0.71428571428571","0.14285714285714"
"county_stats","Calhoun","2020-07-09","1","0","164","6","0.71428571428571","0"
"county_stats","Calhoun","2020-07-10","0","0","164","6","0.57142857142857","0"
"county_stats","Calhoun","2020-07-11","0","0","164","6","0.42857142857142","0"
"county_stats","Calhoun","2020-07-12","2","0","166","6","0.42857142857142","0"
"county_stats","Calhoun","2020-07-13","2","0","168","6","0.71428571428571","0"
"county_stats","Calhoun","2020-07-14","0","0","168","6","0.71428571428571","0"
"county_stats","Calhoun","2020-07-15","4","0","172","6","1.28571428571428","0"
"county_stats","Calhoun","2020-07-16","1","0","173","6","1.28571428571428","0"
"county_stats","Calhoun","2020-07-17","1","0","174","6","1.42857142857142","0"
"county_stats","Calhoun","2020-07-18","1","0","175","6","1.57142857142857","0"
"county_stats","Calhoun","2020-07-19","2","0","177","6","1.57142857142857","0"
"county_stats","Calhoun","2020-07-20","0","0","177","6","1.28571428571428","0"
"county_stats","Calhoun","2020-07-21","0","0","177","6","1.28571428571428","0"
"county_stats","Calhoun","2020-07-22","1","0","178","6","0.85714285714285","0"
"county_stats","Calhoun","2020-07-23","0","0","178","6","0.71428571428571","0"
"county_stats","Calhoun","2020-07-24","1","0","179","6","0.71428571428571","0"
"county_stats","Calhoun","2020-07-25","1","0","180","6","0.71428571428571","0"
"county_stats","Calhoun","2020-07-26","1","0","181","6","0.57142857142857","0"
"county_stats","Calhoun","2020-07-27","1","0","182","6","0.71428571428571","0"
"county_stats","Calhoun","2020-07-28","0","0","182","6","0.71428571428571","0"
"county_stats","Calhoun","2020-07-29","0","0","182","6","0.57142857142857","0"
"county_stats","Calhoun","2020-07-30","3","0","185","6","1","0"
"county_stats","Calhoun","2020-07-31","2","0","187","6","1.14285714285714","0"
"county_stats","Calhoun","2020-08-01","3","0","190","6","1.42857142857142","0"
"county_stats","Calhoun","2020-08-02","2","0","192","6","1.57142857142857","0"
"county_stats","Calhoun","2020-08-03","0","0","192","6","1.42857142857142","0"
"county_stats","Calhoun","2020-08-04","1","0","193","6","1.57142857142857","0"
"county_stats","Calhoun","2020-08-05","1","0","194","6","1.71428571428571","0"
"county_stats","Calhoun","2020-08-06","2","0","196","6","1.57142857142857","0"
"county_stats","Calhoun","2020-08-07","0","0","196","6","1.28571428571428","0"
"county_stats","Calhoun","2020-08-08","2","0","198","6","1.14285714285714","0"
"county_stats","Calhoun","2020-08-09","1","0","199","6","1","0"
"county_stats","Calhoun","2020-08-10","1","0","200","6","1.14285714285714","0"
"county_stats","Calhoun","2020-08-11","1","0","201","6","1.14285714285714","0"
"county_stats","Calhoun","2020-08-12","2","0","203","6","1.28571428571428","0"
"county_stats","Calhoun","2020-08-13","3","0","206","6","1.42857142857142","0"
"county_stats","Calhoun","2020-08-14","0","0","206","6","1.42857142857142","0"
"county_stats","Calhoun","2020-08-15","0","0","206","6","1.14285714285714","0"
"county_stats","Calhoun","2020-08-16","1","0","207","6","1.14285714285714","0"
"county_stats","Calhoun","2020-08-17","1","0","208","6","1.14285714285714","0"
"county_stats","Calhoun","2020-08-18","1","0","209","6","1.14285714285714","0"
"county_stats","Calhoun","2020-08-19","1","0","210","6","1","0"
"county_stats","Calhoun","2020-08-20","5","0","215","6","1.28571428571428","0"
"county_stats","Calhoun","2020-08-21","1","0","216","6","1.42857142857142","0"
"county_stats","Calhoun","2020-08-22","2","0","218","6","1.71428571428571","0"
"county_stats","Calhoun","2020-08-23","1","0","219","6","1.71428571428571","0"
"county_stats","Calhoun","2020-08-24","0","0","219","6","1.57142857142857","0"
"county_stats","Calhoun","2020-08-25","1","0","220","6","1.57142857142857","0"
"county_stats","Calhoun","2020-08-26","0","0","220","6","1.42857142857142","0"
"county_stats","Calhoun","2020-08-27","2","0","222","6","1","0"
"county_stats","Calhoun","2020-08-28","1","0","223","6","1","0"
"county_stats","Calhoun","2020-08-29","2","0","225","6","1","0"
"county_stats","Calhoun","2020-08-30","0","0","225","6","0.85714285714285","0"
"county_stats","Calhoun","2020-08-31","0","0","225","6","0.85714285714285","0"
"county_stats","Calhoun","2020-09-01","1","1","226","7","0.85714285714285","0.14285714285714"
"county_stats","Calhoun","2020-09-02","0","0","226","7","0.85714285714285","0.14285714285714"
"county_stats","Calhoun","2020-09-03","0","0","226","7","0.57142857142857","0.14285714285714"
"county_stats","Calhoun","2020-09-04","1","0","227","7","0.57142857142857","0.14285714285714"
"county_stats","Calhoun","2020-09-05","0","0","227","7","0.28571428571428","0.14285714285714"
"county_stats","Calhoun","2020-09-06","0","0","227","7","0.28571428571428","0.14285714285714"
"county_stats","Calhoun","2020-09-07","0","0","227","7","0.28571428571428","0.14285714285714"
"county_stats","Calhoun","2020-09-08","0","0","227","7","0.14285714285714","0"
"county_stats","Calhoun","2020-09-09","0","0","227","7","0.14285714285714","0"
"county_stats","Calhoun","2020-09-10","0","0","227","7","0.14285714285714","0"
"county_stats","Calhoun","2020-09-11","0","0","227","7","0","0"
"county_stats","Calhoun","2020-09-12","0","0","227","7","0","0"
"county_stats","Calhoun","2020-09-13","0","0","227","7","0","0"
"county_stats","Calhoun","2020-09-14","0","0","227","7","0","0"
"county_stats","Calhoun","2020-09-15","1","0","228","7","0.14285714285714","0"
