"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Tift","2020-08-25","2","1","1442","47","6.71428571428571","0.28571428571428"
"county_stats","Tift","2020-08-26","17","0","1459","47","8.14285714285714","0.28571428571428"
"county_stats","Tift","2020-08-27","12","1","1471","48","9.57142857142857","0.28571428571428"
"county_stats","Tift","2020-08-28","6","0","1477","48","9.14285714285714","0.28571428571428"
"county_stats","Tift","2020-08-29","10","1","1487","49","8.28571428571428","0.42857142857142"
"county_stats","Tift","2020-08-30","2","0","1489","49","7.57142857142857","0.42857142857142"
"county_stats","Tift","2020-08-31","2","0","1491","49","7.28571428571428","0.42857142857142"
"county_stats","Tift","2020-09-01","12","0","1503","49","8.71428571428571","0.28571428571428"
"county_stats","Tift","2020-09-02","18","2","1521","51","8.85714285714285","0.57142857142857"
"county_stats","Tift","2020-09-03","16","0","1537","51","9.42857142857143","0.42857142857142"
"county_stats","Tift","2020-09-04","14","0","1551","51","10.5714285714285","0.42857142857142"
"county_stats","Tift","2020-09-05","8","0","1559","51","10.2857142857142","0.28571428571428"
"county_stats","Tift","2020-09-06","11","0","1570","51","11.5714285714285","0.28571428571428"
"county_stats","Tift","2020-09-07","2","0","1572","51","11.5714285714285","0.28571428571428"
"county_stats","Tift","2020-09-08","5","0","1577","51","10.5714285714285","0.28571428571428"
"county_stats","Tift","2020-09-09","13","1","1590","52","9.85714285714285","0.14285714285714"
"county_stats","Tift","2020-09-10","13","0","1603","52","9.42857142857143","0.14285714285714"
"county_stats","Tift","2020-09-11","11","0","1614","52","9","0.14285714285714"
"county_stats","Tift","2020-09-12","5","0","1619","52","8.57142857142857","0.14285714285714"
"county_stats","Tift","2020-09-13","6","1","1625","53","7.85714285714285","0.28571428571428"
"county_stats","Tift","2020-09-14","4","1","1629","54","8.14285714285714","0.42857142857142"
"county_stats","Tift","2020-09-15","3","1","1632","55","7.85714285714285","0.57142857142857"
"county_stats","Tift","2020-09-16","20","0","1652","55","8.85714285714285","0.42857142857142"
"county_stats","Tift","2020-09-17","8","0","1660","55","8.14285714285714","0.42857142857142"
"county_stats","Tift","2020-09-18","14","1","1674","56","8.57142857142857","0.57142857142857"
"county_stats","Tift","2020-09-19","27","0","1701","56","11.7142857142857","0.57142857142857"
"county_stats","Tift","2020-09-20","6","0","1707","56","11.7142857142857","0.42857142857142"
"county_stats","Tift","2020-09-21","4","0","1711","56","11.7142857142857","0.28571428571428"
"county_stats","Tift","2020-09-22","15","0","1726","56","13.4285714285714","0.14285714285714"
"county_stats","Tift","2020-09-23","21","0","1747","56","13.5714285714285","0.14285714285714"
"county_stats","Tift","2020-09-24","11","1","1758","57","14","0.28571428571428"
"county_stats","Tift","2020-09-25","6","0","1764","57","12.8571428571428","0.14285714285714"
"county_stats","Tift","2020-09-26","16","1","1780","58","11.2857142857142","0.28571428571428"
"county_stats","Tift","2020-09-27","3","0","1783","58","10.8571428571428","0.28571428571428"
"county_stats","Tift","2020-09-28","1","0","1784","58","10.4285714285714","0.28571428571428"
"county_stats","Tift","2020-09-29","12","0","1796","58","10","0.28571428571428"
"county_stats","Tift","2020-09-30","12","0","1808","58","8.71428571428571","0.28571428571428"
"county_stats","Tift","2020-10-01","5","0","1813","58","7.85714285714285","0.14285714285714"
"county_stats","Tift","2020-10-02","9","0","1822","58","8.28571428571428","0.14285714285714"
"county_stats","Tift","2020-10-03","9","0","1831","58","7.28571428571428","0"
"county_stats","Tift","2020-10-04","1","0","1832","58","7","0"
"county_stats","Tift","2020-10-05","7","0","1839","58","7.85714285714285","0"
"county_stats","Tift","2020-10-06","3","0","1842","58","6.57142857142857","0"
"county_stats","Tift","2020-10-07","7","0","1849","58","5.85714285714285","0"
"county_stats","Tift","2020-10-08","3","0","1852","58","5.57142857142857","0"
"county_stats","Tift","2020-10-09","9","1","1861","59","5.57142857142857","0.14285714285714"
"county_stats","Tift","2020-10-10","8","0","1869","59","5.42857142857142","0.14285714285714"
"county_stats","Tift","2020-10-11","5","0","1874","59","6","0.14285714285714"
"county_stats","Tift","2020-10-12","4","0","1878","59","5.57142857142857","0.14285714285714"
"county_stats","Tift","2020-10-13","10","0","1888","59","6.57142857142857","0.14285714285714"
"county_stats","Tift","2020-10-14","2","1","1890","60","5.85714285714285","0.28571428571428"
"county_stats","Tift","2020-10-15","2","0","1892","60","5.71428571428571","0.28571428571428"
"county_stats","Tift","2020-10-16","5","0","1897","60","5.14285714285714","0.14285714285714"
"county_stats","Tift","2020-10-17","10","1","1907","61","5.42857142857142","0.28571428571428"
"county_stats","Tift","2020-10-18","1","0","1908","61","4.85714285714285","0.28571428571428"
"county_stats","Tift","2020-10-19","2","0","1910","61","4.57142857142857","0.28571428571428"
"county_stats","Tift","2020-10-20","1","1","1911","62","3.28571428571428","0.42857142857142"
"county_stats","Tift","2020-10-21","11","1","1922","63","4.57142857142857","0.42857142857142"
"county_stats","Tift","2020-10-22","4","0","1926","63","4.85714285714285","0.42857142857142"
"county_stats","Tift","2020-10-23","6","0","1932","63","5","0.42857142857142"
"county_stats","Tift","2020-10-24","11","0","1943","63","5.14285714285714","0.28571428571428"
"county_stats","Tift","2020-10-25","6","0","1949","63","5.85714285714285","0.28571428571428"
"county_stats","Toombs","2020-02-01","0","0","0","0","0","0"
"county_stats","Toombs","2020-02-02","0","0","0","0","0","0"
"county_stats","Toombs","2020-02-03","0","0","0","0","0","0"
"county_stats","Toombs","2020-02-04","0","0","0","0","0","0"
"county_stats","Toombs","2020-02-05","0","0","0","0","0","0"
"county_stats","Toombs","2020-02-06","0","0","0","0","0","0"
"county_stats","Toombs","2020-02-07","0","0","0","0","0","0"
"county_stats","Toombs","2020-02-08","0","0","0","0","0","0"
"county_stats","Toombs","2020-02-09","0","0","0","0","0","0"
"county_stats","Toombs","2020-02-10","0","0","0","0","0","0"
"county_stats","Toombs","2020-02-11","0","0","0","0","0","0"
"county_stats","Toombs","2020-02-12","0","0","0","0","0","0"
"county_stats","Toombs","2020-02-13","0","0","0","0","0","0"
"county_stats","Toombs","2020-02-14","0","0","0","0","0","0"
"county_stats","Toombs","2020-02-15","0","0","0","0","0","0"
"county_stats","Toombs","2020-02-16","0","0","0","0","0","0"
"county_stats","Toombs","2020-02-17","0","0","0","0","0","0"
"county_stats","Toombs","2020-02-18","0","0","0","0","0","0"
"county_stats","Toombs","2020-02-19","0","0","0","0","0","0"
"county_stats","Toombs","2020-02-20","0","0","0","0","0","0"
"county_stats","Toombs","2020-02-21","0","0","0","0","0","0"
"county_stats","Toombs","2020-02-22","0","0","0","0","0","0"
"county_stats","Toombs","2020-02-23","0","0","0","0","0","0"
"county_stats","Toombs","2020-02-24","0","0","0","0","0","0"
"county_stats","Toombs","2020-02-25","0","0","0","0","0","0"
"county_stats","Toombs","2020-02-26","0","0","0","0","0","0"
"county_stats","Toombs","2020-02-27","0","0","0","0","0","0"
"county_stats","Toombs","2020-02-28","0","0","0","0","0","0"
"county_stats","Toombs","2020-02-29","0","0","0","0","0","0"
"county_stats","Toombs","2020-03-01","0","0","0","0","0","0"
"county_stats","Toombs","2020-03-02","0","0","0","0","0","0"
"county_stats","Toombs","2020-03-03","0","0","0","0","0","0"
"county_stats","Toombs","2020-03-04","0","0","0","0","0","0"
"county_stats","Toombs","2020-03-05","0","0","0","0","0","0"
"county_stats","Toombs","2020-03-06","0","0","0","0","0","0"
"county_stats","Toombs","2020-03-07","0","0","0","0","0","0"
"county_stats","Toombs","2020-03-08","0","0","0","0","0","0"
"county_stats","Toombs","2020-03-09","0","0","0","0","0","0"
"county_stats","Toombs","2020-03-10","0","0","0","0","0","0"
"county_stats","Toombs","2020-03-11","0","0","0","0","0","0"
"county_stats","Toombs","2020-03-12","0","0","0","0","0","0"
"county_stats","Toombs","2020-03-13","0","0","0","0","0","0"
"county_stats","Toombs","2020-03-14","0","0","0","0","0","0"
"county_stats","Toombs","2020-03-15","1","0","1","0","0.14285714285714","0"
"county_stats","Toombs","2020-03-16","0","0","1","0","0.14285714285714","0"
"county_stats","Toombs","2020-03-17","0","0","1","0","0.14285714285714","0"
"county_stats","Toombs","2020-03-18","0","0","1","0","0.14285714285714","0"
"county_stats","Toombs","2020-03-19","0","0","1","0","0.14285714285714","0"
"county_stats","Toombs","2020-03-20","0","0","1","0","0.14285714285714","0"
"county_stats","Toombs","2020-03-21","0","0","1","0","0.14285714285714","0"
"county_stats","Toombs","2020-03-22","0","0","1","0","0","0"
"county_stats","Toombs","2020-03-23","2","0","3","0","0.28571428571428","0"
"county_stats","Toombs","2020-03-24","0","0","3","0","0.28571428571428","0"
"county_stats","Toombs","2020-03-25","0","0","3","0","0.28571428571428","0"
"county_stats","Toombs","2020-03-26","1","0","4","0","0.42857142857142","0"
"county_stats","Toombs","2020-03-27","0","0","4","0","0.42857142857142","0"
"county_stats","Toombs","2020-03-28","0","0","4","0","0.42857142857142","0"
"county_stats","Toombs","2020-03-29","1","0","5","0","0.57142857142857","0"
"county_stats","Toombs","2020-03-30","0","0","5","0","0.28571428571428","0"
"county_stats","Toombs","2020-03-31","0","0","5","0","0.28571428571428","0"
"county_stats","Toombs","2020-04-01","1","0","6","0","0.42857142857142","0"
"county_stats","Toombs","2020-04-02","1","1","7","1","0.42857142857142","0.14285714285714"
"county_stats","Toombs","2020-04-03","0","0","7","1","0.42857142857142","0.14285714285714"
"county_stats","Toombs","2020-04-04","0","0","7","1","0.42857142857142","0.14285714285714"
"county_stats","Toombs","2020-04-05","0","0","7","1","0.28571428571428","0.14285714285714"
"county_stats","Toombs","2020-04-06","1","0","8","1","0.42857142857142","0.14285714285714"
"county_stats","Toombs","2020-04-07","2","0","10","1","0.71428571428571","0.14285714285714"
"county_stats","Toombs","2020-04-08","1","0","11","1","0.71428571428571","0.14285714285714"
"county_stats","Toombs","2020-04-09","3","0","14","1","1","0"
"county_stats","Toombs","2020-04-10","1","0","15","1","1.14285714285714","0"
"county_stats","Toombs","2020-04-11","0","0","15","1","1.14285714285714","0"
"county_stats","Toombs","2020-04-12","0","0","15","1","1.14285714285714","0"
"county_stats","Toombs","2020-04-13","0","0","15","1","1","0"
"county_stats","Toombs","2020-04-14","3","0","18","1","1.14285714285714","0"
"county_stats","Toombs","2020-04-15","1","0","19","1","1.14285714285714","0"
"county_stats","Toombs","2020-04-16","0","1","19","2","0.71428571428571","0.14285714285714"
"county_stats","Toombs","2020-04-17","2","0","21","2","0.85714285714285","0.14285714285714"
"county_stats","Toombs","2020-04-18","1","0","22","2","1","0.14285714285714"
"county_stats","Toombs","2020-04-19","0","0","22","2","1","0.14285714285714"
"county_stats","Toombs","2020-04-20","2","1","24","3","1.28571428571428","0.28571428571428"
"county_stats","Toombs","2020-04-21","1","0","25","3","1","0.28571428571428"
"county_stats","Toombs","2020-04-22","1","0","26","3","1","0.28571428571428"
"county_stats","Toombs","2020-04-23","2","0","28","3","1.28571428571428","0.14285714285714"
"county_stats","Toombs","2020-04-24","1","0","29","3","1.14285714285714","0.14285714285714"
"county_stats","Toombs","2020-04-25","1","0","30","3","1.14285714285714","0.14285714285714"
"county_stats","Toombs","2020-04-26","0","0","30","3","1.14285714285714","0.14285714285714"
"county_stats","Toombs","2020-04-27","0","0","30","3","0.85714285714285","0"
"county_stats","Toombs","2020-04-28","0","0","30","3","0.71428571428571","0"
"county_stats","Toombs","2020-04-29","2","0","32","3","0.85714285714285","0"
"county_stats","Toombs","2020-04-30","1","0","33","3","0.71428571428571","0"
"county_stats","Toombs","2020-05-01","2","0","35","3","0.85714285714285","0"
"county_stats","Toombs","2020-05-02","0","0","35","3","0.71428571428571","0"
"county_stats","Toombs","2020-05-03","1","0","36","3","0.85714285714285","0"
"county_stats","Toombs","2020-05-04","0","0","36","3","0.85714285714285","0"
"county_stats","Toombs","2020-05-05","0","0","36","3","0.85714285714285","0"
"county_stats","Toombs","2020-05-06","1","0","37","3","0.71428571428571","0"
"county_stats","Toombs","2020-05-07","2","0","39","3","0.85714285714285","0"
"county_stats","Toombs","2020-05-08","2","0","41","3","0.85714285714285","0"
"county_stats","Toombs","2020-05-09","1","0","42","3","1","0"
"county_stats","Toombs","2020-05-10","1","0","43","3","1","0"
"county_stats","Toombs","2020-05-11","1","1","44","4","1.14285714285714","0.14285714285714"
"county_stats","Toombs","2020-05-12","0","0","44","4","1.14285714285714","0.14285714285714"
"county_stats","Toombs","2020-05-13","0","0","44","4","1","0.14285714285714"
"county_stats","Toombs","2020-05-14","0","0","44","4","0.71428571428571","0.14285714285714"
"county_stats","Toombs","2020-05-15","1","0","45","4","0.57142857142857","0.14285714285714"
"county_stats","Toombs","2020-05-16","0","0","45","4","0.42857142857142","0.14285714285714"
"county_stats","Toombs","2020-05-17","1","0","46","4","0.42857142857142","0.14285714285714"
"county_stats","Toombs","2020-05-18","3","0","49","4","0.71428571428571","0"
"county_stats","Toombs","2020-05-19","0","0","49","4","0.71428571428571","0"
"county_stats","Toombs","2020-05-20","0","0","49","4","0.71428571428571","0"
"county_stats","Toombs","2020-05-21","1","0","50","4","0.85714285714285","0"
"county_stats","Toombs","2020-05-22","2","0","52","4","1","0"
"county_stats","Toombs","2020-05-23","0","0","52","4","1","0"
"county_stats","Toombs","2020-05-24","0","0","52","4","0.85714285714285","0"
"county_stats","Toombs","2020-05-25","1","0","53","4","0.57142857142857","0"
"county_stats","Toombs","2020-05-26","0","0","53","4","0.57142857142857","0"
"county_stats","Toombs","2020-05-27","2","0","55","4","0.85714285714285","0"
"county_stats","Toombs","2020-05-28","0","0","55","4","0.71428571428571","0"
"county_stats","Toombs","2020-05-29","1","0","56","4","0.57142857142857","0"
"county_stats","Toombs","2020-05-30","1","0","57","4","0.71428571428571","0"
"county_stats","Toombs","2020-05-31","0","0","57","4","0.71428571428571","0"
"county_stats","Toombs","2020-06-01","0","0","57","4","0.57142857142857","0"
"county_stats","Toombs","2020-06-02","1","0","58","4","0.71428571428571","0"
"county_stats","Toombs","2020-06-03","2","0","60","4","0.71428571428571","0"
"county_stats","Toombs","2020-06-04","1","0","61","4","0.85714285714285","0"
"county_stats","Toombs","2020-06-05","1","0","62","4","0.85714285714285","0"
"county_stats","Toombs","2020-06-06","1","0","63","4","0.85714285714285","0"
"county_stats","Toombs","2020-06-07","4","0","67","4","1.42857142857142","0"
"county_stats","Toombs","2020-06-08","2","0","69","4","1.71428571428571","0"
"county_stats","Toombs","2020-06-09","7","0","76","4","2.57142857142857","0"
"county_stats","Toombs","2020-06-10","17","0","93","4","4.71428571428571","0"
"county_stats","Toombs","2020-06-11","3","0","96","4","5","0"
"county_stats","Toombs","2020-06-12","5","0","101","4","5.57142857142857","0"
"county_stats","Toombs","2020-06-13","6","0","107","4","6.28571428571428","0"
"county_stats","Toombs","2020-06-14","4","0","111","4","6.28571428571428","0"
"county_stats","Toombs","2020-06-15","21","1","132","5","9","0.14285714285714"
"county_stats","Toombs","2020-06-16","1","0","133","5","8.14285714285714","0.14285714285714"
"county_stats","Toombs","2020-06-17","5","0","138","5","6.42857142857143","0.14285714285714"
"county_stats","Toombs","2020-06-18","2","0","140","5","6.28571428571428","0.14285714285714"
"county_stats","Toombs","2020-06-19","4","0","144","5","6.14285714285714","0.14285714285714"
"county_stats","Toombs","2020-06-20","16","0","160","5","7.57142857142857","0.14285714285714"
"county_stats","Toombs","2020-06-21","5","0","165","5","7.71428571428571","0.14285714285714"
"county_stats","Toombs","2020-06-22","4","0","169","5","5.28571428571428","0"
"county_stats","Toombs","2020-06-23","25","0","194","5","8.71428571428571","0"
"county_stats","Toombs","2020-06-24","22","0","216","5","11.1428571428571","0"
"county_stats","Toombs","2020-06-25","2","0","218","5","11.1428571428571","0"
"county_stats","Toombs","2020-06-26","12","0","230","5","12.2857142857142","0"
"county_stats","Toombs","2020-06-27","2","0","232","5","10.2857142857142","0"
"county_stats","Toombs","2020-06-28","8","0","240","5","10.7142857142857","0"
"county_stats","Toombs","2020-06-29","14","0","254","5","12.1428571428571","0"
"county_stats","Toombs","2020-06-30","2","0","256","5","8.85714285714285","0"
"county_stats","Toombs","2020-07-01","3","0","259","5","6.14285714285714","0"
"county_stats","Toombs","2020-07-02","6","0","265","5","6.71428571428571","0"
"county_stats","Toombs","2020-07-03","4","0","269","5","5.57142857142857","0"
"county_stats","Toombs","2020-07-04","7","0","276","5","6.28571428571428","0"
"county_stats","Toombs","2020-07-05","3","0","279","5","5.57142857142857","0"
"county_stats","Toombs","2020-07-06","2","0","281","5","3.85714285714285","0"
"county_stats","Toombs","2020-07-07","12","0","293","5","5.28571428571428","0"
"county_stats","Toombs","2020-07-08","6","0","299","5","5.71428571428571","0"
"county_stats","Toombs","2020-07-09","9","0","308","5","6.14285714285714","0"
"county_stats","Toombs","2020-07-10","14","0","322","5","7.57142857142857","0"
"county_stats","Toombs","2020-07-11","7","0","329","5","7.57142857142857","0"
"county_stats","Toombs","2020-07-12","5","0","334","5","7.85714285714285","0"
"county_stats","Toombs","2020-07-13","5","0","339","5","8.28571428571428","0"
"county_stats","Toombs","2020-07-14","14","0","353","5","8.57142857142857","0"
"county_stats","Toombs","2020-07-15","11","0","364","5","9.28571428571428","0"
"county_stats","Toombs","2020-07-16","13","0","377","5","9.85714285714285","0"
"county_stats","Toombs","2020-07-17","7","0","384","5","8.85714285714285","0"
"county_stats","Toombs","2020-07-18","12","0","396","5","9.57142857142857","0"
"county_stats","Toombs","2020-07-19","15","0","411","5","11","0"
"county_stats","Toombs","2020-07-20","11","0","422","5","11.8571428571428","0"
"county_stats","Toombs","2020-07-21","13","0","435","5","11.7142857142857","0"
"county_stats","Toombs","2020-07-22","18","0","453","5","12.7142857142857","0"
"county_stats","Toombs","2020-07-23","21","0","474","5","13.8571428571428","0"
"county_stats","Toombs","2020-07-24","11","0","485","5","14.4285714285714","0"
"county_stats","Toombs","2020-07-25","13","0","498","5","14.5714285714285","0"
"county_stats","Toombs","2020-07-26","14","0","512","5","14.4285714285714","0"
"county_stats","Toombs","2020-07-27","19","0","531","5","15.5714285714285","0"
"county_stats","Toombs","2020-07-28","23","1","554","6","17","0.14285714285714"
"county_stats","Toombs","2020-07-29","15","0","569","6","16.5714285714285","0.14285714285714"
"county_stats","Toombs","2020-07-30","15","0","584","6","15.7142857142857","0.14285714285714"
"county_stats","Toombs","2020-07-31","20","0","604","6","17","0.14285714285714"
"county_stats","Toombs","2020-08-01","32","0","636","6","19.7142857142857","0.14285714285714"
"county_stats","Toombs","2020-08-02","11","0","647","6","19.2857142857142","0.14285714285714"
"county_stats","Toombs","2020-08-03","20","0","667","6","19.4285714285714","0.14285714285714"
"county_stats","Toombs","2020-08-04","15","1","682","7","18.2857142857142","0.14285714285714"
"county_stats","Toombs","2020-08-05","11","0","693","7","17.7142857142857","0.14285714285714"
"county_stats","Toombs","2020-08-06","20","0","713","7","18.4285714285714","0.14285714285714"
"county_stats","Toombs","2020-08-07","10","0","723","7","17","0.14285714285714"
"county_stats","Toombs","2020-08-08","31","1","754","8","16.8571428571428","0.28571428571428"
"county_stats","Toombs","2020-08-09","16","0","770","8","17.5714285714285","0.28571428571428"
"county_stats","Toombs","2020-08-10","4","0","774","8","15.2857142857142","0.28571428571428"
"county_stats","Toombs","2020-08-11","26","1","800","9","16.8571428571428","0.28571428571428"
"county_stats","Toombs","2020-08-12","5","0","805","9","16","0.28571428571428"
"county_stats","Toombs","2020-08-13","26","0","831","9","16.8571428571428","0.28571428571428"
"county_stats","Toombs","2020-08-14","27","0","858","9","19.2857142857142","0.28571428571428"
"county_stats","Toombs","2020-08-15","22","0","880","9","18","0.14285714285714"
"county_stats","Toombs","2020-08-16","14","0","894","9","17.7142857142857","0.14285714285714"
"county_stats","Toombs","2020-08-17","9","0","903","9","18.4285714285714","0.14285714285714"
"county_stats","Toombs","2020-08-18","8","0","911","9","15.8571428571428","0"
"county_stats","Toombs","2020-08-19","11","0","922","9","16.7142857142857","0"
"county_stats","Toombs","2020-08-20","37","1","959","10","18.2857142857142","0.14285714285714"
"county_stats","Toombs","2020-08-21","21","0","980","10","17.4285714285714","0.14285714285714"
"county_stats","Toombs","2020-08-22","5","0","985","10","15","0.14285714285714"
"county_stats","Toombs","2020-08-23","13","0","998","10","14.8571428571428","0.14285714285714"
"county_stats","Toombs","2020-08-24","7","1","1005","11","14.5714285714285","0.28571428571428"
"county_stats","Toombs","2020-08-25","20","0","1025","11","16.2857142857142","0.28571428571428"
"county_stats","Toombs","2020-08-26","9","0","1034","11","16","0.28571428571428"
"county_stats","Toombs","2020-08-27","16","1","1050","12","13","0.28571428571428"
"county_stats","Toombs","2020-08-28","5","4","1055","16","10.7142857142857","0.85714285714285"
"county_stats","Toombs","2020-08-29","18","0","1073","16","12.5714285714285","0.85714285714285"
"county_stats","Toombs","2020-08-30","2","0","1075","16","11","0.85714285714285"
"county_stats","Toombs","2020-08-31","12","1","1087","17","11.7142857142857","0.85714285714285"
"county_stats","Toombs","2020-09-01","10","1","1097","18","10.2857142857142","1"
"county_stats","Toombs","2020-09-02","10","5","1107","23","10.4285714285714","1.71428571428571"
"county_stats","Toombs","2020-09-03","26","2","1133","25","11.8571428571428","1.85714285714285"
"county_stats","Toombs","2020-09-04","12","2","1145","27","12.8571428571428","1.57142857142857"
"county_stats","Toombs","2020-09-05","13","0","1158","27","12.1428571428571","1.57142857142857"
"county_stats","Toombs","2020-09-06","17","1","1175","28","14.2857142857142","1.71428571428571"
"county_stats","Toombs","2020-09-07","1","0","1176","28","12.7142857142857","1.57142857142857"
"county_stats","Toombs","2020-09-08","6","0","1182","28","12.1428571428571","1.42857142857142"
"county_stats","Toombs","2020-09-09","16","1","1198","29","13","0.85714285714285"
"county_stats","Toombs","2020-09-10","14","0","1212","29","11.2857142857142","0.57142857142857"
"county_stats","Toombs","2020-09-11","4","0","1216","29","10.1428571428571","0.28571428571428"
"county_stats","Toombs","2020-09-12","12","5","1228","34","10","1"
"county_stats","Toombs","2020-09-13","5","2","1233","36","8.28571428571428","1.14285714285714"
"county_stats","Toombs","2020-09-14","5","2","1238","38","8.85714285714285","1.42857142857142"
"county_stats","Toombs","2020-09-15","6","0","1244","38","8.85714285714285","1.42857142857142"
"county_stats","Toombs","2020-09-16","15","0","1259","38","8.71428571428571","1.28571428571428"
"county_stats","Toombs","2020-09-17","14","0","1273","38","8.71428571428571","1.28571428571428"
"county_stats","Toombs","2020-09-18","9","3","1282","41","9.42857142857143","1.71428571428571"
"county_stats","Toombs","2020-09-19","8","1","1290","42","8.85714285714285","1.14285714285714"
"county_stats","Toombs","2020-09-20","0","0","1290","42","8.14285714285714","0.85714285714285"
"county_stats","Toombs","2020-09-21","3","0","1293","42","7.85714285714285","0.57142857142857"
"county_stats","Toombs","2020-09-22","0","0","1293","42","7","0.57142857142857"
"county_stats","Toombs","2020-09-23","4","1","1297","43","5.42857142857142","0.71428571428571"
"county_stats","Toombs","2020-09-24","6","1","1303","44","4.28571428571428","0.85714285714285"
"county_stats","Toombs","2020-09-25","17","3","1320","47","5.42857142857142","0.85714285714285"
"county_stats","Toombs","2020-09-26","10","1","1330","48","5.71428571428571","0.85714285714285"
"county_stats","Toombs","2020-09-27","0","0","1330","48","5.71428571428571","0.85714285714285"
"county_stats","Toombs","2020-09-28","3","0","1333","48","5.71428571428571","0.85714285714285"
"county_stats","Toombs","2020-09-29","2","0","1335","48","6","0.85714285714285"
"county_stats","Toombs","2020-09-30","1","0","1336","48","5.57142857142857","0.71428571428571"
"county_stats","Toombs","2020-10-01","11","1","1347","49","6.28571428571428","0.71428571428571"
"county_stats","Toombs","2020-10-02","7","0","1354","49","4.85714285714285","0.28571428571428"
"county_stats","Toombs","2020-10-03","9","1","1363","50","4.71428571428571","0.28571428571428"
"county_stats","Toombs","2020-10-04","2","0","1365","50","5","0.28571428571428"
"county_stats","Toombs","2020-10-05","4","0","1369","50","5.14285714285714","0.28571428571428"
"county_stats","Toombs","2020-10-06","7","0","1376","50","5.85714285714285","0.28571428571428"
"county_stats","Toombs","2020-10-07","2","1","1378","51","6","0.42857142857142"
"county_stats","Toombs","2020-10-08","15","0","1393","51","6.57142857142857","0.28571428571428"
"county_stats","Toombs","2020-10-09","10","1","1403","52","7","0.42857142857142"
"county_stats","Toombs","2020-10-10","5","2","1408","54","6.42857142857143","0.57142857142857"
"county_stats","Toombs","2020-10-11","3","0","1411","54","6.57142857142857","0.57142857142857"
"county_stats","Toombs","2020-10-12","3","0","1414","54","6.42857142857143","0.57142857142857"
"county_stats","Toombs","2020-10-13","4","0","1418","54","6","0.57142857142857"
"county_stats","Toombs","2020-10-14","3","0","1421","54","6.14285714285714","0.42857142857142"
"county_stats","Toombs","2020-10-15","10","1","1431","55","5.42857142857142","0.57142857142857"
"county_stats","Toombs","2020-10-16","0","0","1431","55","4","0.42857142857142"
"county_stats","Toombs","2020-10-17","11","0","1442","55","4.85714285714285","0.14285714285714"
"county_stats","Toombs","2020-10-18","2","0","1444","55","4.71428571428571","0.14285714285714"
"county_stats","Toombs","2020-10-19","4","0","1448","55","4.85714285714285","0.14285714285714"
"county_stats","Toombs","2020-10-20","4","0","1452","55","4.85714285714285","0.14285714285714"
"county_stats","Toombs","2020-10-21","2","0","1454","55","4.71428571428571","0.14285714285714"
"county_stats","Toombs","2020-10-22","9","1","1463","56","4.57142857142857","0.14285714285714"
"county_stats","Toombs","2020-10-23","4","0","1467","56","5.14285714285714","0.14285714285714"
"county_stats","Toombs","2020-10-24","4","0","1471","56","4.14285714285714","0.14285714285714"
"county_stats","Toombs","2020-10-25","2","0","1473","56","4.14285714285714","0.14285714285714"
"county_stats","Towns","2020-02-01","0","0","0","0","0","0"
"county_stats","Towns","2020-02-02","0","0","0","0","0","0"
"county_stats","Towns","2020-02-03","0","0","0","0","0","0"
"county_stats","Towns","2020-02-04","0","0","0","0","0","0"
"county_stats","Towns","2020-02-05","0","0","0","0","0","0"
"county_stats","Towns","2020-02-06","0","0","0","0","0","0"
"county_stats","Towns","2020-02-07","0","0","0","0","0","0"
"county_stats","Towns","2020-02-08","0","0","0","0","0","0"
"county_stats","Towns","2020-02-09","0","0","0","0","0","0"
"county_stats","Towns","2020-02-10","0","0","0","0","0","0"
"county_stats","Towns","2020-02-11","0","0","0","0","0","0"
"county_stats","Towns","2020-02-12","0","0","0","0","0","0"
"county_stats","Towns","2020-02-13","0","0","0","0","0","0"
"county_stats","Towns","2020-02-14","0","0","0","0","0","0"
"county_stats","Towns","2020-02-15","0","0","0","0","0","0"
"county_stats","Towns","2020-02-16","0","0","0","0","0","0"
"county_stats","Towns","2020-02-17","0","0","0","0","0","0"
"county_stats","Towns","2020-02-18","0","0","0","0","0","0"
"county_stats","Towns","2020-02-19","0","0","0","0","0","0"
"county_stats","Towns","2020-02-20","0","0","0","0","0","0"
"county_stats","Towns","2020-02-21","0","0","0","0","0","0"
"county_stats","Towns","2020-02-22","0","0","0","0","0","0"
"county_stats","Towns","2020-02-23","0","0","0","0","0","0"
"county_stats","Towns","2020-02-24","0","0","0","0","0","0"
"county_stats","Towns","2020-02-25","0","0","0","0","0","0"
"county_stats","Towns","2020-02-26","0","0","0","0","0","0"
"county_stats","Towns","2020-02-27","0","0","0","0","0","0"
"county_stats","Towns","2020-02-28","0","0","0","0","0","0"
"county_stats","Towns","2020-02-29","0","0","0","0","0","0"
"county_stats","Towns","2020-03-01","0","0","0","0","0","0"
"county_stats","Towns","2020-03-02","0","0","0","0","0","0"
"county_stats","Towns","2020-03-03","0","0","0","0","0","0"
"county_stats","Towns","2020-03-04","0","0","0","0","0","0"
"county_stats","Towns","2020-03-05","0","0","0","0","0","0"
"county_stats","Towns","2020-03-06","0","0","0","0","0","0"
"county_stats","Towns","2020-03-07","0","0","0","0","0","0"
"county_stats","Towns","2020-03-08","0","0","0","0","0","0"
