"symptom date","cases","deaths","hospitalization"
"2020-09-08","1","0","0"
"2020-09-08","16","1","0"
"2020-09-08","5","0","1"
"2020-09-08","3","0","1"
"2020-09-08","60","0","2"
"2020-09-08","17","0","1"
"2020-09-08","4","0","0"
"2020-09-08","1","0","0"
"2020-09-08","1","0","0"
"2020-09-08","2","0","0"
"2020-09-08","1","0","0"
"2020-09-08","8","0","0"
"2020-09-08","3","0","0"
"2020-09-08","4","0","0"
"2020-09-08","1","0","0"
"2020-09-09","3","0","0"
"2020-09-09","1","0","0"
"2020-09-09","16","0","1"
"2020-09-09","8","0","0"
"2020-09-09","2","0","0"
"2020-09-09","1","0","0"
"2020-09-09","1","0","0"
"2020-09-09","28","0","0"
"2020-09-09","11","0","0"
"2020-09-09","3","0","1"
"2020-09-09","1","0","0"
"2020-09-09","1","0","0"
"2020-09-09","6","0","0"
"2020-09-09","4","0","0"
"2020-09-09","4","0","0"
"2020-09-09","5","0","1"
"2020-09-10","3","0","0"
"2020-09-10","1","0","0"
"2020-09-10","2","0","0"
"2020-09-10","26","0","3"
"2020-09-10","5","0","0"
"2020-09-10","1","0","0"
"2020-09-10","1","0","0"
"2020-09-10","1","0","0"
"2020-09-10","34","0","0"
"2020-09-10","12","0","0"
"2020-09-10","2","0","0"
"2020-09-10","6","0","0"
"2020-09-10","1","0","0"
"2020-09-10","6","0","0"
"2020-09-10","2","0","0"
"2020-09-11","1","0","0"
"2020-09-11","1","0","0"
"2020-09-11","2","0","0"
"2020-09-11","20","0","1"
"2020-09-11","2","1","0"
"2020-09-11","1","0","0"
"2020-09-11","1","0","0"
"2020-09-11","40","0","2"
"2020-09-11","9","0","1"
"2020-09-11","7","0","0"
"2020-09-11","2","0","0"
"2020-09-11","1","0","0"
"2020-09-11","5","0","0"
"2020-09-11","3","0","0"
"2020-09-11","6","0","0"
"2020-09-12","3","0","0"
"2020-09-12","1","0","1"
"2020-09-12","3","0","0"
"2020-09-12","1","0","0"
"2020-09-12","20","2","3"
"2020-09-12","3","0","0"
"2020-09-12","1","0","0"
"2020-09-12","1","0","0"
"2020-09-12","15","0","0"
"2020-09-12","11","1","0"
"2020-09-12","1","0","1"
"2020-09-12","1","0","0"
"2020-09-12","1","0","0"
"2020-09-12","8","0","1"
"2020-09-12","2","0","0"
"2020-09-13","3","0","1"
"2020-09-13","10","0","0"
"2020-09-13","2","0","0"
"2020-09-13","1","0","0"
"2020-09-13","1","0","0"
"2020-09-13","20","0","1"
"2020-09-13","7","0","0"
"2020-09-13","3","0","0"
"2020-09-13","1","0","0"
"2020-09-13","1","0","0"
"2020-09-13","1","0","0"
"2020-09-14","1","0","0"
"2020-09-14","2","0","0"
"2020-09-14","1","0","0"
"2020-09-14","13","0","0"
"2020-09-14","4","0","0"
"2020-09-14","1","0","0"
"2020-09-14","1","0","0"
"2020-09-14","1","0","0"
"2020-09-14","1","0","0"
"2020-09-14","33","0","0"
"2020-09-14","12","0","0"
"2020-09-14","1","0","0"
"2020-09-14","1","0","0"
"2020-09-14","8","0","0"
"2020-09-14","4","0","0"
"2020-09-14","4","0","0"
"2020-09-15","1","0","0"
"2020-09-15","1","0","0"
"2020-09-15","1","0","0"
"2020-09-15","2","0","0"
"2020-09-15","18","0","2"
"2020-09-15","5","0","0"
"2020-09-15","31","0","1"
"2020-09-15","10","0","0"
"2020-09-15","2","0","0"
"2020-09-15","1","0","0"
"2020-09-15","1","0","0"
"2020-09-15","7","0","0"
"2020-09-15","1","1","0"
"2020-09-15","1","0","0"
"2020-09-15","2","0","0"
"2020-09-16","1","0","0"
"2020-09-16","2","0","0"
"2020-09-16","1","0","0"
"2020-09-16","1","0","0"
"2020-09-16","1","0","0"
"2020-09-16","18","0","1"
"2020-09-16","5","0","0"
"2020-09-16","1","0","1"
"2020-09-16","1","0","0"
"2020-09-16","31","1","3"
"2020-09-16","5","0","0"
"2020-09-16","1","0","0"
"2020-09-16","6","0","0"
"2020-09-16","1","0","0"
"2020-09-16","2","0","0"
"2020-09-16","3","0","0"
"2020-09-17","1","0","0"
"2020-09-17","1","0","0"
"2020-09-17","1","0","0"
"2020-09-17","2","0","0"
"2020-09-17","1","0","0"
"2020-09-17","18","1","1"
"2020-09-17","3","0","0"
"2020-09-17","1","0","0"
"2020-09-17","17","0","1"
"2020-09-17","9","0","0"
"2020-09-17","7","0","0"
"2020-09-17","5","0","1"
"2020-09-17","2","0","0"
"2020-09-18","1","0","0"
"2020-09-18","1","0","0"
"2020-09-18","1","0","0"
"2020-09-18","1","0","0"
"2020-09-18","1","0","0"
"2020-09-18","14","0","3"
"2020-09-18","2","0","0"
"2020-09-18","1","0","0"
"2020-09-18","1","0","0"
"2020-09-18","1","0","0"
"2020-09-18","1","0","0"
"2020-09-18","30","0","2"
"2020-09-18","9","0","2"
"2020-09-18","1","0","0"
"2020-09-18","1","0","0"
"2020-09-18","1","0","0"
"2020-09-18","5","0","0"
"2020-09-18","1","0","0"
"2020-09-18","4","0","0"
"2020-09-18","1","0","0"
"2020-09-19","1","0","0"
"2020-09-19","5","0","1"
"2020-09-19","1","0","0"
"2020-09-19","1","0","0"
"2020-09-19","9","0","0"
"2020-09-19","2","0","0"
"2020-09-19","25","2","1"
"2020-09-19","11","0","1"
"2020-09-19","2","0","1"
"2020-09-19","1","0","0"
"2020-09-19","3","0","0"
"2020-09-19","1","0","0"
"2020-09-20","4","0","1"
"2020-09-20","1","0","0"
"2020-09-20","8","0","1"
"2020-09-20","1","0","0"
"2020-09-20","1","0","0"
"2020-09-20","24","0","3"
"2020-09-20","2","0","0"
"2020-09-20","1","0","0"
"2020-09-20","3","0","0"
"2020-09-20","1","0","0"
"2020-09-21","2","0","0"
"2020-09-21","1","0","0"
"2020-09-21","1","0","0"
"2020-09-21","17","0","2"
"2020-09-21","4","0","0"
"2020-09-21","1","0","0"
"2020-09-21","1","0","0"
"2020-09-21","1","0","0"
"2020-09-21","36","0","2"
"2020-09-21","10","0","0"
"2020-09-21","2","0","0"
"2020-09-21","1","0","0"
"2020-09-21","1","0","0"
"2020-09-21","1","0","0"
"2020-09-21","2","0","0"
"2020-09-21","8","0","0"
"2020-09-21","1","0","0"
"2020-09-21","1","0","0"
"2020-09-22","1","0","0"
"2020-09-22","1","0","0"
"2020-09-22","3","0","0"
"2020-09-22","1","0","0"
"2020-09-22","8","0","0"
"2020-09-22","3","0","1"
"2020-09-22","1","0","0"
"2020-09-22","1","0","0"
"2020-09-22","42","0","2"
"2020-09-22","7","0","0"
"2020-09-22","1","0","1"
"2020-09-22","6","0","0"
"2020-09-22","2","0","0"
"2020-09-22","3","0","0"
"2020-09-22","1","0","0"
"2020-09-23","2","0","0"
"2020-09-23","3","0","0"
"2020-09-23","19","0","2"
"2020-09-23","3","0","1"
"2020-09-23","3","0","0"
"2020-09-23","34","0","1"
"2020-09-23","3","0","0"
"2020-09-23","1","0","0"
"2020-09-23","6","0","1"
"2020-09-23","3","0","0"
"2020-09-23","2","0","0"
"2020-09-24","1","0","0"
"2020-09-24","1","0","0"
"2020-09-24","2","0","0"
"2020-09-24","1","0","0"
"2020-09-24","10","0","0"
"2020-09-24","6","0","0"
"2020-09-24","1","0","0"
"2020-09-24","1","0","0"
"2020-09-24","33","2","2"
"2020-09-24","10","0","0"
"2020-09-24","2","0","0"
"2020-09-24","1","0","0"
"2020-09-24","1","0","0"
"2020-09-24","3","1","0"
"2020-09-24","3","0","0"
"2020-09-24","1","0","0"
"2020-09-25","2","0","0"
"2020-09-25","2","0","0"
"2020-09-25","17","1","0"
"2020-09-25","3","0","0"
"2020-09-25","1","0","0"
"2020-09-25","1","0","0"
"2020-09-25","45","0","0"
"2020-09-25","9","0","2"
"2020-09-25","4","0","0"
"2020-09-25","1","0","0"
"2020-09-25","6","0","0"
"2020-09-25","2","0","0"
"2020-09-25","2","0","0"
"2020-09-26","1","0","0"
"2020-09-26","14","0","1"
"2020-09-26","2","0","0"
"2020-09-26","22","0","2"
"2020-09-26","8","0","0"
"2020-09-26","1","0","0"
"2020-09-26","1","0","0"
"2020-09-26","2","0","0"
"2020-09-26","1","0","0"
"2020-09-26","1","0","1"
"2020-09-27","1","0","0"
"2020-09-27","1","0","0"
"2020-09-27","12","0","0"
"2020-09-27","1","0","0"
"2020-09-27","1","0","0"
"2020-09-27","1","0","0"
"2020-09-27","1","0","0"
"2020-09-27","23","0","2"
"2020-09-27","4","0","0"
"2020-09-27","2","0","0"
"2020-09-27","1","0","0"
"2020-09-27","2","0","0"
"2020-09-27","1","0","0"
"2020-09-28","1","0","0"
"2020-09-28","15","0","1"
"2020-09-28","4","0","0"
"2020-09-28","1","0","0"
"2020-09-28","1","0","0"
"2020-09-28","1","0","0"
"2020-09-28","28","0","1"
"2020-09-28","8","0","0"
"2020-09-28","2","0","0"
"2020-09-28","1","0","0"
"2020-09-28","3","0","0"
"2020-09-28","1","0","0"
"2020-09-28","2","0","0"
"2020-09-29","1","0","0"
"2020-09-29","1","0","0"
"2020-09-29","2","0","0"
"2020-09-29","17","0","2"
"2020-09-29","2","0","0"
"2020-09-29","25","0","0"
"2020-09-29","5","0","1"
"2020-09-29","2","0","0"
"2020-09-29","1","0","0"
"2020-09-29","1","0","0"
"2020-09-29","5","0","0"
"2020-09-29","1","0","0"
"2020-09-29","2","0","0"
"2020-09-30","1","0","0"
"2020-09-30","1","0","0"
"2020-09-30","1","0","1"
"2020-09-30","1","0","0"
"2020-09-30","12","0","1"
"2020-09-30","1","0","0"
"2020-09-30","1","0","0"
"2020-09-30","1","0","0"
"2020-09-30","1","0","1"
"2020-09-30","19","0","0"
"2020-09-30","8","0","1"
"2020-09-30","1","0","0"
"2020-09-30","2","0","0"
"2020-09-30","3","0","0"
"2020-09-30","2","0","0"
"2020-09-30","6","0","0"
"2020-10-01","1","0","0"
"2020-10-01","19","0","2"
"2020-10-01","1","0","1"
"2020-10-01","1","0","0"
"2020-10-01","33","0","1"
"2020-10-01","2","0","1"
"2020-10-01","2","0","0"
"2020-10-01","3","0","0"
"2020-10-01","2","0","0"
"2020-10-02","2","0","0"
"2020-10-02","2","0","0"
"2020-10-02","17","0","2"
"2020-10-02","4","0","0"
"2020-10-02","2","0","0"
"2020-10-02","2","0","0"
"2020-10-02","42","0","1"
"2020-10-02","8","0","1"
"2020-10-02","1","0","0"
"2020-10-02","1","0","0"
"2020-10-02","13","0","1"
"2020-10-02","2","0","0"
"2020-10-03","1","0","0"
"2020-10-03","2","0","0"
"2020-10-03","12","0","0"
"2020-10-03","3","0","1"
"2020-10-03","2","0","0"
"2020-10-03","1","0","0"
"2020-10-03","34","0","0"
"2020-10-03","5","0","0"
"2020-10-03","2","0","0"
"2020-10-03","1","0","0"
"2020-10-03","2","0","1"
"2020-10-03","1","0","1"
"2020-10-03","2","0","0"
"2020-10-04","1","0","0"
"2020-10-04","7","0","0"
"2020-10-04","4","0","1"
"2020-10-04","1","0","0"
"2020-10-04","1","0","0"
"2020-10-04","30","1","1"
"2020-10-04","7","0","0"
"2020-10-04","1","0","0"
"2020-10-04","1","0","0"
"2020-10-04","4","0","1"
"2020-10-04","1","0","0"
"2020-10-05","1","0","0"
"2020-10-05","2","0","0"
"2020-10-05","22","0","4"
"2020-10-05","4","0","0"
"2020-10-05","1","0","0"
"2020-10-05","1","0","0"
"2020-10-05","28","0","2"
"2020-10-05","6","0","0"
"2020-10-05","1","0","0"
"2020-10-05","2","0","0"
"2020-10-05","4","0","0"
"2020-10-05","1","0","0"
"2020-10-05","4","0","0"
"2020-10-06","1","0","0"
"2020-10-06","1","0","0"
"2020-10-06","15","0","0"
"2020-10-06","3","0","0"
"2020-10-06","1","0","0"
"2020-10-06","36","0","3"
"2020-10-06","4","0","0"
"2020-10-06","4","0","0"
"2020-10-06","2","0","0"
"2020-10-06","1","0","0"
"2020-10-07","1","0","1"
"2020-10-07","3","0","0"
"2020-10-07","1","0","0"
"2020-10-07","17","1","1"
"2020-10-07","5","0","0"
"2020-10-07","1","0","0"
"2020-10-07","1","0","0"
"2020-10-07","38","0","1"
"2020-10-07","11","0","0"
"2020-10-07","4","0","0"
"2020-10-07","1","0","0"
"2020-10-07","4","0","0"
"2020-10-07","1","0","1"
"2020-10-07","4","0","0"
"2020-10-08","3","0","0"
"2020-10-08","19","0","4"
"2020-10-08","1","0","0"
"2020-10-08","1","0","0"
"2020-10-08","1","0","0"
"2020-10-08","1","0","0"
"2020-10-08","1","0","0"
"2020-10-08","22","0","0"
"2020-10-08","10","0","0"
"2020-10-08","4","0","0"
"2020-10-08","1","0","0"
"2020-10-08","5","0","0"
"2020-10-08","2","0","0"
"2020-10-08","5","0","0"
"2020-10-08","2","0","1"
"2020-10-09","1","0","0"
"2020-10-09","1","0","0"
"2020-10-09","4","0","0"
"2020-10-09","17","0","0"
"2020-10-09","4","0","1"
"2020-10-09","1","0","0"
"2020-10-09","3","0","0"
"2020-10-09","1","0","0"
"2020-10-09","31","1","1"
"2020-10-09","3","0","1"
"2020-10-09","1","0","0"
"2020-10-09","1","0","0"
"2020-10-09","1","0","0"
"2020-10-09","1","0","0"
"2020-10-09","2","0","0"
"2020-10-09","1","0","0"
"2020-10-10","1","0","0"
"2020-10-10","6","0","1"
"2020-10-10","4","0","1"
"2020-10-10","25","0","0"
"2020-10-10","6","0","0"
"2020-10-10","1","0","0"
"2020-10-10","5","0","0"
"2020-10-10","1","0","0"
"2020-10-10","3","0","0"
"2020-10-10","1","0","0"
"2020-10-11","1","0","0"
"2020-10-11","7","1","0"
"2020-10-11","1","0","1"
"2020-10-11","21","0","0"
"2020-10-11","6","0","0"
"2020-10-11","1","0","0"
"2020-10-11","1","0","0"
"2020-10-11","1","0","0"
"2020-10-11","1","0","0"
"2020-10-11","3","0","0"
"2020-10-11","1","0","0"
"2020-10-11","1","0","0"
"2020-10-12","1","0","0"
"2020-10-12","1","0","0"
"2020-10-12","1","0","0"
"2020-10-12","1","0","0"
"2020-10-12","1","0","1"
"2020-10-12","14","0","0"
"2020-10-12","1","0","0"
"2020-10-12","2","0","0"
"2020-10-12","1","0","0"
"2020-10-12","1","0","0"
"2020-10-12","28","0","0"
"2020-10-12","8","0","0"
"2020-10-12","1","0","0"
"2020-10-12","3","0","0"
"2020-10-12","2","0","0"
"2020-10-12","3","0","0"
"2020-10-12","1","0","0"
"2020-10-13","1","0","0"
"2020-10-13","1","0","0"
"2020-10-13","10","0","1"
"2020-10-13","3","0","0"
"2020-10-13","1","0","0"
"2020-10-13","1","0","0"
"2020-10-13","1","0","0"
"2020-10-13","21","0","0"
"2020-10-13","9","0","0"
"2020-10-13","2","0","0"
"2020-10-13","2","0","0"
"2020-10-13","3","0","0"
"2020-10-13","3","0","0"
"2020-10-13","1","0","0"
"2020-10-14","1","0","0"
"2020-10-14","14","0","2"
"2020-10-14","4","0","0"
"2020-10-14","1","0","0"
"2020-10-14","1","0","0"
"2020-10-14","23","0","0"
"2020-10-14","4","0","1"
"2020-10-14","1","0","0"
"2020-10-14","4","0","0"
"2020-10-14","1","0","0"
"2020-10-15","2","0","0"
"2020-10-15","1","0","1"
"2020-10-15","11","0","0"
"2020-10-15","1","0","0"
"2020-10-15","1","0","0"
"2020-10-15","26","0","1"
"2020-10-15","7","0","0"
"2020-10-15","1","0","0"
"2020-10-15","4","0","0"
"2020-10-16","2","0","0"
"2020-10-16","2","0","0"
"2020-10-16","13","0","2"
"2020-10-16","3","0","0"
"2020-10-16","1","0","0"
"2020-10-16","24","0","0"
"2020-10-16","5","0","0"
"2020-10-16","3","0","0"
"2020-10-17","1","0","0"
"2020-10-17","1","0","0"
"2020-10-17","1","0","0"
"2020-10-17","5","0","1"
"2020-10-17","1","0","0"
"2020-10-17","16","0","1"
"2020-10-17","1","0","0"
"2020-10-17","1","0","0"
"2020-10-17","2","0","0"
"2020-10-17","1","0","0"
"2020-10-18","1","0","0"
"2020-10-18","1","0","0"
"2020-10-18","6","0","0"
"2020-10-18","1","0","0"
"2020-10-18","9","0","0"
"2020-10-18","2","0","0"
"2020-10-18","3","0","1"
"2020-10-18","1","0","0"
"2020-10-18","4","0","0"
"2020-10-19","2","0","0"
"2020-10-19","1","0","0"
"2020-10-19","9","0","0"
"2020-10-19","1","0","0"
"2020-10-19","1","0","0"
"2020-10-19","1","0","0"
"2020-10-19","12","0","0"
"2020-10-19","5","0","0"
"2020-10-19","1","0","0"
"2020-10-19","5","0","0"
"2020-10-19","4","0","0"
"2020-10-19","2","0","0"
"2020-10-19","1","0","0"
"2020-10-19","1","0","0"
"2020-10-20","1","0","0"
"2020-10-20","1","0","0"
"2020-10-20","8","0","0"
"2020-10-20","1","0","0"
"2020-10-20","1","0","0"
"2020-10-20","8","0","0"
"2020-10-20","1","0","0"
"2020-10-20","1","0","0"
"2020-10-20","4","0","0"
"2020-10-20","2","0","0"
"2020-10-20","1","0","0"
"2020-10-21","3","0","0"
"2020-10-21","2","0","0"
"2020-10-21","7","0","0"
"2020-10-21","2","0","0"
"2020-10-21","1","0","0"
"2020-10-21","1","0","0"
"2020-10-21","2","0","0"
"2020-10-21","2","0","0"
"2020-10-22","1","0","1"
"2020-10-22","1","0","0"
"2020-10-22","4","0","0"
"2020-10-22","1","0","0"
"2020-10-22","2","0","0"
"2020-10-22","1","0","0"
"2020-10-22","1","0","0"
"2020-10-22","1","0","0"
"2020-10-23","1","0","1"
"2020-10-23","1","0","0"
"2020-10-24","1","0","0"
