"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Pulaski","2020-07-15","0","0","60","2","0.57142857142857","0"
"county_stats","Pulaski","2020-07-16","2","0","62","2","0.85714285714285","0"
"county_stats","Pulaski","2020-07-17","0","0","62","2","0.42857142857142","0"
"county_stats","Pulaski","2020-07-18","7","0","69","2","1.42857142857142","0"
"county_stats","Pulaski","2020-07-19","0","0","69","2","1.42857142857142","0"
"county_stats","Pulaski","2020-07-20","0","0","69","2","1.28571428571428","0"
"county_stats","Pulaski","2020-07-21","0","0","69","2","1.28571428571428","0"
"county_stats","Pulaski","2020-07-22","0","0","69","2","1.28571428571428","0"
"county_stats","Pulaski","2020-07-23","3","0","72","2","1.42857142857142","0"
"county_stats","Pulaski","2020-07-24","1","0","73","2","1.57142857142857","0"
"county_stats","Pulaski","2020-07-25","0","0","73","2","0.57142857142857","0"
"county_stats","Pulaski","2020-07-26","0","0","73","2","0.57142857142857","0"
"county_stats","Pulaski","2020-07-27","0","0","73","2","0.57142857142857","0"
"county_stats","Pulaski","2020-07-28","2","0","75","2","0.85714285714285","0"
"county_stats","Pulaski","2020-07-29","1","0","76","2","1","0"
"county_stats","Pulaski","2020-07-30","2","0","78","2","0.85714285714285","0"
"county_stats","Pulaski","2020-07-31","2","0","80","2","1","0"
"county_stats","Pulaski","2020-08-01","5","0","85","2","1.71428571428571","0"
"county_stats","Pulaski","2020-08-02","1","0","86","2","1.85714285714285","0"
"county_stats","Pulaski","2020-08-03","1","0","87","2","2","0"
"county_stats","Pulaski","2020-08-04","0","0","87","2","1.71428571428571","0"
"county_stats","Pulaski","2020-08-05","4","0","91","2","2.14285714285714","0"
"county_stats","Pulaski","2020-08-06","0","0","91","2","1.85714285714285","0"
"county_stats","Pulaski","2020-08-07","7","0","98","2","2.57142857142857","0"
"county_stats","Pulaski","2020-08-08","3","0","101","2","2.28571428571428","0"
"county_stats","Pulaski","2020-08-09","15","0","116","2","4.28571428571428","0"
"county_stats","Pulaski","2020-08-10","8","0","124","2","5.28571428571428","0"
"county_stats","Pulaski","2020-08-11","4","0","128","2","5.85714285714285","0"
"county_stats","Pulaski","2020-08-12","5","1","133","3","6","0.14285714285714"
"county_stats","Pulaski","2020-08-13","0","0","133","3","6","0.14285714285714"
"county_stats","Pulaski","2020-08-14","2","0","135","3","5.28571428571428","0.14285714285714"
"county_stats","Pulaski","2020-08-15","2","0","137","3","5.14285714285714","0.14285714285714"
"county_stats","Pulaski","2020-08-16","1","0","138","3","3.14285714285714","0.14285714285714"
"county_stats","Pulaski","2020-08-17","5","0","143","3","2.71428571428571","0.14285714285714"
"county_stats","Pulaski","2020-08-18","4","0","147","3","2.71428571428571","0.14285714285714"
"county_stats","Pulaski","2020-08-19","4","0","151","3","2.57142857142857","0"
"county_stats","Pulaski","2020-08-20","6","1","157","4","3.42857142857142","0.14285714285714"
"county_stats","Pulaski","2020-08-21","1","0","158","4","3.28571428571428","0.14285714285714"
"county_stats","Pulaski","2020-08-22","4","0","162","4","3.57142857142857","0.14285714285714"
"county_stats","Pulaski","2020-08-23","1","0","163","4","3.57142857142857","0.14285714285714"
"county_stats","Pulaski","2020-08-24","2","0","165","4","3.14285714285714","0.14285714285714"
"county_stats","Pulaski","2020-08-25","2","2","167","6","2.85714285714285","0.42857142857142"
"county_stats","Pulaski","2020-08-26","2","0","169","6","2.57142857142857","0.42857142857142"
"county_stats","Pulaski","2020-08-27","22","1","191","7","4.85714285714285","0.42857142857142"
"county_stats","Pulaski","2020-08-28","8","0","199","7","5.85714285714285","0.42857142857142"
"county_stats","Pulaski","2020-08-29","7","0","206","7","6.28571428571428","0.42857142857142"
"county_stats","Pulaski","2020-08-30","3","0","209","7","6.57142857142857","0.42857142857142"
"county_stats","Pulaski","2020-08-31","10","0","219","7","7.71428571428571","0.42857142857142"
"county_stats","Pulaski","2020-09-01","2","0","221","7","7.71428571428571","0.14285714285714"
"county_stats","Pulaski","2020-09-02","3","0","224","7","7.85714285714285","0.14285714285714"
"county_stats","Pulaski","2020-09-03","4","1","228","8","5.28571428571428","0.14285714285714"
"county_stats","Pulaski","2020-09-04","7","0","235","8","5.14285714285714","0.14285714285714"
"county_stats","Pulaski","2020-09-05","11","1","246","9","5.71428571428571","0.28571428571428"
"county_stats","Pulaski","2020-09-06","14","1","260","10","7.28571428571428","0.42857142857142"
"county_stats","Pulaski","2020-09-07","7","0","267","10","6.85714285714285","0.42857142857142"
"county_stats","Pulaski","2020-09-08","5","1","272","11","7.28571428571428","0.57142857142857"
"county_stats","Pulaski","2020-09-09","2","0","274","11","7.14285714285714","0.57142857142857"
"county_stats","Pulaski","2020-09-10","3","0","277","11","7","0.42857142857142"
"county_stats","Pulaski","2020-09-11","10","0","287","11","7.42857142857143","0.42857142857142"
"county_stats","Pulaski","2020-09-12","5","0","292","11","6.57142857142857","0.28571428571428"
"county_stats","Pulaski","2020-09-13","1","0","293","11","4.71428571428571","0.14285714285714"
"county_stats","Pulaski","2020-09-14","6","0","299","11","4.57142857142857","0.14285714285714"
"county_stats","Pulaski","2020-09-15","1","0","300","11","4","0"
"county_stats","Pulaski","2020-09-16","1","0","301","11","3.85714285714285","0"
"county_stats","Pulaski","2020-09-17","0","1","301","12","3.42857142857142","0.14285714285714"
"county_stats","Pulaski","2020-09-18","3","0","304","12","2.42857142857142","0.14285714285714"
"county_stats","Pulaski","2020-09-19","4","0","308","12","2.28571428571428","0.14285714285714"
"county_stats","Pulaski","2020-09-20","1","0","309","12","2.28571428571428","0.14285714285714"
"county_stats","Pulaski","2020-09-21","0","1","309","13","1.42857142857142","0.28571428571428"
"county_stats","Pulaski","2020-09-22","0","1","309","14","1.28571428571428","0.42857142857142"
"county_stats","Pulaski","2020-09-23","0","8","309","22","1.14285714285714","1.57142857142857"
"county_stats","Pulaski","2020-09-24","1","0","310","22","1.28571428571428","1.42857142857142"
"county_stats","Pulaski","2020-09-25","0","0","310","22","0.85714285714285","1.42857142857142"
"county_stats","Pulaski","2020-09-26","0","0","310","22","0.28571428571428","1.42857142857142"
"county_stats","Pulaski","2020-09-27","0","0","310","22","0.14285714285714","1.42857142857142"
"county_stats","Pulaski","2020-09-28","0","0","310","22","0.14285714285714","1.28571428571428"
"county_stats","Pulaski","2020-09-29","1","0","311","22","0.28571428571428","1.14285714285714"
"county_stats","Pulaski","2020-09-30","3","0","314","22","0.71428571428571","0"
"county_stats","Pulaski","2020-10-01","0","0","314","22","0.57142857142857","0"
"county_stats","Pulaski","2020-10-02","3","0","317","22","1","0"
"county_stats","Pulaski","2020-10-03","1","0","318","22","1.14285714285714","0"
"county_stats","Pulaski","2020-10-04","1","0","319","22","1.28571428571428","0"
"county_stats","Pulaski","2020-10-05","0","0","319","22","1.28571428571428","0"
"county_stats","Pulaski","2020-10-06","0","0","319","22","1.14285714285714","0"
"county_stats","Putnam","2020-02-01","0","0","0","0","0","0"
"county_stats","Putnam","2020-02-02","0","0","0","0","0","0"
"county_stats","Putnam","2020-02-03","0","0","0","0","0","0"
"county_stats","Putnam","2020-02-04","0","0","0","0","0","0"
"county_stats","Putnam","2020-02-05","0","0","0","0","0","0"
"county_stats","Putnam","2020-02-06","0","0","0","0","0","0"
"county_stats","Putnam","2020-02-07","0","0","0","0","0","0"
"county_stats","Putnam","2020-02-08","0","0","0","0","0","0"
"county_stats","Putnam","2020-02-09","0","0","0","0","0","0"
"county_stats","Putnam","2020-02-10","0","0","0","0","0","0"
"county_stats","Putnam","2020-02-11","0","0","0","0","0","0"
"county_stats","Putnam","2020-02-12","0","0","0","0","0","0"
"county_stats","Putnam","2020-02-13","0","0","0","0","0","0"
"county_stats","Putnam","2020-02-14","0","0","0","0","0","0"
"county_stats","Putnam","2020-02-15","0","0","0","0","0","0"
"county_stats","Putnam","2020-02-16","0","0","0","0","0","0"
"county_stats","Putnam","2020-02-17","0","0","0","0","0","0"
"county_stats","Putnam","2020-02-18","0","0","0","0","0","0"
"county_stats","Putnam","2020-02-19","0","0","0","0","0","0"
"county_stats","Putnam","2020-02-20","0","0","0","0","0","0"
"county_stats","Putnam","2020-02-21","0","0","0","0","0","0"
"county_stats","Putnam","2020-02-22","0","0","0","0","0","0"
"county_stats","Putnam","2020-02-23","0","0","0","0","0","0"
"county_stats","Putnam","2020-02-24","0","0","0","0","0","0"
"county_stats","Putnam","2020-02-25","0","0","0","0","0","0"
"county_stats","Putnam","2020-02-26","0","0","0","0","0","0"
"county_stats","Putnam","2020-02-27","0","0","0","0","0","0"
"county_stats","Putnam","2020-02-28","0","0","0","0","0","0"
"county_stats","Putnam","2020-02-29","0","0","0","0","0","0"
"county_stats","Putnam","2020-03-01","0","0","0","0","0","0"
"county_stats","Putnam","2020-03-02","0","0","0","0","0","0"
"county_stats","Putnam","2020-03-03","0","0","0","0","0","0"
"county_stats","Putnam","2020-03-04","0","0","0","0","0","0"
"county_stats","Putnam","2020-03-05","0","0","0","0","0","0"
"county_stats","Putnam","2020-03-06","0","0","0","0","0","0"
"county_stats","Putnam","2020-03-07","0","0","0","0","0","0"
"county_stats","Putnam","2020-03-08","0","0","0","0","0","0"
"county_stats","Putnam","2020-03-09","0","0","0","0","0","0"
"county_stats","Putnam","2020-03-10","0","0","0","0","0","0"
"county_stats","Putnam","2020-03-11","0","0","0","0","0","0"
"county_stats","Putnam","2020-03-12","0","0","0","0","0","0"
"county_stats","Putnam","2020-03-13","0","0","0","0","0","0"
"county_stats","Putnam","2020-03-14","0","0","0","0","0","0"
"county_stats","Putnam","2020-03-15","0","0","0","0","0","0"
"county_stats","Putnam","2020-03-16","0","0","0","0","0","0"
"county_stats","Putnam","2020-03-17","1","0","1","0","0.14285714285714","0"
"county_stats","Putnam","2020-03-18","0","0","1","0","0.14285714285714","0"
"county_stats","Putnam","2020-03-19","0","0","1","0","0.14285714285714","0"
"county_stats","Putnam","2020-03-20","0","0","1","0","0.14285714285714","0"
"county_stats","Putnam","2020-03-21","0","0","1","0","0.14285714285714","0"
"county_stats","Putnam","2020-03-22","0","0","1","0","0.14285714285714","0"
"county_stats","Putnam","2020-03-23","0","0","1","0","0.14285714285714","0"
"county_stats","Putnam","2020-03-24","0","0","1","0","0","0"
"county_stats","Putnam","2020-03-25","0","0","1","0","0","0"
"county_stats","Putnam","2020-03-26","0","0","1","0","0","0"
"county_stats","Putnam","2020-03-27","0","0","1","0","0","0"
"county_stats","Putnam","2020-03-28","0","0","1","0","0","0"
"county_stats","Putnam","2020-03-29","0","0","1","0","0","0"
"county_stats","Putnam","2020-03-30","0","0","1","0","0","0"
"county_stats","Putnam","2020-03-31","0","0","1","0","0","0"
"county_stats","Putnam","2020-04-01","1","0","2","0","0.14285714285714","0"
"county_stats","Putnam","2020-04-02","0","0","2","0","0.14285714285714","0"
"county_stats","Putnam","2020-04-03","0","0","2","0","0.14285714285714","0"
"county_stats","Putnam","2020-04-04","0","0","2","0","0.14285714285714","0"
"county_stats","Putnam","2020-04-05","2","0","4","0","0.42857142857142","0"
"county_stats","Putnam","2020-04-06","1","0","5","0","0.57142857142857","0"
"county_stats","Putnam","2020-04-07","2","0","7","0","0.85714285714285","0"
"county_stats","Putnam","2020-04-08","0","0","7","0","0.71428571428571","0"
"county_stats","Putnam","2020-04-09","1","0","8","0","0.85714285714285","0"
"county_stats","Putnam","2020-04-10","0","0","8","0","0.85714285714285","0"
"county_stats","Putnam","2020-04-11","1","0","9","0","1","0"
"county_stats","Putnam","2020-04-12","0","0","9","0","0.71428571428571","0"
"county_stats","Putnam","2020-04-13","0","0","9","0","0.57142857142857","0"
"county_stats","Putnam","2020-04-14","4","0","13","0","0.85714285714285","0"
"county_stats","Putnam","2020-04-15","0","0","13","0","0.85714285714285","0"
"county_stats","Putnam","2020-04-16","3","0","16","0","1.14285714285714","0"
"county_stats","Putnam","2020-04-17","3","1","19","1","1.57142857142857","0.14285714285714"
"county_stats","Putnam","2020-04-18","2","0","21","1","1.71428571428571","0.14285714285714"
"county_stats","Putnam","2020-04-19","1","0","22","1","1.85714285714285","0.14285714285714"
"county_stats","Putnam","2020-04-20","2","1","24","2","2.14285714285714","0.28571428571428"
"county_stats","Putnam","2020-04-21","1","0","25","2","1.71428571428571","0.28571428571428"
"county_stats","Putnam","2020-04-22","1","0","26","2","1.85714285714285","0.28571428571428"
"county_stats","Putnam","2020-04-23","2","0","28","2","1.71428571428571","0.28571428571428"
"county_stats","Putnam","2020-04-24","2","1","30","3","1.57142857142857","0.28571428571428"
"county_stats","Putnam","2020-04-25","0","0","30","3","1.28571428571428","0.28571428571428"
"county_stats","Putnam","2020-04-26","0","0","30","3","1.14285714285714","0.28571428571428"
"county_stats","Putnam","2020-04-27","4","2","34","5","1.42857142857142","0.42857142857142"
"county_stats","Putnam","2020-04-28","3","0","37","5","1.71428571428571","0.42857142857142"
"county_stats","Putnam","2020-04-29","0","0","37","5","1.57142857142857","0.42857142857142"
"county_stats","Putnam","2020-04-30","3","0","40","5","1.71428571428571","0.42857142857142"
"county_stats","Putnam","2020-05-01","2","0","42","5","1.71428571428571","0.28571428571428"
"county_stats","Putnam","2020-05-02","0","0","42","5","1.71428571428571","0.28571428571428"
"county_stats","Putnam","2020-05-03","0","0","42","5","1.71428571428571","0.28571428571428"
"county_stats","Putnam","2020-05-04","5","0","47","5","1.85714285714285","0"
"county_stats","Putnam","2020-05-05","2","0","49","5","1.71428571428571","0"
"county_stats","Putnam","2020-05-06","2","0","51","5","2","0"
"county_stats","Putnam","2020-05-07","3","0","54","5","2","0"
"county_stats","Putnam","2020-05-08","0","0","54","5","1.71428571428571","0"
"county_stats","Putnam","2020-05-09","0","1","54","6","1.71428571428571","0.14285714285714"
"county_stats","Putnam","2020-05-10","3","0","57","6","2.14285714285714","0.14285714285714"
"county_stats","Putnam","2020-05-11","2","0","59","6","1.71428571428571","0.14285714285714"
"county_stats","Putnam","2020-05-12","0","0","59","6","1.42857142857142","0.14285714285714"
"county_stats","Putnam","2020-05-13","1","0","60","6","1.28571428571428","0.14285714285714"
"county_stats","Putnam","2020-05-14","0","0","60","6","0.85714285714285","0.14285714285714"
"county_stats","Putnam","2020-05-15","1","1","61","7","1","0.28571428571428"
"county_stats","Putnam","2020-05-16","2","0","63","7","1.28571428571428","0.14285714285714"
"county_stats","Putnam","2020-05-17","15","0","78","7","3","0.14285714285714"
"county_stats","Putnam","2020-05-18","0","0","78","7","2.71428571428571","0.14285714285714"
"county_stats","Putnam","2020-05-19","2","0","80","7","3","0.14285714285714"
"county_stats","Putnam","2020-05-20","3","0","83","7","3.28571428571428","0.14285714285714"
"county_stats","Putnam","2020-05-21","1","0","84","7","3.42857142857142","0.14285714285714"
"county_stats","Putnam","2020-05-22","0","1","84","8","3.28571428571428","0.14285714285714"
"county_stats","Putnam","2020-05-23","0","0","84","8","3","0.14285714285714"
"county_stats","Putnam","2020-05-24","1","0","85","8","1","0.14285714285714"
"county_stats","Putnam","2020-05-25","3","0","88","8","1.42857142857142","0.14285714285714"
"county_stats","Putnam","2020-05-26","0","0","88","8","1.14285714285714","0.14285714285714"
"county_stats","Putnam","2020-05-27","0","1","88","9","0.71428571428571","0.28571428571428"
"county_stats","Putnam","2020-05-28","0","0","88","9","0.57142857142857","0.28571428571428"
"county_stats","Putnam","2020-05-29","1","0","89","9","0.71428571428571","0.14285714285714"
"county_stats","Putnam","2020-05-30","1","0","90","9","0.85714285714285","0.14285714285714"
"county_stats","Putnam","2020-05-31","0","0","90","9","0.71428571428571","0.14285714285714"
"county_stats","Putnam","2020-06-01","3","0","93","9","0.71428571428571","0.14285714285714"
"county_stats","Putnam","2020-06-02","0","0","93","9","0.71428571428571","0.14285714285714"
"county_stats","Putnam","2020-06-03","4","0","97","9","1.28571428571428","0"
"county_stats","Putnam","2020-06-04","1","0","98","9","1.42857142857142","0"
"county_stats","Putnam","2020-06-05","1","0","99","9","1.42857142857142","0"
"county_stats","Putnam","2020-06-06","0","0","99","9","1.28571428571428","0"
"county_stats","Putnam","2020-06-07","1","0","100","9","1.42857142857142","0"
"county_stats","Putnam","2020-06-08","1","1","101","10","1.14285714285714","0.14285714285714"
"county_stats","Putnam","2020-06-09","2","0","103","10","1.42857142857142","0.14285714285714"
"county_stats","Putnam","2020-06-10","0","0","103","10","0.85714285714285","0.14285714285714"
"county_stats","Putnam","2020-06-11","1","0","104","10","0.85714285714285","0.14285714285714"
"county_stats","Putnam","2020-06-12","1","1","105","11","0.85714285714285","0.28571428571428"
"county_stats","Putnam","2020-06-13","4","0","109","11","1.42857142857142","0.28571428571428"
"county_stats","Putnam","2020-06-14","1","0","110","11","1.42857142857142","0.28571428571428"
"county_stats","Putnam","2020-06-15","0","0","110","11","1.28571428571428","0.14285714285714"
"county_stats","Putnam","2020-06-16","1","0","111","11","1.14285714285714","0.14285714285714"
"county_stats","Putnam","2020-06-17","0","0","111","11","1.14285714285714","0.14285714285714"
"county_stats","Putnam","2020-06-18","0","0","111","11","1","0.14285714285714"
"county_stats","Putnam","2020-06-19","1","0","112","11","1","0"
"county_stats","Putnam","2020-06-20","3","0","115","11","0.85714285714285","0"
"county_stats","Putnam","2020-06-21","4","0","119","11","1.28571428571428","0"
"county_stats","Putnam","2020-06-22","1","0","120","11","1.42857142857142","0"
"county_stats","Putnam","2020-06-23","1","0","121","11","1.42857142857142","0"
"county_stats","Putnam","2020-06-24","6","0","127","11","2.28571428571428","0"
"county_stats","Putnam","2020-06-25","1","1","128","12","2.42857142857142","0.14285714285714"
"county_stats","Putnam","2020-06-26","3","0","131","12","2.71428571428571","0.14285714285714"
"county_stats","Putnam","2020-06-27","4","0","135","12","2.85714285714285","0.14285714285714"
"county_stats","Putnam","2020-06-28","3","0","138","12","2.71428571428571","0.14285714285714"
"county_stats","Putnam","2020-06-29","5","0","143","12","3.28571428571428","0.14285714285714"
"county_stats","Putnam","2020-06-30","5","0","148","12","3.85714285714285","0.14285714285714"
"county_stats","Putnam","2020-07-01","8","0","156","12","4.14285714285714","0.14285714285714"
"county_stats","Putnam","2020-07-02","3","0","159","12","4.42857142857142","0"
"county_stats","Putnam","2020-07-03","4","0","163","12","4.57142857142857","0"
"county_stats","Putnam","2020-07-04","3","0","166","12","4.42857142857142","0"
"county_stats","Putnam","2020-07-05","11","0","177","12","5.57142857142857","0"
"county_stats","Putnam","2020-07-06","13","0","190","12","6.71428571428571","0"
"county_stats","Putnam","2020-07-07","2","0","192","12","6.28571428571428","0"
"county_stats","Putnam","2020-07-08","2","0","194","12","5.42857142857142","0"
"county_stats","Putnam","2020-07-09","1","0","195","12","5.14285714285714","0"
"county_stats","Putnam","2020-07-10","6","0","201","12","5.42857142857142","0"
"county_stats","Putnam","2020-07-11","8","0","209","12","6.14285714285714","0"
"county_stats","Putnam","2020-07-12","8","0","217","12","5.71428571428571","0"
"county_stats","Putnam","2020-07-13","1","0","218","12","4","0"
"county_stats","Putnam","2020-07-14","3","0","221","12","4.14285714285714","0"
"county_stats","Putnam","2020-07-15","3","0","224","12","4.28571428571428","0"
"county_stats","Putnam","2020-07-16","26","0","250","12","7.85714285714285","0"
"county_stats","Putnam","2020-07-17","3","1","253","13","7.42857142857143","0.14285714285714"
"county_stats","Putnam","2020-07-18","11","0","264","13","7.85714285714285","0.14285714285714"
"county_stats","Putnam","2020-07-19","7","0","271","13","7.71428571428571","0.14285714285714"
"county_stats","Putnam","2020-07-20","4","0","275","13","8.14285714285714","0.14285714285714"
"county_stats","Putnam","2020-07-21","0","3","275","16","7.71428571428571","0.57142857142857"
"county_stats","Putnam","2020-07-22","2","0","277","16","7.57142857142857","0.57142857142857"
"county_stats","Putnam","2020-07-23","9","1","286","17","5.14285714285714","0.71428571428571"
"county_stats","Putnam","2020-07-24","8","0","294","17","5.85714285714285","0.57142857142857"
"county_stats","Putnam","2020-07-25","8","0","302","17","5.42857142857142","0.57142857142857"
"county_stats","Putnam","2020-07-26","5","0","307","17","5.14285714285714","0.57142857142857"
"county_stats","Putnam","2020-07-27","10","0","317","17","6","0.57142857142857"
"county_stats","Putnam","2020-07-28","13","0","330","17","7.85714285714285","0.14285714285714"
"county_stats","Putnam","2020-07-29","12","0","342","17","9.28571428571428","0.14285714285714"
"county_stats","Putnam","2020-07-30","12","0","354","17","9.71428571428571","0"
"county_stats","Putnam","2020-07-31","8","0","362","17","9.71428571428571","0"
"county_stats","Putnam","2020-08-01","14","0","376","17","10.5714285714285","0"
"county_stats","Putnam","2020-08-02","3","0","379","17","10.2857142857142","0"
"county_stats","Putnam","2020-08-03","2","0","381","17","9.14285714285714","0"
"county_stats","Putnam","2020-08-04","0","0","381","17","7.28571428571428","0"
"county_stats","Putnam","2020-08-05","9","0","390","17","6.85714285714285","0"
"county_stats","Putnam","2020-08-06","8","0","398","17","6.28571428571428","0"
"county_stats","Putnam","2020-08-07","8","1","406","18","6.28571428571428","0.14285714285714"
"county_stats","Putnam","2020-08-08","15","0","421","18","6.42857142857143","0.14285714285714"
"county_stats","Putnam","2020-08-09","3","0","424","18","6.42857142857143","0.14285714285714"
"county_stats","Putnam","2020-08-10","1","0","425","18","6.28571428571428","0.14285714285714"
"county_stats","Putnam","2020-08-11","8","0","433","18","7.42857142857143","0.14285714285714"
"county_stats","Putnam","2020-08-12","12","0","445","18","7.85714285714285","0.14285714285714"
"county_stats","Putnam","2020-08-13","7","0","452","18","7.71428571428571","0.14285714285714"
"county_stats","Putnam","2020-08-14","9","0","461","18","7.85714285714285","0"
"county_stats","Putnam","2020-08-15","5","0","466","18","6.42857142857143","0"
"county_stats","Putnam","2020-08-16","7","0","473","18","7","0"
"county_stats","Putnam","2020-08-17","14","0","487","18","8.85714285714285","0"
"county_stats","Putnam","2020-08-18","10","0","497","18","9.14285714285714","0"
"county_stats","Putnam","2020-08-19","6","0","503","18","8.28571428571428","0"
"county_stats","Putnam","2020-08-20","9","0","512","18","8.57142857142857","0"
"county_stats","Putnam","2020-08-21","27","0","539","18","11.1428571428571","0"
"county_stats","Putnam","2020-08-22","8","0","547","18","11.5714285714285","0"
"county_stats","Putnam","2020-08-23","10","0","557","18","12","0"
"county_stats","Putnam","2020-08-24","5","1","562","19","10.7142857142857","0.14285714285714"
"county_stats","Putnam","2020-08-25","22","1","584","20","12.4285714285714","0.28571428571428"
"county_stats","Putnam","2020-08-26","8","0","592","20","12.7142857142857","0.28571428571428"
"county_stats","Putnam","2020-08-27","5","0","597","20","12.1428571428571","0.28571428571428"
"county_stats","Putnam","2020-08-28","2","0","599","20","8.57142857142857","0.28571428571428"
"county_stats","Putnam","2020-08-29","0","0","599","20","7.42857142857143","0.28571428571428"
"county_stats","Putnam","2020-08-30","1","0","600","20","6.14285714285714","0.28571428571428"
"county_stats","Putnam","2020-08-31","2","0","602","20","5.71428571428571","0.14285714285714"
"county_stats","Putnam","2020-09-01","5","0","607","20","3.28571428571428","0"
"county_stats","Putnam","2020-09-02","5","0","612","20","2.85714285714285","0"
"county_stats","Putnam","2020-09-03","7","0","619","20","3.14285714285714","0"
"county_stats","Putnam","2020-09-04","7","0","626","20","3.85714285714285","0"
"county_stats","Putnam","2020-09-05","5","0","631","20","4.57142857142857","0"
"county_stats","Putnam","2020-09-06","2","1","633","21","4.71428571428571","0.14285714285714"
"county_stats","Putnam","2020-09-07","0","0","633","21","4.42857142857142","0.14285714285714"
"county_stats","Putnam","2020-09-08","4","0","637","21","4.28571428571428","0.14285714285714"
"county_stats","Putnam","2020-09-09","3","0","640","21","4","0.14285714285714"
"county_stats","Putnam","2020-09-10","5","0","645","21","3.71428571428571","0.14285714285714"
"county_stats","Putnam","2020-09-11","5","0","650","21","3.42857142857142","0.14285714285714"
"county_stats","Putnam","2020-09-12","1","0","651","21","2.85714285714285","0.14285714285714"
"county_stats","Putnam","2020-09-13","0","1","651","22","2.57142857142857","0.14285714285714"
"county_stats","Putnam","2020-09-14","2","0","653","22","2.85714285714285","0.14285714285714"
"county_stats","Putnam","2020-09-15","4","0","657","22","2.85714285714285","0.14285714285714"
"county_stats","Putnam","2020-09-16","2","0","659","22","2.71428571428571","0.14285714285714"
"county_stats","Putnam","2020-09-17","1","1","660","23","2.14285714285714","0.28571428571428"
"county_stats","Putnam","2020-09-18","7","0","667","23","2.42857142857142","0.28571428571428"
"county_stats","Putnam","2020-09-19","4","0","671","23","2.85714285714285","0.28571428571428"
"county_stats","Putnam","2020-09-20","2","0","673","23","3.14285714285714","0.14285714285714"
"county_stats","Putnam","2020-09-21","1","0","674","23","3","0.14285714285714"
"county_stats","Putnam","2020-09-22","1","0","675","23","2.57142857142857","0.14285714285714"
"county_stats","Putnam","2020-09-23","2","0","677","23","2.57142857142857","0.14285714285714"
"county_stats","Putnam","2020-09-24","2","1","679","24","2.71428571428571","0.14285714285714"
"county_stats","Putnam","2020-09-25","5","0","684","24","2.42857142857142","0.14285714285714"
"county_stats","Putnam","2020-09-26","1","1","685","25","2","0.28571428571428"
"county_stats","Putnam","2020-09-27","4","0","689","25","2.28571428571428","0.28571428571428"
"county_stats","Putnam","2020-09-28","0","0","689","25","2.14285714285714","0.28571428571428"
"county_stats","Putnam","2020-09-29","5","0","694","25","2.71428571428571","0.28571428571428"
"county_stats","Putnam","2020-09-30","2","0","696","25","2.71428571428571","0.28571428571428"
"county_stats","Putnam","2020-10-01","4","0","700","25","3","0.14285714285714"
"county_stats","Putnam","2020-10-02","3","0","703","25","2.71428571428571","0.14285714285714"
"county_stats","Putnam","2020-10-03","6","0","709","25","3.42857142857142","0"
"county_stats","Putnam","2020-10-04","5","0","714","25","3.57142857142857","0"
"county_stats","Putnam","2020-10-05","5","0","719","25","4.28571428571428","0"
"county_stats","Putnam","2020-10-06","3","0","722","25","4","0"
"county_stats","Quitman","2020-02-01","0","0","0","0","0","0"
"county_stats","Quitman","2020-02-02","0","0","0","0","0","0"
"county_stats","Quitman","2020-02-03","0","0","0","0","0","0"
"county_stats","Quitman","2020-02-04","0","0","0","0","0","0"
"county_stats","Quitman","2020-02-05","0","0","0","0","0","0"
"county_stats","Quitman","2020-02-06","0","0","0","0","0","0"
"county_stats","Quitman","2020-02-07","0","0","0","0","0","0"
"county_stats","Quitman","2020-02-08","0","0","0","0","0","0"
"county_stats","Quitman","2020-02-09","0","0","0","0","0","0"
"county_stats","Quitman","2020-02-10","0","0","0","0","0","0"
"county_stats","Quitman","2020-02-11","0","0","0","0","0","0"
"county_stats","Quitman","2020-02-12","0","0","0","0","0","0"
"county_stats","Quitman","2020-02-13","0","0","0","0","0","0"
"county_stats","Quitman","2020-02-14","0","0","0","0","0","0"
"county_stats","Quitman","2020-02-15","0","0","0","0","0","0"
"county_stats","Quitman","2020-02-16","0","0","0","0","0","0"
"county_stats","Quitman","2020-02-17","0","0","0","0","0","0"
"county_stats","Quitman","2020-02-18","0","0","0","0","0","0"
"county_stats","Quitman","2020-02-19","0","0","0","0","0","0"
"county_stats","Quitman","2020-02-20","0","0","0","0","0","0"
"county_stats","Quitman","2020-02-21","0","0","0","0","0","0"
"county_stats","Quitman","2020-02-22","0","0","0","0","0","0"
"county_stats","Quitman","2020-02-23","0","0","0","0","0","0"
"county_stats","Quitman","2020-02-24","0","0","0","0","0","0"
"county_stats","Quitman","2020-02-25","0","0","0","0","0","0"
"county_stats","Quitman","2020-02-26","0","0","0","0","0","0"
"county_stats","Quitman","2020-02-27","0","0","0","0","0","0"
"county_stats","Quitman","2020-02-28","0","0","0","0","0","0"
"county_stats","Quitman","2020-02-29","0","0","0","0","0","0"
"county_stats","Quitman","2020-03-01","0","0","0","0","0","0"
"county_stats","Quitman","2020-03-02","0","0","0","0","0","0"
"county_stats","Quitman","2020-03-03","0","0","0","0","0","0"
"county_stats","Quitman","2020-03-04","0","0","0","0","0","0"
"county_stats","Quitman","2020-03-05","0","0","0","0","0","0"
