"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Toombs","2020-08-23","13","0","996","11","14.8571428571428","0.28571428571428"
"county_stats","Toombs","2020-08-24","7","1","1003","12","14.5714285714285","0.42857142857142"
"county_stats","Toombs","2020-08-25","20","0","1023","12","16.2857142857142","0.42857142857142"
"county_stats","Toombs","2020-08-26","9","0","1032","12","16","0.42857142857142"
"county_stats","Toombs","2020-08-27","16","1","1048","13","13","0.42857142857142"
"county_stats","Toombs","2020-08-28","5","4","1053","17","10.7142857142857","0.85714285714285"
"county_stats","Toombs","2020-08-29","18","0","1071","17","12.5714285714285","0.85714285714285"
"county_stats","Toombs","2020-08-30","2","0","1073","17","11","0.85714285714285"
"county_stats","Toombs","2020-08-31","13","1","1086","18","11.8571428571428","0.85714285714285"
"county_stats","Toombs","2020-09-01","10","1","1096","19","10.4285714285714","1"
"county_stats","Toombs","2020-09-02","10","5","1106","24","10.5714285714285","1.71428571428571"
"county_stats","Toombs","2020-09-03","26","2","1132","26","12","1.85714285714285"
"county_stats","Toombs","2020-09-04","12","2","1144","28","13","1.57142857142857"
"county_stats","Toombs","2020-09-05","13","0","1157","28","12.2857142857142","1.57142857142857"
"county_stats","Toombs","2020-09-06","17","1","1174","29","14.4285714285714","1.71428571428571"
"county_stats","Toombs","2020-09-07","1","0","1175","29","12.7142857142857","1.57142857142857"
"county_stats","Toombs","2020-09-08","6","0","1181","29","12.1428571428571","1.42857142857142"
"county_stats","Toombs","2020-09-09","16","1","1197","30","13","0.85714285714285"
"county_stats","Toombs","2020-09-10","14","0","1211","30","11.2857142857142","0.57142857142857"
"county_stats","Toombs","2020-09-11","4","0","1215","30","10.1428571428571","0.28571428571428"
"county_stats","Toombs","2020-09-12","12","5","1227","35","10","1"
"county_stats","Toombs","2020-09-13","5","2","1232","37","8.28571428571428","1.14285714285714"
"county_stats","Toombs","2020-09-14","5","2","1237","39","8.85714285714285","1.42857142857142"
"county_stats","Toombs","2020-09-15","6","0","1243","39","8.85714285714285","1.42857142857142"
"county_stats","Toombs","2020-09-16","15","0","1258","39","8.71428571428571","1.28571428571428"
"county_stats","Toombs","2020-09-17","14","0","1272","39","8.71428571428571","1.28571428571428"
"county_stats","Toombs","2020-09-18","9","3","1281","42","9.42857142857143","1.71428571428571"
"county_stats","Toombs","2020-09-19","8","1","1289","43","8.85714285714285","1.14285714285714"
"county_stats","Toombs","2020-09-20","0","0","1289","43","8.14285714285714","0.85714285714285"
"county_stats","Toombs","2020-09-21","3","0","1292","43","7.85714285714285","0.57142857142857"
"county_stats","Toombs","2020-09-22","0","0","1292","43","7","0.57142857142857"
"county_stats","Toombs","2020-09-23","4","1","1296","44","5.42857142857142","0.71428571428571"
"county_stats","Toombs","2020-09-24","6","1","1302","45","4.28571428571428","0.85714285714285"
"county_stats","Toombs","2020-09-25","18","3","1320","48","5.57142857142857","0.85714285714285"
"county_stats","Toombs","2020-09-26","10","1","1330","49","5.85714285714285","0.85714285714285"
"county_stats","Toombs","2020-09-27","0","0","1330","49","5.85714285714285","0.85714285714285"
"county_stats","Toombs","2020-09-28","3","0","1333","49","5.85714285714285","0.85714285714285"
"county_stats","Toombs","2020-09-29","2","0","1335","49","6.14285714285714","0.85714285714285"
"county_stats","Toombs","2020-09-30","1","0","1336","49","5.71428571428571","0.71428571428571"
"county_stats","Toombs","2020-10-01","11","1","1347","50","6.42857142857143","0.71428571428571"
"county_stats","Toombs","2020-10-02","7","0","1354","50","4.85714285714285","0.28571428571428"
"county_stats","Toombs","2020-10-03","9","1","1363","51","4.71428571428571","0.28571428571428"
"county_stats","Toombs","2020-10-04","2","0","1365","51","5","0.28571428571428"
"county_stats","Toombs","2020-10-05","4","0","1369","51","5.14285714285714","0.28571428571428"
"county_stats","Toombs","2020-10-06","7","0","1376","51","5.85714285714285","0.28571428571428"
"county_stats","Toombs","2020-10-07","2","1","1378","52","6","0.42857142857142"
"county_stats","Toombs","2020-10-08","15","0","1393","52","6.57142857142857","0.28571428571428"
"county_stats","Toombs","2020-10-09","7","1","1400","53","6.57142857142857","0.42857142857142"
"county_stats","Towns","2020-02-01","0","0","0","0","0","0"
"county_stats","Towns","2020-02-02","0","0","0","0","0","0"
"county_stats","Towns","2020-02-03","0","0","0","0","0","0"
"county_stats","Towns","2020-02-04","0","0","0","0","0","0"
"county_stats","Towns","2020-02-05","0","0","0","0","0","0"
"county_stats","Towns","2020-02-06","0","0","0","0","0","0"
"county_stats","Towns","2020-02-07","0","0","0","0","0","0"
"county_stats","Towns","2020-02-08","0","0","0","0","0","0"
"county_stats","Towns","2020-02-09","0","0","0","0","0","0"
"county_stats","Towns","2020-02-10","0","0","0","0","0","0"
"county_stats","Towns","2020-02-11","0","0","0","0","0","0"
"county_stats","Towns","2020-02-12","0","0","0","0","0","0"
"county_stats","Towns","2020-02-13","0","0","0","0","0","0"
"county_stats","Towns","2020-02-14","0","0","0","0","0","0"
"county_stats","Towns","2020-02-15","0","0","0","0","0","0"
"county_stats","Towns","2020-02-16","0","0","0","0","0","0"
"county_stats","Towns","2020-02-17","0","0","0","0","0","0"
"county_stats","Towns","2020-02-18","0","0","0","0","0","0"
"county_stats","Towns","2020-02-19","0","0","0","0","0","0"
"county_stats","Towns","2020-02-20","0","0","0","0","0","0"
"county_stats","Towns","2020-02-21","0","0","0","0","0","0"
"county_stats","Towns","2020-02-22","0","0","0","0","0","0"
"county_stats","Towns","2020-02-23","0","0","0","0","0","0"
"county_stats","Towns","2020-02-24","0","0","0","0","0","0"
"county_stats","Towns","2020-02-25","0","0","0","0","0","0"
"county_stats","Towns","2020-02-26","0","0","0","0","0","0"
"county_stats","Towns","2020-02-27","0","0","0","0","0","0"
"county_stats","Towns","2020-02-28","0","0","0","0","0","0"
"county_stats","Towns","2020-02-29","0","0","0","0","0","0"
"county_stats","Towns","2020-03-01","0","0","0","0","0","0"
"county_stats","Towns","2020-03-02","0","0","0","0","0","0"
"county_stats","Towns","2020-03-03","0","0","0","0","0","0"
"county_stats","Towns","2020-03-04","0","0","0","0","0","0"
"county_stats","Towns","2020-03-05","0","0","0","0","0","0"
"county_stats","Towns","2020-03-06","0","0","0","0","0","0"
"county_stats","Towns","2020-03-07","0","0","0","0","0","0"
"county_stats","Towns","2020-03-08","0","0","0","0","0","0"
"county_stats","Towns","2020-03-09","0","0","0","0","0","0"
"county_stats","Towns","2020-03-10","0","0","0","0","0","0"
"county_stats","Towns","2020-03-11","0","0","0","0","0","0"
"county_stats","Towns","2020-03-12","0","0","0","0","0","0"
"county_stats","Towns","2020-03-13","0","0","0","0","0","0"
"county_stats","Towns","2020-03-14","0","0","0","0","0","0"
"county_stats","Towns","2020-03-15","0","0","0","0","0","0"
"county_stats","Towns","2020-03-16","0","0","0","0","0","0"
"county_stats","Towns","2020-03-17","0","0","0","0","0","0"
"county_stats","Towns","2020-03-18","0","0","0","0","0","0"
"county_stats","Towns","2020-03-19","0","0","0","0","0","0"
"county_stats","Towns","2020-03-20","0","0","0","0","0","0"
"county_stats","Towns","2020-03-21","0","0","0","0","0","0"
"county_stats","Towns","2020-03-22","0","0","0","0","0","0"
"county_stats","Towns","2020-03-23","0","0","0","0","0","0"
"county_stats","Towns","2020-03-24","0","0","0","0","0","0"
"county_stats","Towns","2020-03-25","0","0","0","0","0","0"
"county_stats","Towns","2020-03-26","0","0","0","0","0","0"
"county_stats","Towns","2020-03-27","0","0","0","0","0","0"
"county_stats","Towns","2020-03-28","0","0","0","0","0","0"
"county_stats","Towns","2020-03-29","0","0","0","0","0","0"
"county_stats","Towns","2020-03-30","0","0","0","0","0","0"
"county_stats","Towns","2020-03-31","0","0","0","0","0","0"
"county_stats","Towns","2020-04-01","0","0","0","0","0","0"
"county_stats","Towns","2020-04-02","0","0","0","0","0","0"
"county_stats","Towns","2020-04-03","1","0","1","0","0.14285714285714","0"
"county_stats","Towns","2020-04-04","0","0","1","0","0.14285714285714","0"
"county_stats","Towns","2020-04-05","0","0","1","0","0.14285714285714","0"
"county_stats","Towns","2020-04-06","0","0","1","0","0.14285714285714","0"
"county_stats","Towns","2020-04-07","1","0","2","0","0.28571428571428","0"
"county_stats","Towns","2020-04-08","0","0","2","0","0.28571428571428","0"
"county_stats","Towns","2020-04-09","0","0","2","0","0.28571428571428","0"
"county_stats","Towns","2020-04-10","1","0","3","0","0.28571428571428","0"
"county_stats","Towns","2020-04-11","0","0","3","0","0.28571428571428","0"
"county_stats","Towns","2020-04-12","0","0","3","0","0.28571428571428","0"
"county_stats","Towns","2020-04-13","0","0","3","0","0.28571428571428","0"
"county_stats","Towns","2020-04-14","5","0","8","0","0.85714285714285","0"
"county_stats","Towns","2020-04-15","0","0","8","0","0.85714285714285","0"
"county_stats","Towns","2020-04-16","2","0","10","0","1.14285714285714","0"
"county_stats","Towns","2020-04-17","0","0","10","0","1","0"
"county_stats","Towns","2020-04-18","2","0","12","0","1.28571428571428","0"
"county_stats","Towns","2020-04-19","1","0","13","0","1.42857142857142","0"
"county_stats","Towns","2020-04-20","2","0","15","0","1.71428571428571","0"
"county_stats","Towns","2020-04-21","0","0","15","0","1","0"
"county_stats","Towns","2020-04-22","1","0","16","0","1.14285714285714","0"
"county_stats","Towns","2020-04-23","0","0","16","0","0.85714285714285","0"
"county_stats","Towns","2020-04-24","0","0","16","0","0.85714285714285","0"
"county_stats","Towns","2020-04-25","0","0","16","0","0.57142857142857","0"
"county_stats","Towns","2020-04-26","0","0","16","0","0.42857142857142","0"
"county_stats","Towns","2020-04-27","0","0","16","0","0.14285714285714","0"
"county_stats","Towns","2020-04-28","0","1","16","1","0.14285714285714","0.14285714285714"
"county_stats","Towns","2020-04-29","1","0","17","1","0.14285714285714","0.14285714285714"
"county_stats","Towns","2020-04-30","0","0","17","1","0.14285714285714","0.14285714285714"
"county_stats","Towns","2020-05-01","0","0","17","1","0.14285714285714","0.14285714285714"
"county_stats","Towns","2020-05-02","1","0","18","1","0.28571428571428","0.14285714285714"
"county_stats","Towns","2020-05-03","0","0","18","1","0.28571428571428","0.14285714285714"
"county_stats","Towns","2020-05-04","1","0","19","1","0.42857142857142","0.14285714285714"
"county_stats","Towns","2020-05-05","0","0","19","1","0.42857142857142","0"
"county_stats","Towns","2020-05-06","0","0","19","1","0.28571428571428","0"
"county_stats","Towns","2020-05-07","0","0","19","1","0.28571428571428","0"
"county_stats","Towns","2020-05-08","0","0","19","1","0.28571428571428","0"
"county_stats","Towns","2020-05-09","0","0","19","1","0.14285714285714","0"
"county_stats","Towns","2020-05-10","0","0","19","1","0.14285714285714","0"
"county_stats","Towns","2020-05-11","0","0","19","1","0","0"
"county_stats","Towns","2020-05-12","0","0","19","1","0","0"
"county_stats","Towns","2020-05-13","0","0","19","1","0","0"
"county_stats","Towns","2020-05-14","0","0","19","1","0","0"
"county_stats","Towns","2020-05-15","0","0","19","1","0","0"
"county_stats","Towns","2020-05-16","0","0","19","1","0","0"
"county_stats","Towns","2020-05-17","0","0","19","1","0","0"
"county_stats","Towns","2020-05-18","0","0","19","1","0","0"
"county_stats","Towns","2020-05-19","0","0","19","1","0","0"
"county_stats","Towns","2020-05-20","2","0","21","1","0.28571428571428","0"
"county_stats","Towns","2020-05-21","0","0","21","1","0.28571428571428","0"
"county_stats","Towns","2020-05-22","1","0","22","1","0.42857142857142","0"
"county_stats","Towns","2020-05-23","0","0","22","1","0.42857142857142","0"
"county_stats","Towns","2020-05-24","0","0","22","1","0.42857142857142","0"
"county_stats","Towns","2020-05-25","0","0","22","1","0.42857142857142","0"
"county_stats","Towns","2020-05-26","0","0","22","1","0.42857142857142","0"
"county_stats","Towns","2020-05-27","1","0","23","1","0.28571428571428","0"
"county_stats","Towns","2020-05-28","1","0","24","1","0.42857142857142","0"
"county_stats","Towns","2020-05-29","0","0","24","1","0.28571428571428","0"
"county_stats","Towns","2020-05-30","1","0","25","1","0.42857142857142","0"
"county_stats","Towns","2020-05-31","0","0","25","1","0.42857142857142","0"
"county_stats","Towns","2020-06-01","0","0","25","1","0.42857142857142","0"
"county_stats","Towns","2020-06-02","2","0","27","1","0.71428571428571","0"
"county_stats","Towns","2020-06-03","0","0","27","1","0.57142857142857","0"
"county_stats","Towns","2020-06-04","1","0","28","1","0.57142857142857","0"
"county_stats","Towns","2020-06-05","2","0","30","1","0.85714285714285","0"
"county_stats","Towns","2020-06-06","0","0","30","1","0.71428571428571","0"
"county_stats","Towns","2020-06-07","0","0","30","1","0.71428571428571","0"
"county_stats","Towns","2020-06-08","0","0","30","1","0.71428571428571","0"
"county_stats","Towns","2020-06-09","0","0","30","1","0.42857142857142","0"
"county_stats","Towns","2020-06-10","1","0","31","1","0.57142857142857","0"
"county_stats","Towns","2020-06-11","1","0","32","1","0.57142857142857","0"
"county_stats","Towns","2020-06-12","0","0","32","1","0.28571428571428","0"
"county_stats","Towns","2020-06-13","0","0","32","1","0.28571428571428","0"
"county_stats","Towns","2020-06-14","3","0","35","1","0.71428571428571","0"
"county_stats","Towns","2020-06-15","0","0","35","1","0.71428571428571","0"
"county_stats","Towns","2020-06-16","0","0","35","1","0.71428571428571","0"
"county_stats","Towns","2020-06-17","0","0","35","1","0.57142857142857","0"
"county_stats","Towns","2020-06-18","0","0","35","1","0.42857142857142","0"
"county_stats","Towns","2020-06-19","0","0","35","1","0.42857142857142","0"
"county_stats","Towns","2020-06-20","1","0","36","1","0.57142857142857","0"
"county_stats","Towns","2020-06-21","0","0","36","1","0.14285714285714","0"
"county_stats","Towns","2020-06-22","0","0","36","1","0.14285714285714","0"
"county_stats","Towns","2020-06-23","0","0","36","1","0.14285714285714","0"
"county_stats","Towns","2020-06-24","1","0","37","1","0.28571428571428","0"
"county_stats","Towns","2020-06-25","0","0","37","1","0.28571428571428","0"
"county_stats","Towns","2020-06-26","1","0","38","1","0.42857142857142","0"
"county_stats","Towns","2020-06-27","0","0","38","1","0.28571428571428","0"
"county_stats","Towns","2020-06-28","0","0","38","1","0.28571428571428","0"
"county_stats","Towns","2020-06-29","0","0","38","1","0.28571428571428","0"
"county_stats","Towns","2020-06-30","6","0","44","1","1.14285714285714","0"
"county_stats","Towns","2020-07-01","1","0","45","1","1.14285714285714","0"
"county_stats","Towns","2020-07-02","0","0","45","1","1.14285714285714","0"
"county_stats","Towns","2020-07-03","0","0","45","1","1","0"
"county_stats","Towns","2020-07-04","4","0","49","1","1.57142857142857","0"
"county_stats","Towns","2020-07-05","1","0","50","1","1.71428571428571","0"
"county_stats","Towns","2020-07-06","0","0","50","1","1.71428571428571","0"
"county_stats","Towns","2020-07-07","7","0","57","1","1.85714285714285","0"
"county_stats","Towns","2020-07-08","0","0","57","1","1.71428571428571","0"
"county_stats","Towns","2020-07-09","0","0","57","1","1.71428571428571","0"
"county_stats","Towns","2020-07-10","5","0","62","1","2.42857142857142","0"
"county_stats","Towns","2020-07-11","1","0","63","1","2","0"
"county_stats","Towns","2020-07-12","5","0","68","1","2.57142857142857","0"
"county_stats","Towns","2020-07-13","0","0","68","1","2.57142857142857","0"
"county_stats","Towns","2020-07-14","0","0","68","1","1.57142857142857","0"
"county_stats","Towns","2020-07-15","1","0","69","1","1.71428571428571","0"
"county_stats","Towns","2020-07-16","4","0","73","1","2.28571428571428","0"
"county_stats","Towns","2020-07-17","3","0","76","1","2","0"
"county_stats","Towns","2020-07-18","2","0","78","1","2.14285714285714","0"
"county_stats","Towns","2020-07-19","4","0","82","1","2","0"
"county_stats","Towns","2020-07-20","0","0","82","1","2","0"
"county_stats","Towns","2020-07-21","0","0","82","1","2","0"
"county_stats","Towns","2020-07-22","1","0","83","1","2","0"
"county_stats","Towns","2020-07-23","6","0","89","1","2.28571428571428","0"
"county_stats","Towns","2020-07-24","1","0","90","1","2","0"
"county_stats","Towns","2020-07-25","4","0","94","1","2.28571428571428","0"
"county_stats","Towns","2020-07-26","2","0","96","1","2","0"
"county_stats","Towns","2020-07-27","1","0","97","1","2.14285714285714","0"
"county_stats","Towns","2020-07-28","4","0","101","1","2.71428571428571","0"
"county_stats","Towns","2020-07-29","2","0","103","1","2.85714285714285","0"
"county_stats","Towns","2020-07-30","1","0","104","1","2.14285714285714","0"
"county_stats","Towns","2020-07-31","0","0","104","1","2","0"
"county_stats","Towns","2020-08-01","4","0","108","1","2","0"
"county_stats","Towns","2020-08-02","4","0","112","1","2.28571428571428","0"
"county_stats","Towns","2020-08-03","5","0","117","1","2.85714285714285","0"
"county_stats","Towns","2020-08-04","2","0","119","1","2.57142857142857","0"
"county_stats","Towns","2020-08-05","1","0","120","1","2.42857142857142","0"
"county_stats","Towns","2020-08-06","3","0","123","1","2.71428571428571","0"
"county_stats","Towns","2020-08-07","9","0","132","1","4","0"
"county_stats","Towns","2020-08-08","8","0","140","1","4.57142857142857","0"
"county_stats","Towns","2020-08-09","0","0","140","1","4","0"
"county_stats","Towns","2020-08-10","1","0","141","1","3.42857142857142","0"
"county_stats","Towns","2020-08-11","8","0","149","1","4.28571428571428","0"
"county_stats","Towns","2020-08-12","3","0","152","1","4.57142857142857","0"
"county_stats","Towns","2020-08-13","2","1","154","2","4.42857142857142","0.14285714285714"
"county_stats","Towns","2020-08-14","0","0","154","2","3.14285714285714","0.14285714285714"
"county_stats","Towns","2020-08-15","3","0","157","2","2.42857142857142","0.14285714285714"
"county_stats","Towns","2020-08-16","0","0","157","2","2.42857142857142","0.14285714285714"
"county_stats","Towns","2020-08-17","1","0","158","2","2.42857142857142","0.14285714285714"
"county_stats","Towns","2020-08-18","8","1","166","3","2.42857142857142","0.28571428571428"
"county_stats","Towns","2020-08-19","8","0","174","3","3.14285714285714","0.28571428571428"
"county_stats","Towns","2020-08-20","2","0","176","3","3.14285714285714","0.14285714285714"
"county_stats","Towns","2020-08-21","2","0","178","3","3.42857142857142","0.14285714285714"
"county_stats","Towns","2020-08-22","2","0","180","3","3.28571428571428","0.14285714285714"
"county_stats","Towns","2020-08-23","4","2","184","5","3.85714285714285","0.42857142857142"
"county_stats","Towns","2020-08-24","0","0","184","5","3.71428571428571","0.42857142857142"
"county_stats","Towns","2020-08-25","3","0","187","5","3","0.28571428571428"
"county_stats","Towns","2020-08-26","4","0","191","5","2.42857142857142","0.28571428571428"
"county_stats","Towns","2020-08-27","3","0","194","5","2.57142857142857","0.28571428571428"
"county_stats","Towns","2020-08-28","6","0","200","5","3.14285714285714","0.28571428571428"
"county_stats","Towns","2020-08-29","0","1","200","6","2.85714285714285","0.42857142857142"
"county_stats","Towns","2020-08-30","3","0","203","6","2.71428571428571","0.14285714285714"
"county_stats","Towns","2020-08-31","5","0","208","6","3.42857142857142","0.14285714285714"
"county_stats","Towns","2020-09-01","4","0","212","6","3.57142857142857","0.14285714285714"
"county_stats","Towns","2020-09-02","6","0","218","6","3.85714285714285","0.14285714285714"
"county_stats","Towns","2020-09-03","3","0","221","6","3.85714285714285","0.14285714285714"
"county_stats","Towns","2020-09-04","0","0","221","6","3","0.14285714285714"
"county_stats","Towns","2020-09-05","2","0","223","6","3.28571428571428","0"
"county_stats","Towns","2020-09-06","2","0","225","6","3.14285714285714","0"
"county_stats","Towns","2020-09-07","8","1","233","7","3.57142857142857","0.14285714285714"
"county_stats","Towns","2020-09-08","2","0","235","7","3.28571428571428","0.14285714285714"
"county_stats","Towns","2020-09-09","5","0","240","7","3.14285714285714","0.14285714285714"
"county_stats","Towns","2020-09-10","4","0","244","7","3.28571428571428","0.14285714285714"
"county_stats","Towns","2020-09-11","2","0","246","7","3.57142857142857","0.14285714285714"
"county_stats","Towns","2020-09-12","8","0","254","7","4.42857142857142","0.14285714285714"
"county_stats","Towns","2020-09-13","0","0","254","7","4.14285714285714","0.14285714285714"
"county_stats","Towns","2020-09-14","1","0","255","7","3.14285714285714","0"
"county_stats","Towns","2020-09-15","10","0","265","7","4.28571428571428","0"
"county_stats","Towns","2020-09-16","11","0","276","7","5.14285714285714","0"
"county_stats","Towns","2020-09-17","8","1","284","8","5.71428571428571","0.14285714285714"
"county_stats","Towns","2020-09-18","2","0","286","8","5.71428571428571","0.14285714285714"
"county_stats","Towns","2020-09-19","11","0","297","8","6.14285714285714","0.14285714285714"
"county_stats","Towns","2020-09-20","0","0","297","8","6.14285714285714","0.14285714285714"
"county_stats","Towns","2020-09-21","9","0","306","8","7.28571428571428","0.14285714285714"
"county_stats","Towns","2020-09-22","7","0","313","8","6.85714285714285","0.14285714285714"
"county_stats","Towns","2020-09-23","6","1","319","9","6.14285714285714","0.28571428571428"
"county_stats","Towns","2020-09-24","1","0","320","9","5.14285714285714","0.14285714285714"
"county_stats","Towns","2020-09-25","0","0","320","9","4.85714285714285","0.14285714285714"
"county_stats","Towns","2020-09-26","9","0","329","9","4.57142857142857","0.14285714285714"
"county_stats","Towns","2020-09-27","0","0","329","9","4.57142857142857","0.14285714285714"
"county_stats","Towns","2020-09-28","1","0","330","9","3.42857142857142","0.14285714285714"
"county_stats","Towns","2020-09-29","3","0","333","9","2.85714285714285","0.14285714285714"
"county_stats","Towns","2020-09-30","19","0","352","9","4.71428571428571","0"
"county_stats","Towns","2020-10-01","1","1","353","10","4.71428571428571","0.14285714285714"
"county_stats","Towns","2020-10-02","8","0","361","10","5.85714285714285","0.14285714285714"
"county_stats","Towns","2020-10-03","3","0","364","10","5","0.14285714285714"
"county_stats","Towns","2020-10-04","2","0","366","10","5.28571428571428","0.14285714285714"
"county_stats","Towns","2020-10-05","4","0","370","10","5.71428571428571","0.14285714285714"
"county_stats","Towns","2020-10-06","0","0","370","10","5.28571428571428","0.14285714285714"
"county_stats","Towns","2020-10-07","3","0","373","10","3","0.14285714285714"
"county_stats","Towns","2020-10-08","2","0","375","10","3.14285714285714","0"
"county_stats","Towns","2020-10-09","2","0","377","10","2.28571428571428","0"
"county_stats","Treutlen","2020-02-01","0","0","0","0","0","0"
"county_stats","Treutlen","2020-02-02","0","0","0","0","0","0"
"county_stats","Treutlen","2020-02-03","0","0","0","0","0","0"
"county_stats","Treutlen","2020-02-04","0","0","0","0","0","0"
"county_stats","Treutlen","2020-02-05","0","0","0","0","0","0"
"county_stats","Treutlen","2020-02-06","0","0","0","0","0","0"
"county_stats","Treutlen","2020-02-07","0","0","0","0","0","0"
"county_stats","Treutlen","2020-02-08","0","0","0","0","0","0"
"county_stats","Treutlen","2020-02-09","0","0","0","0","0","0"
"county_stats","Treutlen","2020-02-10","0","0","0","0","0","0"
"county_stats","Treutlen","2020-02-11","0","0","0","0","0","0"
"county_stats","Treutlen","2020-02-12","0","0","0","0","0","0"
"county_stats","Treutlen","2020-02-13","0","0","0","0","0","0"
"county_stats","Treutlen","2020-02-14","0","0","0","0","0","0"
"county_stats","Treutlen","2020-02-15","0","0","0","0","0","0"
"county_stats","Treutlen","2020-02-16","0","0","0","0","0","0"
"county_stats","Treutlen","2020-02-17","0","0","0","0","0","0"
"county_stats","Treutlen","2020-02-18","0","0","0","0","0","0"
"county_stats","Treutlen","2020-02-19","0","0","0","0","0","0"
"county_stats","Treutlen","2020-02-20","0","0","0","0","0","0"
"county_stats","Treutlen","2020-02-21","0","0","0","0","0","0"
"county_stats","Treutlen","2020-02-22","0","0","0","0","0","0"
"county_stats","Treutlen","2020-02-23","0","0","0","0","0","0"
"county_stats","Treutlen","2020-02-24","0","0","0","0","0","0"
"county_stats","Treutlen","2020-02-25","0","0","0","0","0","0"
"county_stats","Treutlen","2020-02-26","0","0","0","0","0","0"
"county_stats","Treutlen","2020-02-27","0","0","0","0","0","0"
"county_stats","Treutlen","2020-02-28","0","0","0","0","0","0"
"county_stats","Treutlen","2020-02-29","0","0","0","0","0","0"
"county_stats","Treutlen","2020-03-01","0","0","0","0","0","0"
"county_stats","Treutlen","2020-03-02","0","0","0","0","0","0"
"county_stats","Treutlen","2020-03-03","0","0","0","0","0","0"
"county_stats","Treutlen","2020-03-04","0","0","0","0","0","0"
"county_stats","Treutlen","2020-03-05","0","0","0","0","0","0"
"county_stats","Treutlen","2020-03-06","0","0","0","0","0","0"
"county_stats","Treutlen","2020-03-07","0","0","0","0","0","0"
"county_stats","Treutlen","2020-03-08","0","0","0","0","0","0"
"county_stats","Treutlen","2020-03-09","0","0","0","0","0","0"
"county_stats","Treutlen","2020-03-10","0","0","0","0","0","0"
"county_stats","Treutlen","2020-03-11","0","0","0","0","0","0"
"county_stats","Treutlen","2020-03-12","0","0","0","0","0","0"
"county_stats","Treutlen","2020-03-13","0","0","0","0","0","0"
"county_stats","Treutlen","2020-03-14","0","0","0","0","0","0"
"county_stats","Treutlen","2020-03-15","0","0","0","0","0","0"
"county_stats","Treutlen","2020-03-16","0","0","0","0","0","0"
"county_stats","Treutlen","2020-03-17","0","0","0","0","0","0"
"county_stats","Treutlen","2020-03-18","0","0","0","0","0","0"
"county_stats","Treutlen","2020-03-19","0","0","0","0","0","0"
"county_stats","Treutlen","2020-03-20","0","0","0","0","0","0"
"county_stats","Treutlen","2020-03-21","0","0","0","0","0","0"
"county_stats","Treutlen","2020-03-22","0","0","0","0","0","0"
"county_stats","Treutlen","2020-03-23","0","0","0","0","0","0"
"county_stats","Treutlen","2020-03-24","0","0","0","0","0","0"
"county_stats","Treutlen","2020-03-25","0","0","0","0","0","0"
"county_stats","Treutlen","2020-03-26","0","0","0","0","0","0"
"county_stats","Treutlen","2020-03-27","0","0","0","0","0","0"
"county_stats","Treutlen","2020-03-28","0","0","0","0","0","0"
"county_stats","Treutlen","2020-03-29","0","0","0","0","0","0"
"county_stats","Treutlen","2020-03-30","0","0","0","0","0","0"
"county_stats","Treutlen","2020-03-31","0","0","0","0","0","0"
"county_stats","Treutlen","2020-04-01","0","0","0","0","0","0"
"county_stats","Treutlen","2020-04-02","0","0","0","0","0","0"
"county_stats","Treutlen","2020-04-03","0","0","0","0","0","0"
"county_stats","Treutlen","2020-04-04","0","0","0","0","0","0"
"county_stats","Treutlen","2020-04-05","0","0","0","0","0","0"
"county_stats","Treutlen","2020-04-06","1","0","1","0","0.14285714285714","0"
"county_stats","Treutlen","2020-04-07","0","0","1","0","0.14285714285714","0"
"county_stats","Treutlen","2020-04-08","0","0","1","0","0.14285714285714","0"
"county_stats","Treutlen","2020-04-09","0","0","1","0","0.14285714285714","0"
"county_stats","Treutlen","2020-04-10","0","0","1","0","0.14285714285714","0"
"county_stats","Treutlen","2020-04-11","0","0","1","0","0.14285714285714","0"
"county_stats","Treutlen","2020-04-12","0","0","1","0","0.14285714285714","0"
"county_stats","Treutlen","2020-04-13","0","0","1","0","0","0"
"county_stats","Treutlen","2020-04-14","0","0","1","0","0","0"
"county_stats","Treutlen","2020-04-15","0","0","1","0","0","0"
"county_stats","Treutlen","2020-04-16","0","0","1","0","0","0"
"county_stats","Treutlen","2020-04-17","0","0","1","0","0","0"
"county_stats","Treutlen","2020-04-18","0","0","1","0","0","0"
"county_stats","Treutlen","2020-04-19","0","0","1","0","0","0"
"county_stats","Treutlen","2020-04-20","1","0","2","0","0.14285714285714","0"
"county_stats","Treutlen","2020-04-21","0","0","2","0","0.14285714285714","0"
"county_stats","Treutlen","2020-04-22","0","0","2","0","0.14285714285714","0"
"county_stats","Treutlen","2020-04-23","0","0","2","0","0.14285714285714","0"
"county_stats","Treutlen","2020-04-24","0","0","2","0","0.14285714285714","0"
"county_stats","Treutlen","2020-04-25","0","0","2","0","0.14285714285714","0"
"county_stats","Treutlen","2020-04-26","0","0","2","0","0.14285714285714","0"
"county_stats","Treutlen","2020-04-27","0","0","2","0","0","0"
"county_stats","Treutlen","2020-04-28","1","0","3","0","0.14285714285714","0"
"county_stats","Treutlen","2020-04-29","0","0","3","0","0.14285714285714","0"
"county_stats","Treutlen","2020-04-30","0","0","3","0","0.14285714285714","0"
"county_stats","Treutlen","2020-05-01","0","0","3","0","0.14285714285714","0"
