"symptom date","cases","deaths","hospitalization"
"2020-11-29","10","0","0"
"2020-11-29","1","0","0"
"2020-11-29","1","0","0"
"2020-11-29","1","0","0"
"2020-11-29","2","0","0"
"2020-11-29","4","0","0"
"2020-11-29","1","0","0"
"2020-11-30","1","0","0"
"2020-11-30","4","0","1"
"2020-11-30","1","0","0"
"2020-11-30","2","0","0"
"2020-11-30","7","0","1"
"2020-11-30","58","0","5"
"2020-11-30","9","0","0"
"2020-11-30","2","0","0"
"2020-11-30","1","0","0"
"2020-11-30","2","0","0"
"2020-11-30","87","0","0"
"2020-11-30","22","0","4"
"2020-11-30","1","0","0"
"2020-11-30","4","0","0"
"2020-11-30","1","0","0"
"2020-11-30","8","0","0"
"2020-11-30","1","0","0"
"2020-11-30","5","0","0"
"2020-11-30","1","0","0"
"2020-12-01","6","0","1"
"2020-12-01","1","0","0"
"2020-12-01","1","0","0"
"2020-12-01","5","0","0"
"2020-12-01","37","0","3"
"2020-12-01","10","0","1"
"2020-12-01","1","0","0"
"2020-12-01","8","0","0"
"2020-12-01","3","0","1"
"2020-12-01","1","0","0"
"2020-12-01","72","0","6"
"2020-12-01","22","0","1"
"2020-12-01","5","0","0"
"2020-12-01","2","0","0"
"2020-12-01","6","0","0"
"2020-12-01","2","0","0"
"2020-12-01","1","0","0"
"2020-12-01","1","0","0"
"2020-12-02","1","0","0"
"2020-12-02","1","0","0"
"2020-12-02","2","0","0"
"2020-12-02","5","0","0"
"2020-12-02","42","0","5"
"2020-12-02","10","0","3"
"2020-12-02","3","0","0"
"2020-12-02","2","0","0"
"2020-12-02","2","0","0"
"2020-12-02","2","0","0"
"2020-12-02","2","0","0"
"2020-12-02","61","1","2"
"2020-12-02","16","0","0"
"2020-12-02","1","0","0"
"2020-12-02","2","0","0"
"2020-12-02","1","0","0"
"2020-12-02","4","0","0"
"2020-12-02","1","0","1"
"2020-12-02","2","0","0"
"2020-12-02","1","0","0"
"2020-12-03","1","0","0"
"2020-12-03","6","0","0"
"2020-12-03","2","0","0"
"2020-12-03","40","1","0"
"2020-12-03","10","0","3"
"2020-12-03","4","0","0"
"2020-12-03","1","0","0"
"2020-12-03","1","0","0"
"2020-12-03","3","0","0"
"2020-12-03","1","0","0"
"2020-12-03","52","0","2"
"2020-12-03","19","1","0"
"2020-12-03","1","0","0"
"2020-12-03","1","0","0"
"2020-12-03","1","0","0"
"2020-12-03","1","0","0"
"2020-12-03","1","0","0"
"2020-12-03","1","0","0"
"2020-12-03","5","0","0"
"2020-12-03","2","0","0"
"2020-12-04","3","0","0"
"2020-12-04","1","0","0"
"2020-12-04","3","0","0"
"2020-12-04","1","0","0"
"2020-12-04","4","0","0"
"2020-12-04","1","0","0"
"2020-12-04","56","0","3"
"2020-12-04","10","0","1"
"2020-12-04","2","0","0"
"2020-12-04","1","0","0"
"2020-12-04","1","0","0"
"2020-12-04","1","0","0"
"2020-12-04","72","0","4"
"2020-12-04","20","0","0"
"2020-12-04","1","0","0"
"2020-12-04","1","0","0"
"2020-12-04","1","0","0"
"2020-12-04","4","0","0"
"2020-12-04","4","0","0"
"2020-12-05","5","0","0"
"2020-12-05","1","0","0"
"2020-12-05","5","0","0"
"2020-12-05","45","0","0"
"2020-12-05","7","0","0"
"2020-12-05","1","0","0"
"2020-12-05","1","0","0"
"2020-12-05","1","0","0"
"2020-12-05","2","0","1"
"2020-12-05","59","0","3"
"2020-12-05","15","0","1"
"2020-12-05","1","0","0"
"2020-12-05","1","0","0"
"2020-12-05","1","0","0"
"2020-12-05","1","0","0"
"2020-12-05","1","0","0"
"2020-12-05","4","0","0"
"2020-12-06","2","0","0"
"2020-12-06","2","0","1"
"2020-12-06","4","0","0"
"2020-12-06","26","0","1"
"2020-12-06","6","0","1"
"2020-12-06","4","0","1"
"2020-12-06","2","0","0"
"2020-12-06","1","0","0"
"2020-12-06","2","0","0"
"2020-12-06","50","0","2"
"2020-12-06","13","0","0"
"2020-12-06","1","0","0"
"2020-12-06","1","0","0"
"2020-12-06","1","0","0"
"2020-12-06","2","0","0"
"2020-12-06","2","0","0"
"2020-12-07","1","0","0"
"2020-12-07","1","0","0"
"2020-12-07","2","0","0"
"2020-12-07","3","0","0"
"2020-12-07","1","0","0"
"2020-12-07","74","0","3"
"2020-12-07","6","0","0"
"2020-12-07","1","0","0"
"2020-12-07","1","0","0"
"2020-12-07","1","0","0"
"2020-12-07","1","0","0"
"2020-12-07","90","0","4"
"2020-12-07","26","0","2"
"2020-12-07","5","0","0"
"2020-12-07","2","0","0"
"2020-12-07","5","0","0"
"2020-12-07","2","0","0"
"2020-12-08","1","0","0"
"2020-12-08","4","0","0"
"2020-12-08","1","0","0"
"2020-12-08","4","0","0"
"2020-12-08","1","0","0"
"2020-12-08","44","0","6"
"2020-12-08","8","1","0"
"2020-12-08","5","1","0"
"2020-12-08","2","0","0"
"2020-12-08","1","0","0"
"2020-12-08","88","0","6"
"2020-12-08","13","0","0"
"2020-12-08","1","0","0"
"2020-12-08","2","0","0"
"2020-12-08","2","0","0"
"2020-12-08","2","0","0"
"2020-12-09","3","0","0"
"2020-12-09","3","0","1"
"2020-12-09","2","0","0"
"2020-12-09","3","0","0"
"2020-12-09","52","2","1"
"2020-12-09","5","1","0"
"2020-12-09","3","0","1"
"2020-12-09","4","0","0"
"2020-12-09","1","0","0"
"2020-12-09","1","0","0"
"2020-12-09","74","1","3"
"2020-12-09","11","0","0"
"2020-12-09","3","0","0"
"2020-12-09","1","0","0"
"2020-12-09","3","0","0"
"2020-12-09","4","0","0"
"2020-12-09","1","0","0"
"2020-12-09","3","0","0"
"2020-12-09","2","0","0"
"2020-12-10","4","0","0"
"2020-12-10","2","0","0"
"2020-12-10","1","0","0"
"2020-12-10","2","0","0"
"2020-12-10","39","0","1"
"2020-12-10","8","0","0"
"2020-12-10","4","0","0"
"2020-12-10","2","0","0"
"2020-12-10","76","0","2"
"2020-12-10","18","0","2"
"2020-12-10","1","0","0"
"2020-12-10","1","0","0"
"2020-12-10","2","0","0"
"2020-12-10","1","0","0"
"2020-12-10","2","0","0"
"2020-12-11","5","0","0"
"2020-12-11","1","0","0"
"2020-12-11","2","0","0"
"2020-12-11","2","0","0"
"2020-12-11","59","0","1"
"2020-12-11","9","0","0"
"2020-12-11","4","0","0"
"2020-12-11","5","0","0"
"2020-12-11","1","0","0"
"2020-12-11","1","0","0"
"2020-12-11","86","1","3"
"2020-12-11","14","1","2"
"2020-12-11","3","0","0"
"2020-12-11","1","0","0"
"2020-12-11","1","0","0"
"2020-12-11","1","0","0"
"2020-12-11","1","0","0"
"2020-12-11","3","0","0"
"2020-12-11","1","0","0"
"2020-12-11","1","0","0"
"2020-12-11","1","0","0"
"2020-12-12","1","0","0"
"2020-12-12","2","0","0"
"2020-12-12","3","0","0"
"2020-12-12","39","0","2"
"2020-12-12","13","0","0"
"2020-12-12","3","0","0"
"2020-12-12","2","0","0"
"2020-12-12","1","0","0"
"2020-12-12","1","0","0"
"2020-12-12","1","0","0"
"2020-12-12","64","0","1"
"2020-12-12","31","0","0"
"2020-12-12","1","0","0"
"2020-12-12","2","0","0"
"2020-12-12","1","0","0"
"2020-12-12","2","0","1"
"2020-12-12","3","0","0"
"2020-12-12","3","0","0"
"2020-12-12","1","0","0"
"2020-12-13","1","0","0"
"2020-12-13","1","0","0"
"2020-12-13","3","0","0"
"2020-12-13","1","0","0"
"2020-12-13","1","0","0"
"2020-12-13","3","0","0"
"2020-12-13","1","0","0"
"2020-12-13","37","0","2"
"2020-12-13","8","0","1"
"2020-12-13","4","0","0"
"2020-12-13","3","0","0"
"2020-12-13","2","0","0"
"2020-12-13","57","0","0"
"2020-12-13","25","0","0"
"2020-12-13","1","0","0"
"2020-12-13","1","0","0"
"2020-12-13","1","0","0"
"2020-12-13","2","0","0"
"2020-12-13","3","0","0"
"2020-12-13","2","0","0"
"2020-12-13","2","0","0"
"2020-12-14","4","0","0"
"2020-12-14","1","0","1"
"2020-12-14","1","0","0"
"2020-12-14","6","0","0"
"2020-12-14","1","0","0"
"2020-12-14","59","0","2"
"2020-12-14","7","0","0"
"2020-12-14","7","0","0"
"2020-12-14","3","0","0"
"2020-12-14","1","0","0"
"2020-12-14","2","0","0"
"2020-12-14","1","0","0"
"2020-12-14","113","0","2"
"2020-12-14","33","0","3"
"2020-12-14","3","0","0"
"2020-12-14","1","0","0"
"2020-12-14","7","0","0"
"2020-12-14","1","0","0"
"2020-12-14","7","0","0"
"2020-12-14","2","0","0"
"2020-12-15","1","0","0"
"2020-12-15","1","0","0"
"2020-12-15","2","0","0"
"2020-12-15","1","0","0"
"2020-12-15","3","0","0"
"2020-12-15","54","0","0"
"2020-12-15","13","0","2"
"2020-12-15","4","0","0"
"2020-12-15","2","0","0"
"2020-12-15","1","0","0"
"2020-12-15","1","0","0"
"2020-12-15","97","1","3"
"2020-12-15","25","0","1"
"2020-12-15","1","0","0"
"2020-12-15","4","0","0"
"2020-12-15","1","0","0"
"2020-12-15","4","0","0"
"2020-12-15","1","0","0"
"2020-12-15","4","0","0"
"2020-12-15","1","0","0"
"2020-12-16","2","0","0"
"2020-12-16","1","0","0"
"2020-12-16","5","0","0"
"2020-12-16","3","0","0"
"2020-12-16","54","0","2"
"2020-12-16","6","0","0"
"2020-12-16","4","0","0"
"2020-12-16","1","1","0"
"2020-12-16","1","0","0"
"2020-12-16","1","0","0"
"2020-12-16","96","0","5"
"2020-12-16","17","0","0"
"2020-12-16","2","0","0"
"2020-12-16","1","0","0"
"2020-12-16","10","0","0"
"2020-12-16","2","0","0"
"2020-12-16","7","0","0"
"2020-12-17","1","0","0"
"2020-12-17","1","0","0"
"2020-12-17","2","0","0"
"2020-12-17","2","0","0"
"2020-12-17","3","0","0"
"2020-12-17","47","0","2"
"2020-12-17","6","0","0"
"2020-12-17","2","0","0"
"2020-12-17","1","0","0"
"2020-12-17","1","0","0"
"2020-12-17","1","0","0"
"2020-12-17","1","0","0"
"2020-12-17","82","1","5"
"2020-12-17","22","0","0"
"2020-12-17","2","0","0"
"2020-12-17","1","0","0"
"2020-12-17","5","0","0"
"2020-12-17","3","0","0"
"2020-12-17","3","0","0"
"2020-12-18","1","0","1"
"2020-12-18","1","0","0"
"2020-12-18","3","0","0"
"2020-12-18","5","0","0"
"2020-12-18","49","0","4"
"2020-12-18","12","1","0"
"2020-12-18","2","0","0"
"2020-12-18","1","0","0"
"2020-12-18","1","0","0"
"2020-12-18","91","1","6"
"2020-12-18","23","0","1"
"2020-12-18","1","0","0"
"2020-12-18","1","0","0"
"2020-12-18","4","0","0"
"2020-12-18","2","0","0"
"2020-12-18","4","0","1"
"2020-12-19","4","0","0"
"2020-12-19","2","0","0"
"2020-12-19","3","0","0"
"2020-12-19","46","1","6"
"2020-12-19","6","0","1"
"2020-12-19","1","0","0"
"2020-12-19","1","0","0"
"2020-12-19","1","0","0"
"2020-12-19","72","0","1"
"2020-12-19","14","0","0"
"2020-12-19","1","0","0"
"2020-12-19","1","0","0"
"2020-12-19","1","0","0"
"2020-12-19","1","0","0"
"2020-12-19","4","0","0"
"2020-12-19","3","0","0"
"2020-12-19","1","0","0"
"2020-12-19","5","0","0"
"2020-12-19","1","0","0"
"2020-12-20","5","0","0"
"2020-12-20","2","0","0"
"2020-12-20","4","0","0"
"2020-12-20","48","1","3"
"2020-12-20","5","1","1"
"2020-12-20","4","0","0"
"2020-12-20","2","0","0"
"2020-12-20","74","0","1"
"2020-12-20","17","1","2"
"2020-12-20","2","0","0"
"2020-12-20","1","0","0"
"2020-12-20","2","0","0"
"2020-12-20","2","0","0"
"2020-12-20","1","0","0"
"2020-12-20","2","0","0"
"2020-12-20","4","0","0"
"2020-12-21","1","0","0"
"2020-12-21","1","0","0"
"2020-12-21","3","0","0"
"2020-12-21","1","0","0"
"2020-12-21","2","0","0"
"2020-12-21","2","0","0"
"2020-12-21","70","0","4"
"2020-12-21","10","0","0"
"2020-12-21","1","0","0"
"2020-12-21","5","0","0"
"2020-12-21","3","0","0"
"2020-12-21","1","0","0"
"2020-12-21","2","0","0"
"2020-12-21","85","0","1"
"2020-12-21","20","0","0"
"2020-12-21","1","0","0"
"2020-12-21","5","0","0"
"2020-12-21","4","0","0"
"2020-12-21","7","0","0"
"2020-12-21","1","0","0"
"2020-12-21","4","0","0"
"2020-12-21","2","0","0"
"2020-12-21","1","0","0"
"2020-12-22","3","0","0"
"2020-12-22","2","0","0"
"2020-12-22","2","0","0"
"2020-12-22","63","1","7"
"2020-12-22","15","0","1"
"2020-12-22","1","0","0"
"2020-12-22","3","0","0"
"2020-12-22","3","0","0"
"2020-12-22","4","0","0"
"2020-12-22","1","0","1"
"2020-12-22","97","0","4"
"2020-12-22","17","0","1"
"2020-12-22","3","0","0"
"2020-12-22","1","0","0"
"2020-12-22","1","0","0"
"2020-12-22","2","0","0"
"2020-12-22","2","0","1"
"2020-12-22","8","0","0"
"2020-12-22","1","0","0"
"2020-12-22","6","0","0"
"2020-12-22","1","0","0"
"2020-12-23","1","0","0"
"2020-12-23","5","0","0"
"2020-12-23","2","0","0"
"2020-12-23","3","0","0"
"2020-12-23","2","0","1"
"2020-12-23","56","1","5"
"2020-12-23","11","1","1"
"2020-12-23","3","0","0"
"2020-12-23","2","0","0"
"2020-12-23","2","0","0"
"2020-12-23","3","0","0"
"2020-12-23","1","0","0"
"2020-12-23","89","1","2"
"2020-12-23","21","0","1"
"2020-12-23","2","0","0"
"2020-12-23","1","0","0"
"2020-12-23","1","0","0"
"2020-12-23","1","0","0"
"2020-12-23","3","0","0"
"2020-12-23","1","0","0"
"2020-12-23","8","0","1"
"2020-12-23","2","0","1"
"2020-12-24","1","0","0"
"2020-12-24","1","0","0"
"2020-12-24","6","0","0"
"2020-12-24","1","0","0"
"2020-12-24","4","0","0"
"2020-12-24","2","0","0"
"2020-12-24","37","0","1"
"2020-12-24","3","0","0"
"2020-12-24","1","0","0"
"2020-12-24","2","0","0"
"2020-12-24","2","0","0"
"2020-12-24","1","0","0"
"2020-12-24","1","0","0"
"2020-12-24","81","0","3"
"2020-12-24","17","0","2"
"2020-12-24","1","0","0"
"2020-12-24","2","0","0"
"2020-12-24","2","0","0"
"2020-12-24","1","0","0"
"2020-12-24","6","0","0"
"2020-12-24","1","0","0"
"2020-12-24","6","0","0"
"2020-12-25","2","0","0"
"2020-12-25","2","0","0"
"2020-12-25","1","0","0"
"2020-12-25","2","0","0"
"2020-12-25","1","0","0"
"2020-12-25","40","0","4"
"2020-12-25","6","0","0"
"2020-12-25","1","0","0"
"2020-12-25","3","0","0"
"2020-12-25","1","0","0"
"2020-12-25","3","0","0"
"2020-12-25","2","0","0"
"2020-12-25","1","0","0"
"2020-12-25","70","0","1"
"2020-12-25","19","0","0"
"2020-12-25","1","0","0"
"2020-12-25","1","0","0"
"2020-12-25","1","0","0"
"2020-12-25","1","0","0"
"2020-12-25","2","0","1"
"2020-12-25","1","0","0"
"2020-12-25","1","0","0"
"2020-12-25","9","0","0"
"2020-12-25","4","0","0"
"2020-12-26","4","0","0"
"2020-12-26","1","0","0"
"2020-12-26","2","0","0"
"2020-12-26","2","0","0"
"2020-12-26","1","0","0"
"2020-12-26","62","0","3"
"2020-12-26","7","0","0"
"2020-12-26","3","0","0"
"2020-12-26","1","0","0"
"2020-12-26","1","0","0"
"2020-12-26","104","2","6"
"2020-12-26","30","0","1"
"2020-12-26","1","0","0"
"2020-12-26","3","0","0"
"2020-12-26","5","0","0"
"2020-12-26","1","0","0"
"2020-12-26","4","0","0"
"2020-12-26","3","0","0"
"2020-12-26","7","0","1"
"2020-12-27","1","0","0"
"2020-12-27","3","0","0"
"2020-12-27","1","0","0"
"2020-12-27","1","0","0"
"2020-12-27","2","0","0"
"2020-12-27","2","0","0"
"2020-12-27","50","0","3"
"2020-12-27","9","0","0"
"2020-12-27","1","0","0"
"2020-12-27","3","0","0"
"2020-12-27","3","0","0"
"2020-12-27","1","0","0"
"2020-12-27","1","0","0"
"2020-12-27","115","0","3"
"2020-12-27","30","0","1"
"2020-12-27","3","0","0"
"2020-12-27","4","0","0"
"2020-12-27","5","0","0"
"2020-12-27","2","0","0"
"2020-12-27","3","0","0"
"2020-12-27","3","0","0"
"2020-12-28","2","0","0"
"2020-12-28","1","0","0"
"2020-12-28","7","0","0"
"2020-12-28","2","0","0"
"2020-12-28","3","0","0"
"2020-12-28","7","0","0"
"2020-12-28","106","0","4"
"2020-12-28","8","1","0"
"2020-12-28","6","0","0"
"2020-12-28","2","0","0"
"2020-12-28","1","0","0"
"2020-12-28","3","0","0"
"2020-12-28","109","0","4"
"2020-12-28","38","0","3"
"2020-12-28","1","0","0"
"2020-12-28","7","0","0"
"2020-12-28","2","0","0"
"2020-12-28","1","0","0"
"2020-12-28","4","0","0"
"2020-12-28","1","0","0"
"2020-12-28","11","0","0"
"2020-12-28","6","0","0"
"2020-12-28","2","0","0"
"2020-12-28","2","0","0"
"2020-12-29","1","0","0"
"2020-12-29","5","0","0"
"2020-12-29","5","0","0"
"2020-12-29","66","0","2"
"2020-12-29","13","0","1"
"2020-12-29","4","0","0"
"2020-12-29","2","0","0"
"2020-12-29","1","0","0"
"2020-12-29","5","0","0"
"2020-12-29","116","2","4"
"2020-12-29","30","0","3"
"2020-12-29","5","0","0"
"2020-12-29","2","0","0"
"2020-12-29","2","0","0"
"2020-12-29","1","0","0"
"2020-12-29","12","0","0"
"2020-12-29","5","0","0"
"2020-12-29","1","0","0"
"2020-12-29","3","0","0"
"2020-12-29","1","0","0"
"2020-12-30","2","0","0"
"2020-12-30","1","0","0"
"2020-12-30","6","0","0"
"2020-12-30","67","0","2"
"2020-12-30","9","0","0"
"2020-12-30","3","0","0"
"2020-12-30","2","0","0"
"2020-12-30","1","0","0"
"2020-12-30","112","1","7"
"2020-12-30","18","0","3"
"2020-12-30","3","0","0"
"2020-12-30","5","0","0"
"2020-12-30","1","0","0"
"2020-12-30","6","0","0"
"2020-12-30","3","0","0"
"2020-12-30","7","0","0"
"2020-12-30","2","0","0"
"2020-12-31","2","0","0"
"2020-12-31","2","0","0"
"2020-12-31","4","0","0"
"2020-12-31","1","0","0"
"2020-12-31","1","0","0"
"2020-12-31","5","0","0"
"2020-12-31","4","0","0"
"2020-12-31","58","2","1"
"2020-12-31","4","0","0"
"2020-12-31","1","0","0"
"2020-12-31","1","0","0"
"2020-12-31","1","0","0"
"2020-12-31","3","0","0"
"2020-12-31","1","0","0"
"2020-12-31","1","0","0"
"2020-12-31","90","0","3"
"2020-12-31","23","1","2"
"2020-12-31","8","0","0"
"2020-12-31","1","0","0"
"2020-12-31","1","0","0"
"2020-12-31","2","0","0"
"2020-12-31","4","0","0"
"2020-12-31","2","0","0"
"2020-12-31","4","0","0"
"2020-12-31","1","0","0"
"2021-01-01","1","0","0"
"2021-01-01","4","0","0"
"2021-01-01","1","0","0"
"2021-01-01","1","0","0"
"2021-01-01","3","0","0"
"2021-01-01","2","0","0"
"2021-01-01","56","1","3"
"2021-01-01","8","0","1"
"2021-01-01","1","0","0"
"2021-01-01","1","0","1"
"2021-01-01","3","0","0"
"2021-01-01","1","0","0"
"2021-01-01","2","0","0"
"2021-01-01","98","0","3"
"2021-01-01","15","2","0"
"2021-01-01","3","0","1"
"2021-01-01","3","0","0"
"2021-01-01","3","0","0"
"2021-01-01","3","0","0"
"2021-01-01","3","0","2"
"2021-01-02","1","0","0"
"2021-01-02","1","0","0"
"2021-01-02","1","0","0"
"2021-01-02","1","0","0"
"2021-01-02","1","0","0"
"2021-01-02","9","0","0"
"2021-01-02","2","0","0"
"2021-01-02","62","2","3"
"2021-01-02","9","0","1"
"2021-01-02","2","0","0"
"2021-01-02","1","0","0"
"2021-01-02","1","0","0"
"2021-01-02","2","0","0"
"2021-01-02","104","1","4"
"2021-01-02","23","1","1"
"2021-01-02","5","0","1"
"2021-01-02","2","0","0"
"2021-01-02","6","0","0"
"2021-01-02","9","0","0"
"2021-01-03","1","0","0"
"2021-01-03","3","0","0"
"2021-01-03","1","0","0"
"2021-01-03","1","0","0"
"2021-01-03","2","0","0"
"2021-01-03","2","0","0"
"2021-01-03","68","0","3"
"2021-01-03","6","0","0"
"2021-01-03","1","0","0"
"2021-01-03","3","0","0"
"2021-01-03","1","0","0"
"2021-01-03","2","0","0"
"2021-01-03","83","1","4"
"2021-01-03","18","0","1"
"2021-01-03","3","0","0"
"2021-01-03","1","0","0"
"2021-01-03","2","0","0"
"2021-01-03","2","0","0"
"2021-01-03","2","0","0"
"2021-01-03","1","0","0"
"2021-01-03","5","0","1"
"2021-01-04","1","0","0"
"2021-01-04","1","0","0"
"2021-01-04","4","1","0"
"2021-01-04","1","0","0"
"2021-01-04","2","0","0"
"2021-01-04","4","0","0"
"2021-01-04","1","0","0"
"2021-01-04","96","0","4"
"2021-01-04","11","0","0"
"2021-01-04","4","0","0"
"2021-01-04","1","0","0"
"2021-01-04","1","0","0"
"2021-01-04","1","0","0"
"2021-01-04","1","0","0"
"2021-01-04","126","1","1"
"2021-01-04","30","2","1"
"2021-01-04","2","0","0"
"2021-01-04","3","0","0"
"2021-01-04","1","0","0"
"2021-01-04","3","0","0"
"2021-01-04","6","0","0"
"2021-01-04","4","0","0"
"2021-01-04","2","0","0"
"2021-01-04","1","0","0"
"2021-01-04","7","0","0"
"2021-01-04","1","0","0"
"2021-01-05","1","0","0"
"2021-01-05","2","0","0"
"2021-01-05","4","0","0"
"2021-01-05","7","0","0"
"2021-01-05","3","0","0"
"2021-01-05","1","0","0"
"2021-01-05","63","2","3"
"2021-01-05","16","0","2"
"2021-01-05","5","0","0"
"2021-01-05","2","0","0"
"2021-01-05","1","0","1"
"2021-01-05","1","0","0"
"2021-01-05","105","0","5"
"2021-01-05","15","1","0"
"2021-01-05","1","0","0"
"2021-01-05","5","0","1"
"2021-01-05","1","0","0"
"2021-01-05","3","0","0"
"2021-01-05","15","0","0"
"2021-01-05","1","0","0"
"2021-01-05","2","0","0"
"2021-01-05","6","0","0"
"2021-01-05","2","0","1"
"2021-01-06","2","0","0"
"2021-01-06","3","0","0"
"2021-01-06","2","0","0"
"2021-01-06","8","0","0"
"2021-01-06","2","0","0"
"2021-01-06","75","2","4"
"2021-01-06","12","0","1"
"2021-01-06","1","0","0"
"2021-01-06","1","0","0"
"2021-01-06","3","0","1"
"2021-01-06","4","0","1"
"2021-01-06","2","0","0"
"2021-01-06","86","2","0"
"2021-01-06","16","0","0"
"2021-01-06","7","0","0"
"2021-01-06","1","0","0"
"2021-01-06","2","0","0"
"2021-01-06","3","0","0"
"2021-01-06","5","0","0"
"2021-01-06","1","0","0"
"2021-01-06","2","0","0"
"2021-01-06","2","0","0"
"2021-01-07","1","0","0"
"2021-01-07","1","0","0"
"2021-01-07","3","0","0"
"2021-01-07","1","0","0"
"2021-01-07","1","0","0"
"2021-01-07","2","0","0"
"2021-01-07","57","1","4"
"2021-01-07","5","0","0"
"2021-01-07","8","0","0"
"2021-01-07","2","0","0"
"2021-01-07","3","0","0"
"2021-01-07","1","0","0"
"2021-01-07","2","0","0"
"2021-01-07","74","0","5"
"2021-01-07","15","0","1"
"2021-01-07","4","0","1"
"2021-01-07","3","0","0"
"2021-01-07","1","0","0"
"2021-01-07","8","0","1"
"2021-01-07","1","0","0"
"2021-01-07","1","0","0"
"2021-01-08","5","0","0"
"2021-01-08","1","0","0"
"2021-01-08","7","0","0"
"2021-01-08","1","0","0"
"2021-01-08","53","2","3"
"2021-01-08","10","0","1"
"2021-01-08","3","0","0"
"2021-01-08","1","0","0"
"2021-01-08","5","0","0"
"2021-01-08","3","0","0"
"2021-01-08","72","2","0"
"2021-01-08","16","2","2"
"2021-01-08","4","0","0"
"2021-01-08","2","0","0"
"2021-01-08","7","0","0"
"2021-01-08","1","0","0"
"2021-01-08","7","0","0"
"2021-01-08","1","0","0"
"2021-01-09","1","0","0"
"2021-01-09","3","0","0"
"2021-01-09","1","0","0"
"2021-01-09","2","0","0"
"2021-01-09","51","1","2"
"2021-01-09","9","0","2"
"2021-01-09","3","0","0"
"2021-01-09","2","0","0"
"2021-01-09","2","0","0"
"2021-01-09","1","0","0"
"2021-01-09","1","0","0"
"2021-01-09","55","0","1"
"2021-01-09","16","0","3"
"2021-01-09","1","0","0"
"2021-01-09","5","0","0"
"2021-01-09","1","0","0"
"2021-01-09","3","0","0"
"2021-01-09","2","0","0"
"2021-01-09","1","0","0"
"2021-01-09","1","0","0"
"2021-01-09","1","0","0"
"2021-01-10","1","0","0"
"2021-01-10","1","0","0"
"2021-01-10","3","0","0"
"2021-01-10","41","2","8"
"2021-01-10","5","0","1"
"2021-01-10","1","0","0"
"2021-01-10","1","0","0"
"2021-01-10","5","0","1"
"2021-01-10","1","0","0"
"2021-01-10","1","0","0"
"2021-01-10","2","0","0"
"2021-01-10","1","0","0"
"2021-01-10","56","0","1"
"2021-01-10","16","0","1"
"2021-01-10","3","0","0"
"2021-01-10","1","0","0"
"2021-01-10","3","0","0"
"2021-01-10","6","0","0"
"2021-01-10","2","0","0"
"2021-01-10","1","0","0"
"2021-01-10","3","0","0"
"2021-01-11","1","0","0"
"2021-01-11","1","0","0"
"2021-01-11","2","0","0"
"2021-01-11","3","0","0"
"2021-01-11","2","0","0"
"2021-01-11","5","0","0"
"2021-01-11","2","0","0"
"2021-01-11","78","1","3"
"2021-01-11","7","0","1"
"2021-01-11","1","0","0"
"2021-01-11","3","0","0"
"2021-01-11","2","0","0"
"2021-01-11","1","0","0"
"2021-01-11","1","0","0"
"2021-01-11","2","0","0"
"2021-01-11","85","2","3"
"2021-01-11","16","0","1"
"2021-01-11","4","0","0"
"2021-01-11","1","0","0"
"2021-01-11","4","0","0"
"2021-01-11","6","0","1"
"2021-01-11","1","0","0"
"2021-01-11","6","0","0"
"2021-01-11","2","0","0"
"2021-01-12","1","0","0"
"2021-01-12","2","0","0"
"2021-01-12","5","0","0"
"2021-01-12","1","0","0"
"2021-01-12","54","0","1"
"2021-01-12","8","0","1"
"2021-01-12","1","0","0"
"2021-01-12","2","0","0"
"2021-01-12","1","0","0"
"2021-01-12","1","0","0"
"2021-01-12","1","0","0"
"2021-01-12","1","0","0"
"2021-01-12","67","0","0"
"2021-01-12","19","0","2"
"2021-01-12","6","0","0"
"2021-01-12","1","0","0"
"2021-01-12","2","0","0"
"2021-01-12","1","0","0"
"2021-01-12","5","0","0"
"2021-01-12","3","0","0"
"2021-01-12","5","0","0"
"2021-01-12","1","0","0"
"2021-01-13","1","0","0"
"2021-01-13","4","0","0"
"2021-01-13","1","0","0"
"2021-01-13","1","0","0"
"2021-01-13","1","0","0"
"2021-01-13","6","0","0"
"2021-01-13","48","0","1"
"2021-01-13","12","0","1"
"2021-01-13","2","0","0"
"2021-01-13","1","0","0"
"2021-01-13","2","0","0"
"2021-01-13","1","0","0"
"2021-01-13","60","1","1"
"2021-01-13","14","0","0"
"2021-01-13","3","0","0"
"2021-01-13","1","0","0"
"2021-01-13","1","0","0"
"2021-01-13","4","0","0"
"2021-01-13","1","0","0"
"2021-01-13","2","0","0"
"2021-01-14","5","0","2"
"2021-01-14","1","0","0"
"2021-01-14","1","0","0"
"2021-01-14","45","0","4"
"2021-01-14","9","0","0"
"2021-01-14","2","0","1"
"2021-01-14","1","0","0"
"2021-01-14","2","0","0"
"2021-01-14","66","2","4"
"2021-01-14","14","0","3"
"2021-01-14","3","0","0"
"2021-01-14","3","0","0"
"2021-01-14","6","0","0"
"2021-01-14","1","0","0"
"2021-01-14","3","0","0"
"2021-01-15","1","0","0"
"2021-01-15","1","0","0"
"2021-01-15","2","0","0"
"2021-01-15","2","0","1"
"2021-01-15","61","2","2"
"2021-01-15","8","0","0"
"2021-01-15","2","0","0"
"2021-01-15","1","0","0"
"2021-01-15","3","0","0"
"2021-01-15","1","0","0"
