"symptom date","cases","deaths","hospitalization"
"2020-11-30","1","0","0"
"2020-11-30","2","0","0"
"2020-11-30","90","0","0"
"2020-11-30","22","0","4"
"2020-11-30","1","0","0"
"2020-11-30","4","0","0"
"2020-11-30","1","0","0"
"2020-11-30","7","0","0"
"2020-11-30","1","0","0"
"2020-11-30","6","0","0"
"2020-11-30","1","0","0"
"2020-12-01","6","0","1"
"2020-12-01","1","0","0"
"2020-12-01","5","0","0"
"2020-12-01","1","0","0"
"2020-12-01","37","0","3"
"2020-12-01","9","0","1"
"2020-12-01","1","0","0"
"2020-12-01","8","0","0"
"2020-12-01","3","0","1"
"2020-12-01","1","0","0"
"2020-12-01","73","0","6"
"2020-12-01","22","0","1"
"2020-12-01","5","0","0"
"2020-12-01","2","0","0"
"2020-12-01","6","0","0"
"2020-12-01","3","0","0"
"2020-12-01","1","0","0"
"2020-12-01","1","0","0"
"2020-12-02","1","0","0"
"2020-12-02","1","0","0"
"2020-12-02","3","0","0"
"2020-12-02","6","0","0"
"2020-12-02","42","0","5"
"2020-12-02","9","0","3"
"2020-12-02","3","0","0"
"2020-12-02","2","0","0"
"2020-12-02","2","0","0"
"2020-12-02","2","0","0"
"2020-12-02","2","0","0"
"2020-12-02","61","1","2"
"2020-12-02","17","0","0"
"2020-12-02","1","0","0"
"2020-12-02","2","0","0"
"2020-12-02","1","0","0"
"2020-12-02","4","0","0"
"2020-12-02","1","0","1"
"2020-12-02","2","0","0"
"2020-12-02","1","0","0"
"2020-12-03","1","0","0"
"2020-12-03","6","0","0"
"2020-12-03","2","0","0"
"2020-12-03","40","1","0"
"2020-12-03","10","0","3"
"2020-12-03","4","0","0"
"2020-12-03","1","0","0"
"2020-12-03","1","0","0"
"2020-12-03","3","0","0"
"2020-12-03","1","0","0"
"2020-12-03","53","0","2"
"2020-12-03","19","1","0"
"2020-12-03","1","0","0"
"2020-12-03","2","0","0"
"2020-12-03","1","0","0"
"2020-12-03","1","0","0"
"2020-12-03","2","0","0"
"2020-12-03","1","0","0"
"2020-12-03","5","0","0"
"2020-12-03","2","0","0"
"2020-12-04","3","0","0"
"2020-12-04","1","0","0"
"2020-12-04","3","0","0"
"2020-12-04","1","0","0"
"2020-12-04","4","0","0"
"2020-12-04","1","0","0"
"2020-12-04","57","0","3"
"2020-12-04","11","0","1"
"2020-12-04","2","0","0"
"2020-12-04","1","0","0"
"2020-12-04","1","0","0"
"2020-12-04","1","0","0"
"2020-12-04","73","0","3"
"2020-12-04","20","0","0"
"2020-12-04","1","0","0"
"2020-12-04","1","0","0"
"2020-12-04","4","0","0"
"2020-12-04","3","0","0"
"2020-12-05","5","0","0"
"2020-12-05","1","0","0"
"2020-12-05","5","0","0"
"2020-12-05","45","0","0"
"2020-12-05","7","0","0"
"2020-12-05","1","0","0"
"2020-12-05","1","0","0"
"2020-12-05","1","0","0"
"2020-12-05","2","0","1"
"2020-12-05","60","0","4"
"2020-12-05","15","0","1"
"2020-12-05","1","0","0"
"2020-12-05","1","0","0"
"2020-12-05","1","0","0"
"2020-12-05","4","0","0"
"2020-12-06","2","0","0"
"2020-12-06","2","0","1"
"2020-12-06","4","0","0"
"2020-12-06","27","0","1"
"2020-12-06","6","0","1"
"2020-12-06","4","0","1"
"2020-12-06","2","0","0"
"2020-12-06","1","0","0"
"2020-12-06","2","0","0"
"2020-12-06","50","0","2"
"2020-12-06","14","0","0"
"2020-12-06","1","0","0"
"2020-12-06","1","0","0"
"2020-12-06","1","0","0"
"2020-12-06","2","0","0"
"2020-12-06","1","0","0"
"2020-12-07","1","0","0"
"2020-12-07","1","0","0"
"2020-12-07","2","0","0"
"2020-12-07","3","0","0"
"2020-12-07","1","0","0"
"2020-12-07","74","0","3"
"2020-12-07","7","0","0"
"2020-12-07","1","0","0"
"2020-12-07","1","0","0"
"2020-12-07","1","0","0"
"2020-12-07","1","0","0"
"2020-12-07","93","0","4"
"2020-12-07","26","0","2"
"2020-12-07","5","0","0"
"2020-12-07","2","0","0"
"2020-12-07","5","0","0"
"2020-12-07","2","0","0"
"2020-12-08","1","0","0"
"2020-12-08","4","0","0"
"2020-12-08","1","0","0"
"2020-12-08","4","0","0"
"2020-12-08","2","0","0"
"2020-12-08","44","0","6"
"2020-12-08","8","1","0"
"2020-12-08","4","1","0"
"2020-12-08","2","0","0"
"2020-12-08","1","0","0"
"2020-12-08","91","0","6"
"2020-12-08","14","0","0"
"2020-12-08","1","0","0"
"2020-12-08","2","0","0"
"2020-12-08","2","0","0"
"2020-12-08","2","0","0"
"2020-12-09","3","0","0"
"2020-12-09","3","0","1"
"2020-12-09","2","0","0"
"2020-12-09","3","0","0"
"2020-12-09","54","2","1"
"2020-12-09","5","1","0"
"2020-12-09","3","0","1"
"2020-12-09","4","0","0"
"2020-12-09","1","0","0"
"2020-12-09","1","0","0"
"2020-12-09","76","1","3"
"2020-12-09","11","0","0"
"2020-12-09","3","0","0"
"2020-12-09","1","0","0"
"2020-12-09","3","0","0"
"2020-12-09","3","0","0"
"2020-12-09","1","0","0"
"2020-12-09","3","0","0"
"2020-12-09","2","0","0"
"2020-12-10","5","0","0"
"2020-12-10","2","0","0"
"2020-12-10","1","0","0"
"2020-12-10","2","0","0"
"2020-12-10","41","0","1"
"2020-12-10","8","0","0"
"2020-12-10","4","0","0"
"2020-12-10","2","0","0"
"2020-12-10","76","0","2"
"2020-12-10","19","0","2"
"2020-12-10","1","0","0"
"2020-12-10","1","0","0"
"2020-12-10","1","0","0"
"2020-12-10","1","0","0"
"2020-12-10","2","0","0"
"2020-12-11","5","0","0"
"2020-12-11","1","0","0"
"2020-12-11","2","0","0"
"2020-12-11","2","0","0"
"2020-12-11","62","0","1"
"2020-12-11","9","0","0"
"2020-12-11","4","0","0"
"2020-12-11","5","0","0"
"2020-12-11","1","0","0"
"2020-12-11","91","1","3"
"2020-12-11","14","1","2"
"2020-12-11","3","0","0"
"2020-12-11","1","0","0"
"2020-12-11","1","0","0"
"2020-12-11","1","0","0"
"2020-12-11","1","0","0"
"2020-12-11","3","0","0"
"2020-12-11","1","0","0"
"2020-12-11","1","0","0"
"2020-12-12","1","0","0"
"2020-12-12","2","0","0"
"2020-12-12","3","0","0"
"2020-12-12","39","0","2"
"2020-12-12","13","0","0"
"2020-12-12","3","0","0"
"2020-12-12","2","0","0"
"2020-12-12","1","0","0"
"2020-12-12","1","0","0"
"2020-12-12","1","0","0"
"2020-12-12","64","0","1"
"2020-12-12","32","0","0"
"2020-12-12","1","0","0"
"2020-12-12","2","0","0"
"2020-12-12","1","0","0"
"2020-12-12","2","0","1"
"2020-12-12","2","0","0"
"2020-12-12","3","0","0"
"2020-12-12","1","0","0"
"2020-12-13","1","0","0"
"2020-12-13","1","0","0"
"2020-12-13","3","0","0"
"2020-12-13","1","0","0"
"2020-12-13","1","0","0"
"2020-12-13","3","0","0"
"2020-12-13","1","0","0"
"2020-12-13","40","0","2"
"2020-12-13","8","0","1"
"2020-12-13","4","0","0"
"2020-12-13","3","0","0"
"2020-12-13","2","0","0"
"2020-12-13","62","0","0"
"2020-12-13","25","0","0"
"2020-12-13","1","0","0"
"2020-12-13","1","0","0"
"2020-12-13","1","0","0"
"2020-12-13","2","0","0"
"2020-12-13","2","0","0"
"2020-12-13","3","0","0"
"2020-12-13","2","0","0"
"2020-12-14","1","0","0"
"2020-12-14","4","0","0"
"2020-12-14","1","0","1"
"2020-12-14","1","0","0"
"2020-12-14","6","0","0"
"2020-12-14","1","0","0"
"2020-12-14","62","0","2"
"2020-12-14","7","0","0"
"2020-12-14","7","0","0"
"2020-12-14","3","0","0"
"2020-12-14","1","0","0"
"2020-12-14","2","0","0"
"2020-12-14","1","0","0"
"2020-12-14","117","0","2"
"2020-12-14","34","0","3"
"2020-12-14","3","0","0"
"2020-12-14","1","0","0"
"2020-12-14","3","0","0"
"2020-12-14","1","0","0"
"2020-12-14","8","0","0"
"2020-12-14","2","0","0"
"2020-12-15","1","0","0"
"2020-12-15","1","0","0"
"2020-12-15","4","0","0"
"2020-12-15","1","0","0"
"2020-12-15","4","0","0"
"2020-12-15","55","0","0"
"2020-12-15","14","0","2"
"2020-12-15","5","0","0"
"2020-12-15","2","0","0"
"2020-12-15","1","0","0"
"2020-12-15","1","0","0"
"2020-12-15","98","1","3"
"2020-12-15","25","0","1"
"2020-12-15","1","0","0"
"2020-12-15","4","0","0"
"2020-12-15","1","0","0"
"2020-12-15","4","0","0"
"2020-12-15","1","0","0"
"2020-12-15","4","0","0"
"2020-12-15","1","0","0"
"2020-12-16","2","0","0"
"2020-12-16","1","0","0"
"2020-12-16","1","0","0"
"2020-12-16","5","0","0"
"2020-12-16","3","0","0"
"2020-12-16","56","0","2"
"2020-12-16","6","0","0"
"2020-12-16","4","0","0"
"2020-12-16","1","1","0"
"2020-12-16","1","0","0"
"2020-12-16","1","0","0"
"2020-12-16","104","0","5"
"2020-12-16","18","0","0"
"2020-12-16","2","0","0"
"2020-12-16","1","0","0"
"2020-12-16","8","0","0"
"2020-12-16","2","0","0"
"2020-12-16","4","0","0"
"2020-12-17","1","0","0"
"2020-12-17","2","0","0"
"2020-12-17","2","0","0"
"2020-12-17","3","0","0"
"2020-12-17","3","0","0"
"2020-12-17","51","0","3"
"2020-12-17","6","0","0"
"2020-12-17","2","0","0"
"2020-12-17","1","0","0"
"2020-12-17","1","0","0"
"2020-12-17","1","0","0"
"2020-12-17","1","0","0"
"2020-12-17","82","1","5"
"2020-12-17","24","0","0"
"2020-12-17","2","0","0"
"2020-12-17","1","0","0"
"2020-12-17","5","0","0"
"2020-12-17","2","0","0"
"2020-12-17","3","0","0"
"2020-12-18","1","0","1"
"2020-12-18","2","0","0"
"2020-12-18","4","0","0"
"2020-12-18","6","0","1"
"2020-12-18","51","0","4"
"2020-12-18","13","1","0"
"2020-12-18","2","0","0"
"2020-12-18","1","0","0"
"2020-12-18","1","0","0"
"2020-12-18","100","1","6"
"2020-12-18","24","0","1"
"2020-12-18","2","0","0"
"2020-12-18","1","0","0"
"2020-12-18","3","0","0"
"2020-12-18","1","0","0"
"2020-12-18","4","0","1"
"2020-12-19","4","0","0"
"2020-12-19","3","0","0"
"2020-12-19","4","0","0"
"2020-12-19","47","1","7"
"2020-12-19","6","0","1"
"2020-12-19","1","0","0"
"2020-12-19","1","0","0"
"2020-12-19","1","0","0"
"2020-12-19","74","0","1"
"2020-12-19","16","0","0"
"2020-12-19","1","0","0"
"2020-12-19","2","0","0"
"2020-12-19","1","0","0"
"2020-12-19","1","0","0"
"2020-12-19","1","0","0"
"2020-12-19","2","0","0"
"2020-12-19","3","0","0"
"2020-12-19","1","0","0"
"2020-12-19","5","0","0"
"2020-12-19","1","0","0"
"2020-12-20","6","0","0"
"2020-12-20","2","0","0"
"2020-12-20","4","0","0"
"2020-12-20","50","1","4"
"2020-12-20","5","1","1"
"2020-12-20","4","0","0"
"2020-12-20","2","0","0"
"2020-12-20","82","0","1"
"2020-12-20","18","1","3"
"2020-12-20","1","0","0"
"2020-12-20","2","0","0"
"2020-12-20","1","0","0"
"2020-12-20","2","0","0"
"2020-12-20","2","0","0"
"2020-12-20","1","0","0"
"2020-12-20","3","0","0"
"2020-12-20","1","0","0"
"2020-12-21","1","0","0"
"2020-12-21","1","0","0"
"2020-12-21","4","0","0"
"2020-12-21","1","0","0"
"2020-12-21","2","0","0"
"2020-12-21","2","0","0"
"2020-12-21","75","0","5"
"2020-12-21","9","0","0"
"2020-12-21","1","0","0"
"2020-12-21","5","0","0"
"2020-12-21","3","0","0"
"2020-12-21","1","0","0"
"2020-12-21","2","0","0"
"2020-12-21","91","0","1"
"2020-12-21","22","0","0"
"2020-12-21","1","0","0"
"2020-12-21","6","0","0"
"2020-12-21","4","0","0"
"2020-12-21","4","0","0"
"2020-12-21","1","0","0"
"2020-12-21","5","0","0"
"2020-12-21","2","0","0"
"2020-12-22","3","0","0"
"2020-12-22","2","0","0"
"2020-12-22","2","0","0"
"2020-12-22","68","1","7"
"2020-12-22","16","0","1"
"2020-12-22","1","0","0"
"2020-12-22","3","0","0"
"2020-12-22","4","0","1"
"2020-12-22","5","0","0"
"2020-12-22","1","0","0"
"2020-12-22","98","0","4"
"2020-12-22","18","0","1"
"2020-12-22","2","0","0"
"2020-12-22","1","0","0"
"2020-12-22","1","0","0"
"2020-12-22","2","0","0"
"2020-12-22","2","0","1"
"2020-12-22","7","0","0"
"2020-12-22","1","0","0"
"2020-12-22","6","0","0"
"2020-12-22","1","0","0"
"2020-12-23","1","0","0"
"2020-12-23","5","0","0"
"2020-12-23","2","0","0"
"2020-12-23","4","0","0"
"2020-12-23","3","0","1"
"2020-12-23","60","1","6"
"2020-12-23","9","1","1"
"2020-12-23","3","0","0"
"2020-12-23","2","0","0"
"2020-12-23","2","0","0"
"2020-12-23","3","0","0"
"2020-12-23","98","1","3"
"2020-12-23","21","0","1"
"2020-12-23","2","0","0"
"2020-12-23","1","0","0"
"2020-12-23","1","0","0"
"2020-12-23","1","0","0"
"2020-12-23","2","0","0"
"2020-12-23","1","0","0"
"2020-12-23","6","0","0"
"2020-12-23","2","0","1"
"2020-12-24","1","0","0"
"2020-12-24","1","0","0"
"2020-12-24","6","0","0"
"2020-12-24","1","0","0"
"2020-12-24","4","0","0"
"2020-12-24","2","0","0"
"2020-12-24","42","0","3"
"2020-12-24","5","0","0"
"2020-12-24","2","0","0"
"2020-12-24","2","0","0"
"2020-12-24","1","0","0"
"2020-12-24","1","0","0"
"2020-12-24","86","0","4"
"2020-12-24","17","0","3"
"2020-12-24","1","0","0"
"2020-12-24","3","0","0"
"2020-12-24","1","0","0"
"2020-12-24","1","0","0"
"2020-12-24","5","0","0"
"2020-12-24","2","0","0"
"2020-12-24","7","0","0"
"2020-12-25","2","0","0"
"2020-12-25","2","0","0"
"2020-12-25","1","0","0"
"2020-12-25","3","0","0"
"2020-12-25","1","0","0"
"2020-12-25","44","0","5"
"2020-12-25","6","0","0"
"2020-12-25","1","0","0"
"2020-12-25","3","0","0"
"2020-12-25","1","0","0"
"2020-12-25","3","0","0"
"2020-12-25","2","0","0"
"2020-12-25","1","0","0"
"2020-12-25","77","0","2"
"2020-12-25","20","0","1"
"2020-12-25","1","0","0"
"2020-12-25","1","0","0"
"2020-12-25","1","0","0"
"2020-12-25","1","0","0"
"2020-12-25","1","0","0"
"2020-12-25","1","0","0"
"2020-12-25","7","0","0"
"2020-12-25","4","0","0"
"2020-12-26","5","0","0"
"2020-12-26","1","0","0"
"2020-12-26","2","0","0"
"2020-12-26","2","0","0"
"2020-12-26","1","0","0"
"2020-12-26","70","0","4"
"2020-12-26","7","0","0"
"2020-12-26","3","0","0"
"2020-12-26","1","0","0"
"2020-12-26","1","0","0"
"2020-12-26","106","2","7"
"2020-12-26","31","0","1"
"2020-12-26","1","0","0"
"2020-12-26","3","0","0"
"2020-12-26","5","0","0"
"2020-12-26","1","0","0"
"2020-12-26","3","0","0"
"2020-12-26","1","0","0"
"2020-12-26","7","0","0"
"2020-12-26","3","0","0"
"2020-12-27","1","0","0"
"2020-12-27","5","0","0"
"2020-12-27","1","0","0"
"2020-12-27","1","0","0"
"2020-12-27","2","0","0"
"2020-12-27","2","0","0"
"2020-12-27","52","0","3"
"2020-12-27","9","0","0"
"2020-12-27","1","0","0"
"2020-12-27","3","0","0"
"2020-12-27","3","0","0"
"2020-12-27","1","0","0"
"2020-12-27","1","0","0"
"2020-12-27","121","0","3"
"2020-12-27","34","0","1"
"2020-12-27","3","0","0"
"2020-12-27","1","0","0"
"2020-12-27","3","0","1"
"2020-12-27","3","0","0"
"2020-12-27","1","0","0"
"2020-12-27","3","0","0"
"2020-12-27","2","0","0"
"2020-12-28","2","0","0"
"2020-12-28","1","0","0"
"2020-12-28","7","0","0"
"2020-12-28","2","0","0"
"2020-12-28","3","0","0"
"2020-12-28","8","0","0"
"2020-12-28","112","0","4"
"2020-12-28","9","1","1"
"2020-12-28","5","0","0"
"2020-12-28","3","0","0"
"2020-12-28","1","0","0"
"2020-12-28","3","0","0"
"2020-12-28","115","0","4"
"2020-12-28","39","0","3"
"2020-12-28","1","0","0"
"2020-12-28","8","0","0"
"2020-12-28","2","0","0"
"2020-12-28","1","0","0"
"2020-12-28","5","0","0"
"2020-12-28","2","0","0"
"2020-12-28","8","0","0"
"2020-12-28","1","0","0"
"2020-12-28","2","0","0"
"2020-12-28","4","0","0"
"2020-12-29","1","0","0"
"2020-12-29","5","0","0"
"2020-12-29","5","0","0"
"2020-12-29","69","0","2"
"2020-12-29","14","0","1"
"2020-12-29","4","0","0"
"2020-12-29","2","0","0"
"2020-12-29","1","0","0"
"2020-12-29","1","0","0"
"2020-12-29","6","0","0"
"2020-12-29","129","2","5"
"2020-12-29","32","0","3"
"2020-12-29","5","0","0"
"2020-12-29","1","0","0"
"2020-12-29","2","0","0"
"2020-12-29","1","0","0"
"2020-12-29","10","0","0"
"2020-12-29","4","0","0"
"2020-12-29","2","0","0"
"2020-12-30","3","0","0"
"2020-12-30","2","0","0"
"2020-12-30","5","0","0"
"2020-12-30","73","0","2"
"2020-12-30","9","0","0"
"2020-12-30","4","0","0"
"2020-12-30","1","0","0"
"2020-12-30","2","0","0"
"2020-12-30","116","1","6"
"2020-12-30","21","0","3"
"2020-12-30","3","0","0"
"2020-12-30","1","0","0"
"2020-12-30","5","0","0"
"2020-12-30","1","0","0"
"2020-12-30","4","0","0"
"2020-12-30","2","0","0"
"2020-12-30","6","0","0"
"2020-12-30","2","0","0"
"2020-12-31","2","0","0"
"2020-12-31","2","0","0"
"2020-12-31","4","0","0"
"2020-12-31","1","0","0"
"2020-12-31","1","0","0"
"2020-12-31","5","0","0"
"2020-12-31","4","0","0"
"2020-12-31","63","2","1"
"2020-12-31","4","0","0"
"2020-12-31","1","0","0"
"2020-12-31","1","0","0"
"2020-12-31","1","0","0"
"2020-12-31","3","0","0"
"2020-12-31","1","0","0"
"2020-12-31","2","0","0"
"2020-12-31","97","0","3"
"2020-12-31","25","1","2"
"2020-12-31","7","0","0"
"2020-12-31","1","0","0"
"2020-12-31","1","0","0"
"2020-12-31","1","0","0"
"2020-12-31","2","0","0"
"2020-12-31","5","0","0"
"2020-12-31","1","0","0"
"2020-12-31","3","0","0"
"2020-12-31","1","0","0"
"2021-01-01","1","0","0"
"2021-01-01","4","0","0"
"2021-01-01","1","0","0"
"2021-01-01","1","0","0"
"2021-01-01","3","0","0"
"2021-01-01","2","0","0"
"2021-01-01","59","1","3"
"2021-01-01","9","0","1"
"2021-01-01","2","0","0"
"2021-01-01","1","0","1"
"2021-01-01","3","0","1"
"2021-01-01","1","0","0"
"2021-01-01","2","0","0"
"2021-01-01","101","0","4"
"2021-01-01","15","2","0"
"2021-01-01","3","0","1"
"2021-01-01","3","0","0"
"2021-01-01","3","0","0"
"2021-01-01","2","0","0"
"2021-01-01","1","0","1"
"2021-01-02","1","0","0"
"2021-01-02","2","0","0"
"2021-01-02","1","0","0"
"2021-01-02","1","0","0"
"2021-01-02","1","0","0"
"2021-01-02","9","0","0"
"2021-01-02","2","0","0"
"2021-01-02","65","2","4"
"2021-01-02","9","0","1"
"2021-01-02","2","0","0"
"2021-01-02","1","0","0"
"2021-01-02","1","0","0"
"2021-01-02","2","0","0"
"2021-01-02","108","1","4"
"2021-01-02","24","1","1"
"2021-01-02","5","0","1"
"2021-01-02","2","0","0"
"2021-01-02","4","0","0"
"2021-01-02","9","0","0"
"2021-01-03","1","0","0"
"2021-01-03","3","0","0"
"2021-01-03","1","0","0"
"2021-01-03","1","0","0"
"2021-01-03","2","0","0"
"2021-01-03","2","0","0"
"2021-01-03","70","0","4"
"2021-01-03","7","0","0"
"2021-01-03","1","0","0"
"2021-01-03","3","0","0"
"2021-01-03","1","0","0"
"2021-01-03","1","0","0"
"2021-01-03","2","0","0"
"2021-01-03","88","1","4"
"2021-01-03","18","0","1"
"2021-01-03","3","0","0"
"2021-01-03","2","0","0"
"2021-01-03","2","0","0"
"2021-01-03","1","0","0"
"2021-01-03","1","0","0"
"2021-01-03","4","0","1"
"2021-01-04","1","0","0"
"2021-01-04","1","0","0"
"2021-01-04","4","1","0"
"2021-01-04","1","0","0"
"2021-01-04","2","0","0"
"2021-01-04","5","0","0"
"2021-01-04","1","0","0"
"2021-01-04","106","0","5"
"2021-01-04","11","0","0"
"2021-01-04","5","0","0"
"2021-01-04","1","0","0"
"2021-01-04","1","0","0"
"2021-01-04","1","0","0"
"2021-01-04","1","0","0"
"2021-01-04","132","1","3"
"2021-01-04","32","2","2"
"2021-01-04","2","0","0"
"2021-01-04","3","0","0"
"2021-01-04","1","0","0"
"2021-01-04","3","0","0"
"2021-01-04","7","0","0"
"2021-01-04","3","0","0"
"2021-01-04","2","0","0"
"2021-01-04","1","0","0"
"2021-01-04","5","0","0"
"2021-01-04","1","0","0"
"2021-01-05","1","0","0"
"2021-01-05","2","0","0"
"2021-01-05","4","0","0"
"2021-01-05","7","0","0"
"2021-01-05","3","0","0"
"2021-01-05","1","0","0"
"2021-01-05","68","2","3"
"2021-01-05","17","0","2"
"2021-01-05","5","0","0"
"2021-01-05","2","0","0"
"2021-01-05","1","0","1"
"2021-01-05","1","0","0"
"2021-01-05","109","0","5"
"2021-01-05","15","1","0"
"2021-01-05","1","0","0"
"2021-01-05","5","0","1"
"2021-01-05","1","0","0"
"2021-01-05","2","0","0"
"2021-01-05","15","0","0"
"2021-01-05","1","0","0"
"2021-01-05","1","0","0"
"2021-01-05","6","0","0"
"2021-01-05","2","0","1"
"2021-01-06","2","0","0"
"2021-01-06","3","0","0"
"2021-01-06","2","0","0"
"2021-01-06","9","0","0"
"2021-01-06","2","0","0"
"2021-01-06","75","2","3"
"2021-01-06","12","0","1"
"2021-01-06","1","0","0"
"2021-01-06","1","0","0"
"2021-01-06","3","0","1"
"2021-01-06","5","0","1"
"2021-01-06","3","0","0"
"2021-01-06","91","2","0"
"2021-01-06","17","0","0"
"2021-01-06","6","0","0"
"2021-01-06","3","0","0"
"2021-01-06","2","0","0"
"2021-01-06","3","0","0"
"2021-01-06","3","0","0"
"2021-01-06","2","0","0"
"2021-01-06","1","0","0"
"2021-01-07","1","0","0"
"2021-01-07","1","0","0"
"2021-01-07","3","0","0"
"2021-01-07","1","0","0"
"2021-01-07","1","0","0"
"2021-01-07","2","0","0"
"2021-01-07","62","1","3"
"2021-01-07","5","0","0"
"2021-01-07","8","0","0"
"2021-01-07","2","0","0"
"2021-01-07","3","0","0"
"2021-01-07","1","0","0"
"2021-01-07","2","0","0"
"2021-01-07","75","0","5"
"2021-01-07","16","0","1"
"2021-01-07","3","0","1"
"2021-01-07","4","0","0"
"2021-01-07","1","0","0"
"2021-01-07","8","0","1"
"2021-01-07","1","0","0"
"2021-01-07","1","0","0"
"2021-01-08","5","0","0"
"2021-01-08","1","0","0"
"2021-01-08","1","0","0"
"2021-01-08","8","0","0"
"2021-01-08","1","0","0"
"2021-01-08","53","2","3"
"2021-01-08","11","0","1"
"2021-01-08","3","0","0"
"2021-01-08","1","0","0"
"2021-01-08","5","0","0"
"2021-01-08","3","0","0"
"2021-01-08","73","2","0"
"2021-01-08","17","2","2"
"2021-01-08","5","0","0"
"2021-01-08","2","0","0"
"2021-01-08","6","0","0"
"2021-01-08","1","0","0"
"2021-01-08","7","0","0"
"2021-01-08","1","0","0"
"2021-01-09","1","0","0"
"2021-01-09","3","0","0"
"2021-01-09","1","0","0"
"2021-01-09","2","0","0"
"2021-01-09","53","1","2"
"2021-01-09","9","0","2"
"2021-01-09","3","0","0"
"2021-01-09","2","0","0"
"2021-01-09","2","0","0"
"2021-01-09","1","0","0"
"2021-01-09","1","0","0"
"2021-01-09","58","0","1"
"2021-01-09","18","0","3"
"2021-01-09","1","0","0"
"2021-01-09","5","0","0"
"2021-01-09","1","0","0"
"2021-01-09","2","0","0"
"2021-01-09","1","0","0"
"2021-01-09","1","0","0"
"2021-01-09","3","0","0"
"2021-01-10","1","0","0"
"2021-01-10","1","0","0"
"2021-01-10","3","0","0"
"2021-01-10","44","2","9"
"2021-01-10","5","0","1"
"2021-01-10","1","0","0"
"2021-01-10","1","0","0"
"2021-01-10","5","0","1"
"2021-01-10","1","0","0"
"2021-01-10","1","0","0"
"2021-01-10","2","0","0"
"2021-01-10","1","0","0"
"2021-01-10","59","0","2"
"2021-01-10","18","0","1"
"2021-01-10","2","0","0"
"2021-01-10","1","0","0"
"2021-01-10","3","0","0"
"2021-01-10","5","0","0"
"2021-01-10","1","0","0"
"2021-01-10","1","0","0"
"2021-01-10","3","0","0"
"2021-01-11","1","0","0"
"2021-01-11","1","0","0"
"2021-01-11","2","0","0"
"2021-01-11","3","0","0"
"2021-01-11","2","0","0"
"2021-01-11","5","0","0"
"2021-01-11","2","0","0"
"2021-01-11","82","1","3"
"2021-01-11","9","0","1"
"2021-01-11","1","0","0"
"2021-01-11","3","0","0"
"2021-01-11","2","0","0"
"2021-01-11","1","0","0"
"2021-01-11","1","0","0"
"2021-01-11","1","0","0"
"2021-01-11","88","2","4"
"2021-01-11","17","0","1"
"2021-01-11","4","0","0"
"2021-01-11","1","0","0"
"2021-01-11","4","0","0"
"2021-01-11","3","0","0"
"2021-01-11","1","0","0"
"2021-01-11","5","0","0"
"2021-01-11","2","0","0"
"2021-01-12","1","0","0"
"2021-01-12","2","0","0"
"2021-01-12","6","0","0"
"2021-01-12","1","0","0"
"2021-01-12","55","0","1"
"2021-01-12","8","0","1"
"2021-01-12","1","0","0"
"2021-01-12","2","0","0"
"2021-01-12","1","0","0"
"2021-01-12","1","0","0"
"2021-01-12","1","0","0"
"2021-01-12","1","0","0"
"2021-01-12","70","0","1"
"2021-01-12","19","0","2"
"2021-01-12","6","0","0"
"2021-01-12","1","0","0"
"2021-01-12","2","0","0"
"2021-01-12","1","0","0"
"2021-01-12","4","0","0"
"2021-01-12","2","0","0"
"2021-01-12","5","0","0"
"2021-01-12","1","0","0"
"2021-01-13","1","0","0"
"2021-01-13","4","0","0"
"2021-01-13","1","0","0"
"2021-01-13","1","0","0"
"2021-01-13","1","0","0"
"2021-01-13","6","0","0"
"2021-01-13","52","0","1"
"2021-01-13","13","0","2"
"2021-01-13","2","0","0"
"2021-01-13","1","0","0"
"2021-01-13","3","0","0"
"2021-01-13","1","0","0"
"2021-01-13","66","1","1"
"2021-01-13","14","0","0"
"2021-01-13","2","0","0"
"2021-01-13","1","0","0"
"2021-01-13","1","0","0"
"2021-01-13","3","0","0"
"2021-01-13","1","0","0"
"2021-01-13","1","0","0"
"2021-01-14","5","0","2"
"2021-01-14","1","0","0"
"2021-01-14","1","0","0"
"2021-01-14","48","0","4"
"2021-01-14","11","0","0"
"2021-01-14","2","0","1"
"2021-01-14","1","0","0"
"2021-01-14","2","0","0"
"2021-01-14","67","2","4"
"2021-01-14","15","0","3"
"2021-01-14","3","0","0"
"2021-01-14","3","0","0"
"2021-01-14","1","0","0"
"2021-01-14","5","0","0"
"2021-01-14","3","0","0"
"2021-01-15","1","0","0"
"2021-01-15","1","0","0"
"2021-01-15","2","0","0"
"2021-01-15","3","0","1"
"2021-01-15","65","2","2"
"2021-01-15","8","0","0"
"2021-01-15","2","0","0"
"2021-01-15","1","0","0"
"2021-01-15","3","0","0"
"2021-01-15","1","0","0"
"2021-01-15","2","0","0"
"2021-01-15","39","1","2"
"2021-01-15","17","0","2"
"2021-01-15","4","0","0"
"2021-01-15","1","0","0"
"2021-01-15","1","0","0"
"2021-01-15","4","0","0"
"2021-01-15","5","0","0"
"2021-01-15","1","0","0"
"2021-01-16","1","0","0"
"2021-01-16","2","0","0"
"2021-01-16","39","4","2"
"2021-01-16","5","0","0"
"2021-01-16","1","0","0"
"2021-01-16","3","0","0"
"2021-01-16","1","0","0"
"2021-01-16","43","1","1"
"2021-01-16","14","0","2"
