"symptom date","cases","deaths","hospitalization"
"2020-11-16","26","0","0"
"2020-11-16","4","0","0"
"2020-11-16","2","0","0"
"2020-11-16","1","0","0"
"2020-11-16","1","0","0"
"2020-11-16","11","0","0"
"2020-11-16","11","0","0"
"2020-11-16","2","0","0"
"2020-11-17","1","0","0"
"2020-11-17","1","0","0"
"2020-11-17","1","0","0"
"2020-11-17","7","0","0"
"2020-11-17","2","0","0"
"2020-11-17","1","0","0"
"2020-11-17","1","0","0"
"2020-11-17","2","0","0"
"2020-11-17","16","0","0"
"2020-11-17","5","0","1"
"2020-11-17","1","0","0"
"2020-11-17","2","0","0"
"2020-11-17","1","0","0"
"2020-11-17","10","0","1"
"2020-11-17","6","0","0"
"2020-11-18","1","0","0"
"2020-11-18","2","0","0"
"2020-11-18","12","0","0"
"2020-11-18","1","0","0"
"2020-11-18","2","0","0"
"2020-11-18","20","0","0"
"2020-11-18","1","0","0"
"2020-11-18","1","0","0"
"2020-11-18","10","0","0"
"2020-11-18","7","0","0"
"2020-11-18","3","0","0"
"2020-11-18","1","0","0"
"2020-11-19","7","0","0"
"2020-11-19","1","0","0"
"2020-11-19","1","0","0"
"2020-11-19","12","0","1"
"2020-11-19","17","0","0"
"2020-11-19","12","0","0"
"2020-11-20","1","0","0"
"2020-11-20","1","0","0"
"2020-11-20","7","0","0"
"2020-11-20","1","0","0"
"2020-11-20","6","0","0"
"2020-11-20","1","0","0"
"2020-11-20","11","0","0"
"2020-11-20","2","0","0"
"2020-11-20","1","0","0"
"2020-11-21","3","0","0"
"2020-11-21","2","0","0"
"2020-11-21","1","0","1"
"2020-11-21","1","0","1"
"2020-11-21","1","0","0"
"2020-11-21","1","0","0"
"2020-11-22","1","0","0"
"2020-11-22","1","0","1"
"2020-11-22","1","0","0"
"2020-11-23","3","0","0"
