"symptom date","cases","deaths","hospitalization"
"2020-11-15","2","0","0"
"2020-11-15","1","0","0"
"2020-11-15","1","0","0"
"2020-11-15","34","0","1"
"2020-11-15","12","0","1"
"2020-11-15","1","0","0"
"2020-11-15","5","0","0"
"2020-11-15","1","0","0"
"2020-11-15","1","0","0"
"2020-11-16","2","0","0"
"2020-11-16","1","0","0"
"2020-11-16","3","0","0"
"2020-11-16","1","0","0"
"2020-11-16","44","0","6"
"2020-11-16","11","0","1"
"2020-11-16","1","0","0"
"2020-11-16","3","0","0"
"2020-11-16","3","0","0"
"2020-11-16","49","0","2"
"2020-11-16","13","0","1"
"2020-11-16","3","0","0"
"2020-11-16","1","0","0"
"2020-11-16","2","0","0"
"2020-11-16","6","0","0"
"2020-11-16","2","0","0"
"2020-11-16","4","0","0"
"2020-11-16","1","0","0"
"2020-11-17","2","0","0"
"2020-11-17","1","0","0"
"2020-11-17","2","0","0"
"2020-11-17","2","0","0"
"2020-11-17","1","0","0"
"2020-11-17","27","0","2"
"2020-11-17","4","0","0"
"2020-11-17","2","0","0"
"2020-11-17","2","0","0"
"2020-11-17","1","0","0"
"2020-11-17","1","0","0"
"2020-11-17","1","0","0"
"2020-11-17","45","0","2"
"2020-11-17","10","0","2"
"2020-11-17","1","0","0"
"2020-11-17","6","0","0"
"2020-11-17","1","0","0"
"2020-11-17","12","0","0"
"2020-11-17","4","0","1"
"2020-11-17","2","0","0"
"2020-11-18","2","0","0"
"2020-11-18","1","0","0"
"2020-11-18","4","0","0"
"2020-11-18","1","0","0"
"2020-11-18","28","0","0"
"2020-11-18","3","0","0"
"2020-11-18","3","0","0"
"2020-11-18","3","0","0"
"2020-11-18","56","1","1"
"2020-11-18","10","0","1"
"2020-11-18","1","0","0"
"2020-11-18","1","0","0"
"2020-11-18","1","0","0"
"2020-11-18","9","0","0"
"2020-11-18","4","0","0"
"2020-11-18","2","0","0"
"2020-11-18","1","0","0"
"2020-11-18","2","0","0"
"2020-11-19","1","0","0"
"2020-11-19","2","0","0"
"2020-11-19","3","0","0"
"2020-11-19","26","0","1"
"2020-11-19","3","0","0"
"2020-11-19","1","0","0"
"2020-11-19","40","0","2"
"2020-11-19","9","0","1"
"2020-11-19","4","0","0"
"2020-11-19","1","0","0"
"2020-11-19","4","0","0"
"2020-11-19","3","0","0"
"2020-11-19","3","0","0"
"2020-11-19","3","0","1"
"2020-11-20","2","0","0"
"2020-11-20","1","0","0"
"2020-11-20","3","0","0"
"2020-11-20","37","0","1"
"2020-11-20","4","0","0"
"2020-11-20","3","0","0"
"2020-11-20","3","0","0"
"2020-11-20","42","1","2"
"2020-11-20","11","0","0"
"2020-11-20","2","0","0"
"2020-11-20","2","0","0"
"2020-11-20","1","0","0"
"2020-11-20","2","0","0"
"2020-11-20","4","0","0"
"2020-11-20","3","0","0"
"2020-11-20","1","0","0"
"2020-11-20","1","0","0"
"2020-11-21","2","0","0"
"2020-11-21","2","0","0"
"2020-11-21","22","0","6"
"2020-11-21","6","0","1"
"2020-11-21","3","0","0"
"2020-11-21","1","0","0"
"2020-11-21","29","0","2"
"2020-11-21","11","0","0"
"2020-11-21","2","0","0"
"2020-11-21","3","0","1"
"2020-11-21","1","0","0"
"2020-11-21","5","0","0"
"2020-11-21","3","0","0"
"2020-11-21","3","0","0"
"2020-11-22","1","0","0"
"2020-11-22","1","0","0"
"2020-11-22","29","0","3"
"2020-11-22","3","0","1"
"2020-11-22","4","0","0"
"2020-11-22","2","0","0"
"2020-11-22","1","0","0"
"2020-11-22","46","0","2"
"2020-11-22","11","0","0"
"2020-11-22","1","0","0"
"2020-11-22","1","0","0"
"2020-11-22","1","0","0"
"2020-11-22","1","0","0"
"2020-11-22","1","0","0"
"2020-11-22","2","0","0"
"2020-11-23","2","0","1"
"2020-11-23","1","0","0"
"2020-11-23","1","0","0"
"2020-11-23","2","0","0"
"2020-11-23","27","0","0"
"2020-11-23","9","0","0"
"2020-11-23","3","0","0"
"2020-11-23","1","0","0"
"2020-11-23","1","0","0"
"2020-11-23","1","0","0"
"2020-11-23","47","0","1"
"2020-11-23","19","0","1"
"2020-11-23","2","0","0"
"2020-11-23","1","0","0"
"2020-11-23","1","0","0"
"2020-11-23","1","0","0"
"2020-11-23","6","0","0"
"2020-11-23","2","0","1"
"2020-11-24","1","0","1"
"2020-11-24","1","0","0"
"2020-11-24","1","0","0"
"2020-11-24","26","0","1"
"2020-11-24","5","0","0"
"2020-11-24","4","0","1"
"2020-11-24","3","0","0"
"2020-11-24","1","0","0"
"2020-11-24","2","0","0"
"2020-11-24","37","0","1"
"2020-11-24","18","0","1"
"2020-11-24","6","0","0"
"2020-11-24","4","0","1"
"2020-11-24","2","0","0"
"2020-11-24","2","0","0"
"2020-11-25","1","0","0"
"2020-11-25","1","0","0"
"2020-11-25","3","0","0"
"2020-11-25","2","0","0"
"2020-11-25","1","0","0"
"2020-11-25","31","0","3"
"2020-11-25","1","0","0"
"2020-11-25","3","0","0"
"2020-11-25","3","0","0"
"2020-11-25","1","0","0"
"2020-11-25","1","0","0"
"2020-11-25","3","0","0"
"2020-11-25","42","0","0"
"2020-11-25","8","0","1"
"2020-11-25","5","0","0"
"2020-11-25","1","0","0"
"2020-11-25","4","0","0"
"2020-11-25","1","0","0"
"2020-11-25","4","0","0"
"2020-11-26","1","0","0"
"2020-11-26","33","0","4"
"2020-11-26","6","0","0"
"2020-11-26","2","0","0"
"2020-11-26","1","0","1"
"2020-11-26","1","0","0"
"2020-11-26","32","1","1"
"2020-11-26","8","0","0"
"2020-11-26","3","0","0"
"2020-11-26","1","0","0"
"2020-11-26","3","0","0"
"2020-11-26","1","0","0"
"2020-11-26","1","0","0"
"2020-11-26","1","0","0"
"2020-11-27","2","0","0"
"2020-11-27","2","0","0"
"2020-11-27","2","0","0"
"2020-11-27","5","0","0"
"2020-11-27","1","0","0"
"2020-11-27","24","0","0"
"2020-11-27","4","0","1"
"2020-11-27","1","0","0"
"2020-11-27","1","0","0"
"2020-11-27","3","0","0"
"2020-11-27","2","0","1"
"2020-11-27","1","0","0"
"2020-11-27","38","0","3"
"2020-11-27","7","0","0"
"2020-11-27","3","0","0"
"2020-11-27","1","0","0"
"2020-11-27","3","0","0"
"2020-11-27","4","0","0"
"2020-11-28","2","0","0"
"2020-11-28","6","0","0"
"2020-11-28","26","0","2"
"2020-11-28","3","0","0"
"2020-11-28","2","0","0"
"2020-11-28","43","1","5"
"2020-11-28","9","0","0"
"2020-11-28","2","0","0"
"2020-11-28","1","0","0"
"2020-11-28","3","0","0"
"2020-11-28","1","0","0"
"2020-11-28","4","0","0"
"2020-11-28","2","0","0"
"2020-11-29","1","0","0"
"2020-11-29","3","0","0"
"2020-11-29","1","0","0"
"2020-11-29","3","0","0"
"2020-11-29","1","0","0"
"2020-11-29","24","0","2"
"2020-11-29","6","0","1"
"2020-11-29","1","0","0"
"2020-11-29","1","0","0"
"2020-11-29","1","0","0"
"2020-11-29","48","0","2"
"2020-11-29","7","0","0"
"2020-11-29","1","0","0"
"2020-11-29","1","0","0"
"2020-11-29","1","0","0"
"2020-11-29","2","0","0"
"2020-11-29","1","0","0"
"2020-11-29","3","0","0"
"2020-11-30","1","0","0"
"2020-11-30","3","0","1"
"2020-11-30","1","0","0"
"2020-11-30","1","0","0"
"2020-11-30","7","0","1"
"2020-11-30","51","0","5"
"2020-11-30","8","0","0"
"2020-11-30","1","0","0"
"2020-11-30","1","0","0"
"2020-11-30","2","0","0"
"2020-11-30","1","0","0"
"2020-11-30","1","0","0"
"2020-11-30","77","0","0"
"2020-11-30","18","0","2"
"2020-11-30","5","0","0"
"2020-11-30","14","0","0"
"2020-11-30","3","0","0"
"2020-11-30","1","0","0"
"2020-11-30","6","0","0"
"2020-11-30","1","0","0"
"2020-12-01","5","0","1"
"2020-12-01","1","0","0"
"2020-12-01","1","0","0"
"2020-12-01","3","0","0"
"2020-12-01","30","0","2"
"2020-12-01","10","0","1"
"2020-12-01","1","0","0"
"2020-12-01","5","0","0"
"2020-12-01","2","0","0"
"2020-12-01","1","0","0"
"2020-12-01","1","0","0"
"2020-12-01","59","0","3"
"2020-12-01","18","0","1"
"2020-12-01","1","0","0"
"2020-12-01","3","0","0"
"2020-12-01","1","0","0"
"2020-12-01","1","0","1"
"2020-12-01","2","0","0"
"2020-12-01","7","0","0"
"2020-12-01","6","0","0"
"2020-12-01","1","0","0"
"2020-12-01","1","0","0"
"2020-12-02","1","0","0"
"2020-12-02","1","0","0"
"2020-12-02","3","0","0"
"2020-12-02","3","0","0"
"2020-12-02","37","0","3"
"2020-12-02","9","0","3"
"2020-12-02","2","0","0"
"2020-12-02","1","0","0"
"2020-12-02","2","0","0"
"2020-12-02","2","0","0"
"2020-12-02","1","0","0"
"2020-12-02","1","0","0"
"2020-12-02","52","1","1"
"2020-12-02","14","0","1"
"2020-12-02","1","0","0"
"2020-12-02","3","0","0"
"2020-12-02","1","0","0"
"2020-12-02","10","0","0"
"2020-12-02","3","0","1"
"2020-12-02","2","0","0"
"2020-12-02","1","0","0"
"2020-12-03","1","0","0"
"2020-12-03","6","0","0"
"2020-12-03","1","0","0"
"2020-12-03","30","1","0"
"2020-12-03","6","0","2"
"2020-12-03","4","0","0"
"2020-12-03","1","0","0"
"2020-12-03","1","0","0"
"2020-12-03","3","0","0"
"2020-12-03","1","0","0"
"2020-12-03","43","0","2"
"2020-12-03","17","1","0"
"2020-12-03","1","0","0"
"2020-12-03","3","0","0"
"2020-12-03","1","0","0"
"2020-12-03","6","0","0"
"2020-12-03","3","0","0"
"2020-12-03","3","0","0"
"2020-12-03","6","0","0"
"2020-12-03","1","0","0"
"2020-12-04","3","0","0"
"2020-12-04","1","0","0"
"2020-12-04","2","0","0"
"2020-12-04","2","0","0"
"2020-12-04","1","0","0"
"2020-12-04","46","0","3"
"2020-12-04","9","0","1"
"2020-12-04","2","0","0"
"2020-12-04","1","0","0"
"2020-12-04","1","0","0"
"2020-12-04","2","0","0"
"2020-12-04","60","0","2"
"2020-12-04","17","0","0"
"2020-12-04","2","0","0"
"2020-12-04","1","0","0"
"2020-12-04","1","0","0"
"2020-12-04","4","0","0"
"2020-12-04","4","0","0"
"2020-12-05","5","0","0"
"2020-12-05","4","0","0"
"2020-12-05","37","0","0"
"2020-12-05","6","0","0"
"2020-12-05","1","0","0"
"2020-12-05","1","0","0"
"2020-12-05","1","0","0"
"2020-12-05","2","0","1"
"2020-12-05","46","0","3"
"2020-12-05","12","0","0"
"2020-12-05","2","0","0"
"2020-12-05","1","0","0"
"2020-12-05","7","0","0"
"2020-12-05","1","0","0"
"2020-12-05","3","0","0"
"2020-12-05","1","0","0"
"2020-12-06","3","0","0"
"2020-12-06","2","0","0"
"2020-12-06","1","0","0"
"2020-12-06","3","0","0"
"2020-12-06","22","0","1"
"2020-12-06","4","0","1"
"2020-12-06","4","0","1"
"2020-12-06","2","0","0"
"2020-12-06","1","0","0"
"2020-12-06","2","0","0"
"2020-12-06","44","0","1"
"2020-12-06","11","0","0"
"2020-12-06","1","0","0"
"2020-12-06","1","0","0"
"2020-12-06","1","0","0"
"2020-12-06","1","0","0"
"2020-12-06","3","0","1"
"2020-12-06","3","0","0"
"2020-12-07","1","0","0"
"2020-12-07","1","0","0"
"2020-12-07","2","0","0"
"2020-12-07","3","0","0"
"2020-12-07","1","0","0"
"2020-12-07","62","0","1"
"2020-12-07","4","0","0"
"2020-12-07","1","0","0"
"2020-12-07","1","0","0"
"2020-12-07","1","0","0"
"2020-12-07","74","0","3"
"2020-12-07","22","0","2"
"2020-12-07","1","0","0"
"2020-12-07","4","0","0"
"2020-12-07","1","0","0"
"2020-12-07","11","0","1"
"2020-12-07","7","0","0"
"2020-12-07","5","0","0"
"2020-12-07","3","0","0"
"2020-12-08","3","0","0"
"2020-12-08","3","0","0"
"2020-12-08","1","0","0"
"2020-12-08","33","0","4"
"2020-12-08","7","1","0"
"2020-12-08","4","1","0"
"2020-12-08","2","0","0"
"2020-12-08","1","0","0"
"2020-12-08","1","0","0"
"2020-12-08","68","0","4"
"2020-12-08","9","0","0"
"2020-12-08","1","0","0"
"2020-12-08","5","0","0"
"2020-12-08","2","0","0"
"2020-12-08","8","0","0"
"2020-12-08","5","0","0"
"2020-12-08","4","0","1"
"2020-12-09","3","0","0"
"2020-12-09","4","0","1"
"2020-12-09","2","0","0"
"2020-12-09","40","1","1"
"2020-12-09","5","1","0"
"2020-12-09","1","0","0"
"2020-12-09","4","0","0"
"2020-12-09","1","0","0"
"2020-12-09","1","0","0"
"2020-12-09","1","0","0"
"2020-12-09","59","1","2"
"2020-12-09","12","0","0"
"2020-12-09","5","0","0"
"2020-12-09","1","0","0"
"2020-12-09","4","0","0"
"2020-12-09","8","0","0"
"2020-12-09","5","0","0"
"2020-12-09","4","0","0"
"2020-12-09","2","0","0"
"2020-12-10","3","0","0"
"2020-12-10","1","0","0"
"2020-12-10","1","0","0"
"2020-12-10","1","0","0"
"2020-12-10","32","0","0"
"2020-12-10","5","0","0"
"2020-12-10","3","0","0"
"2020-12-10","1","0","0"
"2020-12-10","60","0","2"
"2020-12-10","14","0","1"
"2020-12-10","1","0","0"
"2020-12-10","1","0","0"
"2020-12-10","2","0","0"
"2020-12-10","9","0","0"
"2020-12-10","2","0","0"
"2020-12-10","1","0","0"
"2020-12-11","4","0","0"
"2020-12-11","1","0","0"
"2020-12-11","1","0","0"
"2020-12-11","2","0","0"
"2020-12-11","43","0","1"
"2020-12-11","6","0","0"
"2020-12-11","4","0","0"
"2020-12-11","5","0","0"
"2020-12-11","1","0","0"
"2020-12-11","1","0","0"
"2020-12-11","67","1","2"
"2020-12-11","13","1","1"
"2020-12-11","1","0","0"
"2020-12-11","2","0","0"
"2020-12-11","1","0","0"
"2020-12-11","9","0","0"
"2020-12-11","6","0","0"
"2020-12-11","2","0","0"
"2020-12-11","4","0","0"
"2020-12-11","1","0","0"
"2020-12-12","1","0","0"
"2020-12-12","2","0","0"
"2020-12-12","1","0","0"
"2020-12-12","2","0","0"
"2020-12-12","29","0","2"
"2020-12-12","11","0","0"
"2020-12-12","2","0","0"
"2020-12-12","3","0","0"
"2020-12-12","2","0","0"
"2020-12-12","1","0","0"
"2020-12-12","1","0","0"
"2020-12-12","2","0","0"
"2020-12-12","55","0","1"
"2020-12-12","22","0","0"
"2020-12-12","1","0","0"
"2020-12-12","2","0","0"
"2020-12-12","1","0","0"
"2020-12-12","2","0","1"
"2020-12-12","8","0","0"
"2020-12-12","4","0","0"
"2020-12-13","1","0","0"
"2020-12-13","3","0","0"
"2020-12-13","1","0","0"
"2020-12-13","1","0","0"
"2020-12-13","2","0","0"
"2020-12-13","1","0","0"
"2020-12-13","30","0","1"
"2020-12-13","2","0","0"
"2020-12-13","3","0","0"
"2020-12-13","2","0","0"
"2020-12-13","2","0","0"
"2020-12-13","1","0","0"
"2020-12-13","47","0","0"
"2020-12-13","19","0","0"
"2020-12-13","2","0","0"
"2020-12-13","1","0","0"
"2020-12-13","7","0","0"
"2020-12-13","4","0","0"
"2020-12-13","1","0","0"
"2020-12-13","2","0","0"
"2020-12-14","3","0","0"
"2020-12-14","1","0","0"
"2020-12-14","4","0","0"
"2020-12-14","1","0","0"
"2020-12-14","39","0","2"
"2020-12-14","6","0","0"
"2020-12-14","3","0","0"
"2020-12-14","2","0","0"
"2020-12-14","1","0","0"
"2020-12-14","2","0","0"
"2020-12-14","1","0","0"
"2020-12-14","1","0","0"
"2020-12-14","90","0","2"
"2020-12-14","25","0","2"
"2020-12-14","3","0","0"
"2020-12-14","1","0","0"
"2020-12-14","22","0","0"
"2020-12-14","8","0","0"
"2020-12-14","3","0","0"
"2020-12-14","5","0","0"
"2020-12-14","1","0","0"
"2020-12-15","3","0","1"
"2020-12-15","36","0","0"
"2020-12-15","10","0","1"
"2020-12-15","1","0","0"
"2020-12-15","3","0","0"
"2020-12-15","2","0","0"
"2020-12-15","3","0","0"
"2020-12-15","67","1","2"
"2020-12-15","19","0","1"
"2020-12-15","1","0","0"
"2020-12-15","1","0","1"
"2020-12-15","4","0","0"
"2020-12-15","1","0","0"
"2020-12-15","10","0","0"
"2020-12-15","7","0","0"
"2020-12-15","6","0","0"
"2020-12-15","1","0","0"
"2020-12-16","2","0","0"
"2020-12-16","4","0","0"
"2020-12-16","3","0","0"
"2020-12-16","35","0","2"
"2020-12-16","4","0","0"
"2020-12-16","3","0","0"
"2020-12-16","1","1","0"
"2020-12-16","1","0","0"
"2020-12-16","74","0","3"
"2020-12-16","16","0","0"
"2020-12-16","1","0","0"
"2020-12-16","2","0","0"
"2020-12-16","19","0","0"
"2020-12-16","9","0","0"
"2020-12-16","16","0","0"
"2020-12-16","5","0","0"
"2020-12-17","1","0","0"
"2020-12-17","2","0","0"
"2020-12-17","2","0","0"
"2020-12-17","2","0","0"
"2020-12-17","1","0","0"
"2020-12-17","33","0","0"
"2020-12-17","5","0","0"
"2020-12-17","1","0","0"
"2020-12-17","1","0","0"
"2020-12-17","1","0","0"
"2020-12-17","1","0","0"
"2020-12-17","1","0","0"
"2020-12-17","66","1","3"
"2020-12-17","13","0","0"
"2020-12-17","3","0","0"
"2020-12-17","1","0","0"
"2020-12-17","17","0","1"
"2020-12-17","10","0","0"
"2020-12-17","4","0","1"
"2020-12-17","1","0","0"
"2020-12-18","1","0","0"
"2020-12-18","3","0","0"
"2020-12-18","3","0","0"
"2020-12-18","37","0","3"
"2020-12-18","6","1","0"
"2020-12-18","2","0","0"
"2020-12-18","1","0","0"
"2020-12-18","1","0","0"
"2020-12-18","68","1","3"
"2020-12-18","14","0","0"
"2020-12-18","1","0","0"
"2020-12-18","1","0","0"
"2020-12-18","1","0","0"
"2020-12-18","1","0","0"
"2020-12-18","1","0","0"
"2020-12-18","10","0","0"
"2020-12-18","10","0","0"
"2020-12-18","1","0","0"
"2020-12-18","4","0","1"
"2020-12-19","4","0","0"
"2020-12-19","1","0","0"
"2020-12-19","2","0","0"
"2020-12-19","33","1","3"
"2020-12-19","5","0","0"
"2020-12-19","1","0","0"
"2020-12-19","1","0","0"
"2020-12-19","54","0","1"
"2020-12-19","12","0","0"
"2020-12-19","1","0","0"
"2020-12-19","2","0","0"
"2020-12-19","1","0","0"
"2020-12-19","1","0","0"
"2020-12-19","4","0","0"
"2020-12-19","1","0","0"
"2020-12-19","6","0","0"
"2020-12-19","1","0","0"
"2020-12-20","3","0","0"
"2020-12-20","2","0","0"
"2020-12-20","4","0","0"
"2020-12-20","34","1","1"
"2020-12-20","2","1","0"
"2020-12-20","1","0","0"
"2020-12-20","1","0","0"
"2020-12-20","59","0","0"
"2020-12-20","15","1","1"
"2020-12-20","4","0","0"
"2020-12-20","1","0","0"
"2020-12-20","2","0","0"
"2020-12-20","2","0","0"
"2020-12-20","1","0","0"
"2020-12-20","1","0","0"
"2020-12-20","4","0","0"
"2020-12-21","1","0","0"
"2020-12-21","1","0","0"
"2020-12-21","3","0","0"
"2020-12-21","1","0","0"
"2020-12-21","1","0","0"
"2020-12-21","46","1","1"
"2020-12-21","6","0","0"
"2020-12-21","1","0","0"
"2020-12-21","4","0","0"
"2020-12-21","3","0","0"
"2020-12-21","1","0","0"
"2020-12-21","2","0","0"
"2020-12-21","59","0","1"
"2020-12-21","16","0","0"
"2020-12-21","1","0","0"
"2020-12-21","7","0","0"
"2020-12-21","3","0","0"
"2020-12-21","18","0","1"
"2020-12-21","13","0","0"
"2020-12-21","4","0","0"
"2020-12-21","1","0","0"
"2020-12-22","2","0","0"
"2020-12-22","1","0","0"
"2020-12-22","40","0","4"
"2020-12-22","12","0","1"
"2020-12-22","2","0","0"
"2020-12-22","3","0","0"
"2020-12-22","3","0","0"
"2020-12-22","2","0","0"
"2020-12-22","1","0","0"
"2020-12-22","1","0","1"
"2020-12-22","68","0","2"
"2020-12-22","11","0","0"
"2020-12-22","2","0","0"
"2020-12-22","1","0","0"
"2020-12-22","1","0","0"
"2020-12-22","2","0","0"
"2020-12-22","20","0","0"
"2020-12-22","6","0","0"
"2020-12-22","4","0","0"
"2020-12-22","1","0","0"
"2020-12-23","1","0","0"
"2020-12-23","5","0","0"
"2020-12-23","1","0","0"
"2020-12-23","1","0","0"
"2020-12-23","2","0","0"
"2020-12-23","1","0","0"
"2020-12-23","44","0","3"
"2020-12-23","5","0","0"
"2020-12-23","3","0","0"
"2020-12-23","1","0","0"
"2020-12-23","2","0","0"
"2020-12-23","3","0","0"
"2020-12-23","2","0","0"
"2020-12-23","71","0","1"
"2020-12-23","13","0","1"
"2020-12-23","2","0","0"
"2020-12-23","1","0","0"
"2020-12-23","1","0","0"
"2020-12-23","2","0","0"
"2020-12-23","1","0","0"
"2020-12-23","13","0","0"
"2020-12-23","8","0","0"
"2020-12-23","8","0","1"
"2020-12-23","1","0","0"
"2020-12-24","1","0","0"
"2020-12-24","1","0","0"
"2020-12-24","5","0","0"
"2020-12-24","1","0","0"
"2020-12-24","3","0","0"
"2020-12-24","2","0","0"
"2020-12-24","26","0","1"
"2020-12-24","2","0","0"
"2020-12-24","1","0","0"
"2020-12-24","2","0","0"
"2020-12-24","1","0","0"
"2020-12-24","57","0","2"
"2020-12-24","11","0","2"
"2020-12-24","2","0","0"
"2020-12-24","2","0","0"
"2020-12-24","11","0","0"
"2020-12-24","15","0","0"
"2020-12-24","1","0","0"
"2020-12-24","6","0","0"
"2020-12-25","1","0","0"
"2020-12-25","2","0","0"
"2020-12-25","1","0","0"
"2020-12-25","1","0","0"
"2020-12-25","25","0","2"
"2020-12-25","3","0","0"
"2020-12-25","1","0","0"
"2020-12-25","2","0","0"
"2020-12-25","1","0","0"
"2020-12-25","2","0","0"
"2020-12-25","1","0","0"
"2020-12-25","1","0","0"
"2020-12-25","58","0","1"
"2020-12-25","14","0","0"
"2020-12-25","2","0","0"
"2020-12-25","2","0","0"
"2020-12-25","2","0","0"
"2020-12-25","1","0","0"
"2020-12-25","10","0","0"
"2020-12-25","8","0","0"
"2020-12-25","2","0","0"
"2020-12-25","9","0","0"
"2020-12-25","3","0","0"
"2020-12-26","3","0","0"
"2020-12-26","1","0","0"
"2020-12-26","1","0","0"
"2020-12-26","2","0","0"
"2020-12-26","1","0","0"
"2020-12-26","42","0","1"
"2020-12-26","6","0","0"
"2020-12-26","2","0","0"
"2020-12-26","1","0","0"
"2020-12-26","67","1","2"
"2020-12-26","23","0","1"
"2020-12-26","1","0","0"
"2020-12-26","2","0","0"
"2020-12-26","5","0","0"
"2020-12-26","11","0","0"
"2020-12-26","5","0","0"
"2020-12-26","9","1","1"
"2020-12-27","1","0","0"
"2020-12-27","2","0","0"
"2020-12-27","2","0","0"
"2020-12-27","38","0","2"
"2020-12-27","6","0","0"
"2020-12-27","1","0","0"
"2020-12-27","3","0","0"
"2020-12-27","3","0","0"
"2020-12-27","2","0","0"
"2020-12-27","1","0","0"
"2020-12-27","85","0","1"
"2020-12-27","18","0","0"
"2020-12-27","2","0","0"
"2020-12-27","1","0","0"
"2020-12-27","5","0","0"
"2020-12-27","4","0","0"
"2020-12-27","1","0","0"
"2020-12-27","4","0","0"
"2020-12-27","2","0","0"
"2020-12-28","1","0","0"
"2020-12-28","1","0","0"
"2020-12-28","3","0","0"
"2020-12-28","1","0","0"
"2020-12-28","1","0","0"
"2020-12-28","5","0","0"
"2020-12-28","77","1","1"
"2020-12-28","6","1","0"
"2020-12-28","2","0","0"
"2020-12-28","1","0","0"
"2020-12-28","2","0","0"
"2020-12-28","1","0","0"
"2020-12-28","1","0","0"
"2020-12-28","5","0","0"
"2020-12-28","79","0","2"
"2020-12-28","27","0","3"
"2020-12-28","2","0","0"
"2020-12-28","9","0","0"
"2020-12-28","2","0","0"
"2020-12-28","2","0","0"
"2020-12-28","3","0","0"
"2020-12-28","1","0","0"
"2020-12-28","19","0","0"
"2020-12-28","9","0","0"
"2020-12-28","2","0","0"
"2020-12-28","4","0","0"
"2020-12-28","2","0","0"
"2020-12-29","1","0","0"
"2020-12-29","3","0","0"
"2020-12-29","4","0","0"
"2020-12-29","1","0","0"
"2020-12-29","44","0","2"
"2020-12-29","8","0","1"
"2020-12-29","2","0","0"
"2020-12-29","2","0","0"
"2020-12-29","1","0","0"
"2020-12-29","4","1","0"
"2020-12-29","84","0","2"
"2020-12-29","20","0","1"
"2020-12-29","1","0","0"
"2020-12-29","6","0","0"
"2020-12-29","3","0","0"
"2020-12-29","1","0","0"
"2020-12-29","1","0","0"
"2020-12-29","1","0","0"
"2020-12-29","22","0","1"
"2020-12-29","11","0","1"
"2020-12-29","3","0","0"
"2020-12-29","5","0","0"
"2020-12-29","2","0","0"
"2020-12-30","2","0","0"
"2020-12-30","1","0","0"
"2020-12-30","5","0","0"
"2020-12-30","48","0","2"
"2020-12-30","3","0","0"
"2020-12-30","2","0","0"
"2020-12-30","1","0","0"
"2020-12-30","1","0","0"
"2020-12-30","2","0","0"
"2020-12-30","1","0","0"
"2020-12-30","74","0","2"
"2020-12-30","12","0","1"
"2020-12-30","3","0","0"
"2020-12-30","5","0","0"
"2020-12-30","1","0","0"
"2020-12-30","19","0","0"
"2020-12-30","9","0","0"
"2020-12-30","2","0","0"
"2020-12-30","7","0","0"
"2020-12-30","2","0","0"
"2020-12-31","2","0","0"
"2020-12-31","3","0","0"
"2020-12-31","3","0","0"
"2020-12-31","3","0","0"
"2020-12-31","35","2","1"
"2020-12-31","3","0","0"
"2020-12-31","1","0","0"
"2020-12-31","3","0","0"
"2020-12-31","1","0","0"
"2020-12-31","1","0","0"
"2020-12-31","1","0","0"
"2020-12-31","58","0","2"
"2020-12-31","17","0","2"
"2020-12-31","5","0","0"
"2020-12-31","1","0","0"
"2020-12-31","1","0","0"
"2020-12-31","2","0","0"
"2020-12-31","18","0","0"
"2020-12-31","9","0","0"
"2020-12-31","4","0","0"
"2020-12-31","5","0","0"
"2020-12-31","1","0","0"
"2021-01-01","1","0","0"
"2021-01-01","3","0","0"
"2021-01-01","1","0","0"
"2021-01-01","1","0","0"
"2021-01-01","2","0","0"
"2021-01-01","1","0","0"
"2021-01-01","38","0","2"
"2021-01-01","4","0","0"
"2021-01-01","1","0","0"
"2021-01-01","1","0","0"
"2021-01-01","1","0","0"
"2021-01-01","1","0","0"
"2021-01-01","55","0","1"
"2021-01-01","10","2","0"
"2021-01-01","4","0","1"
"2021-01-01","2","0","0"
"2021-01-01","6","0","0"
"2021-01-01","2","0","0"
"2021-01-01","2","0","1"
"2021-01-02","1","0","0"
"2021-01-02","1","0","0"
"2021-01-02","1","0","0"
"2021-01-02","1","0","0"
"2021-01-02","1","0","0"
"2021-01-02","4","0","0"
"2021-01-02","38","0","1"
"2021-01-02","5","0","0"
"2021-01-02","2","0","0"
"2021-01-02","1","0","0"
"2021-01-02","1","0","0"
"2021-01-02","1","0","0"
"2021-01-02","71","1","2"
"2021-01-02","17","1","1"
"2021-01-02","5","0","1"
"2021-01-02","2","0","0"
"2021-01-02","6","0","0"
"2021-01-02","3","0","0"
"2021-01-02","4","0","0"
"2021-01-03","1","0","0"
"2021-01-03","2","0","0"
"2021-01-03","1","0","0"
"2021-01-03","1","0","0"
"2021-01-03","2","0","0"
"2021-01-03","2","0","0"
"2021-01-03","33","0","1"
"2021-01-03","4","0","0"
"2021-01-03","1","0","0"
"2021-01-03","2","0","0"
"2021-01-03","2","0","0"
"2021-01-03","1","0","0"
"2021-01-03","1","0","0"
"2021-01-03","61","0","4"
"2021-01-03","14","0","1"
"2021-01-03","6","0","0"
"2021-01-03","1","0","0"
"2021-01-03","1","0","0"
"2021-01-03","1","0","0"
"2021-01-03","5","0","0"
"2021-01-04","2","0","0"
"2021-01-04","1","0","0"
"2021-01-04","2","0","0"
"2021-01-04","1","0","1"
"2021-01-04","52","0","2"
"2021-01-04","8","0","0"
"2021-01-04","1","0","0"
